reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.3,0
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.35,3.0160516605166094
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.4,7.262057620576208
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.45,10.261936119361192
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.5,13
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.55,15.970167701677028
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.6,20.262057620576208
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.65,24.108262082620826
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.7,29.073066730667293
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.75,35.26205762057621
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.8,42.62548325483256
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.85,53.376209262092615
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.9,68.47551575515757
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.95,92.33761787617873
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.975,112.22510625106248
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.99,141.04534155341545
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.2,3
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.25,7
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.3,10
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.35,12
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.4,14
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.45,16
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.5,17
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.55,19
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.6,20.224566245662455
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.65,22
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.7,24.87875778757788
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.75,28.37953879538796
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.8,34.1518835188352
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.85,41.973344233442305
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.9,57.59971799718
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.95,94.40778507785056
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.975,123.50890633906357
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.99,185.07892558925647
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.2,0
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.25,0
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.3,0
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.35,0
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.4,0
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.45,0
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.5,0
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.55,1
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.6,1
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.65,2
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.7,3
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.75,4.049862998629987
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.8,5.979583795837977
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.85,8
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.9,13.386496864968642
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.95,32.96808168081668
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.975,43.02532025320254
2023-03-04,1,wk inc hosp,2023-03-11,10,quantile,0.99,51.136400964009574
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.2,1
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.25,2
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.3,2
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.35,3
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.4,3
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.45,4
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.5,4
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.55,4
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.6,5
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.65,5
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.7,6
