reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-05-06,inc hosp,3,2023-05-27,District of Columbia,quantile,0.25,15,21.8118
2023-05-06,inc hosp,3,2023-05-27,District of Columbia,quantile,0.5,21,21.8118
2023-05-06,inc hosp,3,2023-05-27,District of Columbia,quantile,0.75,27,21.8118
2023-05-06,inc hosp,3,2023-05-27,District of Columbia,quantile,0.975,43,21.8118
2023-05-06,inc hosp,4,2023-06-03,District of Columbia,quantile,0.025,8,22.6066
2023-05-06,inc hosp,4,2023-06-03,District of Columbia,quantile,0.25,15,22.6066
2023-05-06,inc hosp,4,2023-06-03,District of Columbia,quantile,0.5,21,22.6066
2023-05-06,inc hosp,4,2023-06-03,District of Columbia,quantile,0.75,28,22.6066
2023-05-06,inc hosp,4,2023-06-03,District of Columbia,quantile,0.975,47,22.6066
2023-05-06,inc hosp,1,2023-05-13,Florida,quantile,0.025,623,932.2644
2023-05-06,inc hosp,1,2023-05-13,Florida,quantile,0.25,801,932.2644
2023-05-06,inc hosp,1,2023-05-13,Florida,quantile,0.5,914,932.2644
2023-05-06,inc hosp,1,2023-05-13,Florida,quantile,0.75,1042,932.2644
2023-05-06,inc hosp,1,2023-05-13,Florida,quantile,0.975,1344,932.2644
2023-05-06,inc hosp,2,2023-05-20,Florida,quantile,0.025,546,966.4122
2023-05-06,inc hosp,2,2023-05-20,Florida,quantile,0.25,775,966.4122
2023-05-06,inc hosp,2,2023-05-20,Florida,quantile,0.5,925,966.4122
2023-05-06,inc hosp,2,2023-05-20,Florida,quantile,0.75,1116,966.4122
2023-05-06,inc hosp,2,2023-05-20,Florida,quantile,0.975,1595,966.4122
2023-05-06,inc hosp,3,2023-05-27,Florida,quantile,0.025,500,994.4624
2023-05-06,inc hosp,3,2023-05-27,Florida,quantile,0.25,751,994.4624
2023-05-06,inc hosp,3,2023-05-27,Florida,quantile,0.5,938,994.4624
2023-05-06,inc hosp,3,2023-05-27,Florida,quantile,0.75,1181,994.4624
2023-05-06,inc hosp,3,2023-05-27,Florida,quantile,0.975,1782,994.4624
2023-05-06,inc hosp,4,2023-06-03,Florida,quantile,0.025,452,1015.7156
2023-05-06,inc hosp,4,2023-06-03,Florida,quantile,0.25,735,1015.7156
2023-05-06,inc hosp,4,2023-06-03,Florida,quantile,0.5,936,1015.7156
2023-05-06,inc hosp,4,2023-06-03,Florida,quantile,0.75,1223,1015.7156
2023-05-06,inc hosp,4,2023-06-03,Florida,quantile,0.975,1954,1015.7156
2023-05-06,inc hosp,1,2023-05-13,Georgia,quantile,0.025,185,268.829
2023-05-06,inc hosp,1,2023-05-13,Georgia,quantile,0.25,235,268.829
2023-05-06,inc hosp,1,2023-05-13,Georgia,quantile,0.5,265,268.829
2023-05-06,inc hosp,1,2023-05-13,Georgia,quantile,0.75,299,268.829
2023-05-06,inc hosp,1,2023-05-13,Georgia,quantile,0.975,377,268.829
2023-05-06,inc hosp,2,2023-05-20,Georgia,quantile,0.025,170,281.2368
2023-05-06,inc hosp,2,2023-05-20,Georgia,quantile,0.25,230,281.2368
2023-05-06,inc hosp,2,2023-05-20,Georgia,quantile,0.5,274,281.2368
2023-05-06,inc hosp,2,2023-05-20,Georgia,quantile,0.75,322,281.2368
2023-05-06,inc hosp,2,2023-05-20,Georgia,quantile,0.975,441,281.2368
2023-05-06,inc hosp,3,2023-05-27,Georgia,quantile,0.025,159,291.8022
2023-05-06,inc hosp,3,2023-05-27,Georgia,quantile,0.25,229,291.8022
2023-05-06,inc hosp,3,2023-05-27,Georgia,quantile,0.5,280,291.8022
2023-05-06,inc hosp,3,2023-05-27,Georgia,quantile,0.75,338,291.8022
2023-05-06,inc hosp,3,2023-05-27,Georgia,quantile,0.975,502,291.8022
2023-05-06,inc hosp,4,2023-06-03,Georgia,quantile,0.025,148,301.4124
2023-05-06,inc hosp,4,2023-06-03,Georgia,quantile,0.25,227,301.4124
2023-05-06,inc hosp,4,2023-06-03,Georgia,quantile,0.5,286,301.4124
2023-05-06,inc hosp,4,2023-06-03,Georgia,quantile,0.75,359,301.4124
2023-05-06,inc hosp,4,2023-06-03,Georgia,quantile,0.975,541,301.4124
2023-05-06,inc hosp,1,2023-05-13,Hawaii,quantile,0.025,52,107.4734
2023-05-06,inc hosp,1,2023-05-13,Hawaii,quantile,0.25,81,107.4734
2023-05-06,inc hosp,1,2023-05-13,Hawaii,quantile,0.5,103,107.4734
2023-05-06,inc hosp,1,2023-05-13,Hawaii,quantile,0.75,128,107.4734
2023-05-06,inc hosp,1,2023-05-13,Hawaii,quantile,0.975,191,107.4734
2023-05-06,inc hosp,2,2023-05-20,Hawaii,quantile,0.025,40,108.091
2023-05-06,inc hosp,2,2023-05-20,Hawaii,quantile,0.25,74,108.091
2023-05-06,inc hosp,2,2023-05-20,Hawaii,quantile,0.5,100,108.091
2023-05-06,inc hosp,2,2023-05-20,Hawaii,quantile,0.75,132,108.091
2023-05-06,inc hosp,2,2023-05-20,Hawaii,quantile,0.975,226,108.091
2023-05-06,inc hosp,3,2023-05-27,Hawaii,quantile,0.025,33,108.4856
2023-05-06,inc hosp,3,2023-05-27,Hawaii,quantile,0.25,66,108.4856
2023-05-06,inc hosp,3,2023-05-27,Hawaii,quantile,0.5,96,108.4856
2023-05-06,inc hosp,3,2023-05-27,Hawaii,quantile,0.75,135,108.4856
2023-05-06,inc hosp,3,2023-05-27,Hawaii,quantile,0.975,258,108.4856
2023-05-06,inc hosp,4,2023-06-03,Hawaii,quantile,0.025,28,107.8956
2023-05-06,inc hosp,4,2023-06-03,Hawaii,quantile,0.25,61,107.8956
2023-05-06,inc hosp,4,2023-06-03,Hawaii,quantile,0.5,91,107.8956
2023-05-06,inc hosp,4,2023-06-03,Hawaii,quantile,0.75,134,107.8956
2023-05-06,inc hosp,4,2023-06-03,Hawaii,quantile,0.975,288,107.8956
2023-05-06,inc hosp,1,2023-05-13,Idaho,quantile,0.025,35,58.3086
2023-05-06,inc hosp,1,2023-05-13,Idaho,quantile,0.25,49,58.3086
2023-05-06,inc hosp,1,2023-05-13,Idaho,quantile,0.5,57,58.3086
2023-05-06,inc hosp,1,2023-05-13,Idaho,quantile,0.75,67,58.3086
2023-05-06,inc hosp,1,2023-05-13,Idaho,quantile,0.975,86,58.3086
2023-05-06,inc hosp,2,2023-05-20,Idaho,quantile,0.025,33,59.8386
2023-05-06,inc hosp,2,2023-05-20,Idaho,quantile,0.25,48,59.8386
2023-05-06,inc hosp,2,2023-05-20,Idaho,quantile,0.5,58,59.8386
2023-05-06,inc hosp,2,2023-05-20,Idaho,quantile,0.75,70,59.8386
2023-05-06,inc hosp,2,2023-05-20,Idaho,quantile,0.975,96,59.8386
2023-05-06,inc hosp,3,2023-05-27,Idaho,quantile,0.025,31,61.1988
2023-05-06,inc hosp,3,2023-05-27,Idaho,quantile,0.25,47,61.1988
2023-05-06,inc hosp,3,2023-05-27,Idaho,quantile,0.5,59,61.1988
2023-05-06,inc hosp,3,2023-05-27,Idaho,quantile,0.75,72,61.1988
2023-05-06,inc hosp,3,2023-05-27,Idaho,quantile,0.975,106,61.1988
2023-05-06,inc hosp,4,2023-06-03,Idaho,quantile,0.025,29,61.7832
2023-05-06,inc hosp,4,2023-06-03,Idaho,quantile,0.25,46,61.7832
2023-05-06,inc hosp,4,2023-06-03,Idaho,quantile,0.5,59,61.7832
2023-05-06,inc hosp,4,2023-06-03,Idaho,quantile,0.75,74,61.7832
2023-05-06,inc hosp,4,2023-06-03,Idaho,quantile,0.975,113,61.7832
2023-05-06,inc hosp,1,2023-05-13,Illinois,quantile,0.025,323,454.2768
2023-05-06,inc hosp,1,2023-05-13,Illinois,quantile,0.25,402,454.2768
2023-05-06,inc hosp,1,2023-05-13,Illinois,quantile,0.5,449,454.2768
2023-05-06,inc hosp,1,2023-05-13,Illinois,quantile,0.75,501,454.2768
2023-05-06,inc hosp,1,2023-05-13,Illinois,quantile,0.975,621,454.2768
2023-05-06,inc hosp,2,2023-05-20,Illinois,quantile,0.025,290,468.309
2023-05-06,inc hosp,2,2023-05-20,Illinois,quantile,0.25,391,468.309
2023-05-06,inc hosp,2,2023-05-20,Illinois,quantile,0.5,456,468.309
2023-05-06,inc hosp,2,2023-05-20,Illinois,quantile,0.75,533,468.309
2023-05-06,inc hosp,2,2023-05-20,Illinois,quantile,0.975,708,468.309
2023-05-06,inc hosp,3,2023-05-27,Illinois,quantile,0.025,270,478.5462
2023-05-06,inc hosp,3,2023-05-27,Illinois,quantile,0.25,383,478.5462
2023-05-06,inc hosp,3,2023-05-27,Illinois,quantile,0.5,462,478.5462
2023-05-06,inc hosp,3,2023-05-27,Illinois,quantile,0.75,555,478.5462
2023-05-06,inc hosp,3,2023-05-27,Illinois,quantile,0.975,784,478.5462
2023-05-06,inc hosp,4,2023-06-03,Illinois,quantile,0.025,249,486.4452
2023-05-06,inc hosp,4,2023-06-03,Illinois,quantile,0.25,375,486.4452
2023-05-06,inc hosp,4,2023-06-03,Illinois,quantile,0.5,464,486.4452
2023-05-06,inc hosp,4,2023-06-03,Illinois,quantile,0.75,572,486.4452
2023-05-06,inc hosp,4,2023-06-03,Illinois,quantile,0.975,852,486.4452
2023-05-06,inc hosp,1,2023-05-13,Indiana,quantile,0.025,123,182.4336
2023-05-06,inc hosp,1,2023-05-13,Indiana,quantile,0.25,158,182.4336
2023-05-06,inc hosp,1,2023-05-13,Indiana,quantile,0.5,180,182.4336
2023-05-06,inc hosp,1,2023-05-13,Indiana,quantile,0.75,204,182.4336
2023-05-06,inc hosp,1,2023-05-13,Indiana,quantile,0.975,258,182.4336
2023-05-06,inc hosp,2,2023-05-20,Indiana,quantile,0.025,111,190.705
2023-05-06,inc hosp,2,2023-05-20,Indiana,quantile,0.25,156,190.705
2023-05-06,inc hosp,2,2023-05-20,Indiana,quantile,0.5,185,190.705
2023-05-06,inc hosp,2,2023-05-20,Indiana,quantile,0.75,219,190.705
2023-05-06,inc hosp,2,2023-05-20,Indiana,quantile,0.975,300,190.705
2023-05-06,inc hosp,3,2023-05-27,Indiana,quantile,0.025,104,197.476
2023-05-06,inc hosp,3,2023-05-27,Indiana,quantile,0.25,155,197.476
2023-05-06,inc hosp,3,2023-05-27,Indiana,quantile,0.5,189,197.476
2023-05-06,inc hosp,3,2023-05-27,Indiana,quantile,0.75,231,197.476
2023-05-06,inc hosp,3,2023-05-27,Indiana,quantile,0.975,337,197.476
2023-05-06,inc hosp,4,2023-06-03,Indiana,quantile,0.025,99,203.6564
2023-05-06,inc hosp,4,2023-06-03,Indiana,quantile,0.25,153,203.6564
2023-05-06,inc hosp,4,2023-06-03,Indiana,quantile,0.5,192,203.6564
2023-05-06,inc hosp,4,2023-06-03,Indiana,quantile,0.75,241,203.6564
2023-05-06,inc hosp,4,2023-06-03,Indiana,quantile,0.975,377,203.6564
2023-05-06,inc hosp,1,2023-05-13,Iowa,quantile,0.025,56,86.7948
2023-05-06,inc hosp,1,2023-05-13,Iowa,quantile,0.25,74,86.7948
2023-05-06,inc hosp,1,2023-05-13,Iowa,quantile,0.5,86,86.7948
2023-05-06,inc hosp,1,2023-05-13,Iowa,quantile,0.75,98,86.7948
2023-05-06,inc hosp,1,2023-05-13,Iowa,quantile,0.975,126,86.7948
2023-05-06,inc hosp,2,2023-05-20,Iowa,quantile,0.025,52,90.2534
2023-05-06,inc hosp,2,2023-05-20,Iowa,quantile,0.25,74,90.2534
2023-05-06,inc hosp,2,2023-05-20,Iowa,quantile,0.5,88,90.2534
2023-05-06,inc hosp,2,2023-05-20,Iowa,quantile,0.75,105,90.2534
2023-05-06,inc hosp,2,2023-05-20,Iowa,quantile,0.975,139,90.2534
2023-05-06,inc hosp,3,2023-05-27,Iowa,quantile,0.025,50,92.7644
2023-05-06,inc hosp,3,2023-05-27,Iowa,quantile,0.25,73,92.7644
2023-05-06,inc hosp,3,2023-05-27,Iowa,quantile,0.5,89,92.7644
2023-05-06,inc hosp,3,2023-05-27,Iowa,quantile,0.75,109,92.7644
2023-05-06,inc hosp,3,2023-05-27,Iowa,quantile,0.975,155,92.7644
2023-05-06,inc hosp,4,2023-06-03,Iowa,quantile,0.025,46,94.6704
2023-05-06,inc hosp,4,2023-06-03,Iowa,quantile,0.25,73,94.6704
2023-05-06,inc hosp,4,2023-06-03,Iowa,quantile,0.5,90,94.6704
2023-05-06,inc hosp,4,2023-06-03,Iowa,quantile,0.75,112,94.6704
2023-05-06,inc hosp,4,2023-06-03,Iowa,quantile,0.975,170,94.6704
2023-05-06,inc hosp,1,2023-05-13,Kansas,quantile,0.025,45,72.2832
2023-05-06,inc hosp,1,2023-05-13,Kansas,quantile,0.25,61,72.2832
2023-05-06,inc hosp,1,2023-05-13,Kansas,quantile,0.5,71,72.2832
2023-05-06,inc hosp,1,2023-05-13,Kansas,quantile,0.75,82,72.2832
2023-05-06,inc hosp,1,2023-05-13,Kansas,quantile,0.975,106,72.2832
2023-05-06,inc hosp,2,2023-05-20,Kansas,quantile,0.025,42,75.7398
2023-05-06,inc hosp,2,2023-05-20,Kansas,quantile,0.25,61,75.7398
2023-05-06,inc hosp,2,2023-05-20,Kansas,quantile,0.5,73,75.7398
2023-05-06,inc hosp,2,2023-05-20,Kansas,quantile,0.75,88,75.7398
2023-05-06,inc hosp,2,2023-05-20,Kansas,quantile,0.975,123,75.7398
2023-05-06,inc hosp,3,2023-05-27,Kansas,quantile,0.025,40,78.2646
