reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-10-21,inc hosp,1,2023-10-28,Alaska,quantile,0.75,27,21.9232
2023-10-21,inc hosp,1,2023-10-28,Alaska,quantile,0.975,43,21.9232
2023-10-21,inc hosp,2,2023-11-04,Alaska,quantile,0.025,8,24.8192
2023-10-21,inc hosp,2,2023-11-04,Alaska,quantile,0.25,16,24.8192
2023-10-21,inc hosp,2,2023-11-04,Alaska,quantile,0.5,22,24.8192
2023-10-21,inc hosp,2,2023-11-04,Alaska,quantile,0.75,31,24.8192
2023-10-21,inc hosp,2,2023-11-04,Alaska,quantile,0.975,56,24.8192
2023-10-21,inc hosp,3,2023-11-11,Alaska,quantile,0.025,8,28.5376
2023-10-21,inc hosp,3,2023-11-11,Alaska,quantile,0.25,17,28.5376
2023-10-21,inc hosp,3,2023-11-11,Alaska,quantile,0.5,25,28.5376
2023-10-21,inc hosp,3,2023-11-11,Alaska,quantile,0.75,36,28.5376
2023-10-21,inc hosp,3,2023-11-11,Alaska,quantile,0.975,70,28.5376
2023-10-21,inc hosp,4,2023-11-18,Alaska,quantile,0.025,8,33.0526
2023-10-21,inc hosp,4,2023-11-18,Alaska,quantile,0.25,19,33.0526
2023-10-21,inc hosp,4,2023-11-18,Alaska,quantile,0.5,28,33.0526
2023-10-21,inc hosp,4,2023-11-18,Alaska,quantile,0.75,42,33.0526
2023-10-21,inc hosp,4,2023-11-18,Alaska,quantile,0.975,88,33.0526
2023-10-21,inc hosp,1,2023-10-28,Arizona,quantile,0.025,313,444.9818
2023-10-21,inc hosp,1,2023-10-28,Arizona,quantile,0.25,391,444.9818
2023-10-21,inc hosp,1,2023-10-28,Arizona,quantile,0.5,440,444.9818
2023-10-21,inc hosp,1,2023-10-28,Arizona,quantile,0.75,491,444.9818
2023-10-21,inc hosp,1,2023-10-28,Arizona,quantile,0.975,617,444.9818
2023-10-21,inc hosp,2,2023-11-04,Arizona,quantile,0.025,299,479.8394
2023-10-21,inc hosp,2,2023-11-04,Arizona,quantile,0.25,400,479.8394
2023-10-21,inc hosp,2,2023-11-04,Arizona,quantile,0.5,470,479.8394
2023-10-21,inc hosp,2,2023-11-04,Arizona,quantile,0.75,547,479.8394
2023-10-21,inc hosp,2,2023-11-04,Arizona,quantile,0.975,725,479.8394
2023-10-21,inc hosp,3,2023-11-11,Arizona,quantile,0.025,293,530.3846
2023-10-21,inc hosp,3,2023-11-11,Arizona,quantile,0.25,427,530.3846
2023-10-21,inc hosp,3,2023-11-11,Arizona,quantile,0.5,512,530.3846
2023-10-21,inc hosp,3,2023-11-11,Arizona,quantile,0.75,617,530.3846
2023-10-21,inc hosp,3,2023-11-11,Arizona,quantile,0.975,869,530.3846
2023-10-21,inc hosp,4,2023-11-18,Arizona,quantile,0.025,297,589.2274
2023-10-21,inc hosp,4,2023-11-18,Arizona,quantile,0.25,456,589.2274
2023-10-21,inc hosp,4,2023-11-18,Arizona,quantile,0.5,560,589.2274
2023-10-21,inc hosp,4,2023-11-18,Arizona,quantile,0.75,692,589.2274
2023-10-21,inc hosp,4,2023-11-18,Arizona,quantile,0.975,1041,589.2274
2023-10-21,inc hosp,1,2023-10-28,Arkansas,quantile,0.025,87,128.2322
2023-10-21,inc hosp,1,2023-10-28,Arkansas,quantile,0.25,111,128.2322
2023-10-21,inc hosp,1,2023-10-28,Arkansas,quantile,0.5,126,128.2322
2023-10-21,inc hosp,1,2023-10-28,Arkansas,quantile,0.75,143,128.2322
2023-10-21,inc hosp,1,2023-10-28,Arkansas,quantile,0.975,181,128.2322
2023-10-21,inc hosp,2,2023-11-04,Arkansas,quantile,0.025,84,141.3572
2023-10-21,inc hosp,2,2023-11-04,Arkansas,quantile,0.25,117,141.3572
2023-10-21,inc hosp,2,2023-11-04,Arkansas,quantile,0.5,138,141.3572
2023-10-21,inc hosp,2,2023-11-04,Arkansas,quantile,0.75,161,141.3572
2023-10-21,inc hosp,2,2023-11-04,Arkansas,quantile,0.975,218,141.3572
2023-10-21,inc hosp,3,2023-11-11,Arkansas,quantile,0.025,87,158.5052
2023-10-21,inc hosp,3,2023-11-11,Arkansas,quantile,0.25,126,158.5052
2023-10-21,inc hosp,3,2023-11-11,Arkansas,quantile,0.5,153,158.5052
2023-10-21,inc hosp,3,2023-11-11,Arkansas,quantile,0.75,184,158.5052
2023-10-21,inc hosp,3,2023-11-11,Arkansas,quantile,0.975,264,158.5052
2023-10-21,inc hosp,4,2023-11-18,Arkansas,quantile,0.025,91,179.244
2023-10-21,inc hosp,4,2023-11-18,Arkansas,quantile,0.25,139,179.244
2023-10-21,inc hosp,4,2023-11-18,Arkansas,quantile,0.5,171,179.244
2023-10-21,inc hosp,4,2023-11-18,Arkansas,quantile,0.75,211,179.244
2023-10-21,inc hosp,4,2023-11-18,Arkansas,quantile,0.975,311,179.244
2023-10-21,inc hosp,1,2023-10-28,California,quantile,0.025,1332,1906.7868
2023-10-21,inc hosp,1,2023-10-28,California,quantile,0.25,1661,1906.7868
2023-10-21,inc hosp,1,2023-10-28,California,quantile,0.5,1878,1906.7868
2023-10-21,inc hosp,1,2023-10-28,California,quantile,0.75,2111,1906.7868
2023-10-21,inc hosp,1,2023-10-28,California,quantile,0.975,2661,1906.7868
2023-10-21,inc hosp,2,2023-11-04,California,quantile,0.025,1242,2065.0632
2023-10-21,inc hosp,2,2023-11-04,California,quantile,0.25,1693,2065.0632
2023-10-21,inc hosp,2,2023-11-04,California,quantile,0.5,2008,2065.0632
2023-10-21,inc hosp,2,2023-11-04,California,quantile,0.75,2380,2065.0632
2023-10-21,inc hosp,2,2023-11-04,California,quantile,0.975,3211,2065.0632
2023-10-21,inc hosp,3,2023-11-11,California,quantile,0.025,1212,2285.8644
2023-10-21,inc hosp,3,2023-11-11,California,quantile,0.25,1798,2285.8644
2023-10-21,inc hosp,3,2023-11-11,California,quantile,0.5,2166,2285.8644
2023-10-21,inc hosp,3,2023-11-11,California,quantile,0.75,2686,2285.8644
2023-10-21,inc hosp,3,2023-11-11,California,quantile,0.975,3917,2285.8644
2023-10-21,inc hosp,4,2023-11-18,California,quantile,0.025,1267,2552.297
2023-10-21,inc hosp,4,2023-11-18,California,quantile,0.25,1914,2552.297
2023-10-21,inc hosp,4,2023-11-18,California,quantile,0.5,2393,2552.297
2023-10-21,inc hosp,4,2023-11-18,California,quantile,0.75,3022,2552.297
2023-10-21,inc hosp,4,2023-11-18,California,quantile,0.975,4631,2552.297
2023-10-21,inc hosp,1,2023-10-28,Colorado,quantile,0.025,313,433.2468
2023-10-21,inc hosp,1,2023-10-28,Colorado,quantile,0.25,383,433.2468
2023-10-21,inc hosp,1,2023-10-28,Colorado,quantile,0.5,428,433.2468
2023-10-21,inc hosp,1,2023-10-28,Colorado,quantile,0.75,477,433.2468
2023-10-21,inc hosp,1,2023-10-28,Colorado,quantile,0.975,588,433.2468
2023-10-21,inc hosp,2,2023-11-04,Colorado,quantile,0.025,293,461.1494
2023-10-21,inc hosp,2,2023-11-04,Colorado,quantile,0.25,390,461.1494
2023-10-21,inc hosp,2,2023-11-04,Colorado,quantile,0.5,452,461.1494
2023-10-21,inc hosp,2,2023-11-04,Colorado,quantile,0.75,521,461.1494
2023-10-21,inc hosp,2,2023-11-04,Colorado,quantile,0.975,683,461.1494
2023-10-21,inc hosp,3,2023-11-11,Colorado,quantile,0.025,289,500.8242
2023-10-21,inc hosp,3,2023-11-11,Colorado,quantile,0.25,405,500.8242
2023-10-21,inc hosp,3,2023-11-11,Colorado,quantile,0.5,485,500.8242
2023-10-21,inc hosp,3,2023-11-11,Colorado,quantile,0.75,577,500.8242
2023-10-21,inc hosp,3,2023-11-11,Colorado,quantile,0.975,808,500.8242
2023-10-21,inc hosp,4,2023-11-18,Colorado,quantile,0.025,298,551.652
2023-10-21,inc hosp,4,2023-11-18,Colorado,quantile,0.25,436,551.652
2023-10-21,inc hosp,4,2023-11-18,Colorado,quantile,0.5,528,551.652
2023-10-21,inc hosp,4,2023-11-18,Colorado,quantile,0.75,645,551.652
2023-10-21,inc hosp,4,2023-11-18,Colorado,quantile,0.975,936,551.652
2023-10-21,inc hosp,1,2023-10-28,Connecticut,quantile,0.025,148,227.9528
2023-10-21,inc hosp,1,2023-10-28,Connecticut,quantile,0.25,196,227.9528
2023-10-21,inc hosp,1,2023-10-28,Connecticut,quantile,0.5,223,227.9528
2023-10-21,inc hosp,1,2023-10-28,Connecticut,quantile,0.75,257,227.9528
2023-10-21,inc hosp,1,2023-10-28,Connecticut,quantile,0.975,331,227.9528
2023-10-21,inc hosp,2,2023-11-04,Connecticut,quantile,0.025,144,246.1236
2023-10-21,inc hosp,2,2023-11-04,Connecticut,quantile,0.25,199,246.1236
2023-10-21,inc hosp,2,2023-11-04,Connecticut,quantile,0.5,238,246.1236
2023-10-21,inc hosp,2,2023-11-04,Connecticut,quantile,0.75,285,246.1236
2023-10-21,inc hosp,2,2023-11-04,Connecticut,quantile,0.975,397,246.1236
2023-10-21,inc hosp,3,2023-11-11,Connecticut,quantile,0.025,141,272.029
2023-10-21,inc hosp,3,2023-11-11,Connecticut,quantile,0.25,211,272.029
2023-10-21,inc hosp,3,2023-11-11,Connecticut,quantile,0.5,261,272.029
2023-10-21,inc hosp,3,2023-11-11,Connecticut,quantile,0.75,319,272.029
2023-10-21,inc hosp,3,2023-11-11,Connecticut,quantile,0.975,469,272.029
2023-10-21,inc hosp,4,2023-11-18,Connecticut,quantile,0.025,140,301.4594
2023-10-21,inc hosp,4,2023-11-18,Connecticut,quantile,0.25,225,301.4594
2023-10-21,inc hosp,4,2023-11-18,Connecticut,quantile,0.5,284,301.4594
2023-10-21,inc hosp,4,2023-11-18,Connecticut,quantile,0.75,357,301.4594
2023-10-21,inc hosp,4,2023-11-18,Connecticut,quantile,0.975,581,301.4594
2023-10-21,inc hosp,1,2023-10-28,Delaware,quantile,0.025,33,55.134
2023-10-21,inc hosp,1,2023-10-28,Delaware,quantile,0.25,46,55.134
2023-10-21,inc hosp,1,2023-10-28,Delaware,quantile,0.5,54,55.134
2023-10-21,inc hosp,1,2023-10-28,Delaware,quantile,0.75,63,55.134
2023-10-21,inc hosp,1,2023-10-28,Delaware,quantile,0.975,85,55.134
2023-10-21,inc hosp,2,2023-11-04,Delaware,quantile,0.025,32,60.0408
2023-10-21,inc hosp,2,2023-11-04,Delaware,quantile,0.25,47,60.0408
2023-10-21,inc hosp,2,2023-11-04,Delaware,quantile,0.5,58,60.0408
2023-10-21,inc hosp,2,2023-11-04,Delaware,quantile,0.75,70,60.0408
2023-10-21,inc hosp,2,2023-11-04,Delaware,quantile,0.975,102,60.0408
2023-10-21,inc hosp,3,2023-11-11,Delaware,quantile,0.025,32,66.7652
2023-10-21,inc hosp,3,2023-11-11,Delaware,quantile,0.25,51,66.7652
2023-10-21,inc hosp,3,2023-11-11,Delaware,quantile,0.5,63,66.7652
2023-10-21,inc hosp,3,2023-11-11,Delaware,quantile,0.75,79,66.7652
2023-10-21,inc hosp,3,2023-11-11,Delaware,quantile,0.975,120,66.7652
2023-10-21,inc hosp,4,2023-11-18,Delaware,quantile,0.025,33,74.344
2023-10-21,inc hosp,4,2023-11-18,Delaware,quantile,0.25,55,74.344
2023-10-21,inc hosp,4,2023-11-18,Delaware,quantile,0.5,70,74.344
2023-10-21,inc hosp,4,2023-11-18,Delaware,quantile,0.75,88,74.344
2023-10-21,inc hosp,4,2023-11-18,Delaware,quantile,0.975,143,74.344
2023-10-21,inc hosp,1,2023-10-28,District of Columbia,quantile,0.025,52,86.8986
2023-10-21,inc hosp,1,2023-10-28,District of Columbia,quantile,0.25,73,86.8986
2023-10-21,inc hosp,1,2023-10-28,District of Columbia,quantile,0.5,85,86.8986
2023-10-21,inc hosp,1,2023-10-28,District of Columbia,quantile,0.75,99,86.8986
2023-10-21,inc hosp,1,2023-10-28,District of Columbia,quantile,0.975,134,86.8986
2023-10-21,inc hosp,2,2023-11-04,District of Columbia,quantile,0.025,48,92.6392
2023-10-21,inc hosp,2,2023-11-04,District of Columbia,quantile,0.25,73,92.6392
2023-10-21,inc hosp,2,2023-11-04,District of Columbia,quantile,0.5,89,92.6392
2023-10-21,inc hosp,2,2023-11-04,District of Columbia,quantile,0.75,108,92.6392
2023-10-21,inc hosp,2,2023-11-04,District of Columbia,quantile,0.975,158,92.6392
2023-10-21,inc hosp,3,2023-11-11,District of Columbia,quantile,0.025,48,100.4108
2023-10-21,inc hosp,3,2023-11-11,District of Columbia,quantile,0.25,75,100.4108
2023-10-21,inc hosp,3,2023-11-11,District of Columbia,quantile,0.5,95,100.4108
2023-10-21,inc hosp,3,2023-11-11,District of Columbia,quantile,0.75,119,100.4108
2023-10-21,inc hosp,3,2023-11-11,District of Columbia,quantile,0.975,184,100.4108
2023-10-21,inc hosp,4,2023-11-18,District of Columbia,quantile,0.025,47,109.9438
2023-10-21,inc hosp,4,2023-11-18,District of Columbia,quantile,0.25,79,109.9438
2023-10-21,inc hosp,4,2023-11-18,District of Columbia,quantile,0.5,102,109.9438
2023-10-21,inc hosp,4,2023-11-18,District of Columbia,quantile,0.75,133,109.9438
2023-10-21,inc hosp,4,2023-11-18,District of Columbia,quantile,0.975,215,109.9438
2023-10-21,inc hosp,1,2023-10-28,Florida,quantile,0.025,691,1021.567
2023-10-21,inc hosp,1,2023-10-28,Florida,quantile,0.25,883,1021.567
2023-10-21,inc hosp,1,2023-10-28,Florida,quantile,0.5,1003,1021.567
2023-10-21,inc hosp,1,2023-10-28,Florida,quantile,0.75,1139,1021.567
2023-10-21,inc hosp,1,2023-10-28,Florida,quantile,0.975,1471,1021.567
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.025,651,1140.5472
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.25,917,1140.5472
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.5,1098,1140.5472
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.75,1321,1140.5472
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.975,1860,1140.5472
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.025,636,1291.5244
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.25,982,1291.5244
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.5,1218,1291.5244
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.75,1527,1291.5244
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.975,2360,1291.5244
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.025,661,1475.4546
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.25,1072,1475.4546
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.5,1374,1475.4546
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.75,1768,1475.4546
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.975,2900,1475.4546
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.025,321,456.5546
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.25,401,456.5546
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.5,450,456.5546
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.75,504,456.5546
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.975,631,456.5546
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.025,313,505.0912
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.25,421,505.0912
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.5,493,505.0912
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.75,574,505.0912
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.975,775,505.0912
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.025,319,567.9786
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.25,450,567.9786
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.5,546,567.9786
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.75,659,567.9786
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.975,947,567.9786
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.025,329,642.8118
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.25,492,642.8118
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.5,612,642.8118
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.75,754,642.8118
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.975,1129,642.8118
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.025,53,107.6554
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.25,82,107.6554
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.5,103,107.6554
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.75,127,107.6554
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.975,193,107.6554
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.025,44,116.8704
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.25,80,116.8704
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.5,107,116.8704
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.75,142,116.8704
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.975,242,116.8704
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.025,39,129.3628
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.25,82,129.3628
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.5,115,129.3628
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.75,161,129.3628
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.975,301,129.3628
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.025,39,143.9812
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.25,83,143.9812
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.5,124,143.9812
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.75,180,143.9812
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.975,369,143.9812
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.025,77,116.0308
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.25,101,116.0308
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.5,114,116.0308
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.75,130,116.0308
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.975,165,116.0308
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.025,75,124.0436
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.25,103,124.0436
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.5,121,124.0436
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.75,142,124.0436
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.975,191,124.0436
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.025,75,135.6
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.25,109,135.6
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.5,130,135.6
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.75,158,135.6
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.975,224,135.6
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.025,74,149.3204
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.25,116,149.3204
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.5,143,149.3204
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.75,175,149.3204
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.975,257,149.3204
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.025,437,605.9208
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.25,537,605.9208
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.5,600,605.9208
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.75,668,605.9208
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.975,814,605.9208
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.025,424,660.4172
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.25,559,660.4172
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.5,644,660.4172
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.75,745,660.4172
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.975,994,660.4172
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.025,425,734.616
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.25,596,734.616
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.5,709,734.616
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.75,845,734.616
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.975,1185,734.616
2023-10-21,inc hosp,4,2023-11-18,Illinois,quantile,0.025,441,824.5832
2023-10-21,inc hosp,4,2023-11-18,Illinois,quantile,0.25,645,824.5832
2023-10-21,inc hosp,4,2023-11-18,Illinois,quantile,0.5,791,824.5832
2023-10-21,inc hosp,4,2023-11-18,Illinois,quantile,0.75,964,824.5832
2023-10-21,inc hosp,4,2023-11-18,Illinois,quantile,0.975,1423,824.5832
2023-10-21,inc hosp,1,2023-10-28,Indiana,quantile,0.025,240,350.3816
2023-10-21,inc hosp,1,2023-10-28,Indiana,quantile,0.25,308,350.3816
2023-10-21,inc hosp,1,2023-10-28,Indiana,quantile,0.5,346,350.3816
2023-10-21,inc hosp,1,2023-10-28,Indiana,quantile,0.75,388,350.3816
2023-10-21,inc hosp,1,2023-10-28,Indiana,quantile,0.975,485,350.3816
2023-10-21,inc hosp,2,2023-11-04,Indiana,quantile,0.025,235,381.8232
2023-10-21,inc hosp,2,2023-11-04,Indiana,quantile,0.25,317,381.8232
2023-10-21,inc hosp,2,2023-11-04,Indiana,quantile,0.5,372,381.8232
2023-10-21,inc hosp,2,2023-11-04,Indiana,quantile,0.75,435,381.8232
2023-10-21,inc hosp,2,2023-11-04,Indiana,quantile,0.975,589,381.8232
2023-10-21,inc hosp,3,2023-11-11,Indiana,quantile,0.025,233,423.0884
2023-10-21,inc hosp,3,2023-11-11,Indiana,quantile,0.25,338,423.0884
2023-10-21,inc hosp,3,2023-11-11,Indiana,quantile,0.5,406,423.0884
2023-10-21,inc hosp,3,2023-11-11,Indiana,quantile,0.75,490,423.0884
2023-10-21,inc hosp,3,2023-11-11,Indiana,quantile,0.975,708,423.0884
2023-10-21,inc hosp,4,2023-11-18,Indiana,quantile,0.025,238,473.34
2023-10-21,inc hosp,4,2023-11-18,Indiana,quantile,0.25,361,473.34
2023-10-21,inc hosp,4,2023-11-18,Indiana,quantile,0.5,449,473.34
2023-10-21,inc hosp,4,2023-11-18,Indiana,quantile,0.75,560,473.34
2023-10-21,inc hosp,4,2023-11-18,Indiana,quantile,0.975,843,473.34
2023-10-21,inc hosp,1,2023-10-28,Iowa,quantile,0.025,114,165.8232
2023-10-21,inc hosp,1,2023-10-28,Iowa,quantile,0.25,145,165.8232
2023-10-21,inc hosp,1,2023-10-28,Iowa,quantile,0.5,163,165.8232
2023-10-21,inc hosp,1,2023-10-28,Iowa,quantile,0.75,184,165.8232
2023-10-21,inc hosp,1,2023-10-28,Iowa,quantile,0.975,234,165.8232
2023-10-21,inc hosp,2,2023-11-04,Iowa,quantile,0.025,110,179.3552
2023-10-21,inc hosp,2,2023-11-04,Iowa,quantile,0.25,149,179.3552
2023-10-21,inc hosp,2,2023-11-04,Iowa,quantile,0.5,175,179.3552
2023-10-21,inc hosp,2,2023-11-04,Iowa,quantile,0.75,204,179.3552
2023-10-21,inc hosp,2,2023-11-04,Iowa,quantile,0.975,277,179.3552
2023-10-21,inc hosp,3,2023-11-11,Iowa,quantile,0.025,110,198.0944
2023-10-21,inc hosp,3,2023-11-11,Iowa,quantile,0.25,158,198.0944
2023-10-21,inc hosp,3,2023-11-11,Iowa,quantile,0.5,190,198.0944
2023-10-21,inc hosp,3,2023-11-11,Iowa,quantile,0.75,229,198.0944
2023-10-21,inc hosp,3,2023-11-11,Iowa,quantile,0.975,328,198.0944
2023-10-21,inc hosp,4,2023-11-18,Iowa,quantile,0.025,115,220.5252
2023-10-21,inc hosp,4,2023-11-18,Iowa,quantile,0.25,171,220.5252
2023-10-21,inc hosp,4,2023-11-18,Iowa,quantile,0.5,210,220.5252
2023-10-21,inc hosp,4,2023-11-18,Iowa,quantile,0.75,258,220.5252
2023-10-21,inc hosp,4,2023-11-18,Iowa,quantile,0.975,381,220.5252
2023-10-21,inc hosp,1,2023-10-28,Kansas,quantile,0.025,119,175.698
2023-10-21,inc hosp,1,2023-10-28,Kansas,quantile,0.25,153,175.698
2023-10-21,inc hosp,1,2023-10-28,Kansas,quantile,0.5,173,175.698
2023-10-21,inc hosp,1,2023-10-28,Kansas,quantile,0.75,196,175.698
2023-10-21,inc hosp,1,2023-10-28,Kansas,quantile,0.975,248,175.698
2023-10-21,inc hosp,2,2023-11-04,Kansas,quantile,0.025,113,189.844
2023-10-21,inc hosp,2,2023-11-04,Kansas,quantile,0.25,157,189.844
2023-10-21,inc hosp,2,2023-11-04,Kansas,quantile,0.5,185,189.844
2023-10-21,inc hosp,2,2023-11-04,Kansas,quantile,0.75,217,189.844
2023-10-21,inc hosp,2,2023-11-04,Kansas,quantile,0.975,294,189.844
