reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.975,76,34.5032
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.025,8,30.7542
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.25,18,30.7542
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.5,27,30.7542
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.75,39,30.7542
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.975,75,30.7542
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.025,5,27.8866
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.25,15,27.8866
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.5,23,27.8866
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.75,36,27.8866
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.975,75,27.8866
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.025,234,338.5926
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.25,295,338.5926
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.5,334,338.5926
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.75,377,338.5926
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.975,470,338.5926
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.025,178,294.427
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.25,244,294.427
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.5,286,294.427
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.75,336,294.427
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.975,452,294.427
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.025,141,259.232
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.25,205,259.232
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.5,248,259.232
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.75,302,259.232
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.975,437,259.232
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.025,114,232.4326
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.25,177,232.4326
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.5,221,232.4326
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.75,276,232.4326
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.975,413,232.4326
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.025,107,158.7042
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.25,138,158.7042
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.5,156,158.7042
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.75,177,158.7042
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.975,222,158.7042
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.025,82,138.7674
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.25,114,138.7674
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.5,136,138.7674
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.75,160,138.7674
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.975,213,138.7674
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.025,66,122.0306
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.25,97,122.0306
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.5,117,122.0306
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.75,142,122.0306
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.975,206,122.0306
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.025,53,109.7216
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.25,84,109.7216
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.5,104,109.7216
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.75,130,109.7216
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.975,198,109.7216
2023-02-11,inc hosp,1,2023-02-18,California,quantile,0.025,1787,2612.432
2023-02-11,inc hosp,1,2023-02-18,California,quantile,0.25,2271,2612.432
2023-02-11,inc hosp,1,2023-02-18,California,quantile,0.5,2572,2612.432
2023-02-11,inc hosp,1,2023-02-18,California,quantile,0.75,2901,2612.432
2023-02-11,inc hosp,1,2023-02-18,California,quantile,0.975,3675,2612.432
2023-02-11,inc hosp,2,2023-02-25,California,quantile,0.025,1319,2226.022
2023-02-11,inc hosp,2,2023-02-25,California,quantile,0.25,1819,2226.022
2023-02-11,inc hosp,2,2023-02-25,California,quantile,0.5,2154,2226.022
2023-02-11,inc hosp,2,2023-02-25,California,quantile,0.75,2547,2226.022
2023-02-11,inc hosp,2,2023-02-25,California,quantile,0.975,3565,2226.022
2023-02-11,inc hosp,3,2023-03-04,California,quantile,0.025,1026,1919.5138
2023-02-11,inc hosp,3,2023-03-04,California,quantile,0.25,1487,1919.5138
2023-02-11,inc hosp,3,2023-03-04,California,quantile,0.5,1825,1919.5138
2023-02-11,inc hosp,3,2023-03-04,California,quantile,0.75,2236,1919.5138
2023-02-11,inc hosp,3,2023-03-04,California,quantile,0.975,3383,1919.5138
2023-02-11,inc hosp,4,2023-03-11,California,quantile,0.025,803,1690.2778
2023-02-11,inc hosp,4,2023-03-11,California,quantile,0.25,1261,1690.2778
2023-02-11,inc hosp,4,2023-03-11,California,quantile,0.5,1586,1690.2778
2023-02-11,inc hosp,4,2023-03-11,California,quantile,0.75,2004,1690.2778
2023-02-11,inc hosp,4,2023-03-11,California,quantile,0.975,3232,1690.2778
2023-02-11,inc hosp,1,2023-02-18,Colorado,quantile,0.025,188,266.7154
2023-02-11,inc hosp,1,2023-02-18,Colorado,quantile,0.25,234,266.7154
2023-02-11,inc hosp,1,2023-02-18,Colorado,quantile,0.5,263,266.7154
2023-02-11,inc hosp,1,2023-02-18,Colorado,quantile,0.75,295,266.7154
2023-02-11,inc hosp,1,2023-02-18,Colorado,quantile,0.975,367,266.7154
2023-02-11,inc hosp,2,2023-02-25,Colorado,quantile,0.025,143,231.1826
2023-02-11,inc hosp,2,2023-02-25,Colorado,quantile,0.25,193,231.1826
2023-02-11,inc hosp,2,2023-02-25,Colorado,quantile,0.5,227,231.1826
2023-02-11,inc hosp,2,2023-02-25,Colorado,quantile,0.75,263,231.1826
2023-02-11,inc hosp,2,2023-02-25,Colorado,quantile,0.975,349,231.1826
2023-02-11,inc hosp,3,2023-03-04,Colorado,quantile,0.025,113,202.55
2023-02-11,inc hosp,3,2023-03-04,Colorado,quantile,0.25,162,202.55
2023-02-11,inc hosp,3,2023-03-04,Colorado,quantile,0.5,196,202.55
2023-02-11,inc hosp,3,2023-03-04,Colorado,quantile,0.75,234,202.55
2023-02-11,inc hosp,3,2023-03-04,Colorado,quantile,0.975,330,202.55
2023-02-11,inc hosp,4,2023-03-11,Colorado,quantile,0.025,93,181.0348
2023-02-11,inc hosp,4,2023-03-11,Colorado,quantile,0.25,140,181.0348
2023-02-11,inc hosp,4,2023-03-11,Colorado,quantile,0.5,173,181.0348
2023-02-11,inc hosp,4,2023-03-11,Colorado,quantile,0.75,213,181.0348
2023-02-11,inc hosp,4,2023-03-11,Colorado,quantile,0.975,316,181.0348
2023-02-11,inc hosp,1,2023-02-18,Connecticut,quantile,0.025,230,345.0254
2023-02-11,inc hosp,1,2023-02-18,Connecticut,quantile,0.25,298,345.0254
2023-02-11,inc hosp,1,2023-02-18,Connecticut,quantile,0.5,338,345.0254
2023-02-11,inc hosp,1,2023-02-18,Connecticut,quantile,0.75,386,345.0254
2023-02-11,inc hosp,1,2023-02-18,Connecticut,quantile,0.975,498,345.0254
2023-02-11,inc hosp,2,2023-02-25,Connecticut,quantile,0.025,167,294.7024
2023-02-11,inc hosp,2,2023-02-25,Connecticut,quantile,0.25,237,294.7024
2023-02-11,inc hosp,2,2023-02-25,Connecticut,quantile,0.5,284,294.7024
2023-02-11,inc hosp,2,2023-02-25,Connecticut,quantile,0.75,340,294.7024
2023-02-11,inc hosp,2,2023-02-25,Connecticut,quantile,0.975,484,294.7024
2023-02-11,inc hosp,3,2023-03-04,Connecticut,quantile,0.025,125,253.8986
2023-02-11,inc hosp,3,2023-03-04,Connecticut,quantile,0.25,194,253.8986
2023-02-11,inc hosp,3,2023-03-04,Connecticut,quantile,0.5,243,253.8986
2023-02-11,inc hosp,3,2023-03-04,Connecticut,quantile,0.75,300,253.8986
2023-02-11,inc hosp,3,2023-03-04,Connecticut,quantile,0.975,454,253.8986
2023-02-11,inc hosp,4,2023-03-11,Connecticut,quantile,0.025,98,222.8836
2023-02-11,inc hosp,4,2023-03-11,Connecticut,quantile,0.25,163,222.8836
2023-02-11,inc hosp,4,2023-03-11,Connecticut,quantile,0.5,209,222.8836
2023-02-11,inc hosp,4,2023-03-11,Connecticut,quantile,0.75,267,222.8836
2023-02-11,inc hosp,4,2023-03-11,Connecticut,quantile,0.975,428,222.8836
2023-02-11,inc hosp,1,2023-02-18,Delaware,quantile,0.025,61,99.0166
2023-02-11,inc hosp,1,2023-02-18,Delaware,quantile,0.25,83,99.0166
2023-02-11,inc hosp,1,2023-02-18,Delaware,quantile,0.5,97,99.0166
2023-02-11,inc hosp,1,2023-02-18,Delaware,quantile,0.75,112,99.0166
2023-02-11,inc hosp,1,2023-02-18,Delaware,quantile,0.975,146,99.0166
2023-02-11,inc hosp,2,2023-02-25,Delaware,quantile,0.025,45,85.096
2023-02-11,inc hosp,2,2023-02-25,Delaware,quantile,0.25,67,85.096
2023-02-11,inc hosp,2,2023-02-25,Delaware,quantile,0.5,82,85.096
2023-02-11,inc hosp,2,2023-02-25,Delaware,quantile,0.75,100,85.096
2023-02-11,inc hosp,2,2023-02-25,Delaware,quantile,0.975,141,85.096
2023-02-11,inc hosp,3,2023-03-04,Delaware,quantile,0.025,34,72.9912
2023-02-11,inc hosp,3,2023-03-04,Delaware,quantile,0.25,55,72.9912
2023-02-11,inc hosp,3,2023-03-04,Delaware,quantile,0.5,69,72.9912
2023-02-11,inc hosp,3,2023-03-04,Delaware,quantile,0.75,87,72.9912
2023-02-11,inc hosp,3,2023-03-04,Delaware,quantile,0.975,134,72.9912
2023-02-11,inc hosp,4,2023-03-11,Delaware,quantile,0.025,28,63.8526
2023-02-11,inc hosp,4,2023-03-11,Delaware,quantile,0.25,46,63.8526
2023-02-11,inc hosp,4,2023-03-11,Delaware,quantile,0.5,60,63.8526
2023-02-11,inc hosp,4,2023-03-11,Delaware,quantile,0.75,78,63.8526
2023-02-11,inc hosp,4,2023-03-11,Delaware,quantile,0.975,123,63.8526
2023-02-11,inc hosp,1,2023-02-18,District of Columbia,quantile,0.025,54,90.454
2023-02-11,inc hosp,1,2023-02-18,District of Columbia,quantile,0.25,75,90.454
2023-02-11,inc hosp,1,2023-02-18,District of Columbia,quantile,0.5,88,90.454
2023-02-11,inc hosp,1,2023-02-18,District of Columbia,quantile,0.75,104,90.454
2023-02-11,inc hosp,1,2023-02-18,District of Columbia,quantile,0.975,137,90.454
2023-02-11,inc hosp,2,2023-02-25,District of Columbia,quantile,0.025,38,77.0256
2023-02-11,inc hosp,2,2023-02-25,District of Columbia,quantile,0.25,60,77.0256
2023-02-11,inc hosp,2,2023-02-25,District of Columbia,quantile,0.5,74,77.0256
2023-02-11,inc hosp,2,2023-02-25,District of Columbia,quantile,0.75,91,77.0256
2023-02-11,inc hosp,2,2023-02-25,District of Columbia,quantile,0.975,133,77.0256
2023-02-11,inc hosp,3,2023-03-04,District of Columbia,quantile,0.025,29,66.1862
2023-02-11,inc hosp,3,2023-03-04,District of Columbia,quantile,0.25,49,66.1862
2023-02-11,inc hosp,3,2023-03-04,District of Columbia,quantile,0.5,63,66.1862
2023-02-11,inc hosp,3,2023-03-04,District of Columbia,quantile,0.75,79,66.1862
2023-02-11,inc hosp,3,2023-03-04,District of Columbia,quantile,0.975,123,66.1862
2023-02-11,inc hosp,4,2023-03-11,District of Columbia,quantile,0.025,23,57.925
2023-02-11,inc hosp,4,2023-03-11,District of Columbia,quantile,0.25,41,57.925
2023-02-11,inc hosp,4,2023-03-11,District of Columbia,quantile,0.5,54,57.925
2023-02-11,inc hosp,4,2023-03-11,District of Columbia,quantile,0.75,71,57.925
2023-02-11,inc hosp,4,2023-03-11,District of Columbia,quantile,0.975,116,57.925
2023-02-11,inc hosp,1,2023-02-18,Florida,quantile,0.025,1202,1789.2576
2023-02-11,inc hosp,1,2023-02-18,Florida,quantile,0.25,1539,1789.2576
2023-02-11,inc hosp,1,2023-02-18,Florida,quantile,0.5,1764,1789.2576
2023-02-11,inc hosp,1,2023-02-18,Florida,quantile,0.75,2003,1789.2576
2023-02-11,inc hosp,1,2023-02-18,Florida,quantile,0.975,2578,1789.2576
2023-02-11,inc hosp,2,2023-02-25,Florida,quantile,0.025,871,1548.674
2023-02-11,inc hosp,2,2023-02-25,Florida,quantile,0.25,1240,1548.674
2023-02-11,inc hosp,2,2023-02-25,Florida,quantile,0.5,1485,1548.674
2023-02-11,inc hosp,2,2023-02-25,Florida,quantile,0.75,1789,1548.674
2023-02-11,inc hosp,2,2023-02-25,Florida,quantile,0.975,2567,1548.674
2023-02-11,inc hosp,3,2023-03-04,Florida,quantile,0.025,658,1359.2134
2023-02-11,inc hosp,3,2023-03-04,Florida,quantile,0.25,1022,1359.2134
2023-02-11,inc hosp,3,2023-03-04,Florida,quantile,0.5,1279,1359.2134
2023-02-11,inc hosp,3,2023-03-04,Florida,quantile,0.75,1606,1359.2134
2023-02-11,inc hosp,3,2023-03-04,Florida,quantile,0.975,2505,1359.2134
2023-02-11,inc hosp,4,2023-03-11,Florida,quantile,0.025,526,1211.614
2023-02-11,inc hosp,4,2023-03-11,Florida,quantile,0.25,868,1211.614
2023-02-11,inc hosp,4,2023-03-11,Florida,quantile,0.5,1118,1211.614
2023-02-11,inc hosp,4,2023-03-11,Florida,quantile,0.75,1468,1211.614
2023-02-11,inc hosp,4,2023-03-11,Florida,quantile,0.975,2402,1211.614
2023-02-11,inc hosp,1,2023-02-18,Georgia,quantile,0.025,559,795.2058
2023-02-11,inc hosp,1,2023-02-18,Georgia,quantile,0.25,698,795.2058
2023-02-11,inc hosp,1,2023-02-18,Georgia,quantile,0.5,786,795.2058
2023-02-11,inc hosp,1,2023-02-18,Georgia,quantile,0.75,882,795.2058
2023-02-11,inc hosp,1,2023-02-18,Georgia,quantile,0.975,1087,795.2058
2023-02-11,inc hosp,2,2023-02-25,Georgia,quantile,0.025,422,685.6576
2023-02-11,inc hosp,2,2023-02-25,Georgia,quantile,0.25,568,685.6576
2023-02-11,inc hosp,2,2023-02-25,Georgia,quantile,0.5,663,685.6576
2023-02-11,inc hosp,2,2023-02-25,Georgia,quantile,0.75,782,685.6576
2023-02-11,inc hosp,2,2023-02-25,Georgia,quantile,0.975,1066,685.6576
2023-02-11,inc hosp,3,2023-03-04,Georgia,quantile,0.025,324,596.6268
2023-02-11,inc hosp,3,2023-03-04,Georgia,quantile,0.25,473,596.6268
2023-02-11,inc hosp,3,2023-03-04,Georgia,quantile,0.5,572,596.6268
2023-02-11,inc hosp,3,2023-03-04,Georgia,quantile,0.75,694,596.6268
2023-02-11,inc hosp,3,2023-03-04,Georgia,quantile,0.975,1016,596.6268
2023-02-11,inc hosp,4,2023-03-11,Georgia,quantile,0.025,262,530.8282
2023-02-11,inc hosp,4,2023-03-11,Georgia,quantile,0.25,402,530.8282
2023-02-11,inc hosp,4,2023-03-11,Georgia,quantile,0.5,502,530.8282
2023-02-11,inc hosp,4,2023-03-11,Georgia,quantile,0.75,628,530.8282
2023-02-11,inc hosp,4,2023-03-11,Georgia,quantile,0.975,951,530.8282
2023-02-11,inc hosp,1,2023-02-18,Hawaii,quantile,0.025,36,76.9774
2023-02-11,inc hosp,1,2023-02-18,Hawaii,quantile,0.25,59,76.9774
2023-02-11,inc hosp,1,2023-02-18,Hawaii,quantile,0.5,74,76.9774
2023-02-11,inc hosp,1,2023-02-18,Hawaii,quantile,0.75,92,76.9774
2023-02-11,inc hosp,1,2023-02-18,Hawaii,quantile,0.975,137,76.9774
2023-02-11,inc hosp,2,2023-02-25,Hawaii,quantile,0.025,24,67.0576
2023-02-11,inc hosp,2,2023-02-25,Hawaii,quantile,0.25,46,67.0576
2023-02-11,inc hosp,2,2023-02-25,Hawaii,quantile,0.5,61,67.0576
2023-02-11,inc hosp,2,2023-02-25,Hawaii,quantile,0.75,83,67.0576
2023-02-11,inc hosp,2,2023-02-25,Hawaii,quantile,0.975,141,67.0576
2023-02-11,inc hosp,3,2023-03-04,Hawaii,quantile,0.025,17,58.8776
2023-02-11,inc hosp,3,2023-03-04,Hawaii,quantile,0.25,36,58.8776
2023-02-11,inc hosp,3,2023-03-04,Hawaii,quantile,0.5,52,58.8776
2023-02-11,inc hosp,3,2023-03-04,Hawaii,quantile,0.75,73,58.8776
2023-02-11,inc hosp,3,2023-03-04,Hawaii,quantile,0.975,142,58.8776
2023-02-11,inc hosp,4,2023-03-11,Hawaii,quantile,0.025,13,52.9528
2023-02-11,inc hosp,4,2023-03-11,Hawaii,quantile,0.25,30,52.9528
2023-02-11,inc hosp,4,2023-03-11,Hawaii,quantile,0.5,44,52.9528
2023-02-11,inc hosp,4,2023-03-11,Hawaii,quantile,0.75,67,52.9528
2023-02-11,inc hosp,4,2023-03-11,Hawaii,quantile,0.975,141,52.9528
2023-02-11,inc hosp,1,2023-02-18,Idaho,quantile,0.025,55,84.8866
2023-02-11,inc hosp,1,2023-02-18,Idaho,quantile,0.25,73,84.8866
2023-02-11,inc hosp,1,2023-02-18,Idaho,quantile,0.5,83,84.8866
2023-02-11,inc hosp,1,2023-02-18,Idaho,quantile,0.75,96,84.8866
2023-02-11,inc hosp,1,2023-02-18,Idaho,quantile,0.975,123,84.8866
2023-02-11,inc hosp,2,2023-02-25,Idaho,quantile,0.025,42,73.6058
2023-02-11,inc hosp,2,2023-02-25,Idaho,quantile,0.25,60,73.6058
2023-02-11,inc hosp,2,2023-02-25,Idaho,quantile,0.5,71,73.6058
2023-02-11,inc hosp,2,2023-02-25,Idaho,quantile,0.75,85,73.6058
2023-02-11,inc hosp,2,2023-02-25,Idaho,quantile,0.975,117,73.6058
2023-02-11,inc hosp,3,2023-03-04,Idaho,quantile,0.025,33,64.6216
2023-02-11,inc hosp,3,2023-03-04,Idaho,quantile,0.25,50,64.6216
2023-02-11,inc hosp,3,2023-03-04,Idaho,quantile,0.5,62,64.6216
2023-02-11,inc hosp,3,2023-03-04,Idaho,quantile,0.75,76,64.6216
2023-02-11,inc hosp,3,2023-03-04,Idaho,quantile,0.975,112,64.6216
2023-02-11,inc hosp,4,2023-03-11,Idaho,quantile,0.025,26,57.5674
2023-02-11,inc hosp,4,2023-03-11,Idaho,quantile,0.25,43,57.5674
2023-02-11,inc hosp,4,2023-03-11,Idaho,quantile,0.5,55,57.5674
2023-02-11,inc hosp,4,2023-03-11,Idaho,quantile,0.75,69,57.5674
2023-02-11,inc hosp,4,2023-03-11,Idaho,quantile,0.975,106,57.5674
2023-02-11,inc hosp,1,2023-02-18,Illinois,quantile,0.025,614,860.057
2023-02-11,inc hosp,1,2023-02-18,Illinois,quantile,0.25,759,860.057
2023-02-11,inc hosp,1,2023-02-18,Illinois,quantile,0.5,852,860.057
2023-02-11,inc hosp,1,2023-02-18,Illinois,quantile,0.75,947,860.057
2023-02-11,inc hosp,1,2023-02-18,Illinois,quantile,0.975,1159,860.057
2023-02-11,inc hosp,2,2023-02-25,Illinois,quantile,0.025,461,738.7258
2023-02-11,inc hosp,2,2023-02-25,Illinois,quantile,0.25,618,738.7258
2023-02-11,inc hosp,2,2023-02-25,Illinois,quantile,0.5,723,738.7258
2023-02-11,inc hosp,2,2023-02-25,Illinois,quantile,0.75,838,738.7258
2023-02-11,inc hosp,2,2023-02-25,Illinois,quantile,0.975,1114,738.7258
2023-02-11,inc hosp,3,2023-03-04,Illinois,quantile,0.025,360,643.1764
2023-02-11,inc hosp,3,2023-03-04,Illinois,quantile,0.25,518,643.1764
2023-02-11,inc hosp,3,2023-03-04,Illinois,quantile,0.5,618,643.1764
2023-02-11,inc hosp,3,2023-03-04,Illinois,quantile,0.75,743,643.1764
2023-02-11,inc hosp,3,2023-03-04,Illinois,quantile,0.975,1061,643.1764
2023-02-11,inc hosp,4,2023-03-11,Illinois,quantile,0.025,290,569.6226
2023-02-11,inc hosp,4,2023-03-11,Illinois,quantile,0.25,441,569.6226
2023-02-11,inc hosp,4,2023-03-11,Illinois,quantile,0.5,543,569.6226
2023-02-11,inc hosp,4,2023-03-11,Illinois,quantile,0.75,669,569.6226
2023-02-11,inc hosp,4,2023-03-11,Illinois,quantile,0.975,992,569.6226
2023-02-11,inc hosp,1,2023-02-18,Indiana,quantile,0.025,271,391.5534
2023-02-11,inc hosp,1,2023-02-18,Indiana,quantile,0.25,342,391.5534
2023-02-11,inc hosp,1,2023-02-18,Indiana,quantile,0.5,387,391.5534
2023-02-11,inc hosp,1,2023-02-18,Indiana,quantile,0.75,434,391.5534
2023-02-11,inc hosp,1,2023-02-18,Indiana,quantile,0.975,547,391.5534
2023-02-11,inc hosp,2,2023-02-25,Indiana,quantile,0.025,203,340.7356
2023-02-11,inc hosp,2,2023-02-25,Indiana,quantile,0.25,281,340.7356
2023-02-11,inc hosp,2,2023-02-25,Indiana,quantile,0.5,331,340.7356
2023-02-11,inc hosp,2,2023-02-25,Indiana,quantile,0.75,391,340.7356
2023-02-11,inc hosp,2,2023-02-25,Indiana,quantile,0.975,531,340.7356
2023-02-11,inc hosp,3,2023-03-04,Indiana,quantile,0.025,158,299.416
2023-02-11,inc hosp,3,2023-03-04,Indiana,quantile,0.25,235,299.416
2023-02-11,inc hosp,3,2023-03-04,Indiana,quantile,0.5,288,299.416
2023-02-11,inc hosp,3,2023-03-04,Indiana,quantile,0.75,350,299.416
2023-02-11,inc hosp,3,2023-03-04,Indiana,quantile,0.975,508,299.416
2023-02-11,inc hosp,4,2023-03-11,Indiana,quantile,0.025,128,267.5184
2023-02-11,inc hosp,4,2023-03-11,Indiana,quantile,0.25,202,267.5184
2023-02-11,inc hosp,4,2023-03-11,Indiana,quantile,0.5,254,267.5184
2023-02-11,inc hosp,4,2023-03-11,Indiana,quantile,0.75,315,267.5184
2023-02-11,inc hosp,4,2023-03-11,Indiana,quantile,0.975,490,267.5184
2023-02-11,inc hosp,1,2023-02-18,Iowa,quantile,0.025,98,146.2728
2023-02-11,inc hosp,1,2023-02-18,Iowa,quantile,0.25,127,146.2728
2023-02-11,inc hosp,1,2023-02-18,Iowa,quantile,0.5,144,146.2728
2023-02-11,inc hosp,1,2023-02-18,Iowa,quantile,0.75,163,146.2728
2023-02-11,inc hosp,1,2023-02-18,Iowa,quantile,0.975,206,146.2728
2023-02-11,inc hosp,2,2023-02-25,Iowa,quantile,0.025,75,127.3118
2023-02-11,inc hosp,2,2023-02-25,Iowa,quantile,0.25,104,127.3118
2023-02-11,inc hosp,2,2023-02-25,Iowa,quantile,0.5,125,127.3118
2023-02-11,inc hosp,2,2023-02-25,Iowa,quantile,0.75,146,127.3118
2023-02-11,inc hosp,2,2023-02-25,Iowa,quantile,0.975,197,127.3118
2023-02-11,inc hosp,3,2023-03-04,Iowa,quantile,0.025,59,112.102
2023-02-11,inc hosp,3,2023-03-04,Iowa,quantile,0.25,88,112.102
2023-02-11,inc hosp,3,2023-03-04,Iowa,quantile,0.5,108,112.102
2023-02-11,inc hosp,3,2023-03-04,Iowa,quantile,0.75,131,112.102
2023-02-11,inc hosp,3,2023-03-04,Iowa,quantile,0.975,189,112.102
2023-02-11,inc hosp,4,2023-03-11,Iowa,quantile,0.025,49,100.2226
2023-02-11,inc hosp,4,2023-03-11,Iowa,quantile,0.25,76,100.2226
2023-02-11,inc hosp,4,2023-03-11,Iowa,quantile,0.5,95,100.2226
2023-02-11,inc hosp,4,2023-03-11,Iowa,quantile,0.75,119,100.2226
2023-02-11,inc hosp,4,2023-03-11,Iowa,quantile,0.975,183,100.2226
2023-02-11,inc hosp,1,2023-02-18,Kansas,quantile,0.025,137,203.1854
2023-02-11,inc hosp,1,2023-02-18,Kansas,quantile,0.25,176,203.1854
2023-02-11,inc hosp,1,2023-02-18,Kansas,quantile,0.5,200,203.1854
2023-02-11,inc hosp,1,2023-02-18,Kansas,quantile,0.75,226,203.1854
2023-02-11,inc hosp,1,2023-02-18,Kansas,quantile,0.975,291,203.1854
2023-02-11,inc hosp,2,2023-02-25,Kansas,quantile,0.025,104,175.236
2023-02-11,inc hosp,2,2023-02-25,Kansas,quantile,0.25,144,175.236
2023-02-11,inc hosp,2,2023-02-25,Kansas,quantile,0.5,170,175.236
2023-02-11,inc hosp,2,2023-02-25,Kansas,quantile,0.75,201,175.236
2023-02-11,inc hosp,2,2023-02-25,Kansas,quantile,0.975,275,175.236
2023-02-11,inc hosp,3,2023-03-04,Kansas,quantile,0.025,80,152.2014
