reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.025,215,352.3856
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.25,291,352.3856
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.5,343,352.3856
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.75,403,352.3856
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.975,543,352.3856
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.025,199,362.2026
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.25,286,362.2026
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.5,349,362.2026
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.75,422,362.2026
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.975,603,362.2026
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.025,185,371.9464
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.25,284,371.9464
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.5,357,371.9464
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.75,438,371.9464
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.975,658,371.9464
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.025,67,103.2306
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.25,89,103.2306
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.5,102,103.2306
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.75,116,103.2306
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.975,145,103.2306
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.025,63,107.6826
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.25,89,107.6826
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.5,105,107.6826
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.75,124,107.6826
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.975,167,107.6826
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.025,60,112.2604
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.25,89,112.2604
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.5,108,112.2604
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.75,131,112.2604
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.975,189,112.2604
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.025,57,116.9422
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.25,90,116.9422
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.5,111,116.9422
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.75,138,116.9422
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.975,207,116.9422
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.025,1157,1691.2012
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.25,1467,1691.2012
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.5,1668,1691.2012
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.75,1885,1691.2012
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.975,2378,1691.2012
2023-04-22,inc hosp,2,2023-05-06,California,quantile,0.025,1019,1727.3784
2023-04-22,inc hosp,2,2023-05-06,California,quantile,0.25,1405,1727.3784
2023-04-22,inc hosp,2,2023-05-06,California,quantile,0.5,1662,1727.3784
2023-04-22,inc hosp,2,2023-05-06,California,quantile,0.75,2002,1727.3784
2023-04-22,inc hosp,2,2023-05-06,California,quantile,0.975,2742,1727.3784
2023-04-22,inc hosp,3,2023-05-13,California,quantile,0.025,909,1760.5808
2023-04-22,inc hosp,3,2023-05-13,California,quantile,0.25,1365,1760.5808
2023-04-22,inc hosp,3,2023-05-13,California,quantile,0.5,1678,1760.5808
2023-04-22,inc hosp,3,2023-05-13,California,quantile,0.75,2067,1760.5808
2023-04-22,inc hosp,3,2023-05-13,California,quantile,0.975,3096,1760.5808
2023-04-22,inc hosp,4,2023-05-20,California,quantile,0.025,845,1795.6088
2023-04-22,inc hosp,4,2023-05-20,California,quantile,0.25,1341,1795.6088
2023-04-22,inc hosp,4,2023-05-20,California,quantile,0.5,1684,1795.6088
2023-04-22,inc hosp,4,2023-05-20,California,quantile,0.75,2143,1795.6088
2023-04-22,inc hosp,4,2023-05-20,California,quantile,0.975,3319,1795.6088
2023-04-22,inc hosp,1,2023-04-29,Colorado,quantile,0.025,151,216.1128
2023-04-22,inc hosp,1,2023-04-29,Colorado,quantile,0.25,190,216.1128
2023-04-22,inc hosp,1,2023-04-29,Colorado,quantile,0.5,213,216.1128
2023-04-22,inc hosp,1,2023-04-29,Colorado,quantile,0.75,240,216.1128
2023-04-22,inc hosp,1,2023-04-29,Colorado,quantile,0.975,296,216.1128
2023-04-22,inc hosp,2,2023-05-06,Colorado,quantile,0.025,138,222.9068
2023-04-22,inc hosp,2,2023-05-06,Colorado,quantile,0.25,186,222.9068
2023-04-22,inc hosp,2,2023-05-06,Colorado,quantile,0.5,217,222.9068
2023-04-22,inc hosp,2,2023-05-06,Colorado,quantile,0.75,253,222.9068
2023-04-22,inc hosp,2,2023-05-06,Colorado,quantile,0.975,341,222.9068
2023-04-22,inc hosp,3,2023-05-13,Colorado,quantile,0.025,128,229.3418
2023-04-22,inc hosp,3,2023-05-13,Colorado,quantile,0.25,185,229.3418
2023-04-22,inc hosp,3,2023-05-13,Colorado,quantile,0.5,221,229.3418
2023-04-22,inc hosp,3,2023-05-13,Colorado,quantile,0.75,265,229.3418
2023-04-22,inc hosp,3,2023-05-13,Colorado,quantile,0.975,376,229.3418
2023-04-22,inc hosp,4,2023-05-20,Colorado,quantile,0.025,122,236.294
2023-04-22,inc hosp,4,2023-05-20,Colorado,quantile,0.25,183,236.294
2023-04-22,inc hosp,4,2023-05-20,Colorado,quantile,0.5,226,236.294
2023-04-22,inc hosp,4,2023-05-20,Colorado,quantile,0.75,278,236.294
2023-04-22,inc hosp,4,2023-05-20,Colorado,quantile,0.975,408,236.294
2023-04-22,inc hosp,1,2023-04-29,Connecticut,quantile,0.025,88,138.1298
2023-04-22,inc hosp,1,2023-04-29,Connecticut,quantile,0.25,118,138.1298
2023-04-22,inc hosp,1,2023-04-29,Connecticut,quantile,0.5,135,138.1298
2023-04-22,inc hosp,1,2023-04-29,Connecticut,quantile,0.75,156,138.1298
2023-04-22,inc hosp,1,2023-04-29,Connecticut,quantile,0.975,202,138.1298
2023-04-22,inc hosp,2,2023-05-06,Connecticut,quantile,0.025,78,143.2508
2023-04-22,inc hosp,2,2023-05-06,Connecticut,quantile,0.25,114,143.2508
2023-04-22,inc hosp,2,2023-05-06,Connecticut,quantile,0.5,138,143.2508
2023-04-22,inc hosp,2,2023-05-06,Connecticut,quantile,0.75,166,143.2508
2023-04-22,inc hosp,2,2023-05-06,Connecticut,quantile,0.975,236,143.2508
2023-04-22,inc hosp,3,2023-05-13,Connecticut,quantile,0.025,71,148.1462
2023-04-22,inc hosp,3,2023-05-13,Connecticut,quantile,0.25,113,148.1462
2023-04-22,inc hosp,3,2023-05-13,Connecticut,quantile,0.5,140,148.1462
2023-04-22,inc hosp,3,2023-05-13,Connecticut,quantile,0.75,176,148.1462
2023-04-22,inc hosp,3,2023-05-13,Connecticut,quantile,0.975,267,148.1462
2023-04-22,inc hosp,4,2023-05-20,Connecticut,quantile,0.025,69,153.1328
2023-04-22,inc hosp,4,2023-05-20,Connecticut,quantile,0.25,112,153.1328
2023-04-22,inc hosp,4,2023-05-20,Connecticut,quantile,0.5,143,153.1328
2023-04-22,inc hosp,4,2023-05-20,Connecticut,quantile,0.75,183,153.1328
2023-04-22,inc hosp,4,2023-05-20,Connecticut,quantile,0.975,295,153.1328
2023-04-22,inc hosp,1,2023-04-29,Delaware,quantile,0.025,25,43.4088
2023-04-22,inc hosp,1,2023-04-29,Delaware,quantile,0.25,36,43.4088
2023-04-22,inc hosp,1,2023-04-29,Delaware,quantile,0.5,42,43.4088
2023-04-22,inc hosp,1,2023-04-29,Delaware,quantile,0.75,50,43.4088
2023-04-22,inc hosp,1,2023-04-29,Delaware,quantile,0.975,68,43.4088
2023-04-22,inc hosp,2,2023-05-06,Delaware,quantile,0.025,22,44.691
2023-04-22,inc hosp,2,2023-05-06,Delaware,quantile,0.25,35,44.691
2023-04-22,inc hosp,2,2023-05-06,Delaware,quantile,0.5,43,44.691
2023-04-22,inc hosp,2,2023-05-06,Delaware,quantile,0.75,53,44.691
2023-04-22,inc hosp,2,2023-05-06,Delaware,quantile,0.975,75,44.691
2023-04-22,inc hosp,3,2023-05-13,Delaware,quantile,0.025,20,45.9206
2023-04-22,inc hosp,3,2023-05-13,Delaware,quantile,0.25,34,45.9206
2023-04-22,inc hosp,3,2023-05-13,Delaware,quantile,0.5,44,45.9206
2023-04-22,inc hosp,3,2023-05-13,Delaware,quantile,0.75,55,45.9206
2023-04-22,inc hosp,3,2023-05-13,Delaware,quantile,0.975,85,45.9206
2023-04-22,inc hosp,4,2023-05-20,Delaware,quantile,0.025,20,47.61
2023-04-22,inc hosp,4,2023-05-20,Delaware,quantile,0.25,34,47.61
2023-04-22,inc hosp,4,2023-05-20,Delaware,quantile,0.5,45,47.61
2023-04-22,inc hosp,4,2023-05-20,Delaware,quantile,0.75,58,47.61
2023-04-22,inc hosp,4,2023-05-20,Delaware,quantile,0.975,91,47.61
2023-04-22,inc hosp,1,2023-04-29,District of Columbia,quantile,0.025,16,31.4724
2023-04-22,inc hosp,1,2023-04-29,District of Columbia,quantile,0.25,25,31.4724
2023-04-22,inc hosp,1,2023-04-29,District of Columbia,quantile,0.5,31,31.4724
2023-04-22,inc hosp,1,2023-04-29,District of Columbia,quantile,0.75,37,31.4724
2023-04-22,inc hosp,1,2023-04-29,District of Columbia,quantile,0.975,51,31.4724
2023-04-22,inc hosp,2,2023-05-06,District of Columbia,quantile,0.025,15,32.9124
2023-04-22,inc hosp,2,2023-05-06,District of Columbia,quantile,0.25,25,32.9124
2023-04-22,inc hosp,2,2023-05-06,District of Columbia,quantile,0.5,31,32.9124
2023-04-22,inc hosp,2,2023-05-06,District of Columbia,quantile,0.75,40,32.9124
2023-04-22,inc hosp,2,2023-05-06,District of Columbia,quantile,0.975,59,32.9124
2023-04-22,inc hosp,3,2023-05-13,District of Columbia,quantile,0.025,14,34.252
2023-04-22,inc hosp,3,2023-05-13,District of Columbia,quantile,0.25,24,34.252
2023-04-22,inc hosp,3,2023-05-13,District of Columbia,quantile,0.5,32,34.252
2023-04-22,inc hosp,3,2023-05-13,District of Columbia,quantile,0.75,42,34.252
2023-04-22,inc hosp,3,2023-05-13,District of Columbia,quantile,0.975,64,34.252
2023-04-22,inc hosp,4,2023-05-20,District of Columbia,quantile,0.025,13,35.5046
2023-04-22,inc hosp,4,2023-05-20,District of Columbia,quantile,0.25,25,35.5046
2023-04-22,inc hosp,4,2023-05-20,District of Columbia,quantile,0.5,33,35.5046
2023-04-22,inc hosp,4,2023-05-20,District of Columbia,quantile,0.75,44,35.5046
2023-04-22,inc hosp,4,2023-05-20,District of Columbia,quantile,0.975,71,35.5046
2023-04-22,inc hosp,1,2023-04-29,Florida,quantile,0.025,690,1043.6662
2023-04-22,inc hosp,1,2023-04-29,Florida,quantile,0.25,901,1043.6662
2023-04-22,inc hosp,1,2023-04-29,Florida,quantile,0.5,1025,1043.6662
2023-04-22,inc hosp,1,2023-04-29,Florida,quantile,0.75,1174,1043.6662
2023-04-22,inc hosp,1,2023-04-29,Florida,quantile,0.975,1485,1043.6662
2023-04-22,inc hosp,2,2023-05-06,Florida,quantile,0.025,606,1087.488
2023-04-22,inc hosp,2,2023-05-06,Florida,quantile,0.25,877,1087.488
2023-04-22,inc hosp,2,2023-05-06,Florida,quantile,0.5,1047,1087.488
2023-04-22,inc hosp,2,2023-05-06,Florida,quantile,0.75,1259,1087.488
2023-04-22,inc hosp,2,2023-05-06,Florida,quantile,0.975,1776,1087.488
2023-04-22,inc hosp,3,2023-05-13,Florida,quantile,0.025,550,1131.1274
2023-04-22,inc hosp,3,2023-05-13,Florida,quantile,0.25,860,1131.1274
2023-04-22,inc hosp,3,2023-05-13,Florida,quantile,0.5,1075,1131.1274
2023-04-22,inc hosp,3,2023-05-13,Florida,quantile,0.75,1334,1131.1274
2023-04-22,inc hosp,3,2023-05-13,Florida,quantile,0.975,2051,1131.1274
2023-04-22,inc hosp,4,2023-05-20,Florida,quantile,0.025,518,1170.2268
2023-04-22,inc hosp,4,2023-05-20,Florida,quantile,0.25,854,1170.2268
2023-04-22,inc hosp,4,2023-05-20,Florida,quantile,0.5,1096,1170.2268
2023-04-22,inc hosp,4,2023-05-20,Florida,quantile,0.75,1393,1170.2268
2023-04-22,inc hosp,4,2023-05-20,Florida,quantile,0.975,2277,1170.2268
2023-04-22,inc hosp,1,2023-04-29,Georgia,quantile,0.025,190,281.0608
2023-04-22,inc hosp,1,2023-04-29,Georgia,quantile,0.25,246,281.0608
2023-04-22,inc hosp,1,2023-04-29,Georgia,quantile,0.5,278,281.0608
2023-04-22,inc hosp,1,2023-04-29,Georgia,quantile,0.75,313,281.0608
2023-04-22,inc hosp,1,2023-04-29,Georgia,quantile,0.975,391,281.0608
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.025,174,295.3816
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.25,242,295.3816
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.5,288,295.3816
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.75,338,295.3816
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.975,459,295.3816
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.025,168,311.9952
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.25,245,311.9952
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.5,298,311.9952
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.75,365,311.9952
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.975,533,311.9952
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.025,158,328.2
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.25,246,328.2
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.5,311,328.2
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.75,391,328.2
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.975,597,328.2
2023-04-22,inc hosp,1,2023-04-29,Hawaii,quantile,0.025,55,110.5156
2023-04-22,inc hosp,1,2023-04-29,Hawaii,quantile,0.25,84,110.5156
2023-04-22,inc hosp,1,2023-04-29,Hawaii,quantile,0.5,106,110.5156
2023-04-22,inc hosp,1,2023-04-29,Hawaii,quantile,0.75,130,110.5156
2023-04-22,inc hosp,1,2023-04-29,Hawaii,quantile,0.975,197,110.5156
2023-04-22,inc hosp,2,2023-05-06,Hawaii,quantile,0.025,43,112.3742
2023-04-22,inc hosp,2,2023-05-06,Hawaii,quantile,0.25,76,112.3742
2023-04-22,inc hosp,2,2023-05-06,Hawaii,quantile,0.5,103,112.3742
2023-04-22,inc hosp,2,2023-05-06,Hawaii,quantile,0.75,137,112.3742
2023-04-22,inc hosp,2,2023-05-06,Hawaii,quantile,0.975,239,112.3742
2023-04-22,inc hosp,3,2023-05-13,Hawaii,quantile,0.025,35,114.0952
2023-04-22,inc hosp,3,2023-05-13,Hawaii,quantile,0.25,70,114.0952
2023-04-22,inc hosp,3,2023-05-13,Hawaii,quantile,0.5,99,114.0952
2023-04-22,inc hosp,3,2023-05-13,Hawaii,quantile,0.75,142,114.0952
2023-04-22,inc hosp,3,2023-05-13,Hawaii,quantile,0.975,274,114.0952
2023-04-22,inc hosp,4,2023-05-20,Hawaii,quantile,0.025,30,115.8316
2023-04-22,inc hosp,4,2023-05-20,Hawaii,quantile,0.25,66,115.8316
2023-04-22,inc hosp,4,2023-05-20,Hawaii,quantile,0.5,97,115.8316
2023-04-22,inc hosp,4,2023-05-20,Hawaii,quantile,0.75,146,115.8316
2023-04-22,inc hosp,4,2023-05-20,Hawaii,quantile,0.975,304,115.8316
2023-04-22,inc hosp,1,2023-04-29,Idaho,quantile,0.025,43,69.0868
2023-04-22,inc hosp,1,2023-04-29,Idaho,quantile,0.25,59,69.0868
2023-04-22,inc hosp,1,2023-04-29,Idaho,quantile,0.5,68,69.0868
2023-04-22,inc hosp,1,2023-04-29,Idaho,quantile,0.75,78,69.0868
2023-04-22,inc hosp,1,2023-04-29,Idaho,quantile,0.975,101,69.0868
2023-04-22,inc hosp,2,2023-05-06,Idaho,quantile,0.025,40,70.9594
2023-04-22,inc hosp,2,2023-05-06,Idaho,quantile,0.25,58,70.9594
2023-04-22,inc hosp,2,2023-05-06,Idaho,quantile,0.5,69,70.9594
2023-04-22,inc hosp,2,2023-05-06,Idaho,quantile,0.75,82,70.9594
2023-04-22,inc hosp,2,2023-05-06,Idaho,quantile,0.975,112,70.9594
2023-04-22,inc hosp,3,2023-05-13,Idaho,quantile,0.025,38,73.0258
2023-04-22,inc hosp,3,2023-05-13,Idaho,quantile,0.25,57,73.0258
2023-04-22,inc hosp,3,2023-05-13,Idaho,quantile,0.5,70,73.0258
2023-04-22,inc hosp,3,2023-05-13,Idaho,quantile,0.75,86,73.0258
2023-04-22,inc hosp,3,2023-05-13,Idaho,quantile,0.975,125,73.0258
2023-04-22,inc hosp,4,2023-05-20,Idaho,quantile,0.025,36,75.1282
2023-04-22,inc hosp,4,2023-05-20,Idaho,quantile,0.25,56,75.1282
2023-04-22,inc hosp,4,2023-05-20,Idaho,quantile,0.5,71,75.1282
2023-04-22,inc hosp,4,2023-05-20,Idaho,quantile,0.75,90,75.1282
2023-04-22,inc hosp,4,2023-05-20,Idaho,quantile,0.975,136,75.1282
2023-04-22,inc hosp,1,2023-04-29,Illinois,quantile,0.025,430,598.7578
2023-04-22,inc hosp,1,2023-04-29,Illinois,quantile,0.25,529,598.7578
2023-04-22,inc hosp,1,2023-04-29,Illinois,quantile,0.5,590,598.7578
2023-04-22,inc hosp,1,2023-04-29,Illinois,quantile,0.75,659,598.7578
2023-04-22,inc hosp,1,2023-04-29,Illinois,quantile,0.975,819,598.7578
2023-04-22,inc hosp,2,2023-05-06,Illinois,quantile,0.025,387,615.986
2023-04-22,inc hosp,2,2023-05-06,Illinois,quantile,0.25,519,615.986
2023-04-22,inc hosp,2,2023-05-06,Illinois,quantile,0.5,601,615.986
2023-04-22,inc hosp,2,2023-05-06,Illinois,quantile,0.75,699,615.986
2023-04-22,inc hosp,2,2023-05-06,Illinois,quantile,0.975,930,615.986
2023-04-22,inc hosp,3,2023-05-13,Illinois,quantile,0.025,358,632.8192
2023-04-22,inc hosp,3,2023-05-13,Illinois,quantile,0.25,511,632.8192
2023-04-22,inc hosp,3,2023-05-13,Illinois,quantile,0.5,611,632.8192
2023-04-22,inc hosp,3,2023-05-13,Illinois,quantile,0.75,729,632.8192
2023-04-22,inc hosp,3,2023-05-13,Illinois,quantile,0.975,1035,632.8192
2023-04-22,inc hosp,4,2023-05-20,Illinois,quantile,0.025,344,649.9378
2023-04-22,inc hosp,4,2023-05-20,Illinois,quantile,0.25,507,649.9378
2023-04-22,inc hosp,4,2023-05-20,Illinois,quantile,0.5,619,649.9378
2023-04-22,inc hosp,4,2023-05-20,Illinois,quantile,0.75,761,649.9378
2023-04-22,inc hosp,4,2023-05-20,Illinois,quantile,0.975,1128,649.9378
2023-04-22,inc hosp,1,2023-04-29,Indiana,quantile,0.025,145,215.7618
2023-04-22,inc hosp,1,2023-04-29,Indiana,quantile,0.25,186,215.7618
2023-04-22,inc hosp,1,2023-04-29,Indiana,quantile,0.5,212,215.7618
2023-04-22,inc hosp,1,2023-04-29,Indiana,quantile,0.75,241,215.7618
2023-04-22,inc hosp,1,2023-04-29,Indiana,quantile,0.975,305,215.7618
2023-04-22,inc hosp,2,2023-05-06,Indiana,quantile,0.025,134,226.0994
2023-04-22,inc hosp,2,2023-05-06,Indiana,quantile,0.25,185,226.0994
2023-04-22,inc hosp,2,2023-05-06,Indiana,quantile,0.5,219,226.0994
2023-04-22,inc hosp,2,2023-05-06,Indiana,quantile,0.75,259,226.0994
2023-04-22,inc hosp,2,2023-05-06,Indiana,quantile,0.975,359,226.0994
2023-04-22,inc hosp,3,2023-05-13,Indiana,quantile,0.025,126,236.6756
2023-04-22,inc hosp,3,2023-05-13,Indiana,quantile,0.25,187,236.6756
2023-04-22,inc hosp,3,2023-05-13,Indiana,quantile,0.5,227,236.6756
2023-04-22,inc hosp,3,2023-05-13,Indiana,quantile,0.75,278,236.6756
2023-04-22,inc hosp,3,2023-05-13,Indiana,quantile,0.975,402,236.6756
2023-04-22,inc hosp,4,2023-05-20,Indiana,quantile,0.025,120,246.1272
2023-04-22,inc hosp,4,2023-05-20,Indiana,quantile,0.25,188,246.1272
2023-04-22,inc hosp,4,2023-05-20,Indiana,quantile,0.5,234,246.1272
2023-04-22,inc hosp,4,2023-05-20,Indiana,quantile,0.75,290,246.1272
2023-04-22,inc hosp,4,2023-05-20,Indiana,quantile,0.975,449,246.1272
2023-04-22,inc hosp,1,2023-04-29,Iowa,quantile,0.025,84,126.5966
2023-04-22,inc hosp,1,2023-04-29,Iowa,quantile,0.25,109,126.5966
2023-04-22,inc hosp,1,2023-04-29,Iowa,quantile,0.5,125,126.5966
2023-04-22,inc hosp,1,2023-04-29,Iowa,quantile,0.75,142,126.5966
2023-04-22,inc hosp,1,2023-04-29,Iowa,quantile,0.975,180,126.5966
2023-04-22,inc hosp,2,2023-05-06,Iowa,quantile,0.025,77,130.4372
2023-04-22,inc hosp,2,2023-05-06,Iowa,quantile,0.25,108,130.4372
2023-04-22,inc hosp,2,2023-05-06,Iowa,quantile,0.5,127,130.4372
2023-04-22,inc hosp,2,2023-05-06,Iowa,quantile,0.75,150,130.4372
2023-04-22,inc hosp,2,2023-05-06,Iowa,quantile,0.975,202,130.4372
2023-04-22,inc hosp,3,2023-05-13,Iowa,quantile,0.025,74,134.7864
2023-04-22,inc hosp,3,2023-05-13,Iowa,quantile,0.25,108,134.7864
2023-04-22,inc hosp,3,2023-05-13,Iowa,quantile,0.5,129,134.7864
2023-04-22,inc hosp,3,2023-05-13,Iowa,quantile,0.75,157,134.7864
2023-04-22,inc hosp,3,2023-05-13,Iowa,quantile,0.975,222,134.7864
2023-04-22,inc hosp,4,2023-05-20,Iowa,quantile,0.025,69,138.8352
2023-04-22,inc hosp,4,2023-05-20,Iowa,quantile,0.25,107,138.8352
2023-04-22,inc hosp,4,2023-05-20,Iowa,quantile,0.5,132,138.8352
2023-04-22,inc hosp,4,2023-05-20,Iowa,quantile,0.75,163,138.8352
2023-04-22,inc hosp,4,2023-05-20,Iowa,quantile,0.975,245,138.8352
2023-04-22,inc hosp,1,2023-04-29,Kansas,quantile,0.025,61,94.53
2023-04-22,inc hosp,1,2023-04-29,Kansas,quantile,0.25,80,94.53
2023-04-22,inc hosp,1,2023-04-29,Kansas,quantile,0.5,93,94.53
2023-04-22,inc hosp,1,2023-04-29,Kansas,quantile,0.75,107,94.53
2023-04-22,inc hosp,1,2023-04-29,Kansas,quantile,0.975,138,94.53
2023-04-22,inc hosp,2,2023-05-06,Kansas,quantile,0.025,56,98.4894
2023-04-22,inc hosp,2,2023-05-06,Kansas,quantile,0.25,80,98.4894
2023-04-22,inc hosp,2,2023-05-06,Kansas,quantile,0.5,96,98.4894
2023-04-22,inc hosp,2,2023-05-06,Kansas,quantile,0.75,114,98.4894
2023-04-22,inc hosp,2,2023-05-06,Kansas,quantile,0.975,157,98.4894
