reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.5,132,137.6518
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.75,163,137.6518
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.975,239,137.6518
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.025,50,76.3342
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.25,66,76.3342
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.5,75,76.3342
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.75,86,76.3342
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.975,109,76.3342
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.025,45,77.7304
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.25,64,77.7304
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.5,76,77.7304
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.75,90,77.7304
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.975,122,77.7304
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.025,43,79.1468
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.25,63,79.1468
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.5,76,79.1468
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.75,93,79.1468
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.975,132,79.1468
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.025,40,80.5462
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.25,62,80.5462
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.5,77,80.5462
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.75,95,80.5462
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.975,141,80.5462
2024-04-06,inc hosp,1,2024-04-13,California,quantile,0.025,537,766.2414
2024-04-06,inc hosp,1,2024-04-13,California,quantile,0.25,669,766.2414
2024-04-06,inc hosp,1,2024-04-13,California,quantile,0.5,753,766.2414
2024-04-06,inc hosp,1,2024-04-13,California,quantile,0.75,850,766.2414
2024-04-06,inc hosp,1,2024-04-13,California,quantile,0.975,1065,766.2414
2024-04-06,inc hosp,2,2024-04-20,California,quantile,0.025,471,778.8738
2024-04-06,inc hosp,2,2024-04-20,California,quantile,0.25,644,778.8738
2024-04-06,inc hosp,2,2024-04-20,California,quantile,0.5,753,778.8738
2024-04-06,inc hosp,2,2024-04-20,California,quantile,0.75,893,778.8738
2024-04-06,inc hosp,2,2024-04-20,California,quantile,0.975,1202,778.8738
2024-04-06,inc hosp,3,2024-04-27,California,quantile,0.025,434,794.9068
2024-04-06,inc hosp,3,2024-04-27,California,quantile,0.25,624,794.9068
2024-04-06,inc hosp,3,2024-04-27,California,quantile,0.5,765,794.9068
2024-04-06,inc hosp,3,2024-04-27,California,quantile,0.75,926,794.9068
2024-04-06,inc hosp,3,2024-04-27,California,quantile,0.975,1353,794.9068
2024-04-06,inc hosp,4,2024-05-04,California,quantile,0.025,398,806.2406
2024-04-06,inc hosp,4,2024-05-04,California,quantile,0.25,614,806.2406
2024-04-06,inc hosp,4,2024-05-04,California,quantile,0.5,760,806.2406
2024-04-06,inc hosp,4,2024-05-04,California,quantile,0.75,960,806.2406
2024-04-06,inc hosp,4,2024-05-04,California,quantile,0.975,1449,806.2406
2024-04-06,inc hosp,1,2024-04-13,Colorado,quantile,0.025,61,91.4484
2024-04-06,inc hosp,1,2024-04-13,Colorado,quantile,0.25,79,91.4484
2024-04-06,inc hosp,1,2024-04-13,Colorado,quantile,0.5,90,91.4484
2024-04-06,inc hosp,1,2024-04-13,Colorado,quantile,0.75,103,91.4484
2024-04-06,inc hosp,1,2024-04-13,Colorado,quantile,0.975,127,91.4484
2024-04-06,inc hosp,2,2024-04-20,Colorado,quantile,0.025,57,93.5898
2024-04-06,inc hosp,2,2024-04-20,Colorado,quantile,0.25,78,93.5898
2024-04-06,inc hosp,2,2024-04-20,Colorado,quantile,0.5,91,93.5898
2024-04-06,inc hosp,2,2024-04-20,Colorado,quantile,0.75,107,93.5898
2024-04-06,inc hosp,2,2024-04-20,Colorado,quantile,0.975,142,93.5898
2024-04-06,inc hosp,3,2024-04-27,Colorado,quantile,0.025,53,96.265
2024-04-06,inc hosp,3,2024-04-27,Colorado,quantile,0.25,78,96.265
2024-04-06,inc hosp,3,2024-04-27,Colorado,quantile,0.5,94,96.265
2024-04-06,inc hosp,3,2024-04-27,Colorado,quantile,0.75,112,96.265
2024-04-06,inc hosp,3,2024-04-27,Colorado,quantile,0.975,154,96.265
2024-04-06,inc hosp,4,2024-05-04,Colorado,quantile,0.025,52,99.045
2024-04-06,inc hosp,4,2024-05-04,Colorado,quantile,0.25,77,99.045
2024-04-06,inc hosp,4,2024-05-04,Colorado,quantile,0.5,95,99.045
2024-04-06,inc hosp,4,2024-05-04,Colorado,quantile,0.75,116,99.045
2024-04-06,inc hosp,4,2024-05-04,Colorado,quantile,0.975,170,99.045
2024-04-06,inc hosp,1,2024-04-13,Connecticut,quantile,0.025,52,83.95
2024-04-06,inc hosp,1,2024-04-13,Connecticut,quantile,0.25,70,83.95
2024-04-06,inc hosp,1,2024-04-13,Connecticut,quantile,0.5,83,83.95
2024-04-06,inc hosp,1,2024-04-13,Connecticut,quantile,0.75,95,83.95
2024-04-06,inc hosp,1,2024-04-13,Connecticut,quantile,0.975,126,83.95
2024-04-06,inc hosp,2,2024-04-20,Connecticut,quantile,0.025,47,85.3326
2024-04-06,inc hosp,2,2024-04-20,Connecticut,quantile,0.25,69,85.3326
2024-04-06,inc hosp,2,2024-04-20,Connecticut,quantile,0.5,82,85.3326
2024-04-06,inc hosp,2,2024-04-20,Connecticut,quantile,0.75,99,85.3326
2024-04-06,inc hosp,2,2024-04-20,Connecticut,quantile,0.975,138,85.3326
2024-04-06,inc hosp,3,2024-04-27,Connecticut,quantile,0.025,44,87.3896
2024-04-06,inc hosp,3,2024-04-27,Connecticut,quantile,0.25,67,87.3896
2024-04-06,inc hosp,3,2024-04-27,Connecticut,quantile,0.5,84,87.3896
2024-04-06,inc hosp,3,2024-04-27,Connecticut,quantile,0.75,104,87.3896
2024-04-06,inc hosp,3,2024-04-27,Connecticut,quantile,0.975,149,87.3896
2024-04-06,inc hosp,4,2024-05-04,Connecticut,quantile,0.025,41,88.5856
2024-04-06,inc hosp,4,2024-05-04,Connecticut,quantile,0.25,66,88.5856
2024-04-06,inc hosp,4,2024-05-04,Connecticut,quantile,0.5,84,88.5856
2024-04-06,inc hosp,4,2024-05-04,Connecticut,quantile,0.75,106,88.5856
2024-04-06,inc hosp,4,2024-05-04,Connecticut,quantile,0.975,165,88.5856
2024-04-06,inc hosp,1,2024-04-13,Delaware,quantile,0.025,17,32.2202
2024-04-06,inc hosp,1,2024-04-13,Delaware,quantile,0.25,26,32.2202
2024-04-06,inc hosp,1,2024-04-13,Delaware,quantile,0.5,32,32.2202
2024-04-06,inc hosp,1,2024-04-13,Delaware,quantile,0.75,38,32.2202
2024-04-06,inc hosp,1,2024-04-13,Delaware,quantile,0.975,51,32.2202
2024-04-06,inc hosp,2,2024-04-20,Delaware,quantile,0.025,15,32.3088
2024-04-06,inc hosp,2,2024-04-20,Delaware,quantile,0.25,25,32.3088
2024-04-06,inc hosp,2,2024-04-20,Delaware,quantile,0.5,31,32.3088
2024-04-06,inc hosp,2,2024-04-20,Delaware,quantile,0.75,38,32.3088
2024-04-06,inc hosp,2,2024-04-20,Delaware,quantile,0.975,55,32.3088
2024-04-06,inc hosp,3,2024-04-27,Delaware,quantile,0.025,14,32.3454
2024-04-06,inc hosp,3,2024-04-27,Delaware,quantile,0.25,24,32.3454
2024-04-06,inc hosp,3,2024-04-27,Delaware,quantile,0.5,31,32.3454
2024-04-06,inc hosp,3,2024-04-27,Delaware,quantile,0.75,39,32.3454
2024-04-06,inc hosp,3,2024-04-27,Delaware,quantile,0.975,59,32.3454
2024-04-06,inc hosp,4,2024-05-04,Delaware,quantile,0.025,13,32.5534
2024-04-06,inc hosp,4,2024-05-04,Delaware,quantile,0.25,23,32.5534
2024-04-06,inc hosp,4,2024-05-04,Delaware,quantile,0.5,31,32.5534
2024-04-06,inc hosp,4,2024-05-04,Delaware,quantile,0.75,40,32.5534
2024-04-06,inc hosp,4,2024-05-04,Delaware,quantile,0.975,63,32.5534
2024-04-06,inc hosp,1,2024-04-13,District of Columbia,quantile,0.025,10,21.3212
2024-04-06,inc hosp,1,2024-04-13,District of Columbia,quantile,0.25,17,21.3212
2024-04-06,inc hosp,1,2024-04-13,District of Columbia,quantile,0.5,21,21.3212
2024-04-06,inc hosp,1,2024-04-13,District of Columbia,quantile,0.75,25,21.3212
2024-04-06,inc hosp,1,2024-04-13,District of Columbia,quantile,0.975,36,21.3212
2024-04-06,inc hosp,2,2024-04-20,District of Columbia,quantile,0.025,9,21.7484
2024-04-06,inc hosp,2,2024-04-20,District of Columbia,quantile,0.25,16,21.7484
2024-04-06,inc hosp,2,2024-04-20,District of Columbia,quantile,0.5,21,21.7484
2024-04-06,inc hosp,2,2024-04-20,District of Columbia,quantile,0.75,26,21.7484
2024-04-06,inc hosp,2,2024-04-20,District of Columbia,quantile,0.975,39,21.7484
2024-04-06,inc hosp,3,2024-04-27,District of Columbia,quantile,0.025,9,22.114
2024-04-06,inc hosp,3,2024-04-27,District of Columbia,quantile,0.25,16,22.114
2024-04-06,inc hosp,3,2024-04-27,District of Columbia,quantile,0.5,21,22.114
2024-04-06,inc hosp,3,2024-04-27,District of Columbia,quantile,0.75,27,22.114
2024-04-06,inc hosp,3,2024-04-27,District of Columbia,quantile,0.975,43,22.114
2024-04-06,inc hosp,4,2024-05-04,District of Columbia,quantile,0.025,8,22.4858
2024-04-06,inc hosp,4,2024-05-04,District of Columbia,quantile,0.25,16,22.4858
2024-04-06,inc hosp,4,2024-05-04,District of Columbia,quantile,0.5,21,22.4858
2024-04-06,inc hosp,4,2024-05-04,District of Columbia,quantile,0.75,27,22.4858
2024-04-06,inc hosp,4,2024-05-04,District of Columbia,quantile,0.975,45,22.4858
2024-04-06,inc hosp,1,2024-04-13,Florida,quantile,0.025,385,575.6506
2024-04-06,inc hosp,1,2024-04-13,Florida,quantile,0.25,495,575.6506
2024-04-06,inc hosp,1,2024-04-13,Florida,quantile,0.5,567,575.6506
2024-04-06,inc hosp,1,2024-04-13,Florida,quantile,0.75,643,575.6506
2024-04-06,inc hosp,1,2024-04-13,Florida,quantile,0.975,830,575.6506
2024-04-06,inc hosp,2,2024-04-20,Florida,quantile,0.025,344,590.0356
2024-04-06,inc hosp,2,2024-04-20,Florida,quantile,0.25,476,590.0356
2024-04-06,inc hosp,2,2024-04-20,Florida,quantile,0.5,569,590.0356
2024-04-06,inc hosp,2,2024-04-20,Florida,quantile,0.75,679,590.0356
2024-04-06,inc hosp,2,2024-04-20,Florida,quantile,0.975,951,590.0356
2024-04-06,inc hosp,3,2024-04-27,Florida,quantile,0.025,307,606.9548
2024-04-06,inc hosp,3,2024-04-27,Florida,quantile,0.25,468,606.9548
2024-04-06,inc hosp,3,2024-04-27,Florida,quantile,0.5,578,606.9548
2024-04-06,inc hosp,3,2024-04-27,Florida,quantile,0.75,712,606.9548
2024-04-06,inc hosp,3,2024-04-27,Florida,quantile,0.975,1056,606.9548
2024-04-06,inc hosp,4,2024-05-04,Florida,quantile,0.025,283,623.5038
2024-04-06,inc hosp,4,2024-05-04,Florida,quantile,0.25,458,623.5038
2024-04-06,inc hosp,4,2024-05-04,Florida,quantile,0.5,584,623.5038
2024-04-06,inc hosp,4,2024-05-04,Florida,quantile,0.75,748,623.5038
2024-04-06,inc hosp,4,2024-05-04,Florida,quantile,0.975,1172,623.5038
2024-04-06,inc hosp,1,2024-04-13,Georgia,quantile,0.025,200,287.644
2024-04-06,inc hosp,1,2024-04-13,Georgia,quantile,0.25,252,287.644
2024-04-06,inc hosp,1,2024-04-13,Georgia,quantile,0.5,284,287.644
2024-04-06,inc hosp,1,2024-04-13,Georgia,quantile,0.75,319,287.644
2024-04-06,inc hosp,1,2024-04-13,Georgia,quantile,0.975,396,287.644
2024-04-06,inc hosp,2,2024-04-20,Georgia,quantile,0.025,180,290.751
2024-04-06,inc hosp,2,2024-04-20,Georgia,quantile,0.25,241,290.751
2024-04-06,inc hosp,2,2024-04-20,Georgia,quantile,0.5,282,290.751
2024-04-06,inc hosp,2,2024-04-20,Georgia,quantile,0.75,331,290.751
2024-04-06,inc hosp,2,2024-04-20,Georgia,quantile,0.975,446,290.751
2024-04-06,inc hosp,3,2024-04-27,Georgia,quantile,0.025,166,296.1222
2024-04-06,inc hosp,3,2024-04-27,Georgia,quantile,0.25,236,296.1222
2024-04-06,inc hosp,3,2024-04-27,Georgia,quantile,0.5,285,296.1222
2024-04-06,inc hosp,3,2024-04-27,Georgia,quantile,0.75,344,296.1222
2024-04-06,inc hosp,3,2024-04-27,Georgia,quantile,0.975,490,296.1222
2024-04-06,inc hosp,4,2024-05-04,Georgia,quantile,0.025,153,301.0506
2024-04-06,inc hosp,4,2024-05-04,Georgia,quantile,0.25,230,301.0506
2024-04-06,inc hosp,4,2024-05-04,Georgia,quantile,0.5,287,301.0506
2024-04-06,inc hosp,4,2024-05-04,Georgia,quantile,0.75,355,301.0506
2024-04-06,inc hosp,4,2024-05-04,Georgia,quantile,0.975,526,301.0506
2024-04-06,inc hosp,1,2024-04-13,Hawaii,quantile,0.025,24,52.4762
2024-04-06,inc hosp,1,2024-04-13,Hawaii,quantile,0.25,39,52.4762
2024-04-06,inc hosp,1,2024-04-13,Hawaii,quantile,0.5,50,52.4762
2024-04-06,inc hosp,1,2024-04-13,Hawaii,quantile,0.75,63,52.4762
2024-04-06,inc hosp,1,2024-04-13,Hawaii,quantile,0.975,94,52.4762
2024-04-06,inc hosp,2,2024-04-20,Hawaii,quantile,0.025,19,53.1836
2024-04-06,inc hosp,2,2024-04-20,Hawaii,quantile,0.25,36,53.1836
2024-04-06,inc hosp,2,2024-04-20,Hawaii,quantile,0.5,49,53.1836
2024-04-06,inc hosp,2,2024-04-20,Hawaii,quantile,0.75,65,53.1836
2024-04-06,inc hosp,2,2024-04-20,Hawaii,quantile,0.975,115,53.1836
2024-04-06,inc hosp,3,2024-04-27,Hawaii,quantile,0.025,16,53.4612
2024-04-06,inc hosp,3,2024-04-27,Hawaii,quantile,0.25,33,53.4612
2024-04-06,inc hosp,3,2024-04-27,Hawaii,quantile,0.5,47,53.4612
2024-04-06,inc hosp,3,2024-04-27,Hawaii,quantile,0.75,67,53.4612
2024-04-06,inc hosp,3,2024-04-27,Hawaii,quantile,0.975,128,53.4612
2024-04-06,inc hosp,4,2024-05-04,Hawaii,quantile,0.025,14,53.5374
2024-04-06,inc hosp,4,2024-05-04,Hawaii,quantile,0.25,31,53.5374
2024-04-06,inc hosp,4,2024-05-04,Hawaii,quantile,0.5,46,53.5374
2024-04-06,inc hosp,4,2024-05-04,Hawaii,quantile,0.75,68,53.5374
2024-04-06,inc hosp,4,2024-05-04,Hawaii,quantile,0.975,139,53.5374
2024-04-06,inc hosp,1,2024-04-13,Idaho,quantile,0.025,19,33.4624
2024-04-06,inc hosp,1,2024-04-13,Idaho,quantile,0.25,27,33.4624
2024-04-06,inc hosp,1,2024-04-13,Idaho,quantile,0.5,33,33.4624
2024-04-06,inc hosp,1,2024-04-13,Idaho,quantile,0.75,39,33.4624
2024-04-06,inc hosp,1,2024-04-13,Idaho,quantile,0.975,52,33.4624
2024-04-06,inc hosp,2,2024-04-20,Idaho,quantile,0.025,18,33.9746
2024-04-06,inc hosp,2,2024-04-20,Idaho,quantile,0.25,27,33.9746
2024-04-06,inc hosp,2,2024-04-20,Idaho,quantile,0.5,33,33.9746
2024-04-06,inc hosp,2,2024-04-20,Idaho,quantile,0.75,40,33.9746
2024-04-06,inc hosp,2,2024-04-20,Idaho,quantile,0.975,56,33.9746
2024-04-06,inc hosp,3,2024-04-27,Idaho,quantile,0.025,17,34.7046
2024-04-06,inc hosp,3,2024-04-27,Idaho,quantile,0.25,27,34.7046
2024-04-06,inc hosp,3,2024-04-27,Idaho,quantile,0.5,33,34.7046
2024-04-06,inc hosp,3,2024-04-27,Idaho,quantile,0.75,41,34.7046
2024-04-06,inc hosp,3,2024-04-27,Idaho,quantile,0.975,60,34.7046
2024-04-06,inc hosp,4,2024-05-04,Idaho,quantile,0.025,16,35.5564
2024-04-06,inc hosp,4,2024-05-04,Idaho,quantile,0.25,27,35.5564
2024-04-06,inc hosp,4,2024-05-04,Idaho,quantile,0.5,34,35.5564
2024-04-06,inc hosp,4,2024-05-04,Idaho,quantile,0.75,43,35.5564
2024-04-06,inc hosp,4,2024-05-04,Idaho,quantile,0.975,66,35.5564
2024-04-06,inc hosp,1,2024-04-13,Illinois,quantile,0.025,211,294.3688
2024-04-06,inc hosp,1,2024-04-13,Illinois,quantile,0.25,260,294.3688
2024-04-06,inc hosp,1,2024-04-13,Illinois,quantile,0.5,291,294.3688
2024-04-06,inc hosp,1,2024-04-13,Illinois,quantile,0.75,324,294.3688
2024-04-06,inc hosp,1,2024-04-13,Illinois,quantile,0.975,400,294.3688
2024-04-06,inc hosp,2,2024-04-20,Illinois,quantile,0.025,188,297.7352
2024-04-06,inc hosp,2,2024-04-20,Illinois,quantile,0.25,253,297.7352
2024-04-06,inc hosp,2,2024-04-20,Illinois,quantile,0.5,291,297.7352
2024-04-06,inc hosp,2,2024-04-20,Illinois,quantile,0.75,334,297.7352
2024-04-06,inc hosp,2,2024-04-20,Illinois,quantile,0.975,448,297.7352
2024-04-06,inc hosp,3,2024-04-27,Illinois,quantile,0.025,176,303.7518
2024-04-06,inc hosp,3,2024-04-27,Illinois,quantile,0.25,248,303.7518
2024-04-06,inc hosp,3,2024-04-27,Illinois,quantile,0.5,294,303.7518
2024-04-06,inc hosp,3,2024-04-27,Illinois,quantile,0.75,350,303.7518
2024-04-06,inc hosp,3,2024-04-27,Illinois,quantile,0.975,488,303.7518
2024-04-06,inc hosp,4,2024-05-04,Illinois,quantile,0.025,166,308.2958
2024-04-06,inc hosp,4,2024-05-04,Illinois,quantile,0.25,242,308.2958
2024-04-06,inc hosp,4,2024-05-04,Illinois,quantile,0.5,297,308.2958
2024-04-06,inc hosp,4,2024-05-04,Illinois,quantile,0.75,359,308.2958
2024-04-06,inc hosp,4,2024-05-04,Illinois,quantile,0.975,523,308.2958
2024-04-06,inc hosp,1,2024-04-13,Indiana,quantile,0.025,94,140.3846
2024-04-06,inc hosp,1,2024-04-13,Indiana,quantile,0.25,121,140.3846
2024-04-06,inc hosp,1,2024-04-13,Indiana,quantile,0.5,138,140.3846
2024-04-06,inc hosp,1,2024-04-13,Indiana,quantile,0.75,157,140.3846
2024-04-06,inc hosp,1,2024-04-13,Indiana,quantile,0.975,199,140.3846
2024-04-06,inc hosp,2,2024-04-20,Indiana,quantile,0.025,85,142.7288
2024-04-06,inc hosp,2,2024-04-20,Indiana,quantile,0.25,118,142.7288
2024-04-06,inc hosp,2,2024-04-20,Indiana,quantile,0.5,139,142.7288
2024-04-06,inc hosp,2,2024-04-20,Indiana,quantile,0.75,163,142.7288
2024-04-06,inc hosp,2,2024-04-20,Indiana,quantile,0.975,219,142.7288
2024-04-06,inc hosp,3,2024-04-27,Indiana,quantile,0.025,81,146.4508
2024-04-06,inc hosp,3,2024-04-27,Indiana,quantile,0.25,116,146.4508
2024-04-06,inc hosp,3,2024-04-27,Indiana,quantile,0.5,140,146.4508
2024-04-06,inc hosp,3,2024-04-27,Indiana,quantile,0.75,170,146.4508
2024-04-06,inc hosp,3,2024-04-27,Indiana,quantile,0.975,244,146.4508
2024-04-06,inc hosp,4,2024-05-04,Indiana,quantile,0.025,76,149.322
2024-04-06,inc hosp,4,2024-05-04,Indiana,quantile,0.25,115,149.322
2024-04-06,inc hosp,4,2024-05-04,Indiana,quantile,0.5,143,149.322
2024-04-06,inc hosp,4,2024-05-04,Indiana,quantile,0.75,176,149.322
2024-04-06,inc hosp,4,2024-05-04,Indiana,quantile,0.975,262,149.322
2024-04-06,inc hosp,1,2024-04-13,Iowa,quantile,0.025,25,42.2274
2024-04-06,inc hosp,1,2024-04-13,Iowa,quantile,0.25,36,42.2274
2024-04-06,inc hosp,1,2024-04-13,Iowa,quantile,0.5,42,42.2274
2024-04-06,inc hosp,1,2024-04-13,Iowa,quantile,0.75,48,42.2274
2024-04-06,inc hosp,1,2024-04-13,Iowa,quantile,0.975,64,42.2274
2024-04-06,inc hosp,2,2024-04-20,Iowa,quantile,0.025,23,43.624
2024-04-06,inc hosp,2,2024-04-20,Iowa,quantile,0.25,35,43.624
2024-04-06,inc hosp,2,2024-04-20,Iowa,quantile,0.5,43,43.624
2024-04-06,inc hosp,2,2024-04-20,Iowa,quantile,0.75,51,43.624
2024-04-06,inc hosp,2,2024-04-20,Iowa,quantile,0.975,69,43.624
2024-04-06,inc hosp,3,2024-04-27,Iowa,quantile,0.025,23,45.1636
2024-04-06,inc hosp,3,2024-04-27,Iowa,quantile,0.25,35,45.1636
2024-04-06,inc hosp,3,2024-04-27,Iowa,quantile,0.5,44,45.1636
2024-04-06,inc hosp,3,2024-04-27,Iowa,quantile,0.75,53,45.1636
2024-04-06,inc hosp,3,2024-04-27,Iowa,quantile,0.975,76,45.1636
2024-04-06,inc hosp,4,2024-05-04,Iowa,quantile,0.025,22,46.7784
2024-04-06,inc hosp,4,2024-05-04,Iowa,quantile,0.25,36,46.7784
2024-04-06,inc hosp,4,2024-05-04,Iowa,quantile,0.5,45,46.7784
2024-04-06,inc hosp,4,2024-05-04,Iowa,quantile,0.75,56,46.7784
2024-04-06,inc hosp,4,2024-05-04,Iowa,quantile,0.975,83,46.7784
2024-04-06,inc hosp,1,2024-04-13,Kansas,quantile,0.025,31,51.2204
2024-04-06,inc hosp,1,2024-04-13,Kansas,quantile,0.25,43,51.2204
2024-04-06,inc hosp,1,2024-04-13,Kansas,quantile,0.5,50,51.2204
2024-04-06,inc hosp,1,2024-04-13,Kansas,quantile,0.75,59,51.2204
2024-04-06,inc hosp,1,2024-04-13,Kansas,quantile,0.975,77,51.2204
2024-04-06,inc hosp,2,2024-04-20,Kansas,quantile,0.025,28,52.591
2024-04-06,inc hosp,2,2024-04-20,Kansas,quantile,0.25,43,52.591
2024-04-06,inc hosp,2,2024-04-20,Kansas,quantile,0.5,51,52.591
2024-04-06,inc hosp,2,2024-04-20,Kansas,quantile,0.75,61,52.591
2024-04-06,inc hosp,2,2024-04-20,Kansas,quantile,0.975,84,52.591
2024-04-06,inc hosp,3,2024-04-27,Kansas,quantile,0.025,27,53.9472
2024-04-06,inc hosp,3,2024-04-27,Kansas,quantile,0.25,42,53.9472
