reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-09-30,inc hosp,4,2023-10-28,Indiana,quantile,0.25,320,421.1854
2023-09-30,inc hosp,4,2023-10-28,Indiana,quantile,0.5,402,421.1854
2023-09-30,inc hosp,4,2023-10-28,Indiana,quantile,0.75,498,421.1854
2023-09-30,inc hosp,4,2023-10-28,Indiana,quantile,0.975,755,421.1854
2023-09-30,inc hosp,1,2023-10-07,Iowa,quantile,0.025,103,150.962
2023-09-30,inc hosp,1,2023-10-07,Iowa,quantile,0.25,131,150.962
2023-09-30,inc hosp,1,2023-10-07,Iowa,quantile,0.5,149,150.962
2023-09-30,inc hosp,1,2023-10-07,Iowa,quantile,0.75,168,150.962
2023-09-30,inc hosp,1,2023-10-07,Iowa,quantile,0.975,209,150.962
2023-09-30,inc hosp,2,2023-10-14,Iowa,quantile,0.025,93,152.9752
2023-09-30,inc hosp,2,2023-10-14,Iowa,quantile,0.25,128,152.9752
2023-09-30,inc hosp,2,2023-10-14,Iowa,quantile,0.5,149,152.9752
2023-09-30,inc hosp,2,2023-10-14,Iowa,quantile,0.75,174,152.9752
2023-09-30,inc hosp,2,2023-10-14,Iowa,quantile,0.975,231,152.9752
2023-09-30,inc hosp,3,2023-10-21,Iowa,quantile,0.025,86,157.3068
2023-09-30,inc hosp,3,2023-10-21,Iowa,quantile,0.25,126,157.3068
2023-09-30,inc hosp,3,2023-10-21,Iowa,quantile,0.5,151,157.3068
2023-09-30,inc hosp,3,2023-10-21,Iowa,quantile,0.75,184,157.3068
2023-09-30,inc hosp,3,2023-10-21,Iowa,quantile,0.975,252,157.3068
2023-09-30,inc hosp,4,2023-10-28,Iowa,quantile,0.025,83,165.1846
2023-09-30,inc hosp,4,2023-10-28,Iowa,quantile,0.25,129,165.1846
2023-09-30,inc hosp,4,2023-10-28,Iowa,quantile,0.5,159,165.1846
2023-09-30,inc hosp,4,2023-10-28,Iowa,quantile,0.75,194,165.1846
2023-09-30,inc hosp,4,2023-10-28,Iowa,quantile,0.975,288,165.1846
2023-09-30,inc hosp,1,2023-10-07,Kansas,quantile,0.025,84,128.569
2023-09-30,inc hosp,1,2023-10-07,Kansas,quantile,0.25,111,128.569
2023-09-30,inc hosp,1,2023-10-07,Kansas,quantile,0.5,127,128.569
2023-09-30,inc hosp,1,2023-10-07,Kansas,quantile,0.75,144,128.569
2023-09-30,inc hosp,1,2023-10-07,Kansas,quantile,0.975,184,128.569
2023-09-30,inc hosp,2,2023-10-14,Kansas,quantile,0.025,76,131.4156
2023-09-30,inc hosp,2,2023-10-14,Kansas,quantile,0.25,108,131.4156
2023-09-30,inc hosp,2,2023-10-14,Kansas,quantile,0.5,128,131.4156
2023-09-30,inc hosp,2,2023-10-14,Kansas,quantile,0.75,152,131.4156
2023-09-30,inc hosp,2,2023-10-14,Kansas,quantile,0.975,207,131.4156
