reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.75,16,12.7762
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.975,26,12.7762
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.025,3,12.988
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.25,8,12.988
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.5,12,12.988
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.75,16,12.988
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.975,30,12.988
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.025,3,13.5726
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.25,8,13.5726
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.5,12,13.5726
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.75,17,13.5726
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.975,34,13.5726
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.025,3,14.1038
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.25,8,14.1038
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.5,12,14.1038
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.75,18,14.1038
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.975,38,14.1038
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.025,104,154.0118
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.25,135,154.0118
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.5,152,154.0118
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.75,171,154.0118
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.975,216,154.0118
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.025,92,153.849
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.25,128,153.849
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.5,150,153.849
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.75,176,153.849
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.975,239,153.849
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.025,85,156.0424
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.25,124,156.0424
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.5,150,156.0424
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.75,182,156.0424
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.975,261,156.0424
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.025,82,160.4284
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.25,123,160.4284
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.5,152,160.4284
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.75,190,160.4284
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.975,278,160.4284
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.025,76,113.938
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.25,99,113.938
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.5,113,113.938
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.75,127,113.938
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.975,158,113.938
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.025,69,111.8662
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.25,93,111.8662
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.5,109,111.8662
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.75,128,111.8662
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.975,172,111.8662
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.025,62,111.2618
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.25,89,111.2618
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.5,108,111.2618
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.75,129,111.2618
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.975,181,111.2618
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.025,58,112.3368
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.25,88,112.3368
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.5,108,112.3368
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.75,132,112.3368
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.975,194,112.3368
2024-03-23,inc hosp,1,2024-03-30,California,quantile,0.025,654,933.2906
2024-03-23,inc hosp,1,2024-03-30,California,quantile,0.25,817,933.2906
2024-03-23,inc hosp,1,2024-03-30,California,quantile,0.5,919,933.2906
2024-03-23,inc hosp,1,2024-03-30,California,quantile,0.75,1035,933.2906
2024-03-23,inc hosp,1,2024-03-30,California,quantile,0.975,1293,933.2906
2024-03-23,inc hosp,2,2024-04-06,California,quantile,0.025,561,923.0092
2024-03-23,inc hosp,2,2024-04-06,California,quantile,0.25,757,923.0092
2024-03-23,inc hosp,2,2024-04-06,California,quantile,0.5,894,923.0092
2024-03-23,inc hosp,2,2024-04-06,California,quantile,0.75,1058,923.0092
2024-03-23,inc hosp,2,2024-04-06,California,quantile,0.975,1451,923.0092
2024-03-23,inc hosp,3,2024-04-13,California,quantile,0.025,505,928.4796
2024-03-23,inc hosp,3,2024-04-13,California,quantile,0.25,726,928.4796
2024-03-23,inc hosp,3,2024-04-13,California,quantile,0.5,888,928.4796
2024-03-23,inc hosp,3,2024-04-13,California,quantile,0.75,1088,928.4796
2024-03-23,inc hosp,3,2024-04-13,California,quantile,0.975,1586,928.4796
2024-03-23,inc hosp,4,2024-04-20,California,quantile,0.025,470,943.8618
2024-03-23,inc hosp,4,2024-04-20,California,quantile,0.25,715,943.8618
2024-03-23,inc hosp,4,2024-04-20,California,quantile,0.5,897,943.8618
2024-03-23,inc hosp,4,2024-04-20,California,quantile,0.75,1116,943.8618
2024-03-23,inc hosp,4,2024-04-20,California,quantile,0.975,1726,943.8618
2024-03-23,inc hosp,1,2024-03-30,Colorado,quantile,0.025,68,102.6814
2024-03-23,inc hosp,1,2024-03-30,Colorado,quantile,0.25,89,102.6814
2024-03-23,inc hosp,1,2024-03-30,Colorado,quantile,0.5,101,102.6814
2024-03-23,inc hosp,1,2024-03-30,Colorado,quantile,0.75,115,102.6814
2024-03-23,inc hosp,1,2024-03-30,Colorado,quantile,0.975,145,102.6814
2024-03-23,inc hosp,2,2024-04-06,Colorado,quantile,0.025,63,102.9568
2024-03-23,inc hosp,2,2024-04-06,Colorado,quantile,0.25,86,102.9568
2024-03-23,inc hosp,2,2024-04-06,Colorado,quantile,0.5,101,102.9568
2024-03-23,inc hosp,2,2024-04-06,Colorado,quantile,0.75,118,102.9568
2024-03-23,inc hosp,2,2024-04-06,Colorado,quantile,0.975,159,102.9568
2024-03-23,inc hosp,3,2024-04-13,Colorado,quantile,0.025,58,105.0692
2024-03-23,inc hosp,3,2024-04-13,Colorado,quantile,0.25,84,105.0692
2024-03-23,inc hosp,3,2024-04-13,Colorado,quantile,0.5,102,105.0692
2024-03-23,inc hosp,3,2024-04-13,Colorado,quantile,0.75,122,105.0692
2024-03-23,inc hosp,3,2024-04-13,Colorado,quantile,0.975,171,105.0692
2024-03-23,inc hosp,4,2024-04-20,Colorado,quantile,0.025,56,108.0642
2024-03-23,inc hosp,4,2024-04-20,Colorado,quantile,0.25,84,108.0642
2024-03-23,inc hosp,4,2024-04-20,Colorado,quantile,0.5,104,108.0642
2024-03-23,inc hosp,4,2024-04-20,Colorado,quantile,0.75,128,108.0642
2024-03-23,inc hosp,4,2024-04-20,Colorado,quantile,0.975,186,108.0642
2024-03-23,inc hosp,1,2024-03-30,Connecticut,quantile,0.025,55,89.427
2024-03-23,inc hosp,1,2024-03-30,Connecticut,quantile,0.25,75,89.427
2024-03-23,inc hosp,1,2024-03-30,Connecticut,quantile,0.5,88,89.427
2024-03-23,inc hosp,1,2024-03-30,Connecticut,quantile,0.75,101,89.427
2024-03-23,inc hosp,1,2024-03-30,Connecticut,quantile,0.975,134,89.427
2024-03-23,inc hosp,2,2024-04-06,Connecticut,quantile,0.025,49,89.4478
2024-03-23,inc hosp,2,2024-04-06,Connecticut,quantile,0.25,72,89.4478
2024-03-23,inc hosp,2,2024-04-06,Connecticut,quantile,0.5,87,89.4478
2024-03-23,inc hosp,2,2024-04-06,Connecticut,quantile,0.75,104,89.4478
2024-03-23,inc hosp,2,2024-04-06,Connecticut,quantile,0.975,149,89.4478
2024-03-23,inc hosp,3,2024-04-13,Connecticut,quantile,0.025,45,90.7138
2024-03-23,inc hosp,3,2024-04-13,Connecticut,quantile,0.25,70,90.7138
2024-03-23,inc hosp,3,2024-04-13,Connecticut,quantile,0.5,87,90.7138
2024-03-23,inc hosp,3,2024-04-13,Connecticut,quantile,0.75,107,90.7138
2024-03-23,inc hosp,3,2024-04-13,Connecticut,quantile,0.975,158,90.7138
2024-03-23,inc hosp,4,2024-04-20,Connecticut,quantile,0.025,42,92.4292
2024-03-23,inc hosp,4,2024-04-20,Connecticut,quantile,0.25,68,92.4292
2024-03-23,inc hosp,4,2024-04-20,Connecticut,quantile,0.5,88,92.4292
2024-03-23,inc hosp,4,2024-04-20,Connecticut,quantile,0.75,111,92.4292
2024-03-23,inc hosp,4,2024-04-20,Connecticut,quantile,0.975,172,92.4292
2024-03-23,inc hosp,1,2024-03-30,Delaware,quantile,0.025,19,34.9024
2024-03-23,inc hosp,1,2024-03-30,Delaware,quantile,0.25,28,34.9024
2024-03-23,inc hosp,1,2024-03-30,Delaware,quantile,0.5,34,34.9024
2024-03-23,inc hosp,1,2024-03-30,Delaware,quantile,0.75,41,34.9024
2024-03-23,inc hosp,1,2024-03-30,Delaware,quantile,0.975,56,34.9024
2024-03-23,inc hosp,2,2024-04-06,Delaware,quantile,0.025,17,34.177
2024-03-23,inc hosp,2,2024-04-06,Delaware,quantile,0.25,27,34.177
2024-03-23,inc hosp,2,2024-04-06,Delaware,quantile,0.5,33,34.177
2024-03-23,inc hosp,2,2024-04-06,Delaware,quantile,0.75,40,34.177
2024-03-23,inc hosp,2,2024-04-06,Delaware,quantile,0.975,58,34.177
2024-03-23,inc hosp,3,2024-04-13,Delaware,quantile,0.025,15,34.167
2024-03-23,inc hosp,3,2024-04-13,Delaware,quantile,0.25,26,34.167
2024-03-23,inc hosp,3,2024-04-13,Delaware,quantile,0.5,33,34.167
2024-03-23,inc hosp,3,2024-04-13,Delaware,quantile,0.75,41,34.167
2024-03-23,inc hosp,3,2024-04-13,Delaware,quantile,0.975,62,34.167
2024-03-23,inc hosp,4,2024-04-20,Delaware,quantile,0.025,14,34.503
2024-03-23,inc hosp,4,2024-04-20,Delaware,quantile,0.25,25,34.503
2024-03-23,inc hosp,4,2024-04-20,Delaware,quantile,0.5,32,34.503
2024-03-23,inc hosp,4,2024-04-20,Delaware,quantile,0.75,42,34.503
2024-03-23,inc hosp,4,2024-04-20,Delaware,quantile,0.975,68,34.503
2024-03-23,inc hosp,1,2024-03-30,District of Columbia,quantile,0.025,17,31.5256
2024-03-23,inc hosp,1,2024-03-30,District of Columbia,quantile,0.25,25,31.5256
2024-03-23,inc hosp,1,2024-03-30,District of Columbia,quantile,0.5,31,31.5256
2024-03-23,inc hosp,1,2024-03-30,District of Columbia,quantile,0.75,37,31.5256
2024-03-23,inc hosp,1,2024-03-30,District of Columbia,quantile,0.975,51,31.5256
2024-03-23,inc hosp,2,2024-04-06,District of Columbia,quantile,0.025,14,31.1536
2024-03-23,inc hosp,2,2024-04-06,District of Columbia,quantile,0.25,24,31.1536
2024-03-23,inc hosp,2,2024-04-06,District of Columbia,quantile,0.5,30,31.1536
2024-03-23,inc hosp,2,2024-04-06,District of Columbia,quantile,0.75,37,31.1536
2024-03-23,inc hosp,2,2024-04-06,District of Columbia,quantile,0.975,55,31.1536
2024-03-23,inc hosp,3,2024-04-13,District of Columbia,quantile,0.025,13,30.7404
2024-03-23,inc hosp,3,2024-04-13,District of Columbia,quantile,0.25,23,30.7404
2024-03-23,inc hosp,3,2024-04-13,District of Columbia,quantile,0.5,29,30.7404
2024-03-23,inc hosp,3,2024-04-13,District of Columbia,quantile,0.75,37,30.7404
2024-03-23,inc hosp,3,2024-04-13,District of Columbia,quantile,0.975,57,30.7404
2024-03-23,inc hosp,4,2024-04-20,District of Columbia,quantile,0.025,12,31.1218
2024-03-23,inc hosp,4,2024-04-20,District of Columbia,quantile,0.25,22,31.1218
2024-03-23,inc hosp,4,2024-04-20,District of Columbia,quantile,0.5,29,31.1218
2024-03-23,inc hosp,4,2024-04-20,District of Columbia,quantile,0.75,38,31.1218
2024-03-23,inc hosp,4,2024-04-20,District of Columbia,quantile,0.975,62,31.1218
2024-03-23,inc hosp,1,2024-03-30,Florida,quantile,0.025,505,747.8706
2024-03-23,inc hosp,1,2024-03-30,Florida,quantile,0.25,644,747.8706
2024-03-23,inc hosp,1,2024-03-30,Florida,quantile,0.5,734,747.8706
2024-03-23,inc hosp,1,2024-03-30,Florida,quantile,0.75,835,747.8706
2024-03-23,inc hosp,1,2024-03-30,Florida,quantile,0.975,1071,747.8706
2024-03-23,inc hosp,2,2024-04-06,Florida,quantile,0.025,426,745.4664
2024-03-23,inc hosp,2,2024-04-06,Florida,quantile,0.25,605,745.4664
2024-03-23,inc hosp,2,2024-04-06,Florida,quantile,0.5,719,745.4664
2024-03-23,inc hosp,2,2024-04-06,Florida,quantile,0.75,859,745.4664
2024-03-23,inc hosp,2,2024-04-06,Florida,quantile,0.975,1197,745.4664
2024-03-23,inc hosp,3,2024-04-13,Florida,quantile,0.025,387,750.7378
2024-03-23,inc hosp,3,2024-04-13,Florida,quantile,0.25,580,750.7378
2024-03-23,inc hosp,3,2024-04-13,Florida,quantile,0.5,713,750.7378
2024-03-23,inc hosp,3,2024-04-13,Florida,quantile,0.75,883,750.7378
2024-03-23,inc hosp,3,2024-04-13,Florida,quantile,0.975,1335,750.7378
2024-03-23,inc hosp,4,2024-04-20,Florida,quantile,0.025,357,764.542
2024-03-23,inc hosp,4,2024-04-20,Florida,quantile,0.25,565,764.542
2024-03-23,inc hosp,4,2024-04-20,Florida,quantile,0.5,718,764.542
2024-03-23,inc hosp,4,2024-04-20,Florida,quantile,0.75,914,764.542
2024-03-23,inc hosp,4,2024-04-20,Florida,quantile,0.975,1431,764.542
2024-03-23,inc hosp,1,2024-03-30,Georgia,quantile,0.025,275,390.1248
2024-03-23,inc hosp,1,2024-03-30,Georgia,quantile,0.25,344,390.1248
2024-03-23,inc hosp,1,2024-03-30,Georgia,quantile,0.5,384,390.1248
2024-03-23,inc hosp,1,2024-03-30,Georgia,quantile,0.75,431,390.1248
2024-03-23,inc hosp,1,2024-03-30,Georgia,quantile,0.975,535,390.1248
2024-03-23,inc hosp,2,2024-04-06,Georgia,quantile,0.025,236,383.0532
2024-03-23,inc hosp,2,2024-04-06,Georgia,quantile,0.25,321,383.0532
2024-03-23,inc hosp,2,2024-04-06,Georgia,quantile,0.5,373,383.0532
2024-03-23,inc hosp,2,2024-04-06,Georgia,quantile,0.75,435,383.0532
2024-03-23,inc hosp,2,2024-04-06,Georgia,quantile,0.975,588,383.0532
2024-03-23,inc hosp,3,2024-04-13,Georgia,quantile,0.025,215,380.7658
2024-03-23,inc hosp,3,2024-04-13,Georgia,quantile,0.25,305,380.7658
2024-03-23,inc hosp,3,2024-04-13,Georgia,quantile,0.5,366,380.7658
2024-03-23,inc hosp,3,2024-04-13,Georgia,quantile,0.75,440,380.7658
2024-03-23,inc hosp,3,2024-04-13,Georgia,quantile,0.975,637,380.7658
2024-03-23,inc hosp,4,2024-04-20,Georgia,quantile,0.025,201,384.1526
2024-03-23,inc hosp,4,2024-04-20,Georgia,quantile,0.25,294,384.1526
2024-03-23,inc hosp,4,2024-04-20,Georgia,quantile,0.5,364,384.1526
2024-03-23,inc hosp,4,2024-04-20,Georgia,quantile,0.75,453,384.1526
2024-03-23,inc hosp,4,2024-04-20,Georgia,quantile,0.975,682,384.1526
2024-03-23,inc hosp,1,2024-03-30,Hawaii,quantile,0.025,31,64.4366
2024-03-23,inc hosp,1,2024-03-30,Hawaii,quantile,0.25,49,64.4366
2024-03-23,inc hosp,1,2024-03-30,Hawaii,quantile,0.5,62,64.4366
2024-03-23,inc hosp,1,2024-03-30,Hawaii,quantile,0.75,76,64.4366
2024-03-23,inc hosp,1,2024-03-30,Hawaii,quantile,0.975,114,64.4366
2024-03-23,inc hosp,2,2024-04-06,Hawaii,quantile,0.025,23,63.11
2024-03-23,inc hosp,2,2024-04-06,Hawaii,quantile,0.25,43,63.11
2024-03-23,inc hosp,2,2024-04-06,Hawaii,quantile,0.5,58,63.11
2024-03-23,inc hosp,2,2024-04-06,Hawaii,quantile,0.75,77,63.11
2024-03-23,inc hosp,2,2024-04-06,Hawaii,quantile,0.975,131,63.11
2024-03-23,inc hosp,3,2024-04-13,Hawaii,quantile,0.025,20,62.7948
2024-03-23,inc hosp,3,2024-04-13,Hawaii,quantile,0.25,40,62.7948
2024-03-23,inc hosp,3,2024-04-13,Hawaii,quantile,0.5,56,62.7948
2024-03-23,inc hosp,3,2024-04-13,Hawaii,quantile,0.75,78,62.7948
2024-03-23,inc hosp,3,2024-04-13,Hawaii,quantile,0.975,144,62.7948
2024-03-23,inc hosp,4,2024-04-20,Hawaii,quantile,0.025,17,62.7846
2024-03-23,inc hosp,4,2024-04-20,Hawaii,quantile,0.25,37,62.7846
2024-03-23,inc hosp,4,2024-04-20,Hawaii,quantile,0.5,55,62.7846
2024-03-23,inc hosp,4,2024-04-20,Hawaii,quantile,0.75,79,62.7846
2024-03-23,inc hosp,4,2024-04-20,Hawaii,quantile,0.975,155,62.7846
2024-03-23,inc hosp,1,2024-03-30,Idaho,quantile,0.025,27,45.2768
2024-03-23,inc hosp,1,2024-03-30,Idaho,quantile,0.25,38,45.2768
2024-03-23,inc hosp,1,2024-03-30,Idaho,quantile,0.5,45,45.2768
2024-03-23,inc hosp,1,2024-03-30,Idaho,quantile,0.75,52,45.2768
2024-03-23,inc hosp,1,2024-03-30,Idaho,quantile,0.975,68,45.2768
2024-03-23,inc hosp,2,2024-04-06,Idaho,quantile,0.025,25,44.5176
2024-03-23,inc hosp,2,2024-04-06,Idaho,quantile,0.25,36,44.5176
2024-03-23,inc hosp,2,2024-04-06,Idaho,quantile,0.5,43,44.5176
2024-03-23,inc hosp,2,2024-04-06,Idaho,quantile,0.75,52,44.5176
2024-03-23,inc hosp,2,2024-04-06,Idaho,quantile,0.975,72,44.5176
2024-03-23,inc hosp,3,2024-04-13,Idaho,quantile,0.025,22,44.6084
2024-03-23,inc hosp,3,2024-04-13,Idaho,quantile,0.25,34,44.6084
2024-03-23,inc hosp,3,2024-04-13,Idaho,quantile,0.5,43,44.6084
2024-03-23,inc hosp,3,2024-04-13,Idaho,quantile,0.75,53,44.6084
2024-03-23,inc hosp,3,2024-04-13,Idaho,quantile,0.975,78,44.6084
2024-03-23,inc hosp,4,2024-04-20,Idaho,quantile,0.025,21,45.2586
2024-03-23,inc hosp,4,2024-04-20,Idaho,quantile,0.25,34,45.2586
2024-03-23,inc hosp,4,2024-04-20,Idaho,quantile,0.5,43,45.2586
2024-03-23,inc hosp,4,2024-04-20,Idaho,quantile,0.75,54,45.2586
2024-03-23,inc hosp,4,2024-04-20,Idaho,quantile,0.975,80,45.2586
2024-03-23,inc hosp,1,2024-03-30,Illinois,quantile,0.025,250,343.8194
2024-03-23,inc hosp,1,2024-03-30,Illinois,quantile,0.25,306,343.8194
2024-03-23,inc hosp,1,2024-03-30,Illinois,quantile,0.5,340,343.8194
2024-03-23,inc hosp,1,2024-03-30,Illinois,quantile,0.75,379,343.8194
2024-03-23,inc hosp,1,2024-03-30,Illinois,quantile,0.975,457,343.8194
2024-03-23,inc hosp,2,2024-04-06,Illinois,quantile,0.025,217,340.4956
2024-03-23,inc hosp,2,2024-04-06,Illinois,quantile,0.25,289,340.4956
2024-03-23,inc hosp,2,2024-04-06,Illinois,quantile,0.5,333,340.4956
2024-03-23,inc hosp,2,2024-04-06,Illinois,quantile,0.75,384,340.4956
2024-03-23,inc hosp,2,2024-04-06,Illinois,quantile,0.975,500,340.4956
2024-03-23,inc hosp,3,2024-04-13,Illinois,quantile,0.025,201,343.4934
2024-03-23,inc hosp,3,2024-04-13,Illinois,quantile,0.25,280,343.4934
2024-03-23,inc hosp,3,2024-04-13,Illinois,quantile,0.5,333,343.4934
2024-03-23,inc hosp,3,2024-04-13,Illinois,quantile,0.75,397,343.4934
2024-03-23,inc hosp,3,2024-04-13,Illinois,quantile,0.975,551,343.4934
2024-03-23,inc hosp,4,2024-04-20,Illinois,quantile,0.025,189,348.674
2024-03-23,inc hosp,4,2024-04-20,Illinois,quantile,0.25,276,348.674
2024-03-23,inc hosp,4,2024-04-20,Illinois,quantile,0.5,336,348.674
2024-03-23,inc hosp,4,2024-04-20,Illinois,quantile,0.75,405,348.674
2024-03-23,inc hosp,4,2024-04-20,Illinois,quantile,0.975,592,348.674
2024-03-23,inc hosp,1,2024-03-30,Indiana,quantile,0.025,109,160.8156
2024-03-23,inc hosp,1,2024-03-30,Indiana,quantile,0.25,140,160.8156
2024-03-23,inc hosp,1,2024-03-30,Indiana,quantile,0.5,158,160.8156
2024-03-23,inc hosp,1,2024-03-30,Indiana,quantile,0.75,179,160.8156
2024-03-23,inc hosp,1,2024-03-30,Indiana,quantile,0.975,227,160.8156
2024-03-23,inc hosp,2,2024-04-06,Indiana,quantile,0.025,98,160.6702
2024-03-23,inc hosp,2,2024-04-06,Indiana,quantile,0.25,133,160.6702
2024-03-23,inc hosp,2,2024-04-06,Indiana,quantile,0.5,157,160.6702
2024-03-23,inc hosp,2,2024-04-06,Indiana,quantile,0.75,184,160.6702
2024-03-23,inc hosp,2,2024-04-06,Indiana,quantile,0.975,248,160.6702
2024-03-23,inc hosp,3,2024-04-13,Indiana,quantile,0.025,87,162.2716
2024-03-23,inc hosp,3,2024-04-13,Indiana,quantile,0.25,130,162.2716
2024-03-23,inc hosp,3,2024-04-13,Indiana,quantile,0.5,156,162.2716
2024-03-23,inc hosp,3,2024-04-13,Indiana,quantile,0.75,189,162.2716
2024-03-23,inc hosp,3,2024-04-13,Indiana,quantile,0.975,267,162.2716
2024-03-23,inc hosp,4,2024-04-20,Indiana,quantile,0.025,82,166.5854
2024-03-23,inc hosp,4,2024-04-20,Indiana,quantile,0.25,128,166.5854
2024-03-23,inc hosp,4,2024-04-20,Indiana,quantile,0.5,159,166.5854
2024-03-23,inc hosp,4,2024-04-20,Indiana,quantile,0.75,196,166.5854
2024-03-23,inc hosp,4,2024-04-20,Indiana,quantile,0.975,294,166.5854
2024-03-23,inc hosp,1,2024-03-30,Iowa,quantile,0.025,32,51.4424
2024-03-23,inc hosp,1,2024-03-30,Iowa,quantile,0.25,44,51.4424
2024-03-23,inc hosp,1,2024-03-30,Iowa,quantile,0.5,51,51.4424
2024-03-23,inc hosp,1,2024-03-30,Iowa,quantile,0.75,59,51.4424
2024-03-23,inc hosp,1,2024-03-30,Iowa,quantile,0.975,76,51.4424
2024-03-23,inc hosp,2,2024-04-06,Iowa,quantile,0.025,29,51.8768
2024-03-23,inc hosp,2,2024-04-06,Iowa,quantile,0.25,42,51.8768
2024-03-23,inc hosp,2,2024-04-06,Iowa,quantile,0.5,51,51.8768
2024-03-23,inc hosp,2,2024-04-06,Iowa,quantile,0.75,60,51.8768
2024-03-23,inc hosp,2,2024-04-06,Iowa,quantile,0.975,83,51.8768
2024-03-23,inc hosp,3,2024-04-13,Iowa,quantile,0.025,27,53.064
2024-03-23,inc hosp,3,2024-04-13,Iowa,quantile,0.25,42,53.064
2024-03-23,inc hosp,3,2024-04-13,Iowa,quantile,0.5,51,53.064
2024-03-23,inc hosp,3,2024-04-13,Iowa,quantile,0.75,63,53.064
2024-03-23,inc hosp,3,2024-04-13,Iowa,quantile,0.975,88,53.064
2024-03-23,inc hosp,4,2024-04-20,Iowa,quantile,0.025,26,55.1288
2024-03-23,inc hosp,4,2024-04-20,Iowa,quantile,0.25,42,55.1288
2024-03-23,inc hosp,4,2024-04-20,Iowa,quantile,0.5,53,55.1288
2024-03-23,inc hosp,4,2024-04-20,Iowa,quantile,0.75,66,55.1288
2024-03-23,inc hosp,4,2024-04-20,Iowa,quantile,0.975,98,55.1288
2024-03-23,inc hosp,1,2024-03-30,Kansas,quantile,0.025,43,68.5472
2024-03-23,inc hosp,1,2024-03-30,Kansas,quantile,0.25,58,68.5472
2024-03-23,inc hosp,1,2024-03-30,Kansas,quantile,0.5,67,68.5472
2024-03-23,inc hosp,1,2024-03-30,Kansas,quantile,0.75,78,68.5472
2024-03-23,inc hosp,1,2024-03-30,Kansas,quantile,0.975,101,68.5472
2024-03-23,inc hosp,2,2024-04-06,Kansas,quantile,0.025,38,68.2172
2024-03-23,inc hosp,2,2024-04-06,Kansas,quantile,0.25,55,68.2172
2024-03-23,inc hosp,2,2024-04-06,Kansas,quantile,0.5,66,68.2172
2024-03-23,inc hosp,2,2024-04-06,Kansas,quantile,0.75,79,68.2172
2024-03-23,inc hosp,2,2024-04-06,Kansas,quantile,0.975,109,68.2172
2024-03-23,inc hosp,3,2024-04-13,Kansas,quantile,0.025,36,69.1908
2024-03-23,inc hosp,3,2024-04-13,Kansas,quantile,0.25,54,69.1908
