reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-01-28,inc hosp,4,2023-02-25,Georgia,quantile,0.025,263,529.6684
2023-01-28,inc hosp,4,2023-02-25,Georgia,quantile,0.25,399,529.6684
2023-01-28,inc hosp,4,2023-02-25,Georgia,quantile,0.5,502,529.6684
2023-01-28,inc hosp,4,2023-02-25,Georgia,quantile,0.75,630,529.6684
2023-01-28,inc hosp,4,2023-02-25,Georgia,quantile,0.975,967,529.6684
2023-01-28,inc hosp,1,2023-02-04,Hawaii,quantile,0.025,44,89.8778
2023-01-28,inc hosp,1,2023-02-04,Hawaii,quantile,0.25,68,89.8778
2023-01-28,inc hosp,1,2023-02-04,Hawaii,quantile,0.5,85,89.8778
2023-01-28,inc hosp,1,2023-02-04,Hawaii,quantile,0.75,107,89.8778
2023-01-28,inc hosp,1,2023-02-04,Hawaii,quantile,0.975,162,89.8778
2023-01-28,inc hosp,2,2023-02-11,Hawaii,quantile,0.025,29,78.6626
2023-01-28,inc hosp,2,2023-02-11,Hawaii,quantile,0.25,53,78.6626
2023-01-28,inc hosp,2,2023-02-11,Hawaii,quantile,0.5,72,78.6626
2023-01-28,inc hosp,2,2023-02-11,Hawaii,quantile,0.75,96,78.6626
2023-01-28,inc hosp,2,2023-02-11,Hawaii,quantile,0.975,172,78.6626
2023-01-28,inc hosp,3,2023-02-18,Hawaii,quantile,0.025,20,68.0976
2023-01-28,inc hosp,3,2023-02-18,Hawaii,quantile,0.25,42,68.0976
2023-01-28,inc hosp,3,2023-02-18,Hawaii,quantile,0.5,60,68.0976
2023-01-28,inc hosp,3,2023-02-18,Hawaii,quantile,0.75,85,68.0976
2023-01-28,inc hosp,3,2023-02-18,Hawaii,quantile,0.975,163,68.0976
2023-01-28,inc hosp,4,2023-02-25,Hawaii,quantile,0.025,14,58.8556
2023-01-28,inc hosp,4,2023-02-25,Hawaii,quantile,0.25,33,58.8556
2023-01-28,inc hosp,4,2023-02-25,Hawaii,quantile,0.5,50,58.8556
2023-01-28,inc hosp,4,2023-02-25,Hawaii,quantile,0.75,75,58.8556
2023-01-28,inc hosp,4,2023-02-25,Hawaii,quantile,0.975,156,58.8556
2023-01-28,inc hosp,1,2023-02-04,Idaho,quantile,0.025,52,80.3706
2023-01-28,inc hosp,1,2023-02-04,Idaho,quantile,0.25,69,80.3706
2023-01-28,inc hosp,1,2023-02-04,Idaho,quantile,0.5,79,80.3706
2023-01-28,inc hosp,1,2023-02-04,Idaho,quantile,0.75,91,80.3706
2023-01-28,inc hosp,1,2023-02-04,Idaho,quantile,0.975,116,80.3706
2023-01-28,inc hosp,2,2023-02-11,Idaho,quantile,0.025,39,69.9922
2023-01-28,inc hosp,2,2023-02-11,Idaho,quantile,0.25,57,69.9922
2023-01-28,inc hosp,2,2023-02-11,Idaho,quantile,0.5,68,69.9922
2023-01-28,inc hosp,2,2023-02-11,Idaho,quantile,0.75,81,69.9922
2023-01-28,inc hosp,2,2023-02-11,Idaho,quantile,0.975,112,69.9922
2023-01-28,inc hosp,3,2023-02-18,Idaho,quantile,0.025,31,60.4608
2023-01-28,inc hosp,3,2023-02-18,Idaho,quantile,0.25,47,60.4608
2023-01-28,inc hosp,3,2023-02-18,Idaho,quantile,0.5,58,60.4608
2023-01-28,inc hosp,3,2023-02-18,Idaho,quantile,0.75,72,60.4608
2023-01-28,inc hosp,3,2023-02-18,Idaho,quantile,0.975,102,60.4608
2023-01-28,inc hosp,4,2023-02-25,Idaho,quantile,0.025,24,52.5016
2023-01-28,inc hosp,4,2023-02-25,Idaho,quantile,0.25,39,52.5016
2023-01-28,inc hosp,4,2023-02-25,Idaho,quantile,0.5,50,52.5016
2023-01-28,inc hosp,4,2023-02-25,Idaho,quantile,0.75,63,52.5016
2023-01-28,inc hosp,4,2023-02-25,Idaho,quantile,0.975,96,52.5016
2023-01-28,inc hosp,1,2023-02-04,Illinois,quantile,0.025,709,990.9652
2023-01-28,inc hosp,1,2023-02-04,Illinois,quantile,0.25,876,990.9652
2023-01-28,inc hosp,1,2023-02-04,Illinois,quantile,0.5,981,990.9652
2023-01-28,inc hosp,1,2023-02-04,Illinois,quantile,0.75,1096,990.9652
2023-01-28,inc hosp,1,2023-02-04,Illinois,quantile,0.975,1336,990.9652
2023-01-28,inc hosp,2,2023-02-11,Illinois,quantile,0.025,533,851.118
2023-01-28,inc hosp,2,2023-02-11,Illinois,quantile,0.25,710,851.118
2023-01-28,inc hosp,2,2023-02-11,Illinois,quantile,0.5,829,851.118
2023-01-28,inc hosp,2,2023-02-11,Illinois,quantile,0.75,969,851.118
2023-01-28,inc hosp,2,2023-02-11,Illinois,quantile,0.975,1285,851.118
2023-01-28,inc hosp,3,2023-02-18,Illinois,quantile,0.025,407,724.1936
2023-01-28,inc hosp,3,2023-02-18,Illinois,quantile,0.25,578,724.1936
2023-01-28,inc hosp,3,2023-02-18,Illinois,quantile,0.5,700,724.1936
2023-01-28,inc hosp,3,2023-02-18,Illinois,quantile,0.75,839,724.1936
2023-01-28,inc hosp,3,2023-02-18,Illinois,quantile,0.975,1164,724.1936
2023-01-28,inc hosp,4,2023-02-25,Illinois,quantile,0.025,320,620.896
2023-01-28,inc hosp,4,2023-02-25,Illinois,quantile,0.25,481,620.896
2023-01-28,inc hosp,4,2023-02-25,Illinois,quantile,0.5,589,620.896
2023-01-28,inc hosp,4,2023-02-25,Illinois,quantile,0.75,730,620.896
2023-01-28,inc hosp,4,2023-02-25,Illinois,quantile,0.975,1085,620.896
2023-01-28,inc hosp,1,2023-02-04,Indiana,quantile,0.025,277,402.6052
2023-01-28,inc hosp,1,2023-02-04,Indiana,quantile,0.25,351,402.6052
2023-01-28,inc hosp,1,2023-02-04,Indiana,quantile,0.5,396,402.6052
2023-01-28,inc hosp,1,2023-02-04,Indiana,quantile,0.75,449,402.6052
2023-01-28,inc hosp,1,2023-02-04,Indiana,quantile,0.975,561,402.6052
2023-01-28,inc hosp,2,2023-02-11,Indiana,quantile,0.025,208,351.5592
2023-01-28,inc hosp,2,2023-02-11,Indiana,quantile,0.25,289,351.5592
2023-01-28,inc hosp,2,2023-02-11,Indiana,quantile,0.5,341,351.5592
2023-01-28,inc hosp,2,2023-02-11,Indiana,quantile,0.75,403,351.5592
2023-01-28,inc hosp,2,2023-02-11,Indiana,quantile,0.975,553,351.5592
2023-01-28,inc hosp,3,2023-02-18,Indiana,quantile,0.025,162,302.8234
2023-01-28,inc hosp,3,2023-02-18,Indiana,quantile,0.25,239,302.8234
2023-01-28,inc hosp,3,2023-02-18,Indiana,quantile,0.5,289,302.8234
2023-01-28,inc hosp,3,2023-02-18,Indiana,quantile,0.75,355,302.8234
2023-01-28,inc hosp,3,2023-02-18,Indiana,quantile,0.975,511,302.8234
2023-01-28,inc hosp,4,2023-02-25,Indiana,quantile,0.025,123,263.0668
2023-01-28,inc hosp,4,2023-02-25,Indiana,quantile,0.25,200,263.0668
2023-01-28,inc hosp,4,2023-02-25,Indiana,quantile,0.5,250,263.0668
2023-01-28,inc hosp,4,2023-02-25,Indiana,quantile,0.75,312,263.0668
2023-01-28,inc hosp,4,2023-02-25,Indiana,quantile,0.975,476,263.0668
2023-01-28,inc hosp,1,2023-02-04,Iowa,quantile,0.025,111,163.5616
2023-01-28,inc hosp,1,2023-02-04,Iowa,quantile,0.25,143,163.5616
2023-01-28,inc hosp,1,2023-02-04,Iowa,quantile,0.5,162,163.5616
2023-01-28,inc hosp,1,2023-02-04,Iowa,quantile,0.75,182,163.5616
2023-01-28,inc hosp,1,2023-02-04,Iowa,quantile,0.975,228,163.5616
2023-01-28,inc hosp,2,2023-02-11,Iowa,quantile,0.025,84,142.1966
2023-01-28,inc hosp,2,2023-02-11,Iowa,quantile,0.25,119,142.1966
2023-01-28,inc hosp,2,2023-02-11,Iowa,quantile,0.5,139,142.1966
2023-01-28,inc hosp,2,2023-02-11,Iowa,quantile,0.75,162,142.1966
2023-01-28,inc hosp,2,2023-02-11,Iowa,quantile,0.975,221,142.1966
2023-01-28,inc hosp,3,2023-02-18,Iowa,quantile,0.025,66,123.0124
2023-01-28,inc hosp,3,2023-02-18,Iowa,quantile,0.25,98,123.0124
2023-01-28,inc hosp,3,2023-02-18,Iowa,quantile,0.5,119,123.0124
2023-01-28,inc hosp,3,2023-02-18,Iowa,quantile,0.75,144,123.0124
2023-01-28,inc hosp,3,2023-02-18,Iowa,quantile,0.975,201,123.0124
2023-01-28,inc hosp,4,2023-02-25,Iowa,quantile,0.025,52,106.2398
2023-01-28,inc hosp,4,2023-02-25,Iowa,quantile,0.25,82,106.2398
2023-01-28,inc hosp,4,2023-02-25,Iowa,quantile,0.5,101,106.2398
2023-01-28,inc hosp,4,2023-02-25,Iowa,quantile,0.75,126,106.2398
2023-01-28,inc hosp,4,2023-02-25,Iowa,quantile,0.975,188,106.2398
2023-01-28,inc hosp,1,2023-02-04,Kansas,quantile,0.025,114,170.519
2023-01-28,inc hosp,1,2023-02-04,Kansas,quantile,0.25,147,170.519
2023-01-28,inc hosp,1,2023-02-04,Kansas,quantile,0.5,168,170.519
2023-01-28,inc hosp,1,2023-02-04,Kansas,quantile,0.75,190,170.519
2023-01-28,inc hosp,1,2023-02-04,Kansas,quantile,0.975,242,170.519
2023-01-28,inc hosp,2,2023-02-11,Kansas,quantile,0.025,87,147.862
2023-01-28,inc hosp,2,2023-02-11,Kansas,quantile,0.25,121,147.862
2023-01-28,inc hosp,2,2023-02-11,Kansas,quantile,0.5,144,147.862
2023-01-28,inc hosp,2,2023-02-11,Kansas,quantile,0.75,170,147.862
2023-01-28,inc hosp,2,2023-02-11,Kansas,quantile,0.975,233,147.862
