reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-12-02,inc hosp,4,2023-12-30,Colorado,quantile,0.025,55,166.6446
2023-12-02,inc hosp,4,2023-12-30,Colorado,quantile,0.25,105,166.6446
2023-12-02,inc hosp,4,2023-12-30,Colorado,quantile,0.5,148,166.6446
2023-12-02,inc hosp,4,2023-12-30,Colorado,quantile,0.75,207,166.6446
2023-12-02,inc hosp,4,2023-12-30,Colorado,quantile,0.975,381,166.6446
2023-12-02,inc hosp,1,2023-12-09,Connecticut,quantile,0.025,30,66.937
2023-12-02,inc hosp,1,2023-12-09,Connecticut,quantile,0.25,50,66.937
2023-12-02,inc hosp,1,2023-12-09,Connecticut,quantile,0.5,63,66.937
2023-12-02,inc hosp,1,2023-12-09,Connecticut,quantile,0.75,80,66.937
2023-12-02,inc hosp,1,2023-12-09,Connecticut,quantile,0.975,125,66.937
2023-12-02,inc hosp,2,2023-12-16,Connecticut,quantile,0.025,26,74.0536
2023-12-02,inc hosp,2,2023-12-16,Connecticut,quantile,0.25,49,74.0536
2023-12-02,inc hosp,2,2023-12-16,Connecticut,quantile,0.5,67,74.0536
2023-12-02,inc hosp,2,2023-12-16,Connecticut,quantile,0.75,92,74.0536
2023-12-02,inc hosp,2,2023-12-16,Connecticut,quantile,0.975,162,74.0536
2023-12-02,inc hosp,3,2023-12-23,Connecticut,quantile,0.025,22,77.1798
2023-12-02,inc hosp,3,2023-12-23,Connecticut,quantile,0.25,46,77.1798
2023-12-02,inc hosp,3,2023-12-23,Connecticut,quantile,0.5,68,77.1798
2023-12-02,inc hosp,3,2023-12-23,Connecticut,quantile,0.75,98,77.1798
2023-12-02,inc hosp,3,2023-12-23,Connecticut,quantile,0.975,193,77.1798
2023-12-02,inc hosp,4,2023-12-30,Connecticut,quantile,0.025,18,75.7452
2023-12-02,inc hosp,4,2023-12-30,Connecticut,quantile,0.25,42,75.7452
2023-12-02,inc hosp,4,2023-12-30,Connecticut,quantile,0.5,63,75.7452
2023-12-02,inc hosp,4,2023-12-30,Connecticut,quantile,0.75,96,75.7452
2023-12-02,inc hosp,4,2023-12-30,Connecticut,quantile,0.975,205,75.7452
2023-12-02,inc hosp,1,2023-12-09,Delaware,quantile,0.025,0,4.3128
2023-12-02,inc hosp,1,2023-12-09,Delaware,quantile,0.25,2,4.3128
2023-12-02,inc hosp,1,2023-12-09,Delaware,quantile,0.5,4,4.3128
2023-12-02,inc hosp,1,2023-12-09,Delaware,quantile,0.75,6,4.3128
2023-12-02,inc hosp,1,2023-12-09,Delaware,quantile,0.975,11,4.3128
2023-12-02,inc hosp,2,2023-12-16,Delaware,quantile,0.025,0,5.2058
2023-12-02,inc hosp,2,2023-12-16,Delaware,quantile,0.25,3,5.2058
2023-12-02,inc hosp,2,2023-12-16,Delaware,quantile,0.5,4,5.2058
2023-12-02,inc hosp,2,2023-12-16,Delaware,quantile,0.75,7,5.2058
2023-12-02,inc hosp,2,2023-12-16,Delaware,quantile,0.975,15,5.2058
2023-12-02,inc hosp,3,2023-12-23,Delaware,quantile,0.025,0,6.0224
2023-12-02,inc hosp,3,2023-12-23,Delaware,quantile,0.25,3,6.0224
2023-12-02,inc hosp,3,2023-12-23,Delaware,quantile,0.5,5,6.0224
2023-12-02,inc hosp,3,2023-12-23,Delaware,quantile,0.75,8,6.0224
2023-12-02,inc hosp,3,2023-12-23,Delaware,quantile,0.975,18,6.0224
2023-12-02,inc hosp,4,2023-12-30,Delaware,quantile,0.025,0,6.3554
2023-12-02,inc hosp,4,2023-12-30,Delaware,quantile,0.25,3,6.3554
2023-12-02,inc hosp,4,2023-12-30,Delaware,quantile,0.5,5,6.3554
2023-12-02,inc hosp,4,2023-12-30,Delaware,quantile,0.75,8,6.3554
2023-12-02,inc hosp,4,2023-12-30,Delaware,quantile,0.975,21,6.3554
2023-12-02,inc hosp,1,2023-12-09,District of Columbia,quantile,0.025,3,12.4038
2023-12-02,inc hosp,1,2023-12-09,District of Columbia,quantile,0.25,8,12.4038
2023-12-02,inc hosp,1,2023-12-09,District of Columbia,quantile,0.5,11,12.4038
2023-12-02,inc hosp,1,2023-12-09,District of Columbia,quantile,0.75,16,12.4038
2023-12-02,inc hosp,1,2023-12-09,District of Columbia,quantile,0.975,27,12.4038
2023-12-02,inc hosp,2,2023-12-16,District of Columbia,quantile,0.025,3,13.912
2023-12-02,inc hosp,2,2023-12-16,District of Columbia,quantile,0.25,8,13.912
2023-12-02,inc hosp,2,2023-12-16,District of Columbia,quantile,0.5,12,13.912
2023-12-02,inc hosp,2,2023-12-16,District of Columbia,quantile,0.75,18,13.912
2023-12-02,inc hosp,2,2023-12-16,District of Columbia,quantile,0.975,35,13.912
2023-12-02,inc hosp,3,2023-12-23,District of Columbia,quantile,0.025,2,14.757
2023-12-02,inc hosp,3,2023-12-23,District of Columbia,quantile,0.25,8,14.757
2023-12-02,inc hosp,3,2023-12-23,District of Columbia,quantile,0.5,12,14.757
2023-12-02,inc hosp,3,2023-12-23,District of Columbia,quantile,0.75,19,14.757
2023-12-02,inc hosp,3,2023-12-23,District of Columbia,quantile,0.975,41,14.757
2023-12-02,inc hosp,4,2023-12-30,District of Columbia,quantile,0.025,2,14.4836
2023-12-02,inc hosp,4,2023-12-30,District of Columbia,quantile,0.25,7,14.4836
2023-12-02,inc hosp,4,2023-12-30,District of Columbia,quantile,0.5,12,14.4836
2023-12-02,inc hosp,4,2023-12-30,District of Columbia,quantile,0.75,19,14.4836
2023-12-02,inc hosp,4,2023-12-30,District of Columbia,quantile,0.975,42,14.4836
2023-12-02,inc hosp,1,2023-12-09,Florida,quantile,0.025,458,919.974
2023-12-02,inc hosp,1,2023-12-09,Florida,quantile,0.25,693,919.974
2023-12-02,inc hosp,1,2023-12-09,Florida,quantile,0.5,867,919.974
2023-12-02,inc hosp,1,2023-12-09,Florida,quantile,0.75,1088,919.974
2023-12-02,inc hosp,1,2023-12-09,Florida,quantile,0.975,1680,919.974
2023-12-02,inc hosp,2,2023-12-16,Florida,quantile,0.025,373,1039.1448
2023-12-02,inc hosp,2,2023-12-16,Florida,quantile,0.25,688,1039.1448
2023-12-02,inc hosp,2,2023-12-16,Florida,quantile,0.5,942,1039.1448
2023-12-02,inc hosp,2,2023-12-16,Florida,quantile,0.75,1273,1039.1448
2023-12-02,inc hosp,2,2023-12-16,Florida,quantile,0.975,2285,1039.1448
2023-12-02,inc hosp,3,2023-12-23,Florida,quantile,0.025,330,1113.2348
2023-12-02,inc hosp,3,2023-12-23,Florida,quantile,0.25,667,1113.2348
2023-12-02,inc hosp,3,2023-12-23,Florida,quantile,0.5,970,1113.2348
2023-12-02,inc hosp,3,2023-12-23,Florida,quantile,0.75,1396,1113.2348
2023-12-02,inc hosp,3,2023-12-23,Florida,quantile,0.975,2741,1113.2348
2023-12-02,inc hosp,4,2023-12-30,Florida,quantile,0.025,273,1106.7968
2023-12-02,inc hosp,4,2023-12-30,Florida,quantile,0.25,612,1106.7968
2023-12-02,inc hosp,4,2023-12-30,Florida,quantile,0.5,928,1106.7968
2023-12-02,inc hosp,4,2023-12-30,Florida,quantile,0.75,1394,1106.7968
2023-12-02,inc hosp,4,2023-12-30,Florida,quantile,0.975,2936,1106.7968
2023-12-02,inc hosp,1,2023-12-09,Georgia,quantile,0.025,144,270.9584
2023-12-02,inc hosp,1,2023-12-09,Georgia,quantile,0.25,213,270.9584
2023-12-02,inc hosp,1,2023-12-09,Georgia,quantile,0.5,261,270.9584
2023-12-02,inc hosp,1,2023-12-09,Georgia,quantile,0.75,317,270.9584
2023-12-02,inc hosp,1,2023-12-09,Georgia,quantile,0.975,449,270.9584
2023-12-02,inc hosp,2,2023-12-16,Georgia,quantile,0.025,130,305.0662
2023-12-02,inc hosp,2,2023-12-16,Georgia,quantile,0.25,216,305.0662
2023-12-02,inc hosp,2,2023-12-16,Georgia,quantile,0.5,282,305.0662
2023-12-02,inc hosp,2,2023-12-16,Georgia,quantile,0.75,369,305.0662
2023-12-02,inc hosp,2,2023-12-16,Georgia,quantile,0.975,602,305.0662
2023-12-02,inc hosp,3,2023-12-23,Georgia,quantile,0.025,113,325.5124
2023-12-02,inc hosp,3,2023-12-23,Georgia,quantile,0.25,211,325.5124
2023-12-02,inc hosp,3,2023-12-23,Georgia,quantile,0.5,294,325.5124
2023-12-02,inc hosp,3,2023-12-23,Georgia,quantile,0.75,403,325.5124
2023-12-02,inc hosp,3,2023-12-23,Georgia,quantile,0.975,705,325.5124
2023-12-02,inc hosp,4,2023-12-30,Georgia,quantile,0.025,97,323.3888
2023-12-02,inc hosp,4,2023-12-30,Georgia,quantile,0.25,198,323.3888
2023-12-02,inc hosp,4,2023-12-30,Georgia,quantile,0.5,284,323.3888
2023-12-02,inc hosp,4,2023-12-30,Georgia,quantile,0.75,400,323.3888
2023-12-02,inc hosp,4,2023-12-30,Georgia,quantile,0.975,774,323.3888
2023-12-02,inc hosp,1,2023-12-09,Hawaii,quantile,0.025,9,30.342
2023-12-02,inc hosp,1,2023-12-09,Hawaii,quantile,0.25,19,30.342
2023-12-02,inc hosp,1,2023-12-09,Hawaii,quantile,0.5,28,30.342
2023-12-02,inc hosp,1,2023-12-09,Hawaii,quantile,0.75,38,30.342
2023-12-02,inc hosp,1,2023-12-09,Hawaii,quantile,0.975,69,30.342
2023-12-02,inc hosp,2,2023-12-16,Hawaii,quantile,0.025,7,33.7306
2023-12-02,inc hosp,2,2023-12-16,Hawaii,quantile,0.25,18,33.7306
2023-12-02,inc hosp,2,2023-12-16,Hawaii,quantile,0.5,28,33.7306
2023-12-02,inc hosp,2,2023-12-16,Hawaii,quantile,0.75,43,33.7306
2023-12-02,inc hosp,2,2023-12-16,Hawaii,quantile,0.975,96,33.7306
2023-12-02,inc hosp,3,2023-12-23,Hawaii,quantile,0.025,5,35.0064
2023-12-02,inc hosp,3,2023-12-23,Hawaii,quantile,0.25,16,35.0064
2023-12-02,inc hosp,3,2023-12-23,Hawaii,quantile,0.5,27,35.0064
2023-12-02,inc hosp,3,2023-12-23,Hawaii,quantile,0.75,45,35.0064
2023-12-02,inc hosp,3,2023-12-23,Hawaii,quantile,0.975,110,35.0064
2023-12-02,inc hosp,4,2023-12-30,Hawaii,quantile,0.025,4,34.388
2023-12-02,inc hosp,4,2023-12-30,Hawaii,quantile,0.25,14,34.388
2023-12-02,inc hosp,4,2023-12-30,Hawaii,quantile,0.5,25,34.388
2023-12-02,inc hosp,4,2023-12-30,Hawaii,quantile,0.75,44,34.388
2023-12-02,inc hosp,4,2023-12-30,Hawaii,quantile,0.975,118,34.388
2023-12-02,inc hosp,1,2023-12-09,Idaho,quantile,0.025,8,21.2908
2023-12-02,inc hosp,1,2023-12-09,Idaho,quantile,0.25,15,21.2908
2023-12-02,inc hosp,1,2023-12-09,Idaho,quantile,0.5,20,21.2908
2023-12-02,inc hosp,1,2023-12-09,Idaho,quantile,0.75,26,21.2908
2023-12-02,inc hosp,1,2023-12-09,Idaho,quantile,0.975,40,21.2908
2023-12-02,inc hosp,2,2023-12-16,Idaho,quantile,0.025,8,23.9746
2023-12-02,inc hosp,2,2023-12-16,Idaho,quantile,0.25,16,23.9746
2023-12-02,inc hosp,2,2023-12-16,Idaho,quantile,0.5,22,23.9746
2023-12-02,inc hosp,2,2023-12-16,Idaho,quantile,0.75,30,23.9746
2023-12-02,inc hosp,2,2023-12-16,Idaho,quantile,0.975,52,23.9746
2023-12-02,inc hosp,3,2023-12-23,Idaho,quantile,0.025,7,25.6694
2023-12-02,inc hosp,3,2023-12-23,Idaho,quantile,0.25,16,25.6694
2023-12-02,inc hosp,3,2023-12-23,Idaho,quantile,0.5,23,25.6694
2023-12-02,inc hosp,3,2023-12-23,Idaho,quantile,0.75,32,25.6694
2023-12-02,inc hosp,3,2023-12-23,Idaho,quantile,0.975,63,25.6694
2023-12-02,inc hosp,4,2023-12-30,Idaho,quantile,0.025,6,25.4728
2023-12-02,inc hosp,4,2023-12-30,Idaho,quantile,0.25,15,25.4728
2023-12-02,inc hosp,4,2023-12-30,Idaho,quantile,0.5,22,25.4728
2023-12-02,inc hosp,4,2023-12-30,Idaho,quantile,0.75,32,25.4728
2023-12-02,inc hosp,4,2023-12-30,Idaho,quantile,0.975,64,25.4728
2023-12-02,inc hosp,1,2023-12-09,Illinois,quantile,0.025,105,190.1612
2023-12-02,inc hosp,1,2023-12-09,Illinois,quantile,0.25,151,190.1612
2023-12-02,inc hosp,1,2023-12-09,Illinois,quantile,0.5,183,190.1612
2023-12-02,inc hosp,1,2023-12-09,Illinois,quantile,0.75,222,190.1612
2023-12-02,inc hosp,1,2023-12-09,Illinois,quantile,0.975,314,190.1612
2023-12-02,inc hosp,2,2023-12-16,Illinois,quantile,0.025,89,207.9228
2023-12-02,inc hosp,2,2023-12-16,Illinois,quantile,0.25,151,207.9228
2023-12-02,inc hosp,2,2023-12-16,Illinois,quantile,0.5,193,207.9228
2023-12-02,inc hosp,2,2023-12-16,Illinois,quantile,0.75,250,207.9228
2023-12-02,inc hosp,2,2023-12-16,Illinois,quantile,0.975,401,207.9228
2023-12-02,inc hosp,3,2023-12-23,Illinois,quantile,0.025,78,216.6458
2023-12-02,inc hosp,3,2023-12-23,Illinois,quantile,0.25,145,216.6458
2023-12-02,inc hosp,3,2023-12-23,Illinois,quantile,0.5,196,216.6458
2023-12-02,inc hosp,3,2023-12-23,Illinois,quantile,0.75,265,216.6458
2023-12-02,inc hosp,3,2023-12-23,Illinois,quantile,0.975,476,216.6458
2023-12-02,inc hosp,4,2023-12-30,Illinois,quantile,0.025,66,211.1134
2023-12-02,inc hosp,4,2023-12-30,Illinois,quantile,0.25,131,211.1134
2023-12-02,inc hosp,4,2023-12-30,Illinois,quantile,0.5,186,211.1134
2023-12-02,inc hosp,4,2023-12-30,Illinois,quantile,0.75,265,211.1134
2023-12-02,inc hosp,4,2023-12-30,Illinois,quantile,0.975,504,211.1134
2023-12-02,inc hosp,1,2023-12-09,Indiana,quantile,0.025,87,169.7562
2023-12-02,inc hosp,1,2023-12-09,Indiana,quantile,0.25,131,169.7562
2023-12-02,inc hosp,1,2023-12-09,Indiana,quantile,0.5,162,169.7562
2023-12-02,inc hosp,1,2023-12-09,Indiana,quantile,0.75,199,169.7562
2023-12-02,inc hosp,1,2023-12-09,Indiana,quantile,0.975,295,169.7562
2023-12-02,inc hosp,2,2023-12-16,Indiana,quantile,0.025,79,193.5274
2023-12-02,inc hosp,2,2023-12-16,Indiana,quantile,0.25,134,193.5274
2023-12-02,inc hosp,2,2023-12-16,Indiana,quantile,0.5,178,193.5274
2023-12-02,inc hosp,2,2023-12-16,Indiana,quantile,0.75,235,193.5274
2023-12-02,inc hosp,2,2023-12-16,Indiana,quantile,0.975,399,193.5274
2023-12-02,inc hosp,3,2023-12-23,Indiana,quantile,0.025,69,209.4576
2023-12-02,inc hosp,3,2023-12-23,Indiana,quantile,0.25,133,209.4576
2023-12-02,inc hosp,3,2023-12-23,Indiana,quantile,0.5,187,209.4576
2023-12-02,inc hosp,3,2023-12-23,Indiana,quantile,0.75,260,209.4576
2023-12-02,inc hosp,3,2023-12-23,Indiana,quantile,0.975,487,209.4576
2023-12-02,inc hosp,4,2023-12-30,Indiana,quantile,0.025,60,210.369
2023-12-02,inc hosp,4,2023-12-30,Indiana,quantile,0.25,124,210.369
2023-12-02,inc hosp,4,2023-12-30,Indiana,quantile,0.5,182,210.369
2023-12-02,inc hosp,4,2023-12-30,Indiana,quantile,0.75,262,210.369
2023-12-02,inc hosp,4,2023-12-30,Indiana,quantile,0.975,531,210.369
2023-12-02,inc hosp,1,2023-12-09,Iowa,quantile,0.025,23,48.732
2023-12-02,inc hosp,1,2023-12-09,Iowa,quantile,0.25,37,48.732
2023-12-02,inc hosp,1,2023-12-09,Iowa,quantile,0.5,47,48.732
2023-12-02,inc hosp,1,2023-12-09,Iowa,quantile,0.75,58,48.732
2023-12-02,inc hosp,1,2023-12-09,Iowa,quantile,0.975,86,48.732
2023-12-02,inc hosp,2,2023-12-16,Iowa,quantile,0.025,20,53.3228
2023-12-02,inc hosp,2,2023-12-16,Iowa,quantile,0.25,37,53.3228
2023-12-02,inc hosp,2,2023-12-16,Iowa,quantile,0.5,49,53.3228
2023-12-02,inc hosp,2,2023-12-16,Iowa,quantile,0.75,66,53.3228
2023-12-02,inc hosp,2,2023-12-16,Iowa,quantile,0.975,107,53.3228
2023-12-02,inc hosp,3,2023-12-23,Iowa,quantile,0.025,18,55.6482
2023-12-02,inc hosp,3,2023-12-23,Iowa,quantile,0.25,36,55.6482
2023-12-02,inc hosp,3,2023-12-23,Iowa,quantile,0.5,50,55.6482
2023-12-02,inc hosp,3,2023-12-23,Iowa,quantile,0.75,69,55.6482
2023-12-02,inc hosp,3,2023-12-23,Iowa,quantile,0.975,124,55.6482
2023-12-02,inc hosp,4,2023-12-30,Iowa,quantile,0.025,15,54.414
2023-12-02,inc hosp,4,2023-12-30,Iowa,quantile,0.25,33,54.414
2023-12-02,inc hosp,4,2023-12-30,Iowa,quantile,0.5,47,54.414
2023-12-02,inc hosp,4,2023-12-30,Iowa,quantile,0.75,68,54.414
2023-12-02,inc hosp,4,2023-12-30,Iowa,quantile,0.975,132,54.414
2023-12-02,inc hosp,1,2023-12-09,Kansas,quantile,0.025,20,45.3946
2023-12-02,inc hosp,1,2023-12-09,Kansas,quantile,0.25,34,45.3946
2023-12-02,inc hosp,1,2023-12-09,Kansas,quantile,0.5,43,45.3946
2023-12-02,inc hosp,1,2023-12-09,Kansas,quantile,0.75,54,45.3946
2023-12-02,inc hosp,1,2023-12-09,Kansas,quantile,0.975,84,45.3946
2023-12-02,inc hosp,2,2023-12-16,Kansas,quantile,0.025,19,51.3334
2023-12-02,inc hosp,2,2023-12-16,Kansas,quantile,0.25,35,51.3334
2023-12-02,inc hosp,2,2023-12-16,Kansas,quantile,0.5,47,51.3334
2023-12-02,inc hosp,2,2023-12-16,Kansas,quantile,0.75,63,51.3334
2023-12-02,inc hosp,2,2023-12-16,Kansas,quantile,0.975,106,51.3334
2023-12-02,inc hosp,3,2023-12-23,Kansas,quantile,0.025,17,55.2844
2023-12-02,inc hosp,3,2023-12-23,Kansas,quantile,0.25,35,55.2844
