reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.75,20,15.7736
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.975,39,15.7736
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.025,3,19.3776
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.25,9,19.3776
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.5,16,19.3776
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.75,25,19.3776
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.975,58,19.3776
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.025,3,24.5988
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.25,10,24.5988
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.5,18,24.5988
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.75,31,24.5988
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.975,86,24.5988
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.025,3,31.7728
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.25,12,31.7728
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.5,22,31.7728
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.75,40,31.7728
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.975,118,31.7728
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.025,11,26.78
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.25,20,26.78
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.5,25,26.78
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.75,33,26.78
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.975,50,26.78
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.025,12,35.4654
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.25,24,35.4654
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.5,33,35.4654
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.75,44,35.4654
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.975,76,35.4654
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.025,14,47.2306
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.25,30,47.2306
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.5,42,47.2306
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.75,59,47.2306
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.975,110,47.2306
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.025,18,64.2426
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.25,38,64.2426
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.5,55,64.2426
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.75,80,64.2426
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.975,161,64.2426
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.025,7,19.3864
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.25,14,19.3864
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.5,18,19.3864
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.75,24,19.3864
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.975,37,19.3864
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.025,8,24.6994
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.25,17,24.6994
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.5,23,24.6994
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.75,31,24.6994
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.975,53,24.6994
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.025,10,32.3726
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.25,20,32.3726
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.5,29,32.3726
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.75,41,32.3726
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.975,74,32.3726
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.025,12,42.6636
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.25,26,42.6636
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.5,38,42.6636
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.75,54,42.6636
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.975,100,42.6636
2023-10-14,inc hosp,1,2023-10-21,California,quantile,0.025,34,74.04
2023-10-14,inc hosp,1,2023-10-21,California,quantile,0.25,55,74.04
2023-10-14,inc hosp,1,2023-10-21,California,quantile,0.5,70,74.04
2023-10-14,inc hosp,1,2023-10-21,California,quantile,0.75,89,74.04
2023-10-14,inc hosp,1,2023-10-21,California,quantile,0.975,137,74.04
2023-10-14,inc hosp,2,2023-10-28,California,quantile,0.025,34,95.3576
2023-10-14,inc hosp,2,2023-10-28,California,quantile,0.25,64,95.3576
2023-10-14,inc hosp,2,2023-10-28,California,quantile,0.5,87,95.3576
2023-10-14,inc hosp,2,2023-10-28,California,quantile,0.75,118,95.3576
2023-10-14,inc hosp,2,2023-10-28,California,quantile,0.975,206,95.3576
2023-10-14,inc hosp,3,2023-11-04,California,quantile,0.025,36,125.1262
2023-10-14,inc hosp,3,2023-11-04,California,quantile,0.25,75,125.1262
2023-10-14,inc hosp,3,2023-11-04,California,quantile,0.5,110,125.1262
2023-10-14,inc hosp,3,2023-11-04,California,quantile,0.75,157,125.1262
2023-10-14,inc hosp,3,2023-11-04,California,quantile,0.975,303,125.1262
2023-10-14,inc hosp,4,2023-11-11,California,quantile,0.025,41,166.7578
2023-10-14,inc hosp,4,2023-11-11,California,quantile,0.25,93,166.7578
2023-10-14,inc hosp,4,2023-11-11,California,quantile,0.5,141,166.7578
2023-10-14,inc hosp,4,2023-11-11,California,quantile,0.75,212,166.7578
2023-10-14,inc hosp,4,2023-11-11,California,quantile,0.975,437,166.7578
2023-10-14,inc hosp,1,2023-10-21,Colorado,quantile,0.025,6,16.829
2023-10-14,inc hosp,1,2023-10-21,Colorado,quantile,0.25,12,16.829
2023-10-14,inc hosp,1,2023-10-21,Colorado,quantile,0.5,16,16.829
2023-10-14,inc hosp,1,2023-10-21,Colorado,quantile,0.75,21,16.829
2023-10-14,inc hosp,1,2023-10-21,Colorado,quantile,0.975,32,16.829
2023-10-14,inc hosp,2,2023-10-28,Colorado,quantile,0.025,7,21.3486
2023-10-14,inc hosp,2,2023-10-28,Colorado,quantile,0.25,14,21.3486
2023-10-14,inc hosp,2,2023-10-28,Colorado,quantile,0.5,20,21.3486
2023-10-14,inc hosp,2,2023-10-28,Colorado,quantile,0.75,27,21.3486
2023-10-14,inc hosp,2,2023-10-28,Colorado,quantile,0.975,44,21.3486
2023-10-14,inc hosp,3,2023-11-04,Colorado,quantile,0.025,8,27.7134
2023-10-14,inc hosp,3,2023-11-04,Colorado,quantile,0.25,18,27.7134
2023-10-14,inc hosp,3,2023-11-04,Colorado,quantile,0.5,25,27.7134
2023-10-14,inc hosp,3,2023-11-04,Colorado,quantile,0.75,35,27.7134
2023-10-14,inc hosp,3,2023-11-04,Colorado,quantile,0.975,61,27.7134
2023-10-14,inc hosp,4,2023-11-11,Colorado,quantile,0.025,10,36.4944
2023-10-14,inc hosp,4,2023-11-11,Colorado,quantile,0.25,22,36.4944
2023-10-14,inc hosp,4,2023-11-11,Colorado,quantile,0.5,32,36.4944
2023-10-14,inc hosp,4,2023-11-11,Colorado,quantile,0.75,45,36.4944
2023-10-14,inc hosp,4,2023-11-11,Colorado,quantile,0.975,88,36.4944
2023-10-14,inc hosp,1,2023-10-21,Connecticut,quantile,0.025,1,7.0198
2023-10-14,inc hosp,1,2023-10-21,Connecticut,quantile,0.25,4,7.0198
2023-10-14,inc hosp,1,2023-10-21,Connecticut,quantile,0.5,6,7.0198
2023-10-14,inc hosp,1,2023-10-21,Connecticut,quantile,0.75,9,7.0198
2023-10-14,inc hosp,1,2023-10-21,Connecticut,quantile,0.975,16,7.0198
2023-10-14,inc hosp,2,2023-10-28,Connecticut,quantile,0.025,2,9.201
2023-10-14,inc hosp,2,2023-10-28,Connecticut,quantile,0.25,5,9.201
2023-10-14,inc hosp,2,2023-10-28,Connecticut,quantile,0.5,8,9.201
2023-10-14,inc hosp,2,2023-10-28,Connecticut,quantile,0.75,12,9.201
2023-10-14,inc hosp,2,2023-10-28,Connecticut,quantile,0.975,23,9.201
2023-10-14,inc hosp,3,2023-11-04,Connecticut,quantile,0.025,2,12.3084
2023-10-14,inc hosp,3,2023-11-04,Connecticut,quantile,0.25,7,12.3084
2023-10-14,inc hosp,3,2023-11-04,Connecticut,quantile,0.5,11,12.3084
2023-10-14,inc hosp,3,2023-11-04,Connecticut,quantile,0.75,16,12.3084
2023-10-14,inc hosp,3,2023-11-04,Connecticut,quantile,0.975,33,12.3084
2023-10-14,inc hosp,4,2023-11-11,Connecticut,quantile,0.025,3,16.687
2023-10-14,inc hosp,4,2023-11-11,Connecticut,quantile,0.25,9,16.687
2023-10-14,inc hosp,4,2023-11-11,Connecticut,quantile,0.5,14,16.687
2023-10-14,inc hosp,4,2023-11-11,Connecticut,quantile,0.75,21,16.687
2023-10-14,inc hosp,4,2023-11-11,Connecticut,quantile,0.975,48,16.687
2023-10-14,inc hosp,1,2023-10-21,Delaware,quantile,0.025,0,0.8866
2023-10-14,inc hosp,1,2023-10-21,Delaware,quantile,0.25,0,0.8866
2023-10-14,inc hosp,1,2023-10-21,Delaware,quantile,0.5,1,0.8866
2023-10-14,inc hosp,1,2023-10-21,Delaware,quantile,0.75,1,0.8866
2023-10-14,inc hosp,1,2023-10-21,Delaware,quantile,0.975,4,0.8866
2023-10-14,inc hosp,2,2023-10-28,Delaware,quantile,0.025,0,1.1902
2023-10-14,inc hosp,2,2023-10-28,Delaware,quantile,0.25,0,1.1902
2023-10-14,inc hosp,2,2023-10-28,Delaware,quantile,0.5,1,1.1902
2023-10-14,inc hosp,2,2023-10-28,Delaware,quantile,0.75,2,1.1902
2023-10-14,inc hosp,2,2023-10-28,Delaware,quantile,0.975,5,1.1902
2023-10-14,inc hosp,3,2023-11-04,Delaware,quantile,0.025,0,1.6912
2023-10-14,inc hosp,3,2023-11-04,Delaware,quantile,0.25,0,1.6912
2023-10-14,inc hosp,3,2023-11-04,Delaware,quantile,0.5,1,1.6912
2023-10-14,inc hosp,3,2023-11-04,Delaware,quantile,0.75,2,1.6912
2023-10-14,inc hosp,3,2023-11-04,Delaware,quantile,0.975,6,1.6912
2023-10-14,inc hosp,4,2023-11-11,Delaware,quantile,0.025,0,2.3822
2023-10-14,inc hosp,4,2023-11-11,Delaware,quantile,0.25,1,2.3822
2023-10-14,inc hosp,4,2023-11-11,Delaware,quantile,0.5,2,2.3822
2023-10-14,inc hosp,4,2023-11-11,Delaware,quantile,0.75,3,2.3822
2023-10-14,inc hosp,4,2023-11-11,Delaware,quantile,0.975,9,2.3822
2023-10-14,inc hosp,1,2023-10-21,District of Columbia,quantile,0.025,0,1.8734
2023-10-14,inc hosp,1,2023-10-21,District of Columbia,quantile,0.25,1,1.8734
2023-10-14,inc hosp,1,2023-10-21,District of Columbia,quantile,0.5,2,1.8734
2023-10-14,inc hosp,1,2023-10-21,District of Columbia,quantile,0.75,3,1.8734
2023-10-14,inc hosp,1,2023-10-21,District of Columbia,quantile,0.975,6,1.8734
2023-10-14,inc hosp,2,2023-10-28,District of Columbia,quantile,0.025,0,2.345
2023-10-14,inc hosp,2,2023-10-28,District of Columbia,quantile,0.25,1,2.345
2023-10-14,inc hosp,2,2023-10-28,District of Columbia,quantile,0.5,2,2.345
2023-10-14,inc hosp,2,2023-10-28,District of Columbia,quantile,0.75,3,2.345
2023-10-14,inc hosp,2,2023-10-28,District of Columbia,quantile,0.975,8,2.345
2023-10-14,inc hosp,3,2023-11-04,District of Columbia,quantile,0.025,0,3.1026
2023-10-14,inc hosp,3,2023-11-04,District of Columbia,quantile,0.25,1,3.1026
2023-10-14,inc hosp,3,2023-11-04,District of Columbia,quantile,0.5,2,3.1026
2023-10-14,inc hosp,3,2023-11-04,District of Columbia,quantile,0.75,4,3.1026
2023-10-14,inc hosp,3,2023-11-04,District of Columbia,quantile,0.975,10,3.1026
2023-10-14,inc hosp,4,2023-11-11,District of Columbia,quantile,0.025,0,4.0916
2023-10-14,inc hosp,4,2023-11-11,District of Columbia,quantile,0.25,1,4.0916
2023-10-14,inc hosp,4,2023-11-11,District of Columbia,quantile,0.5,3,4.0916
2023-10-14,inc hosp,4,2023-11-11,District of Columbia,quantile,0.75,6,4.0916
2023-10-14,inc hosp,4,2023-11-11,District of Columbia,quantile,0.975,14,4.0916
2023-10-14,inc hosp,1,2023-10-21,Florida,quantile,0.025,125,261.7886
2023-10-14,inc hosp,1,2023-10-21,Florida,quantile,0.25,198,261.7886
2023-10-14,inc hosp,1,2023-10-21,Florida,quantile,0.5,248,261.7886
2023-10-14,inc hosp,1,2023-10-21,Florida,quantile,0.75,313,261.7886
2023-10-14,inc hosp,1,2023-10-21,Florida,quantile,0.975,473,261.7886
2023-10-14,inc hosp,2,2023-10-28,Florida,quantile,0.025,119,326.839
2023-10-14,inc hosp,2,2023-10-28,Florida,quantile,0.25,215,326.839
2023-10-14,inc hosp,2,2023-10-28,Florida,quantile,0.5,296,326.839
2023-10-14,inc hosp,2,2023-10-28,Florida,quantile,0.75,403,326.839
2023-10-14,inc hosp,2,2023-10-28,Florida,quantile,0.975,713,326.839
2023-10-14,inc hosp,3,2023-11-04,Florida,quantile,0.025,122,422.1328
2023-10-14,inc hosp,3,2023-11-04,Florida,quantile,0.25,251,422.1328
2023-10-14,inc hosp,3,2023-11-04,Florida,quantile,0.5,366,422.1328
2023-10-14,inc hosp,3,2023-11-04,Florida,quantile,0.75,523,422.1328
2023-10-14,inc hosp,3,2023-11-04,Florida,quantile,0.975,1062,422.1328
2023-10-14,inc hosp,4,2023-11-11,Florida,quantile,0.025,134,549.5124
2023-10-14,inc hosp,4,2023-11-11,Florida,quantile,0.25,298,549.5124
2023-10-14,inc hosp,4,2023-11-11,Florida,quantile,0.5,457,549.5124
2023-10-14,inc hosp,4,2023-11-11,Florida,quantile,0.75,686,549.5124
2023-10-14,inc hosp,4,2023-11-11,Florida,quantile,0.975,1519,549.5124
2023-10-14,inc hosp,1,2023-10-21,Georgia,quantile,0.025,23,48.7522
2023-10-14,inc hosp,1,2023-10-21,Georgia,quantile,0.25,36,48.7522
2023-10-14,inc hosp,1,2023-10-21,Georgia,quantile,0.5,46,48.7522
2023-10-14,inc hosp,1,2023-10-21,Georgia,quantile,0.75,59,48.7522
2023-10-14,inc hosp,1,2023-10-21,Georgia,quantile,0.975,88,48.7522
2023-10-14,inc hosp,2,2023-10-28,Georgia,quantile,0.025,23,61.8518
2023-10-14,inc hosp,2,2023-10-28,Georgia,quantile,0.25,43,61.8518
2023-10-14,inc hosp,2,2023-10-28,Georgia,quantile,0.5,57,61.8518
2023-10-14,inc hosp,2,2023-10-28,Georgia,quantile,0.75,76,61.8518
2023-10-14,inc hosp,2,2023-10-28,Georgia,quantile,0.975,127,61.8518
2023-10-14,inc hosp,3,2023-11-04,Georgia,quantile,0.025,27,81.6824
2023-10-14,inc hosp,3,2023-11-04,Georgia,quantile,0.25,52,81.6824
2023-10-14,inc hosp,3,2023-11-04,Georgia,quantile,0.5,73,81.6824
2023-10-14,inc hosp,3,2023-11-04,Georgia,quantile,0.75,101,81.6824
2023-10-14,inc hosp,3,2023-11-04,Georgia,quantile,0.975,191,81.6824
2023-10-14,inc hosp,4,2023-11-11,Georgia,quantile,0.025,31,107.4048
2023-10-14,inc hosp,4,2023-11-11,Georgia,quantile,0.25,65,107.4048
2023-10-14,inc hosp,4,2023-11-11,Georgia,quantile,0.5,91,107.4048
2023-10-14,inc hosp,4,2023-11-11,Georgia,quantile,0.75,133,107.4048
2023-10-14,inc hosp,4,2023-11-11,Georgia,quantile,0.975,276,107.4048
2023-10-14,inc hosp,1,2023-10-21,Hawaii,quantile,0.025,4,15.7614
2023-10-14,inc hosp,1,2023-10-21,Hawaii,quantile,0.25,9,15.7614
2023-10-14,inc hosp,1,2023-10-21,Hawaii,quantile,0.5,14,15.7614
2023-10-14,inc hosp,1,2023-10-21,Hawaii,quantile,0.75,20,15.7614
2023-10-14,inc hosp,1,2023-10-21,Hawaii,quantile,0.975,40,15.7614
2023-10-14,inc hosp,2,2023-10-28,Hawaii,quantile,0.025,3,18.7628
2023-10-14,inc hosp,2,2023-10-28,Hawaii,quantile,0.25,9,18.7628
2023-10-14,inc hosp,2,2023-10-28,Hawaii,quantile,0.5,15,18.7628
2023-10-14,inc hosp,2,2023-10-28,Hawaii,quantile,0.75,24,18.7628
2023-10-14,inc hosp,2,2023-10-28,Hawaii,quantile,0.975,56,18.7628
2023-10-14,inc hosp,3,2023-11-04,Hawaii,quantile,0.025,3,22.5218
2023-10-14,inc hosp,3,2023-11-04,Hawaii,quantile,0.25,10,22.5218
2023-10-14,inc hosp,3,2023-11-04,Hawaii,quantile,0.5,17,22.5218
2023-10-14,inc hosp,3,2023-11-04,Hawaii,quantile,0.75,29,22.5218
2023-10-14,inc hosp,3,2023-11-04,Hawaii,quantile,0.975,75,22.5218
2023-10-14,inc hosp,4,2023-11-11,Hawaii,quantile,0.025,3,27.829
2023-10-14,inc hosp,4,2023-11-11,Hawaii,quantile,0.25,11,27.829
2023-10-14,inc hosp,4,2023-11-11,Hawaii,quantile,0.5,19,27.829
2023-10-14,inc hosp,4,2023-11-11,Hawaii,quantile,0.75,34,27.829
2023-10-14,inc hosp,4,2023-11-11,Hawaii,quantile,0.975,108,27.829
2023-10-14,inc hosp,1,2023-10-21,Idaho,quantile,0.025,0,3.7582
2023-10-14,inc hosp,1,2023-10-21,Idaho,quantile,0.25,2,3.7582
2023-10-14,inc hosp,1,2023-10-21,Idaho,quantile,0.5,3,3.7582
2023-10-14,inc hosp,1,2023-10-21,Idaho,quantile,0.75,5,3.7582
2023-10-14,inc hosp,1,2023-10-21,Idaho,quantile,0.975,10,3.7582
2023-10-14,inc hosp,2,2023-10-28,Idaho,quantile,0.025,0,4.7694
2023-10-14,inc hosp,2,2023-10-28,Idaho,quantile,0.25,2,4.7694
2023-10-14,inc hosp,2,2023-10-28,Idaho,quantile,0.5,4,4.7694
2023-10-14,inc hosp,2,2023-10-28,Idaho,quantile,0.75,6,4.7694
2023-10-14,inc hosp,2,2023-10-28,Idaho,quantile,0.975,12,4.7694
2023-10-14,inc hosp,3,2023-11-04,Idaho,quantile,0.025,1,6.35
2023-10-14,inc hosp,3,2023-11-04,Idaho,quantile,0.25,3,6.35
2023-10-14,inc hosp,3,2023-11-04,Idaho,quantile,0.5,6,6.35
2023-10-14,inc hosp,3,2023-11-04,Idaho,quantile,0.75,8,6.35
2023-10-14,inc hosp,3,2023-11-04,Idaho,quantile,0.975,17,6.35
2023-10-14,inc hosp,4,2023-11-11,Idaho,quantile,0.025,1,8.3644
2023-10-14,inc hosp,4,2023-11-11,Idaho,quantile,0.25,4,8.3644
2023-10-14,inc hosp,4,2023-11-11,Idaho,quantile,0.5,7,8.3644
2023-10-14,inc hosp,4,2023-11-11,Idaho,quantile,0.75,11,8.3644
2023-10-14,inc hosp,4,2023-11-11,Idaho,quantile,0.975,24,8.3644
2023-10-14,inc hosp,1,2023-10-21,Illinois,quantile,0.025,11,25.5136
2023-10-14,inc hosp,1,2023-10-21,Illinois,quantile,0.25,19,25.5136
2023-10-14,inc hosp,1,2023-10-21,Illinois,quantile,0.5,24,25.5136
2023-10-14,inc hosp,1,2023-10-21,Illinois,quantile,0.75,31,25.5136
2023-10-14,inc hosp,1,2023-10-21,Illinois,quantile,0.975,47,25.5136
2023-10-14,inc hosp,2,2023-10-28,Illinois,quantile,0.025,11,32.238
2023-10-14,inc hosp,2,2023-10-28,Illinois,quantile,0.25,22,32.238
2023-10-14,inc hosp,2,2023-10-28,Illinois,quantile,0.5,30,32.238
2023-10-14,inc hosp,2,2023-10-28,Illinois,quantile,0.75,39,32.238
2023-10-14,inc hosp,2,2023-10-28,Illinois,quantile,0.975,67,32.238
2023-10-14,inc hosp,3,2023-11-04,Illinois,quantile,0.025,13,42.3328
2023-10-14,inc hosp,3,2023-11-04,Illinois,quantile,0.25,27,42.3328
2023-10-14,inc hosp,3,2023-11-04,Illinois,quantile,0.5,38,42.3328
2023-10-14,inc hosp,3,2023-11-04,Illinois,quantile,0.75,52,42.3328
2023-10-14,inc hosp,3,2023-11-04,Illinois,quantile,0.975,97,42.3328
2023-10-14,inc hosp,4,2023-11-11,Illinois,quantile,0.025,16,55.401
2023-10-14,inc hosp,4,2023-11-11,Illinois,quantile,0.25,33,55.401
2023-10-14,inc hosp,4,2023-11-11,Illinois,quantile,0.5,48,55.401
2023-10-14,inc hosp,4,2023-11-11,Illinois,quantile,0.75,69,55.401
2023-10-14,inc hosp,4,2023-11-11,Illinois,quantile,0.975,138,55.401
2023-10-14,inc hosp,1,2023-10-21,Indiana,quantile,0.025,10,24.8346
2023-10-14,inc hosp,1,2023-10-21,Indiana,quantile,0.25,18,24.8346
2023-10-14,inc hosp,1,2023-10-21,Indiana,quantile,0.5,23,24.8346
2023-10-14,inc hosp,1,2023-10-21,Indiana,quantile,0.75,30,24.8346
2023-10-14,inc hosp,1,2023-10-21,Indiana,quantile,0.975,48,24.8346
2023-10-14,inc hosp,2,2023-10-28,Indiana,quantile,0.025,11,32.4214
2023-10-14,inc hosp,2,2023-10-28,Indiana,quantile,0.25,21,32.4214
2023-10-14,inc hosp,2,2023-10-28,Indiana,quantile,0.5,29,32.4214
2023-10-14,inc hosp,2,2023-10-28,Indiana,quantile,0.75,40,32.4214
2023-10-14,inc hosp,2,2023-10-28,Indiana,quantile,0.975,72,32.4214
2023-10-14,inc hosp,3,2023-11-04,Indiana,quantile,0.025,12,43.4464
2023-10-14,inc hosp,3,2023-11-04,Indiana,quantile,0.25,26,43.4464
2023-10-14,inc hosp,3,2023-11-04,Indiana,quantile,0.5,38,43.4464
2023-10-14,inc hosp,3,2023-11-04,Indiana,quantile,0.75,55,43.4464
2023-10-14,inc hosp,3,2023-11-04,Indiana,quantile,0.975,104,43.4464
2023-10-14,inc hosp,4,2023-11-11,Indiana,quantile,0.025,15,59.0446
2023-10-14,inc hosp,4,2023-11-11,Indiana,quantile,0.25,34,59.0446
2023-10-14,inc hosp,4,2023-11-11,Indiana,quantile,0.5,51,59.0446
2023-10-14,inc hosp,4,2023-11-11,Indiana,quantile,0.75,74,59.0446
2023-10-14,inc hosp,4,2023-11-11,Indiana,quantile,0.975,151,59.0446
2023-10-14,inc hosp,1,2023-10-21,Iowa,quantile,0.025,0,3.5732
2023-10-14,inc hosp,1,2023-10-21,Iowa,quantile,0.25,2,3.5732
2023-10-14,inc hosp,1,2023-10-21,Iowa,quantile,0.5,3,3.5732
2023-10-14,inc hosp,1,2023-10-21,Iowa,quantile,0.75,5,3.5732
2023-10-14,inc hosp,1,2023-10-21,Iowa,quantile,0.975,9,3.5732
2023-10-14,inc hosp,2,2023-10-28,Iowa,quantile,0.025,0,4.669
2023-10-14,inc hosp,2,2023-10-28,Iowa,quantile,0.25,2,4.669
2023-10-14,inc hosp,2,2023-10-28,Iowa,quantile,0.5,4,4.669
2023-10-14,inc hosp,2,2023-10-28,Iowa,quantile,0.75,6,4.669
2023-10-14,inc hosp,2,2023-10-28,Iowa,quantile,0.975,12,4.669
2023-10-14,inc hosp,3,2023-11-04,Iowa,quantile,0.025,1,6.4116
2023-10-14,inc hosp,3,2023-11-04,Iowa,quantile,0.25,3,6.4116
2023-10-14,inc hosp,3,2023-11-04,Iowa,quantile,0.5,6,6.4116
2023-10-14,inc hosp,3,2023-11-04,Iowa,quantile,0.75,8,6.4116
2023-10-14,inc hosp,3,2023-11-04,Iowa,quantile,0.975,17,6.4116
2023-10-14,inc hosp,4,2023-11-11,Iowa,quantile,0.025,1,8.794
2023-10-14,inc hosp,4,2023-11-11,Iowa,quantile,0.25,5,8.794
2023-10-14,inc hosp,4,2023-11-11,Iowa,quantile,0.5,7,8.794
2023-10-14,inc hosp,4,2023-11-11,Iowa,quantile,0.75,12,8.794
2023-10-14,inc hosp,4,2023-11-11,Iowa,quantile,0.975,24,8.794
2023-10-14,inc hosp,1,2023-10-21,Kansas,quantile,0.025,2,10.3274
2023-10-14,inc hosp,1,2023-10-21,Kansas,quantile,0.25,7,10.3274
2023-10-14,inc hosp,1,2023-10-21,Kansas,quantile,0.5,10,10.3274
2023-10-14,inc hosp,1,2023-10-21,Kansas,quantile,0.75,13,10.3274
2023-10-14,inc hosp,1,2023-10-21,Kansas,quantile,0.975,22,10.3274
2023-10-14,inc hosp,2,2023-10-28,Kansas,quantile,0.025,3,13.1224
2023-10-14,inc hosp,2,2023-10-28,Kansas,quantile,0.25,8,13.1224
2023-10-14,inc hosp,2,2023-10-28,Kansas,quantile,0.5,12,13.1224
2023-10-14,inc hosp,2,2023-10-28,Kansas,quantile,0.75,17,13.1224
2023-10-14,inc hosp,2,2023-10-28,Kansas,quantile,0.975,30,13.1224
2023-10-14,inc hosp,3,2023-11-04,Kansas,quantile,0.025,4,17.1222
2023-10-14,inc hosp,3,2023-11-04,Kansas,quantile,0.25,10,17.1222
