reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.975,1184,719.9612
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.025,235,540.7156
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.25,392,540.7156
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.5,506,540.7156
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.75,652,540.7156
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.975,1056,540.7156
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.025,153,419.863
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.25,278,419.863
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.5,377,419.863
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.75,515,419.863
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.975,939,419.863
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.025,112,351.5652
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.25,218,351.5652
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.5,305,351.5652
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.75,432,351.5652
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.975,853,351.5652
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.025,102,179.4036
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.25,143,179.4036
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.5,173,179.4036
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.75,208,179.4036
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.975,298,179.4036
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.025,60,139.4664
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.25,101,139.4664
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.5,130,139.4664
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.75,167,139.4664
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.975,271,139.4664
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.025,40,111.5904
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.25,74,111.5904
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.5,101,111.5904
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.75,137,111.5904
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.975,247,111.5904
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.025,29,95.9538
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.25,59,95.9538
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.5,85,95.9538
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.75,121,95.9538
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.975,228,95.9538
2024-01-06,inc hosp,1,2024-01-13,California,quantile,0.025,589,1115.772
2024-01-06,inc hosp,1,2024-01-13,California,quantile,0.25,868,1115.772
2024-01-06,inc hosp,1,2024-01-13,California,quantile,0.5,1065,1115.772
2024-01-06,inc hosp,1,2024-01-13,California,quantile,0.75,1309,1115.772
2024-01-06,inc hosp,1,2024-01-13,California,quantile,0.975,1905,1115.772
2024-01-06,inc hosp,2,2024-01-20,California,quantile,0.025,341,848.9798
2024-01-06,inc hosp,2,2024-01-20,California,quantile,0.25,586,848.9798
2024-01-06,inc hosp,2,2024-01-20,California,quantile,0.5,777,848.9798
2024-01-06,inc hosp,2,2024-01-20,California,quantile,0.75,1037,848.9798
2024-01-06,inc hosp,2,2024-01-20,California,quantile,0.975,1747,848.9798
2024-01-06,inc hosp,3,2024-01-27,California,quantile,0.025,215,666.2838
2024-01-06,inc hosp,3,2024-01-27,California,quantile,0.25,412,666.2838
2024-01-06,inc hosp,3,2024-01-27,California,quantile,0.5,582,666.2838
2024-01-06,inc hosp,3,2024-01-27,California,quantile,0.75,826,666.2838
2024-01-06,inc hosp,3,2024-01-27,California,quantile,0.975,1591,666.2838
2024-01-06,inc hosp,4,2024-02-03,California,quantile,0.025,152,570.176
2024-01-06,inc hosp,4,2024-02-03,California,quantile,0.25,321,570.176
2024-01-06,inc hosp,4,2024-02-03,California,quantile,0.5,481,570.176
2024-01-06,inc hosp,4,2024-02-03,California,quantile,0.75,716,570.176
2024-01-06,inc hosp,4,2024-02-03,California,quantile,0.975,1499,570.176
2024-01-06,inc hosp,1,2024-01-13,Colorado,quantile,0.025,135,239.923
2024-01-06,inc hosp,1,2024-01-13,Colorado,quantile,0.25,194,239.923
2024-01-06,inc hosp,1,2024-01-13,Colorado,quantile,0.5,232,239.923
2024-01-06,inc hosp,1,2024-01-13,Colorado,quantile,0.75,277,239.923
2024-01-06,inc hosp,1,2024-01-13,Colorado,quantile,0.975,392,239.923
2024-01-06,inc hosp,2,2024-01-20,Colorado,quantile,0.025,82,181.0456
2024-01-06,inc hosp,2,2024-01-20,Colorado,quantile,0.25,135,181.0456
2024-01-06,inc hosp,2,2024-01-20,Colorado,quantile,0.5,170,181.0456
2024-01-06,inc hosp,2,2024-01-20,Colorado,quantile,0.75,216,181.0456
2024-01-06,inc hosp,2,2024-01-20,Colorado,quantile,0.975,344,181.0456
2024-01-06,inc hosp,3,2024-01-27,Colorado,quantile,0.025,52,141.0534
2024-01-06,inc hosp,3,2024-01-27,Colorado,quantile,0.25,98,141.0534
2024-01-06,inc hosp,3,2024-01-27,Colorado,quantile,0.5,129,141.0534
2024-01-06,inc hosp,3,2024-01-27,Colorado,quantile,0.75,173,141.0534
2024-01-06,inc hosp,3,2024-01-27,Colorado,quantile,0.975,297,141.0534
2024-01-06,inc hosp,4,2024-02-03,Colorado,quantile,0.025,38,119.36
2024-01-06,inc hosp,4,2024-02-03,Colorado,quantile,0.25,76,119.36
2024-01-06,inc hosp,4,2024-02-03,Colorado,quantile,0.5,106,119.36
2024-01-06,inc hosp,4,2024-02-03,Colorado,quantile,0.75,148,119.36
2024-01-06,inc hosp,4,2024-02-03,Colorado,quantile,0.975,270,119.36
2024-01-06,inc hosp,1,2024-01-13,Connecticut,quantile,0.025,66,132.3468
2024-01-06,inc hosp,1,2024-01-13,Connecticut,quantile,0.25,99,132.3468
2024-01-06,inc hosp,1,2024-01-13,Connecticut,quantile,0.5,125,132.3468
2024-01-06,inc hosp,1,2024-01-13,Connecticut,quantile,0.75,157,132.3468
2024-01-06,inc hosp,1,2024-01-13,Connecticut,quantile,0.975,241,132.3468
2024-01-06,inc hosp,2,2024-01-20,Connecticut,quantile,0.025,38,100.56
2024-01-06,inc hosp,2,2024-01-20,Connecticut,quantile,0.25,67,100.56
2024-01-06,inc hosp,2,2024-01-20,Connecticut,quantile,0.5,91,100.56
2024-01-06,inc hosp,2,2024-01-20,Connecticut,quantile,0.75,123,100.56
2024-01-06,inc hosp,2,2024-01-20,Connecticut,quantile,0.975,222,100.56
2024-01-06,inc hosp,3,2024-01-27,Connecticut,quantile,0.025,23,78.879
2024-01-06,inc hosp,3,2024-01-27,Connecticut,quantile,0.25,47,78.879
2024-01-06,inc hosp,3,2024-01-27,Connecticut,quantile,0.5,69,78.879
2024-01-06,inc hosp,3,2024-01-27,Connecticut,quantile,0.75,98,78.879
2024-01-06,inc hosp,3,2024-01-27,Connecticut,quantile,0.975,195,78.879
2024-01-06,inc hosp,4,2024-02-03,Connecticut,quantile,0.025,16,67.045
2024-01-06,inc hosp,4,2024-02-03,Connecticut,quantile,0.25,37,67.045
2024-01-06,inc hosp,4,2024-02-03,Connecticut,quantile,0.5,56,67.045
2024-01-06,inc hosp,4,2024-02-03,Connecticut,quantile,0.75,84,67.045
2024-01-06,inc hosp,4,2024-02-03,Connecticut,quantile,0.975,184,67.045
2024-01-06,inc hosp,1,2024-01-13,Delaware,quantile,0.025,16,37.36
2024-01-06,inc hosp,1,2024-01-13,Delaware,quantile,0.25,28,37.36
2024-01-06,inc hosp,1,2024-01-13,Delaware,quantile,0.5,35,37.36
2024-01-06,inc hosp,1,2024-01-13,Delaware,quantile,0.75,45,37.36
2024-01-06,inc hosp,1,2024-01-13,Delaware,quantile,0.975,70,37.36
2024-01-06,inc hosp,2,2024-01-20,Delaware,quantile,0.025,8,28.388
2024-01-06,inc hosp,2,2024-01-20,Delaware,quantile,0.25,18,28.388
2024-01-06,inc hosp,2,2024-01-20,Delaware,quantile,0.5,26,28.388
2024-01-06,inc hosp,2,2024-01-20,Delaware,quantile,0.75,35,28.388
2024-01-06,inc hosp,2,2024-01-20,Delaware,quantile,0.975,63,28.388
2024-01-06,inc hosp,3,2024-01-27,Delaware,quantile,0.025,5,22.2956
2024-01-06,inc hosp,3,2024-01-27,Delaware,quantile,0.25,13,22.2956
2024-01-06,inc hosp,3,2024-01-27,Delaware,quantile,0.5,19,22.2956
2024-01-06,inc hosp,3,2024-01-27,Delaware,quantile,0.75,28,22.2956
2024-01-06,inc hosp,3,2024-01-27,Delaware,quantile,0.975,57,22.2956
2024-01-06,inc hosp,4,2024-02-03,Delaware,quantile,0.025,3,18.7398
2024-01-06,inc hosp,4,2024-02-03,Delaware,quantile,0.25,10,18.7398
2024-01-06,inc hosp,4,2024-02-03,Delaware,quantile,0.5,16,18.7398
2024-01-06,inc hosp,4,2024-02-03,Delaware,quantile,0.75,24,18.7398
2024-01-06,inc hosp,4,2024-02-03,Delaware,quantile,0.975,52,18.7398
2024-01-06,inc hosp,1,2024-01-13,District of Columbia,quantile,0.025,18,41.5646
2024-01-06,inc hosp,1,2024-01-13,District of Columbia,quantile,0.25,30,41.5646
2024-01-06,inc hosp,1,2024-01-13,District of Columbia,quantile,0.5,39,41.5646
2024-01-06,inc hosp,1,2024-01-13,District of Columbia,quantile,0.75,51,41.5646
2024-01-06,inc hosp,1,2024-01-13,District of Columbia,quantile,0.975,79,41.5646
2024-01-06,inc hosp,2,2024-01-20,District of Columbia,quantile,0.025,9,30.8264
2024-01-06,inc hosp,2,2024-01-20,District of Columbia,quantile,0.25,19,30.8264
2024-01-06,inc hosp,2,2024-01-20,District of Columbia,quantile,0.5,28,30.8264
2024-01-06,inc hosp,2,2024-01-20,District of Columbia,quantile,0.75,39,30.8264
2024-01-06,inc hosp,2,2024-01-20,District of Columbia,quantile,0.975,72,30.8264
2024-01-06,inc hosp,3,2024-01-27,District of Columbia,quantile,0.025,5,23.4288
2024-01-06,inc hosp,3,2024-01-27,District of Columbia,quantile,0.25,13,23.4288
2024-01-06,inc hosp,3,2024-01-27,District of Columbia,quantile,0.5,20,23.4288
2024-01-06,inc hosp,3,2024-01-27,District of Columbia,quantile,0.75,30,23.4288
2024-01-06,inc hosp,3,2024-01-27,District of Columbia,quantile,0.975,60,23.4288
2024-01-06,inc hosp,4,2024-02-03,District of Columbia,quantile,0.025,3,19.6696
2024-01-06,inc hosp,4,2024-02-03,District of Columbia,quantile,0.25,10,19.6696
2024-01-06,inc hosp,4,2024-02-03,District of Columbia,quantile,0.5,16,19.6696
2024-01-06,inc hosp,4,2024-02-03,District of Columbia,quantile,0.75,25,19.6696
2024-01-06,inc hosp,4,2024-02-03,District of Columbia,quantile,0.975,58,19.6696
2024-01-06,inc hosp,1,2024-01-13,Florida,quantile,0.025,572,1164.2448
2024-01-06,inc hosp,1,2024-01-13,Florida,quantile,0.25,884,1164.2448
2024-01-06,inc hosp,1,2024-01-13,Florida,quantile,0.5,1100,1164.2448
2024-01-06,inc hosp,1,2024-01-13,Florida,quantile,0.75,1382,1164.2448
2024-01-06,inc hosp,1,2024-01-13,Florida,quantile,0.975,2127,1164.2448
2024-01-06,inc hosp,2,2024-01-20,Florida,quantile,0.025,333,941.8346
2024-01-06,inc hosp,2,2024-01-20,Florida,quantile,0.25,615,941.8346
2024-01-06,inc hosp,2,2024-01-20,Florida,quantile,0.5,847,941.8346
2024-01-06,inc hosp,2,2024-01-20,Florida,quantile,0.75,1143,941.8346
2024-01-06,inc hosp,2,2024-01-20,Florida,quantile,0.975,2144,941.8346
2024-01-06,inc hosp,3,2024-01-27,Florida,quantile,0.025,222,778.305
2024-01-06,inc hosp,3,2024-01-27,Florida,quantile,0.25,451,778.305
2024-01-06,inc hosp,3,2024-01-27,Florida,quantile,0.5,662,778.305
2024-01-06,inc hosp,3,2024-01-27,Florida,quantile,0.75,965,778.305
2024-01-06,inc hosp,3,2024-01-27,Florida,quantile,0.975,2035,778.305
2024-01-06,inc hosp,4,2024-02-03,Florida,quantile,0.025,163,689.267
2024-01-06,inc hosp,4,2024-02-03,Florida,quantile,0.25,364,689.267
2024-01-06,inc hosp,4,2024-02-03,Florida,quantile,0.5,569,689.267
2024-01-06,inc hosp,4,2024-02-03,Florida,quantile,0.75,863,689.267
2024-01-06,inc hosp,4,2024-02-03,Florida,quantile,0.975,1874,689.267
2024-01-06,inc hosp,1,2024-01-13,Georgia,quantile,0.025,339,607.6206
2024-01-06,inc hosp,1,2024-01-13,Georgia,quantile,0.25,483,607.6206
2024-01-06,inc hosp,1,2024-01-13,Georgia,quantile,0.5,586,607.6206
2024-01-06,inc hosp,1,2024-01-13,Georgia,quantile,0.75,711,607.6206
2024-01-06,inc hosp,1,2024-01-13,Georgia,quantile,0.975,1004,607.6206
2024-01-06,inc hosp,2,2024-01-20,Georgia,quantile,0.025,198,465.3362
2024-01-06,inc hosp,2,2024-01-20,Georgia,quantile,0.25,333,465.3362
2024-01-06,inc hosp,2,2024-01-20,Georgia,quantile,0.5,431,465.3362
2024-01-06,inc hosp,2,2024-01-20,Georgia,quantile,0.75,563,465.3362
2024-01-06,inc hosp,2,2024-01-20,Georgia,quantile,0.975,910,465.3362
2024-01-06,inc hosp,3,2024-01-27,Georgia,quantile,0.025,134,368.4542
2024-01-06,inc hosp,3,2024-01-27,Georgia,quantile,0.25,240,368.4542
2024-01-06,inc hosp,3,2024-01-27,Georgia,quantile,0.5,332,368.4542
2024-01-06,inc hosp,3,2024-01-27,Georgia,quantile,0.75,453,368.4542
2024-01-06,inc hosp,3,2024-01-27,Georgia,quantile,0.975,815,368.4542
2024-01-06,inc hosp,4,2024-02-03,Georgia,quantile,0.025,97,314.5938
2024-01-06,inc hosp,4,2024-02-03,Georgia,quantile,0.25,194,314.5938
2024-01-06,inc hosp,4,2024-02-03,Georgia,quantile,0.5,275,314.5938
2024-01-06,inc hosp,4,2024-02-03,Georgia,quantile,0.75,394,314.5938
2024-01-06,inc hosp,4,2024-02-03,Georgia,quantile,0.975,748,314.5938
2024-01-06,inc hosp,1,2024-01-13,Hawaii,quantile,0.025,10,32.2394
2024-01-06,inc hosp,1,2024-01-13,Hawaii,quantile,0.25,20,32.2394
2024-01-06,inc hosp,1,2024-01-13,Hawaii,quantile,0.5,29,32.2394
2024-01-06,inc hosp,1,2024-01-13,Hawaii,quantile,0.75,40,32.2394
2024-01-06,inc hosp,1,2024-01-13,Hawaii,quantile,0.975,73,32.2394
2024-01-06,inc hosp,2,2024-01-20,Hawaii,quantile,0.025,5,25.5342
2024-01-06,inc hosp,2,2024-01-20,Hawaii,quantile,0.25,13,25.5342
2024-01-06,inc hosp,2,2024-01-20,Hawaii,quantile,0.5,21,25.5342
2024-01-06,inc hosp,2,2024-01-20,Hawaii,quantile,0.75,33,25.5342
2024-01-06,inc hosp,2,2024-01-20,Hawaii,quantile,0.975,71,25.5342
2024-01-06,inc hosp,3,2024-01-27,Hawaii,quantile,0.025,2,21.114
2024-01-06,inc hosp,3,2024-01-27,Hawaii,quantile,0.25,9,21.114
2024-01-06,inc hosp,3,2024-01-27,Hawaii,quantile,0.5,16,21.114
2024-01-06,inc hosp,3,2024-01-27,Hawaii,quantile,0.75,27,21.114
2024-01-06,inc hosp,3,2024-01-27,Hawaii,quantile,0.975,69,21.114
2024-01-06,inc hosp,4,2024-02-03,Hawaii,quantile,0.025,1,18.4298
2024-01-06,inc hosp,4,2024-02-03,Hawaii,quantile,0.25,7,18.4298
2024-01-06,inc hosp,4,2024-02-03,Hawaii,quantile,0.5,13,18.4298
2024-01-06,inc hosp,4,2024-02-03,Hawaii,quantile,0.75,23,18.4298
2024-01-06,inc hosp,4,2024-02-03,Hawaii,quantile,0.975,68,18.4298
2024-01-06,inc hosp,1,2024-01-13,Idaho,quantile,0.025,64,116.1038
2024-01-06,inc hosp,1,2024-01-13,Idaho,quantile,0.25,92,116.1038
2024-01-06,inc hosp,1,2024-01-13,Idaho,quantile,0.5,111,116.1038
2024-01-06,inc hosp,1,2024-01-13,Idaho,quantile,0.75,135,116.1038
2024-01-06,inc hosp,1,2024-01-13,Idaho,quantile,0.975,195,116.1038
2024-01-06,inc hosp,2,2024-01-20,Idaho,quantile,0.025,35,84.1286
2024-01-06,inc hosp,2,2024-01-20,Idaho,quantile,0.25,60,84.1286
2024-01-06,inc hosp,2,2024-01-20,Idaho,quantile,0.5,79,84.1286
2024-01-06,inc hosp,2,2024-01-20,Idaho,quantile,0.75,101,84.1286
2024-01-06,inc hosp,2,2024-01-20,Idaho,quantile,0.975,167,84.1286
2024-01-06,inc hosp,3,2024-01-27,Idaho,quantile,0.025,22,63.0174
2024-01-06,inc hosp,3,2024-01-27,Idaho,quantile,0.25,42,63.0174
2024-01-06,inc hosp,3,2024-01-27,Idaho,quantile,0.5,57,63.0174
2024-01-06,inc hosp,3,2024-01-27,Idaho,quantile,0.75,77,63.0174
2024-01-06,inc hosp,3,2024-01-27,Idaho,quantile,0.975,145,63.0174
2024-01-06,inc hosp,4,2024-02-03,Idaho,quantile,0.025,15,51.106
2024-01-06,inc hosp,4,2024-02-03,Idaho,quantile,0.25,32,51.106
2024-01-06,inc hosp,4,2024-02-03,Idaho,quantile,0.5,45,51.106
2024-01-06,inc hosp,4,2024-02-03,Idaho,quantile,0.75,64,51.106
2024-01-06,inc hosp,4,2024-02-03,Idaho,quantile,0.975,122,51.106
2024-01-06,inc hosp,1,2024-01-13,Illinois,quantile,0.025,224,394.6426
2024-01-06,inc hosp,1,2024-01-13,Illinois,quantile,0.25,319,394.6426
2024-01-06,inc hosp,1,2024-01-13,Illinois,quantile,0.5,382,394.6426
2024-01-06,inc hosp,1,2024-01-13,Illinois,quantile,0.75,457,394.6426
2024-01-06,inc hosp,1,2024-01-13,Illinois,quantile,0.975,630,394.6426
2024-01-06,inc hosp,2,2024-01-20,Illinois,quantile,0.025,135,294.7454
2024-01-06,inc hosp,2,2024-01-20,Illinois,quantile,0.25,217,294.7454
2024-01-06,inc hosp,2,2024-01-20,Illinois,quantile,0.5,276,294.7454
2024-01-06,inc hosp,2,2024-01-20,Illinois,quantile,0.75,351,294.7454
2024-01-06,inc hosp,2,2024-01-20,Illinois,quantile,0.975,552,294.7454
2024-01-06,inc hosp,3,2024-01-27,Illinois,quantile,0.025,87,229.3302
2024-01-06,inc hosp,3,2024-01-27,Illinois,quantile,0.25,155,229.3302
2024-01-06,inc hosp,3,2024-01-27,Illinois,quantile,0.5,208,229.3302
2024-01-06,inc hosp,3,2024-01-27,Illinois,quantile,0.75,283,229.3302
2024-01-06,inc hosp,3,2024-01-27,Illinois,quantile,0.975,481,229.3302
2024-01-06,inc hosp,4,2024-02-03,Illinois,quantile,0.025,62,193.147
2024-01-06,inc hosp,4,2024-02-03,Illinois,quantile,0.25,120,193.147
2024-01-06,inc hosp,4,2024-02-03,Illinois,quantile,0.5,172,193.147
2024-01-06,inc hosp,4,2024-02-03,Illinois,quantile,0.75,242,193.147
2024-01-06,inc hosp,4,2024-02-03,Illinois,quantile,0.975,448,193.147
2024-01-06,inc hosp,1,2024-01-13,Indiana,quantile,0.025,197,365.5928
2024-01-06,inc hosp,1,2024-01-13,Indiana,quantile,0.25,290,365.5928
2024-01-06,inc hosp,1,2024-01-13,Indiana,quantile,0.5,351,365.5928
2024-01-06,inc hosp,1,2024-01-13,Indiana,quantile,0.75,424,365.5928
2024-01-06,inc hosp,1,2024-01-13,Indiana,quantile,0.975,629,365.5928
2024-01-06,inc hosp,2,2024-01-20,Indiana,quantile,0.025,119,282.9088
2024-01-06,inc hosp,2,2024-01-20,Indiana,quantile,0.25,201,282.9088
2024-01-06,inc hosp,2,2024-01-20,Indiana,quantile,0.5,262,282.9088
2024-01-06,inc hosp,2,2024-01-20,Indiana,quantile,0.75,341,282.9088
2024-01-06,inc hosp,2,2024-01-20,Indiana,quantile,0.975,574,282.9088
2024-01-06,inc hosp,3,2024-01-27,Indiana,quantile,0.025,80,225.7216
2024-01-06,inc hosp,3,2024-01-27,Indiana,quantile,0.25,146,225.7216
2024-01-06,inc hosp,3,2024-01-27,Indiana,quantile,0.5,202,225.7216
2024-01-06,inc hosp,3,2024-01-27,Indiana,quantile,0.75,278,225.7216
2024-01-06,inc hosp,3,2024-01-27,Indiana,quantile,0.975,501,225.7216
2024-01-06,inc hosp,4,2024-02-03,Indiana,quantile,0.025,58,195.4184
2024-01-06,inc hosp,4,2024-02-03,Indiana,quantile,0.25,119,195.4184
2024-01-06,inc hosp,4,2024-02-03,Indiana,quantile,0.5,170,195.4184
2024-01-06,inc hosp,4,2024-02-03,Indiana,quantile,0.75,243,195.4184
2024-01-06,inc hosp,4,2024-02-03,Indiana,quantile,0.975,476,195.4184
2024-01-06,inc hosp,1,2024-01-13,Iowa,quantile,0.025,38,74.4116
2024-01-06,inc hosp,1,2024-01-13,Iowa,quantile,0.25,58,74.4116
2024-01-06,inc hosp,1,2024-01-13,Iowa,quantile,0.5,71,74.4116
2024-01-06,inc hosp,1,2024-01-13,Iowa,quantile,0.75,87,74.4116
2024-01-06,inc hosp,1,2024-01-13,Iowa,quantile,0.975,127,74.4116
2024-01-06,inc hosp,2,2024-01-20,Iowa,quantile,0.025,23,56.7486
2024-01-06,inc hosp,2,2024-01-20,Iowa,quantile,0.25,40,56.7486
2024-01-06,inc hosp,2,2024-01-20,Iowa,quantile,0.5,53,56.7486
2024-01-06,inc hosp,2,2024-01-20,Iowa,quantile,0.75,69,56.7486
2024-01-06,inc hosp,2,2024-01-20,Iowa,quantile,0.975,110,56.7486
2024-01-06,inc hosp,3,2024-01-27,Iowa,quantile,0.025,16,44.6596
2024-01-06,inc hosp,3,2024-01-27,Iowa,quantile,0.25,29,44.6596
2024-01-06,inc hosp,3,2024-01-27,Iowa,quantile,0.5,40,44.6596
2024-01-06,inc hosp,3,2024-01-27,Iowa,quantile,0.75,55,44.6596
2024-01-06,inc hosp,3,2024-01-27,Iowa,quantile,0.975,97,44.6596
2024-01-06,inc hosp,4,2024-02-03,Iowa,quantile,0.025,11,38.26
2024-01-06,inc hosp,4,2024-02-03,Iowa,quantile,0.25,24,38.26
2024-01-06,inc hosp,4,2024-02-03,Iowa,quantile,0.5,34,38.26
2024-01-06,inc hosp,4,2024-02-03,Iowa,quantile,0.75,48,38.26
2024-01-06,inc hosp,4,2024-02-03,Iowa,quantile,0.975,93,38.26
2024-01-06,inc hosp,1,2024-01-13,Kansas,quantile,0.025,38,75.2558
2024-01-06,inc hosp,1,2024-01-13,Kansas,quantile,0.25,58,75.2558
2024-01-06,inc hosp,1,2024-01-13,Kansas,quantile,0.5,72,75.2558
2024-01-06,inc hosp,1,2024-01-13,Kansas,quantile,0.75,89,75.2558
2024-01-06,inc hosp,1,2024-01-13,Kansas,quantile,0.975,132,75.2558
2024-01-06,inc hosp,2,2024-01-20,Kansas,quantile,0.025,23,59.0104
2024-01-06,inc hosp,2,2024-01-20,Kansas,quantile,0.25,41,59.0104
2024-01-06,inc hosp,2,2024-01-20,Kansas,quantile,0.5,55,59.0104
2024-01-06,inc hosp,2,2024-01-20,Kansas,quantile,0.75,72,59.0104
2024-01-06,inc hosp,2,2024-01-20,Kansas,quantile,0.975,123,59.0104
2024-01-06,inc hosp,3,2024-01-27,Kansas,quantile,0.025,15,47.8306
2024-01-06,inc hosp,3,2024-01-27,Kansas,quantile,0.25,30,47.8306
