reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.25,166,269.5852
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.5,235,269.5852
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.75,336,269.5852
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.975,648,269.5852
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.025,85,327.44
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.25,186,327.44
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.5,274,327.44
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.75,410,327.44
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.975,867,327.44
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.025,126,237.8142
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.25,186,237.8142
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.5,228,237.8142
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.75,278,237.8142
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.975,408,237.8142
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.025,114,284.7134
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.25,196,284.7134
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.5,262,284.7134
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.75,347,284.7134
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.975,593,284.7134
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.025,113,342.6056
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.25,215,342.6056
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.5,303,342.6056
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.75,424,342.6056
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.975,803,342.6056
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.025,107,394.8636
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.25,229,394.8636
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.5,335,394.8636
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.75,495,394.8636
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.975,1007,394.8636
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.025,496,1017.9274
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.25,760,1017.9274
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.5,961,1017.9274
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.75,1213,1017.9274
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.975,1845,1017.9274
2022-11-12,inc hosp,2,2022-11-26,California,quantile,0.025,429,1211.4716
2022-11-12,inc hosp,2,2022-11-26,California,quantile,0.25,792,1211.4716
2022-11-12,inc hosp,2,2022-11-26,California,quantile,0.5,1084,1211.4716
2022-11-12,inc hosp,2,2022-11-26,California,quantile,0.75,1489,1211.4716
2022-11-12,inc hosp,2,2022-11-26,California,quantile,0.975,2736,1211.4716
2022-11-12,inc hosp,3,2022-12-03,California,quantile,0.025,402,1436.3788
2022-11-12,inc hosp,3,2022-12-03,California,quantile,0.25,831,1436.3788
2022-11-12,inc hosp,3,2022-12-03,California,quantile,0.5,1230,1436.3788
2022-11-12,inc hosp,3,2022-12-03,California,quantile,0.75,1791,1436.3788
2022-11-12,inc hosp,3,2022-12-03,California,quantile,0.975,3731,1436.3788
2022-11-12,inc hosp,4,2022-12-10,California,quantile,0.025,388,1654.9206
2022-11-12,inc hosp,4,2022-12-10,California,quantile,0.25,853,1654.9206
2022-11-12,inc hosp,4,2022-12-10,California,quantile,0.5,1350,1654.9206
2022-11-12,inc hosp,4,2022-12-10,California,quantile,0.75,2061,1654.9206
2022-11-12,inc hosp,4,2022-12-10,California,quantile,0.975,4759,1654.9206
2022-11-12,inc hosp,1,2022-11-19,Colorado,quantile,0.025,35,71.641
2022-11-12,inc hosp,1,2022-11-19,Colorado,quantile,0.25,55,71.641
2022-11-12,inc hosp,1,2022-11-19,Colorado,quantile,0.5,68,71.641
2022-11-12,inc hosp,1,2022-11-19,Colorado,quantile,0.75,85,71.641
2022-11-12,inc hosp,1,2022-11-19,Colorado,quantile,0.975,127,71.641
2022-11-12,inc hosp,2,2022-11-26,Colorado,quantile,0.025,36,90.8784
2022-11-12,inc hosp,2,2022-11-26,Colorado,quantile,0.25,63,90.8784
2022-11-12,inc hosp,2,2022-11-26,Colorado,quantile,0.5,84,90.8784
2022-11-12,inc hosp,2,2022-11-26,Colorado,quantile,0.75,111,90.8784
2022-11-12,inc hosp,2,2022-11-26,Colorado,quantile,0.975,185,90.8784
2022-11-12,inc hosp,3,2022-12-03,Colorado,quantile,0.025,37,114.7786
2022-11-12,inc hosp,3,2022-12-03,Colorado,quantile,0.25,73,114.7786
2022-11-12,inc hosp,3,2022-12-03,Colorado,quantile,0.5,103,114.7786
2022-11-12,inc hosp,3,2022-12-03,Colorado,quantile,0.75,142,114.7786
2022-11-12,inc hosp,3,2022-12-03,Colorado,quantile,0.975,262,114.7786
2022-11-12,inc hosp,4,2022-12-10,Colorado,quantile,0.025,38,139.7596
2022-11-12,inc hosp,4,2022-12-10,Colorado,quantile,0.25,83,139.7596
2022-11-12,inc hosp,4,2022-12-10,Colorado,quantile,0.5,123,139.7596
2022-11-12,inc hosp,4,2022-12-10,Colorado,quantile,0.75,174,139.7596
2022-11-12,inc hosp,4,2022-12-10,Colorado,quantile,0.975,354,139.7596
2022-11-12,inc hosp,1,2022-11-19,Connecticut,quantile,0.025,27,63.4874
2022-11-12,inc hosp,1,2022-11-19,Connecticut,quantile,0.25,46,63.4874
2022-11-12,inc hosp,1,2022-11-19,Connecticut,quantile,0.5,60,63.4874
2022-11-12,inc hosp,1,2022-11-19,Connecticut,quantile,0.75,76,63.4874
2022-11-12,inc hosp,1,2022-11-19,Connecticut,quantile,0.975,121,63.4874
2022-11-12,inc hosp,2,2022-11-26,Connecticut,quantile,0.025,24,76.643
2022-11-12,inc hosp,2,2022-11-26,Connecticut,quantile,0.25,48,76.643
2022-11-12,inc hosp,2,2022-11-26,Connecticut,quantile,0.5,68,76.643
2022-11-12,inc hosp,2,2022-11-26,Connecticut,quantile,0.75,96,76.643
2022-11-12,inc hosp,2,2022-11-26,Connecticut,quantile,0.975,177,76.643
2022-11-12,inc hosp,3,2022-12-03,Connecticut,quantile,0.025,23,92.1884
2022-11-12,inc hosp,3,2022-12-03,Connecticut,quantile,0.25,52,92.1884
2022-11-12,inc hosp,3,2022-12-03,Connecticut,quantile,0.5,78,92.1884
2022-11-12,inc hosp,3,2022-12-03,Connecticut,quantile,0.75,115,92.1884
2022-11-12,inc hosp,3,2022-12-03,Connecticut,quantile,0.975,246,92.1884
2022-11-12,inc hosp,4,2022-12-10,Connecticut,quantile,0.025,23,107.419
2022-11-12,inc hosp,4,2022-12-10,Connecticut,quantile,0.25,55,107.419
2022-11-12,inc hosp,4,2022-12-10,Connecticut,quantile,0.5,87,107.419
2022-11-12,inc hosp,4,2022-12-10,Connecticut,quantile,0.75,135,107.419
2022-11-12,inc hosp,4,2022-12-10,Connecticut,quantile,0.975,313,107.419
2022-11-12,inc hosp,1,2022-11-19,Delaware,quantile,0.025,5,16.581
2022-11-12,inc hosp,1,2022-11-19,Delaware,quantile,0.25,11,16.581
2022-11-12,inc hosp,1,2022-11-19,Delaware,quantile,0.5,15,16.581
2022-11-12,inc hosp,1,2022-11-19,Delaware,quantile,0.75,21,16.581
2022-11-12,inc hosp,1,2022-11-19,Delaware,quantile,0.975,36,16.581
2022-11-12,inc hosp,2,2022-11-26,Delaware,quantile,0.025,5,20.7558
2022-11-12,inc hosp,2,2022-11-26,Delaware,quantile,0.25,12,20.7558
2022-11-12,inc hosp,2,2022-11-26,Delaware,quantile,0.5,18,20.7558
2022-11-12,inc hosp,2,2022-11-26,Delaware,quantile,0.75,26,20.7558
2022-11-12,inc hosp,2,2022-11-26,Delaware,quantile,0.975,52,20.7558
2022-11-12,inc hosp,3,2022-12-03,Delaware,quantile,0.025,5,26.1152
2022-11-12,inc hosp,3,2022-12-03,Delaware,quantile,0.25,14,26.1152
2022-11-12,inc hosp,3,2022-12-03,Delaware,quantile,0.5,21,26.1152
2022-11-12,inc hosp,3,2022-12-03,Delaware,quantile,0.75,33,26.1152
2022-11-12,inc hosp,3,2022-12-03,Delaware,quantile,0.975,73,26.1152
2022-11-12,inc hosp,4,2022-12-10,Delaware,quantile,0.025,5,31.6556
2022-11-12,inc hosp,4,2022-12-10,Delaware,quantile,0.25,15,31.6556
2022-11-12,inc hosp,4,2022-12-10,Delaware,quantile,0.5,25,31.6556
2022-11-12,inc hosp,4,2022-12-10,Delaware,quantile,0.75,40,31.6556
2022-11-12,inc hosp,4,2022-12-10,Delaware,quantile,0.975,97,31.6556
2022-11-12,inc hosp,1,2022-11-19,District of Columbia,quantile,0.025,19,48.2962
2022-11-12,inc hosp,1,2022-11-19,District of Columbia,quantile,0.25,34,48.2962
2022-11-12,inc hosp,1,2022-11-19,District of Columbia,quantile,0.5,45,48.2962
2022-11-12,inc hosp,1,2022-11-19,District of Columbia,quantile,0.75,59,48.2962
2022-11-12,inc hosp,1,2022-11-19,District of Columbia,quantile,0.975,97,48.2962
2022-11-12,inc hosp,2,2022-11-26,District of Columbia,quantile,0.025,16,54.771
2022-11-12,inc hosp,2,2022-11-26,District of Columbia,quantile,0.25,33,54.771
2022-11-12,inc hosp,2,2022-11-26,District of Columbia,quantile,0.5,48,54.771
2022-11-12,inc hosp,2,2022-11-26,District of Columbia,quantile,0.75,68,54.771
2022-11-12,inc hosp,2,2022-11-26,District of Columbia,quantile,0.975,131,54.771
2022-11-12,inc hosp,3,2022-12-03,District of Columbia,quantile,0.025,14,61.5134
2022-11-12,inc hosp,3,2022-12-03,District of Columbia,quantile,0.25,33,61.5134
2022-11-12,inc hosp,3,2022-12-03,District of Columbia,quantile,0.5,51,61.5134
2022-11-12,inc hosp,3,2022-12-03,District of Columbia,quantile,0.75,78,61.5134
2022-11-12,inc hosp,3,2022-12-03,District of Columbia,quantile,0.975,172,61.5134
2022-11-12,inc hosp,4,2022-12-10,District of Columbia,quantile,0.025,12,68.4478
2022-11-12,inc hosp,4,2022-12-10,District of Columbia,quantile,0.25,33,68.4478
2022-11-12,inc hosp,4,2022-12-10,District of Columbia,quantile,0.5,53,68.4478
2022-11-12,inc hosp,4,2022-12-10,District of Columbia,quantile,0.75,86,68.4478
2022-11-12,inc hosp,4,2022-12-10,District of Columbia,quantile,0.975,215,68.4478
2022-11-12,inc hosp,1,2022-11-19,Florida,quantile,0.025,263,579.371
2022-11-12,inc hosp,1,2022-11-19,Florida,quantile,0.25,422,579.371
2022-11-12,inc hosp,1,2022-11-19,Florida,quantile,0.5,541,579.371
2022-11-12,inc hosp,1,2022-11-19,Florida,quantile,0.75,691,579.371
2022-11-12,inc hosp,1,2022-11-19,Florida,quantile,0.975,1137,579.371
2022-11-12,inc hosp,2,2022-11-26,Florida,quantile,0.025,237,742.3466
2022-11-12,inc hosp,2,2022-11-26,Florida,quantile,0.25,461,742.3466
2022-11-12,inc hosp,2,2022-11-26,Florida,quantile,0.5,653,742.3466
2022-11-12,inc hosp,2,2022-11-26,Florida,quantile,0.75,920,742.3466
2022-11-12,inc hosp,2,2022-11-26,Florida,quantile,0.975,1794,742.3466
2022-11-12,inc hosp,3,2022-12-03,Florida,quantile,0.025,237,945.7384
2022-11-12,inc hosp,3,2022-12-03,Florida,quantile,0.25,521,945.7384
2022-11-12,inc hosp,3,2022-12-03,Florida,quantile,0.5,787,945.7384
2022-11-12,inc hosp,3,2022-12-03,Florida,quantile,0.75,1189,945.7384
2022-11-12,inc hosp,3,2022-12-03,Florida,quantile,0.975,2601,945.7384
2022-11-12,inc hosp,4,2022-12-10,Florida,quantile,0.025,231,1149.1694
2022-11-12,inc hosp,4,2022-12-10,Florida,quantile,0.25,577,1149.1694
2022-11-12,inc hosp,4,2022-12-10,Florida,quantile,0.5,908,1149.1694
2022-11-12,inc hosp,4,2022-12-10,Florida,quantile,0.75,1433,1149.1694
2022-11-12,inc hosp,4,2022-12-10,Florida,quantile,0.975,3541,1149.1694
2022-11-12,inc hosp,1,2022-11-19,Georgia,quantile,0.025,152,302.7204
2022-11-12,inc hosp,1,2022-11-19,Georgia,quantile,0.25,233,302.7204
2022-11-12,inc hosp,1,2022-11-19,Georgia,quantile,0.5,288,302.7204
2022-11-12,inc hosp,1,2022-11-19,Georgia,quantile,0.75,356,302.7204
2022-11-12,inc hosp,1,2022-11-19,Georgia,quantile,0.975,535,302.7204
2022-11-12,inc hosp,2,2022-11-26,Georgia,quantile,0.025,142,379.0434
2022-11-12,inc hosp,2,2022-11-26,Georgia,quantile,0.25,257,379.0434
2022-11-12,inc hosp,2,2022-11-26,Georgia,quantile,0.5,346,379.0434
2022-11-12,inc hosp,2,2022-11-26,Georgia,quantile,0.75,461,379.0434
2022-11-12,inc hosp,2,2022-11-26,Georgia,quantile,0.975,796,379.0434
2022-11-12,inc hosp,3,2022-12-03,Georgia,quantile,0.025,142,469.9068
2022-11-12,inc hosp,3,2022-12-03,Georgia,quantile,0.25,289,469.9068
2022-11-12,inc hosp,3,2022-12-03,Georgia,quantile,0.5,412,469.9068
2022-11-12,inc hosp,3,2022-12-03,Georgia,quantile,0.75,585,469.9068
2022-11-12,inc hosp,3,2022-12-03,Georgia,quantile,0.975,1146,469.9068
2022-11-12,inc hosp,4,2022-12-10,Georgia,quantile,0.025,147,566.8278
2022-11-12,inc hosp,4,2022-12-10,Georgia,quantile,0.25,315,566.8278
2022-11-12,inc hosp,4,2022-12-10,Georgia,quantile,0.5,472,566.8278
2022-11-12,inc hosp,4,2022-12-10,Georgia,quantile,0.75,706,566.8278
2022-11-12,inc hosp,4,2022-12-10,Georgia,quantile,0.975,1551,566.8278
2022-11-12,inc hosp,1,2022-11-19,Hawaii,quantile,0.025,6,23.8606
2022-11-12,inc hosp,1,2022-11-19,Hawaii,quantile,0.25,14,23.8606
2022-11-12,inc hosp,1,2022-11-19,Hawaii,quantile,0.5,21,23.8606
2022-11-12,inc hosp,1,2022-11-19,Hawaii,quantile,0.75,30,23.8606
2022-11-12,inc hosp,1,2022-11-19,Hawaii,quantile,0.975,58,23.8606
2022-11-12,inc hosp,2,2022-11-26,Hawaii,quantile,0.025,5,29.054
2022-11-12,inc hosp,2,2022-11-26,Hawaii,quantile,0.25,14,29.054
2022-11-12,inc hosp,2,2022-11-26,Hawaii,quantile,0.5,23,29.054
2022-11-12,inc hosp,2,2022-11-26,Hawaii,quantile,0.75,37,29.054
2022-11-12,inc hosp,2,2022-11-26,Hawaii,quantile,0.975,92,29.054
2022-11-12,inc hosp,3,2022-12-03,Hawaii,quantile,0.025,4,35.6386
2022-11-12,inc hosp,3,2022-12-03,Hawaii,quantile,0.25,14,35.6386
2022-11-12,inc hosp,3,2022-12-03,Hawaii,quantile,0.5,25,35.6386
2022-11-12,inc hosp,3,2022-12-03,Hawaii,quantile,0.75,45,35.6386
2022-11-12,inc hosp,3,2022-12-03,Hawaii,quantile,0.975,124,35.6386
2022-11-12,inc hosp,4,2022-12-10,Hawaii,quantile,0.025,4,42.2794
2022-11-12,inc hosp,4,2022-12-10,Hawaii,quantile,0.25,15,42.2794
2022-11-12,inc hosp,4,2022-12-10,Hawaii,quantile,0.5,28,42.2794
2022-11-12,inc hosp,4,2022-12-10,Hawaii,quantile,0.75,52,42.2794
2022-11-12,inc hosp,4,2022-12-10,Hawaii,quantile,0.975,170,42.2794
2022-11-12,inc hosp,1,2022-11-19,Idaho,quantile,0.025,6,17.2862
2022-11-12,inc hosp,1,2022-11-19,Idaho,quantile,0.25,12,17.2862
2022-11-12,inc hosp,1,2022-11-19,Idaho,quantile,0.5,16,17.2862
2022-11-12,inc hosp,1,2022-11-19,Idaho,quantile,0.75,21,17.2862
2022-11-12,inc hosp,1,2022-11-19,Idaho,quantile,0.975,36,17.2862
2022-11-12,inc hosp,2,2022-11-26,Idaho,quantile,0.025,6,21.2974
2022-11-12,inc hosp,2,2022-11-26,Idaho,quantile,0.25,13,21.2974
2022-11-12,inc hosp,2,2022-11-26,Idaho,quantile,0.5,19,21.2974
2022-11-12,inc hosp,2,2022-11-26,Idaho,quantile,0.75,26,21.2974
2022-11-12,inc hosp,2,2022-11-26,Idaho,quantile,0.975,49,21.2974
2022-11-12,inc hosp,3,2022-12-03,Idaho,quantile,0.025,6,26.1794
2022-11-12,inc hosp,3,2022-12-03,Idaho,quantile,0.25,15,26.1794
2022-11-12,inc hosp,3,2022-12-03,Idaho,quantile,0.5,23,26.1794
2022-11-12,inc hosp,3,2022-12-03,Idaho,quantile,0.75,33,26.1794
2022-11-12,inc hosp,3,2022-12-03,Idaho,quantile,0.975,65,26.1794
2022-11-12,inc hosp,4,2022-12-10,Idaho,quantile,0.025,7,31.2726
2022-11-12,inc hosp,4,2022-12-10,Idaho,quantile,0.25,17,31.2726
2022-11-12,inc hosp,4,2022-12-10,Idaho,quantile,0.5,26,31.2726
2022-11-12,inc hosp,4,2022-12-10,Idaho,quantile,0.75,40,31.2726
2022-11-12,inc hosp,4,2022-12-10,Idaho,quantile,0.975,85,31.2726
2022-11-12,inc hosp,1,2022-11-19,Illinois,quantile,0.025,163,308.8614
2022-11-12,inc hosp,1,2022-11-19,Illinois,quantile,0.25,241,308.8614
2022-11-12,inc hosp,1,2022-11-19,Illinois,quantile,0.5,296,308.8614
2022-11-12,inc hosp,1,2022-11-19,Illinois,quantile,0.75,362,308.8614
2022-11-12,inc hosp,1,2022-11-19,Illinois,quantile,0.975,528,308.8614
2022-11-12,inc hosp,2,2022-11-26,Illinois,quantile,0.025,148,363.2114
2022-11-12,inc hosp,2,2022-11-26,Illinois,quantile,0.25,253,363.2114
2022-11-12,inc hosp,2,2022-11-26,Illinois,quantile,0.5,335,363.2114
2022-11-12,inc hosp,2,2022-11-26,Illinois,quantile,0.75,442,363.2114
2022-11-12,inc hosp,2,2022-11-26,Illinois,quantile,0.975,742,363.2114
2022-11-12,inc hosp,3,2022-12-03,Illinois,quantile,0.025,140,428.3202
2022-11-12,inc hosp,3,2022-12-03,Illinois,quantile,0.25,269,428.3202
2022-11-12,inc hosp,3,2022-12-03,Illinois,quantile,0.5,382,428.3202
2022-11-12,inc hosp,3,2022-12-03,Illinois,quantile,0.75,534,428.3202
2022-11-12,inc hosp,3,2022-12-03,Illinois,quantile,0.975,975,428.3202
2022-11-12,inc hosp,4,2022-12-10,Illinois,quantile,0.025,140,486.4562
2022-11-12,inc hosp,4,2022-12-10,Illinois,quantile,0.25,286,486.4562
2022-11-12,inc hosp,4,2022-12-10,Illinois,quantile,0.5,418,486.4562
2022-11-12,inc hosp,4,2022-12-10,Illinois,quantile,0.75,609,486.4562
2022-11-12,inc hosp,4,2022-12-10,Illinois,quantile,0.975,1247,486.4562
2022-11-12,inc hosp,1,2022-11-19,Indiana,quantile,0.025,89,182.0912
2022-11-12,inc hosp,1,2022-11-19,Indiana,quantile,0.25,138,182.0912
2022-11-12,inc hosp,1,2022-11-19,Indiana,quantile,0.5,173,182.0912
2022-11-12,inc hosp,1,2022-11-19,Indiana,quantile,0.75,215,182.0912
2022-11-12,inc hosp,1,2022-11-19,Indiana,quantile,0.975,326,182.0912
2022-11-12,inc hosp,2,2022-11-26,Indiana,quantile,0.025,85,231.2808
2022-11-12,inc hosp,2,2022-11-26,Indiana,quantile,0.25,154,231.2808
2022-11-12,inc hosp,2,2022-11-26,Indiana,quantile,0.5,210,231.2808
2022-11-12,inc hosp,2,2022-11-26,Indiana,quantile,0.75,285,231.2808
2022-11-12,inc hosp,2,2022-11-26,Indiana,quantile,0.975,500,231.2808
2022-11-12,inc hosp,3,2022-12-03,Indiana,quantile,0.025,85,291.1626
2022-11-12,inc hosp,3,2022-12-03,Indiana,quantile,0.25,173,291.1626
2022-11-12,inc hosp,3,2022-12-03,Indiana,quantile,0.5,252,291.1626
2022-11-12,inc hosp,3,2022-12-03,Indiana,quantile,0.75,364,291.1626
2022-11-12,inc hosp,3,2022-12-03,Indiana,quantile,0.975,718,291.1626
2022-11-12,inc hosp,4,2022-12-10,Indiana,quantile,0.025,86,355.9896
2022-11-12,inc hosp,4,2022-12-10,Indiana,quantile,0.25,192,355.9896
2022-11-12,inc hosp,4,2022-12-10,Indiana,quantile,0.5,296,355.9896
2022-11-12,inc hosp,4,2022-12-10,Indiana,quantile,0.75,445,355.9896
2022-11-12,inc hosp,4,2022-12-10,Indiana,quantile,0.975,969,355.9896
2022-11-12,inc hosp,1,2022-11-19,Iowa,quantile,0.025,12,29.6352
2022-11-12,inc hosp,1,2022-11-19,Iowa,quantile,0.25,22,29.6352
2022-11-12,inc hosp,1,2022-11-19,Iowa,quantile,0.5,28,29.6352
2022-11-12,inc hosp,1,2022-11-19,Iowa,quantile,0.75,36,29.6352
2022-11-12,inc hosp,1,2022-11-19,Iowa,quantile,0.975,57,29.6352
2022-11-12,inc hosp,2,2022-11-26,Iowa,quantile,0.025,12,36.852
2022-11-12,inc hosp,2,2022-11-26,Iowa,quantile,0.25,25,36.852
2022-11-12,inc hosp,2,2022-11-26,Iowa,quantile,0.5,34,36.852
2022-11-12,inc hosp,2,2022-11-26,Iowa,quantile,0.75,46,36.852
2022-11-12,inc hosp,2,2022-11-26,Iowa,quantile,0.975,79,36.852
2022-11-12,inc hosp,3,2022-12-03,Iowa,quantile,0.025,13,46.1476
2022-11-12,inc hosp,3,2022-12-03,Iowa,quantile,0.25,28,46.1476
2022-11-12,inc hosp,3,2022-12-03,Iowa,quantile,0.5,41,46.1476
2022-11-12,inc hosp,3,2022-12-03,Iowa,quantile,0.75,59,46.1476
2022-11-12,inc hosp,3,2022-12-03,Iowa,quantile,0.975,112,46.1476
2022-11-12,inc hosp,4,2022-12-10,Iowa,quantile,0.025,13,55.4704
2022-11-12,inc hosp,4,2022-12-10,Iowa,quantile,0.25,32,55.4704
2022-11-12,inc hosp,4,2022-12-10,Iowa,quantile,0.5,47,55.4704
2022-11-12,inc hosp,4,2022-12-10,Iowa,quantile,0.75,70,55.4704
2022-11-12,inc hosp,4,2022-12-10,Iowa,quantile,0.975,144,55.4704
2022-11-12,inc hosp,1,2022-11-19,Kansas,quantile,0.025,25,56.725
2022-11-12,inc hosp,1,2022-11-19,Kansas,quantile,0.25,42,56.725
2022-11-12,inc hosp,1,2022-11-19,Kansas,quantile,0.5,54,56.725
2022-11-12,inc hosp,1,2022-11-19,Kansas,quantile,0.75,68,56.725
2022-11-12,inc hosp,1,2022-11-19,Kansas,quantile,0.975,107,56.725
2022-11-12,inc hosp,2,2022-11-26,Kansas,quantile,0.025,25,71.4222
2022-11-12,inc hosp,2,2022-11-26,Kansas,quantile,0.25,46,71.4222
2022-11-12,inc hosp,2,2022-11-26,Kansas,quantile,0.5,64,71.4222
2022-11-12,inc hosp,2,2022-11-26,Kansas,quantile,0.75,88,71.4222
2022-11-12,inc hosp,2,2022-11-26,Kansas,quantile,0.975,159,71.4222
2022-11-12,inc hosp,3,2022-12-03,Kansas,quantile,0.025,25,88.4426
