reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-02-11,inc hosp,1,2023-02-18,Kansas,quantile,0.75,15,12.0926
2023-02-11,inc hosp,1,2023-02-18,Kansas,quantile,0.975,26,12.0926
2023-02-11,inc hosp,2,2023-02-25,Kansas,quantile,0.025,3,13.46
2023-02-11,inc hosp,2,2023-02-25,Kansas,quantile,0.25,8,13.46
2023-02-11,inc hosp,2,2023-02-25,Kansas,quantile,0.5,12,13.46
2023-02-11,inc hosp,2,2023-02-25,Kansas,quantile,0.75,17,13.46
2023-02-11,inc hosp,2,2023-02-25,Kansas,quantile,0.975,32,13.46
2023-02-11,inc hosp,3,2023-03-04,Kansas,quantile,0.025,3,15.3372
2023-02-11,inc hosp,3,2023-03-04,Kansas,quantile,0.25,8,15.3372
2023-02-11,inc hosp,3,2023-03-04,Kansas,quantile,0.5,13,15.3372
