reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-12-16,inc hosp,4,2024-01-13,California,quantile,0.25,380,669.1728
2023-12-16,inc hosp,4,2024-01-13,California,quantile,0.5,560,669.1728
2023-12-16,inc hosp,4,2024-01-13,California,quantile,0.75,820,669.1728
2023-12-16,inc hosp,4,2024-01-13,California,quantile,0.975,1815,669.1728
2023-12-16,inc hosp,1,2023-12-23,Colorado,quantile,0.025,130,231.2154
2023-12-16,inc hosp,1,2023-12-23,Colorado,quantile,0.25,187,231.2154
2023-12-16,inc hosp,1,2023-12-23,Colorado,quantile,0.5,224,231.2154
2023-12-16,inc hosp,1,2023-12-23,Colorado,quantile,0.75,268,231.2154
2023-12-16,inc hosp,1,2023-12-23,Colorado,quantile,0.975,370,231.2154
2023-12-16,inc hosp,2,2023-12-30,Colorado,quantile,0.025,102,225.0534
2023-12-16,inc hosp,2,2023-12-30,Colorado,quantile,0.25,165,225.0534
2023-12-16,inc hosp,2,2023-12-30,Colorado,quantile,0.5,211,225.0534
2023-12-16,inc hosp,2,2023-12-30,Colorado,quantile,0.75,268,225.0534
2023-12-16,inc hosp,2,2023-12-30,Colorado,quantile,0.975,432,225.0534
2023-12-16,inc hosp,3,2024-01-06,Colorado,quantile,0.025,72,186.1752
2023-12-16,inc hosp,3,2024-01-06,Colorado,quantile,0.25,127,186.1752
2023-12-16,inc hosp,3,2024-01-06,Colorado,quantile,0.5,168,186.1752
2023-12-16,inc hosp,3,2024-01-06,Colorado,quantile,0.75,228,186.1752
2023-12-16,inc hosp,3,2024-01-06,Colorado,quantile,0.975,402,186.1752
2023-12-16,inc hosp,4,2024-01-13,Colorado,quantile,0.025,47,139.9508
2023-12-16,inc hosp,4,2024-01-13,Colorado,quantile,0.25,89,139.9508
2023-12-16,inc hosp,4,2024-01-13,Colorado,quantile,0.5,125,139.9508
2023-12-16,inc hosp,4,2024-01-13,Colorado,quantile,0.75,173,139.9508
2023-12-16,inc hosp,4,2024-01-13,Colorado,quantile,0.975,323,139.9508
2023-12-16,inc hosp,1,2023-12-23,Connecticut,quantile,0.025,60,125.8864
2023-12-16,inc hosp,1,2023-12-23,Connecticut,quantile,0.25,95,125.8864
2023-12-16,inc hosp,1,2023-12-23,Connecticut,quantile,0.5,120,125.8864
2023-12-16,inc hosp,1,2023-12-23,Connecticut,quantile,0.75,150,125.8864
2023-12-16,inc hosp,1,2023-12-23,Connecticut,quantile,0.975,223,125.8864
2023-12-16,inc hosp,2,2023-12-30,Connecticut,quantile,0.025,46,123.9282
2023-12-16,inc hosp,2,2023-12-30,Connecticut,quantile,0.25,84,123.9282
2023-12-16,inc hosp,2,2023-12-30,Connecticut,quantile,0.5,113,123.9282
2023-12-16,inc hosp,2,2023-12-30,Connecticut,quantile,0.75,150,123.9282
2023-12-16,inc hosp,2,2023-12-30,Connecticut,quantile,0.975,267,123.9282
2023-12-16,inc hosp,3,2024-01-06,Connecticut,quantile,0.025,31,101.7446
2023-12-16,inc hosp,3,2024-01-06,Connecticut,quantile,0.25,63,101.7446
2023-12-16,inc hosp,3,2024-01-06,Connecticut,quantile,0.5,90,101.7446
2023-12-16,inc hosp,3,2024-01-06,Connecticut,quantile,0.75,127,101.7446
2023-12-16,inc hosp,3,2024-01-06,Connecticut,quantile,0.975,241,101.7446
2023-12-16,inc hosp,4,2024-01-13,Connecticut,quantile,0.025,20,77.459
2023-12-16,inc hosp,4,2024-01-13,Connecticut,quantile,0.25,45,77.459
2023-12-16,inc hosp,4,2024-01-13,Connecticut,quantile,0.5,65,77.459
2023-12-16,inc hosp,4,2024-01-13,Connecticut,quantile,0.75,96,77.459
2023-12-16,inc hosp,4,2024-01-13,Connecticut,quantile,0.975,207,77.459
2023-12-16,inc hosp,1,2023-12-23,Delaware,quantile,0.025,6,17.025
2023-12-16,inc hosp,1,2023-12-23,Delaware,quantile,0.25,12,17.025
2023-12-16,inc hosp,1,2023-12-23,Delaware,quantile,0.5,16,17.025
2023-12-16,inc hosp,1,2023-12-23,Delaware,quantile,0.75,21,17.025
2023-12-16,inc hosp,1,2023-12-23,Delaware,quantile,0.975,35,17.025
2023-12-16,inc hosp,2,2023-12-30,Delaware,quantile,0.025,5,17.5754
2023-12-16,inc hosp,2,2023-12-30,Delaware,quantile,0.25,11,17.5754
2023-12-16,inc hosp,2,2023-12-30,Delaware,quantile,0.5,16,17.5754
2023-12-16,inc hosp,2,2023-12-30,Delaware,quantile,0.75,22,17.5754
2023-12-16,inc hosp,2,2023-12-30,Delaware,quantile,0.975,41,17.5754
2023-12-16,inc hosp,3,2024-01-06,Delaware,quantile,0.025,3,15.166
2023-12-16,inc hosp,3,2024-01-06,Delaware,quantile,0.25,9,15.166
2023-12-16,inc hosp,3,2024-01-06,Delaware,quantile,0.5,13,15.166
2023-12-16,inc hosp,3,2024-01-06,Delaware,quantile,0.75,19,15.166
2023-12-16,inc hosp,3,2024-01-06,Delaware,quantile,0.975,39,15.166
2023-12-16,inc hosp,4,2024-01-13,Delaware,quantile,0.025,2,12.0044
2023-12-16,inc hosp,4,2024-01-13,Delaware,quantile,0.25,6,12.0044
2023-12-16,inc hosp,4,2024-01-13,Delaware,quantile,0.5,10,12.0044
2023-12-16,inc hosp,4,2024-01-13,Delaware,quantile,0.75,16,12.0044
2023-12-16,inc hosp,4,2024-01-13,Delaware,quantile,0.975,34,12.0044
2023-12-16,inc hosp,1,2023-12-23,District of Columbia,quantile,0.025,7,21.1062
2023-12-16,inc hosp,1,2023-12-23,District of Columbia,quantile,0.25,15,21.1062
2023-12-16,inc hosp,1,2023-12-23,District of Columbia,quantile,0.5,20,21.1062
2023-12-16,inc hosp,1,2023-12-23,District of Columbia,quantile,0.75,26,21.1062
2023-12-16,inc hosp,1,2023-12-23,District of Columbia,quantile,0.975,43,21.1062
2023-12-16,inc hosp,2,2023-12-30,District of Columbia,quantile,0.025,6,20.8336
2023-12-16,inc hosp,2,2023-12-30,District of Columbia,quantile,0.25,13,20.8336
2023-12-16,inc hosp,2,2023-12-30,District of Columbia,quantile,0.5,19,20.8336
2023-12-16,inc hosp,2,2023-12-30,District of Columbia,quantile,0.75,26,20.8336
2023-12-16,inc hosp,2,2023-12-30,District of Columbia,quantile,0.975,50,20.8336
2023-12-16,inc hosp,3,2024-01-06,District of Columbia,quantile,0.025,3,17.7342
2023-12-16,inc hosp,3,2024-01-06,District of Columbia,quantile,0.25,10,17.7342
2023-12-16,inc hosp,3,2024-01-06,District of Columbia,quantile,0.5,15,17.7342
2023-12-16,inc hosp,3,2024-01-06,District of Columbia,quantile,0.75,23,17.7342
2023-12-16,inc hosp,3,2024-01-06,District of Columbia,quantile,0.975,47,17.7342
2023-12-16,inc hosp,4,2024-01-13,District of Columbia,quantile,0.025,2,13.6406
2023-12-16,inc hosp,4,2024-01-13,District of Columbia,quantile,0.25,7,13.6406
2023-12-16,inc hosp,4,2024-01-13,District of Columbia,quantile,0.5,11,13.6406
2023-12-16,inc hosp,4,2024-01-13,District of Columbia,quantile,0.75,18,13.6406
2023-12-16,inc hosp,4,2024-01-13,District of Columbia,quantile,0.975,40,13.6406
2023-12-16,inc hosp,1,2023-12-23,Florida,quantile,0.025,468,955.6392
2023-12-16,inc hosp,1,2023-12-23,Florida,quantile,0.25,714,955.6392
2023-12-16,inc hosp,1,2023-12-23,Florida,quantile,0.5,905,955.6392
2023-12-16,inc hosp,1,2023-12-23,Florida,quantile,0.75,1143,955.6392
2023-12-16,inc hosp,1,2023-12-23,Florida,quantile,0.975,1735,955.6392
2023-12-16,inc hosp,2,2023-12-30,Florida,quantile,0.025,361,1005.0332
2023-12-16,inc hosp,2,2023-12-30,Florida,quantile,0.25,660,1005.0332
2023-12-16,inc hosp,2,2023-12-30,Florida,quantile,0.5,901,1005.0332
2023-12-16,inc hosp,2,2023-12-30,Florida,quantile,0.75,1236,1005.0332
2023-12-16,inc hosp,2,2023-12-30,Florida,quantile,0.975,2238,1005.0332
2023-12-16,inc hosp,3,2024-01-06,Florida,quantile,0.025,253,881.8552
2023-12-16,inc hosp,3,2024-01-06,Florida,quantile,0.25,525,881.8552
2023-12-16,inc hosp,3,2024-01-06,Florida,quantile,0.5,768,881.8552
2023-12-16,inc hosp,3,2024-01-06,Florida,quantile,0.75,1099,881.8552
2023-12-16,inc hosp,3,2024-01-06,Florida,quantile,0.975,2191,881.8552
2023-12-16,inc hosp,4,2024-01-13,Florida,quantile,0.025,168,711.9994
2023-12-16,inc hosp,4,2024-01-13,Florida,quantile,0.25,387,711.9994
2023-12-16,inc hosp,4,2024-01-13,Florida,quantile,0.5,586,711.9994
2023-12-16,inc hosp,4,2024-01-13,Florida,quantile,0.75,894,711.9994
2023-12-16,inc hosp,4,2024-01-13,Florida,quantile,0.975,1973,711.9994
2023-12-16,inc hosp,1,2023-12-23,Georgia,quantile,0.025,259,470.9764
2023-12-16,inc hosp,1,2023-12-23,Georgia,quantile,0.25,372,470.9764
2023-12-16,inc hosp,1,2023-12-23,Georgia,quantile,0.5,453,470.9764
2023-12-16,inc hosp,1,2023-12-23,Georgia,quantile,0.75,549,470.9764
2023-12-16,inc hosp,1,2023-12-23,Georgia,quantile,0.975,792,470.9764
2023-12-16,inc hosp,2,2023-12-30,Georgia,quantile,0.025,202,472.8428
2023-12-16,inc hosp,2,2023-12-30,Georgia,quantile,0.25,336,472.8428
2023-12-16,inc hosp,2,2023-12-30,Georgia,quantile,0.5,440,472.8428
2023-12-16,inc hosp,2,2023-12-30,Georgia,quantile,0.75,570,472.8428
2023-12-16,inc hosp,2,2023-12-30,Georgia,quantile,0.975,938,472.8428
2023-12-16,inc hosp,3,2024-01-06,Georgia,quantile,0.025,143,400.851
2023-12-16,inc hosp,3,2024-01-06,Georgia,quantile,0.25,265,400.851
2023-12-16,inc hosp,3,2024-01-06,Georgia,quantile,0.5,357,400.851
2023-12-16,inc hosp,3,2024-01-06,Georgia,quantile,0.75,495,400.851
2023-12-16,inc hosp,3,2024-01-06,Georgia,quantile,0.975,884,400.851
2023-12-16,inc hosp,4,2024-01-13,Georgia,quantile,0.025,95,310.9028
2023-12-16,inc hosp,4,2024-01-13,Georgia,quantile,0.25,192,310.9028
2023-12-16,inc hosp,4,2024-01-13,Georgia,quantile,0.5,271,310.9028
2023-12-16,inc hosp,4,2024-01-13,Georgia,quantile,0.75,388,310.9028
2023-12-16,inc hosp,4,2024-01-13,Georgia,quantile,0.975,745,310.9028
2023-12-16,inc hosp,1,2023-12-23,Hawaii,quantile,0.025,9,32.5856
2023-12-16,inc hosp,1,2023-12-23,Hawaii,quantile,0.25,20,32.5856
2023-12-16,inc hosp,1,2023-12-23,Hawaii,quantile,0.5,29,32.5856
2023-12-16,inc hosp,1,2023-12-23,Hawaii,quantile,0.75,41,32.5856
2023-12-16,inc hosp,1,2023-12-23,Hawaii,quantile,0.975,77,32.5856
2023-12-16,inc hosp,2,2023-12-30,Hawaii,quantile,0.025,7,33.098
2023-12-16,inc hosp,2,2023-12-30,Hawaii,quantile,0.25,17,33.098
2023-12-16,inc hosp,2,2023-12-30,Hawaii,quantile,0.5,27,33.098
2023-12-16,inc hosp,2,2023-12-30,Hawaii,quantile,0.75,42,33.098
2023-12-16,inc hosp,2,2023-12-30,Hawaii,quantile,0.975,93,33.098
2023-12-16,inc hosp,3,2024-01-06,Hawaii,quantile,0.025,4,28.506
2023-12-16,inc hosp,3,2024-01-06,Hawaii,quantile,0.25,13,28.506
2023-12-16,inc hosp,3,2024-01-06,Hawaii,quantile,0.5,22,28.506
2023-12-16,inc hosp,3,2024-01-06,Hawaii,quantile,0.75,36,28.506
2023-12-16,inc hosp,3,2024-01-06,Hawaii,quantile,0.975,93,28.506
2023-12-16,inc hosp,4,2024-01-13,Hawaii,quantile,0.025,2,22.7062
2023-12-16,inc hosp,4,2024-01-13,Hawaii,quantile,0.25,9,22.7062
2023-12-16,inc hosp,4,2024-01-13,Hawaii,quantile,0.5,16,22.7062
2023-12-16,inc hosp,4,2024-01-13,Hawaii,quantile,0.75,29,22.7062
2023-12-16,inc hosp,4,2024-01-13,Hawaii,quantile,0.975,83,22.7062
2023-12-16,inc hosp,1,2023-12-23,Idaho,quantile,0.025,33,66.2738
2023-12-16,inc hosp,1,2023-12-23,Idaho,quantile,0.25,51,66.2738
2023-12-16,inc hosp,1,2023-12-23,Idaho,quantile,0.5,63,66.2738
2023-12-16,inc hosp,1,2023-12-23,Idaho,quantile,0.75,78,66.2738
2023-12-16,inc hosp,1,2023-12-23,Idaho,quantile,0.975,115,66.2738
2023-12-16,inc hosp,2,2023-12-30,Idaho,quantile,0.025,26,63.6002
2023-12-16,inc hosp,2,2023-12-30,Idaho,quantile,0.25,45,63.6002
2023-12-16,inc hosp,2,2023-12-30,Idaho,quantile,0.5,59,63.6002
2023-12-16,inc hosp,2,2023-12-30,Idaho,quantile,0.75,77,63.6002
2023-12-16,inc hosp,2,2023-12-30,Idaho,quantile,0.975,128,63.6002
2023-12-16,inc hosp,3,2024-01-06,Idaho,quantile,0.025,18,52.3018
2023-12-16,inc hosp,3,2024-01-06,Idaho,quantile,0.25,34,52.3018
2023-12-16,inc hosp,3,2024-01-06,Idaho,quantile,0.5,47,52.3018
2023-12-16,inc hosp,3,2024-01-06,Idaho,quantile,0.75,65,52.3018
2023-12-16,inc hosp,3,2024-01-06,Idaho,quantile,0.975,117,52.3018
2023-12-16,inc hosp,4,2024-01-13,Idaho,quantile,0.025,11,38.9846
2023-12-16,inc hosp,4,2024-01-13,Idaho,quantile,0.25,23,38.9846
2023-12-16,inc hosp,4,2024-01-13,Idaho,quantile,0.5,34,38.9846
2023-12-16,inc hosp,4,2024-01-13,Idaho,quantile,0.75,49,38.9846
2023-12-16,inc hosp,4,2024-01-13,Idaho,quantile,0.975,97,38.9846
2023-12-16,inc hosp,1,2023-12-23,Illinois,quantile,0.025,155,272.749
2023-12-16,inc hosp,1,2023-12-23,Illinois,quantile,0.25,221,272.749
2023-12-16,inc hosp,1,2023-12-23,Illinois,quantile,0.5,264,272.749
2023-12-16,inc hosp,1,2023-12-23,Illinois,quantile,0.75,315,272.749
2023-12-16,inc hosp,1,2023-12-23,Illinois,quantile,0.975,439,272.749
2023-12-16,inc hosp,2,2023-12-30,Illinois,quantile,0.025,120,269.4486
2023-12-16,inc hosp,2,2023-12-30,Illinois,quantile,0.25,197,269.4486
2023-12-16,inc hosp,2,2023-12-30,Illinois,quantile,0.5,252,269.4486
2023-12-16,inc hosp,2,2023-12-30,Illinois,quantile,0.75,323,269.4486
2023-12-16,inc hosp,2,2023-12-30,Illinois,quantile,0.975,524,269.4486
2023-12-16,inc hosp,3,2024-01-06,Illinois,quantile,0.025,84,225.2048
2023-12-16,inc hosp,3,2024-01-06,Illinois,quantile,0.25,150,225.2048
2023-12-16,inc hosp,3,2024-01-06,Illinois,quantile,0.5,205,225.2048
2023-12-16,inc hosp,3,2024-01-06,Illinois,quantile,0.75,277,225.2048
2023-12-16,inc hosp,3,2024-01-06,Illinois,quantile,0.975,487,225.2048
2023-12-16,inc hosp,4,2024-01-13,Illinois,quantile,0.025,54,171.7326
2023-12-16,inc hosp,4,2024-01-13,Illinois,quantile,0.25,107,171.7326
2023-12-16,inc hosp,4,2024-01-13,Illinois,quantile,0.5,153,171.7326
2023-12-16,inc hosp,4,2024-01-13,Illinois,quantile,0.75,212,171.7326
2023-12-16,inc hosp,4,2024-01-13,Illinois,quantile,0.975,410,171.7326
2023-12-16,inc hosp,1,2023-12-23,Indiana,quantile,0.025,122,231.5986
2023-12-16,inc hosp,1,2023-12-23,Indiana,quantile,0.25,181,231.5986
2023-12-16,inc hosp,1,2023-12-23,Indiana,quantile,0.5,221,231.5986
2023-12-16,inc hosp,1,2023-12-23,Indiana,quantile,0.75,272,231.5986
2023-12-16,inc hosp,1,2023-12-23,Indiana,quantile,0.975,395,231.5986
2023-12-16,inc hosp,2,2023-12-30,Indiana,quantile,0.025,101,239.7018
2023-12-16,inc hosp,2,2023-12-30,Indiana,quantile,0.25,167,239.7018
2023-12-16,inc hosp,2,2023-12-30,Indiana,quantile,0.5,221,239.7018
2023-12-16,inc hosp,2,2023-12-30,Indiana,quantile,0.75,291,239.7018
2023-12-16,inc hosp,2,2023-12-30,Indiana,quantile,0.975,501,239.7018
2023-12-16,inc hosp,3,2024-01-06,Indiana,quantile,0.025,69,208.0762
2023-12-16,inc hosp,3,2024-01-06,Indiana,quantile,0.25,133,208.0762
2023-12-16,inc hosp,3,2024-01-06,Indiana,quantile,0.5,186,208.0762
2023-12-16,inc hosp,3,2024-01-06,Indiana,quantile,0.75,255,208.0762
2023-12-16,inc hosp,3,2024-01-06,Indiana,quantile,0.975,493,208.0762
2023-12-16,inc hosp,4,2024-01-13,Indiana,quantile,0.025,49,164.573
2023-12-16,inc hosp,4,2024-01-13,Indiana,quantile,0.25,98,164.573
2023-12-16,inc hosp,4,2024-01-13,Indiana,quantile,0.5,141,164.573
2023-12-16,inc hosp,4,2024-01-13,Indiana,quantile,0.75,205,164.573
2023-12-16,inc hosp,4,2024-01-13,Indiana,quantile,0.975,406,164.573
2023-12-16,inc hosp,1,2023-12-23,Iowa,quantile,0.025,29,57.4156
2023-12-16,inc hosp,1,2023-12-23,Iowa,quantile,0.25,45,57.4156
2023-12-16,inc hosp,1,2023-12-23,Iowa,quantile,0.5,55,57.4156
2023-12-16,inc hosp,1,2023-12-23,Iowa,quantile,0.75,68,57.4156
2023-12-16,inc hosp,1,2023-12-23,Iowa,quantile,0.975,99,57.4156
2023-12-16,inc hosp,2,2023-12-30,Iowa,quantile,0.025,23,57.5864
2023-12-16,inc hosp,2,2023-12-30,Iowa,quantile,0.25,41,57.5864
2023-12-16,inc hosp,2,2023-12-30,Iowa,quantile,0.5,54,57.5864
2023-12-16,inc hosp,2,2023-12-30,Iowa,quantile,0.75,70,57.5864
2023-12-16,inc hosp,2,2023-12-30,Iowa,quantile,0.975,117,57.5864
2023-12-16,inc hosp,3,2024-01-06,Iowa,quantile,0.025,16,48.9108
2023-12-16,inc hosp,3,2024-01-06,Iowa,quantile,0.25,32,48.9108
2023-12-16,inc hosp,3,2024-01-06,Iowa,quantile,0.5,44,48.9108
2023-12-16,inc hosp,3,2024-01-06,Iowa,quantile,0.75,60,48.9108
2023-12-16,inc hosp,3,2024-01-06,Iowa,quantile,0.975,111,48.9108
2023-12-16,inc hosp,4,2024-01-13,Iowa,quantile,0.025,10,37.6368
2023-12-16,inc hosp,4,2024-01-13,Iowa,quantile,0.25,23,37.6368
2023-12-16,inc hosp,4,2024-01-13,Iowa,quantile,0.5,33,37.6368
2023-12-16,inc hosp,4,2024-01-13,Iowa,quantile,0.75,47,37.6368
2023-12-16,inc hosp,4,2024-01-13,Iowa,quantile,0.975,94,37.6368
2023-12-16,inc hosp,1,2023-12-23,Kansas,quantile,0.025,24,50.659
2023-12-16,inc hosp,1,2023-12-23,Kansas,quantile,0.25,38,50.659
2023-12-16,inc hosp,1,2023-12-23,Kansas,quantile,0.5,49,50.659
2023-12-16,inc hosp,1,2023-12-23,Kansas,quantile,0.75,60,50.659
2023-12-16,inc hosp,1,2023-12-23,Kansas,quantile,0.975,90,50.659
2023-12-16,inc hosp,2,2023-12-30,Kansas,quantile,0.025,19,52.4044
2023-12-16,inc hosp,2,2023-12-30,Kansas,quantile,0.25,36,52.4044
2023-12-16,inc hosp,2,2023-12-30,Kansas,quantile,0.5,48,52.4044
2023-12-16,inc hosp,2,2023-12-30,Kansas,quantile,0.75,65,52.4044
2023-12-16,inc hosp,2,2023-12-30,Kansas,quantile,0.975,109,52.4044
2023-12-16,inc hosp,3,2024-01-06,Kansas,quantile,0.025,14,45.7522
