reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-10-21,inc hosp,2,2023-11-04,Arkansas,quantile,0.5,28,30.5106
2023-10-21,inc hosp,2,2023-11-04,Arkansas,quantile,0.75,38,30.5106
2023-10-21,inc hosp,2,2023-11-04,Arkansas,quantile,0.975,65,30.5106
2023-10-21,inc hosp,3,2023-11-11,Arkansas,quantile,0.025,13,40.4184
2023-10-21,inc hosp,3,2023-11-11,Arkansas,quantile,0.25,25,40.4184
2023-10-21,inc hosp,3,2023-11-11,Arkansas,quantile,0.5,36,40.4184
2023-10-21,inc hosp,3,2023-11-11,Arkansas,quantile,0.75,50,40.4184
2023-10-21,inc hosp,3,2023-11-11,Arkansas,quantile,0.975,94,40.4184
2023-10-21,inc hosp,4,2023-11-18,Arkansas,quantile,0.025,15,54.1604
2023-10-21,inc hosp,4,2023-11-18,Arkansas,quantile,0.25,32,54.1604
2023-10-21,inc hosp,4,2023-11-18,Arkansas,quantile,0.5,47,54.1604
2023-10-21,inc hosp,4,2023-11-18,Arkansas,quantile,0.75,68,54.1604
2023-10-21,inc hosp,4,2023-11-18,Arkansas,quantile,0.975,135,54.1604
2023-10-21,inc hosp,1,2023-10-28,California,quantile,0.025,34,72.9848
2023-10-21,inc hosp,1,2023-10-28,California,quantile,0.25,54,72.9848
2023-10-21,inc hosp,1,2023-10-28,California,quantile,0.5,69,72.9848
2023-10-21,inc hosp,1,2023-10-28,California,quantile,0.75,87,72.9848
2023-10-21,inc hosp,1,2023-10-28,California,quantile,0.975,133,72.9848
2023-10-21,inc hosp,2,2023-11-04,California,quantile,0.025,35,97.8596
2023-10-21,inc hosp,2,2023-11-04,California,quantile,0.25,65,97.8596
2023-10-21,inc hosp,2,2023-11-04,California,quantile,0.5,88,97.8596
2023-10-21,inc hosp,2,2023-11-04,California,quantile,0.75,119,97.8596
2023-10-21,inc hosp,2,2023-11-04,California,quantile,0.975,215,97.8596
2023-10-21,inc hosp,3,2023-11-11,California,quantile,0.025,39,132.4744
2023-10-21,inc hosp,3,2023-11-11,California,quantile,0.25,80,132.4744
2023-10-21,inc hosp,3,2023-11-11,California,quantile,0.5,114,132.4744
2023-10-21,inc hosp,3,2023-11-11,California,quantile,0.75,164,132.4744
2023-10-21,inc hosp,3,2023-11-11,California,quantile,0.975,327,132.4744
2023-10-21,inc hosp,4,2023-11-18,California,quantile,0.025,45,179.2798
2023-10-21,inc hosp,4,2023-11-18,California,quantile,0.25,100,179.2798
2023-10-21,inc hosp,4,2023-11-18,California,quantile,0.5,150,179.2798
2023-10-21,inc hosp,4,2023-11-18,California,quantile,0.75,225,179.2798
2023-10-21,inc hosp,4,2023-11-18,California,quantile,0.975,478,179.2798
2023-10-21,inc hosp,1,2023-10-28,Colorado,quantile,0.025,8,20.8844
2023-10-21,inc hosp,1,2023-10-28,Colorado,quantile,0.25,15,20.8844
2023-10-21,inc hosp,1,2023-10-28,Colorado,quantile,0.5,20,20.8844
2023-10-21,inc hosp,1,2023-10-28,Colorado,quantile,0.75,25,20.8844
2023-10-21,inc hosp,1,2023-10-28,Colorado,quantile,0.975,39,20.8844
2023-10-21,inc hosp,2,2023-11-04,Colorado,quantile,0.025,9,27.3506
2023-10-21,inc hosp,2,2023-11-04,Colorado,quantile,0.25,19,27.3506
2023-10-21,inc hosp,2,2023-11-04,Colorado,quantile,0.5,25,27.3506
2023-10-21,inc hosp,2,2023-11-04,Colorado,quantile,0.75,34,27.3506
2023-10-21,inc hosp,2,2023-11-04,Colorado,quantile,0.975,58,27.3506
2023-10-21,inc hosp,3,2023-11-11,Colorado,quantile,0.025,11,36.1474
2023-10-21,inc hosp,3,2023-11-11,Colorado,quantile,0.25,23,36.1474
2023-10-21,inc hosp,3,2023-11-11,Colorado,quantile,0.5,32,36.1474
2023-10-21,inc hosp,3,2023-11-11,Colorado,quantile,0.75,45,36.1474
2023-10-21,inc hosp,3,2023-11-11,Colorado,quantile,0.975,84,36.1474
2023-10-21,inc hosp,4,2023-11-18,Colorado,quantile,0.025,14,47.5116
2023-10-21,inc hosp,4,2023-11-18,Colorado,quantile,0.25,29,47.5116
2023-10-21,inc hosp,4,2023-11-18,Colorado,quantile,0.5,42,47.5116
2023-10-21,inc hosp,4,2023-11-18,Colorado,quantile,0.75,60,47.5116
2023-10-21,inc hosp,4,2023-11-18,Colorado,quantile,0.975,115,47.5116
2023-10-21,inc hosp,1,2023-10-28,Connecticut,quantile,0.025,1,5.6398
2023-10-21,inc hosp,1,2023-10-28,Connecticut,quantile,0.25,3,5.6398
2023-10-21,inc hosp,1,2023-10-28,Connecticut,quantile,0.5,5,5.6398
2023-10-21,inc hosp,1,2023-10-28,Connecticut,quantile,0.75,8,5.6398
2023-10-21,inc hosp,1,2023-10-28,Connecticut,quantile,0.975,14,5.6398
2023-10-21,inc hosp,2,2023-11-04,Connecticut,quantile,0.025,1,7.7816
2023-10-21,inc hosp,2,2023-11-04,Connecticut,quantile,0.25,4,7.7816
2023-10-21,inc hosp,2,2023-11-04,Connecticut,quantile,0.5,7,7.7816
2023-10-21,inc hosp,2,2023-11-04,Connecticut,quantile,0.75,10,7.7816
2023-10-21,inc hosp,2,2023-11-04,Connecticut,quantile,0.975,20,7.7816
2023-10-21,inc hosp,3,2023-11-11,Connecticut,quantile,0.025,2,10.7968
2023-10-21,inc hosp,3,2023-11-11,Connecticut,quantile,0.25,6,10.7968
2023-10-21,inc hosp,3,2023-11-11,Connecticut,quantile,0.5,9,10.7968
2023-10-21,inc hosp,3,2023-11-11,Connecticut,quantile,0.75,14,10.7968
2023-10-21,inc hosp,3,2023-11-11,Connecticut,quantile,0.975,31,10.7968
2023-10-21,inc hosp,4,2023-11-18,Connecticut,quantile,0.025,2,14.7234
2023-10-21,inc hosp,4,2023-11-18,Connecticut,quantile,0.25,7,14.7234
2023-10-21,inc hosp,4,2023-11-18,Connecticut,quantile,0.5,12,14.7234
2023-10-21,inc hosp,4,2023-11-18,Connecticut,quantile,0.75,19,14.7234
2023-10-21,inc hosp,4,2023-11-18,Connecticut,quantile,0.975,42,14.7234
2023-10-21,inc hosp,1,2023-10-28,Delaware,quantile,0.025,0,1.3018
2023-10-21,inc hosp,1,2023-10-28,Delaware,quantile,0.25,0,1.3018
2023-10-21,inc hosp,1,2023-10-28,Delaware,quantile,0.5,1,1.3018
2023-10-21,inc hosp,1,2023-10-28,Delaware,quantile,0.75,2,1.3018
2023-10-21,inc hosp,1,2023-10-28,Delaware,quantile,0.975,5,1.3018
2023-10-21,inc hosp,2,2023-11-04,Delaware,quantile,0.025,0,1.8506
2023-10-21,inc hosp,2,2023-11-04,Delaware,quantile,0.25,1,1.8506
2023-10-21,inc hosp,2,2023-11-04,Delaware,quantile,0.5,1,1.8506
2023-10-21,inc hosp,2,2023-11-04,Delaware,quantile,0.75,3,1.8506
2023-10-21,inc hosp,2,2023-11-04,Delaware,quantile,0.975,6,1.8506
2023-10-21,inc hosp,3,2023-11-11,Delaware,quantile,0.025,0,2.5064
2023-10-21,inc hosp,3,2023-11-11,Delaware,quantile,0.25,1,2.5064
2023-10-21,inc hosp,3,2023-11-11,Delaware,quantile,0.5,2,2.5064
2023-10-21,inc hosp,3,2023-11-11,Delaware,quantile,0.75,3,2.5064
2023-10-21,inc hosp,3,2023-11-11,Delaware,quantile,0.975,9,2.5064
2023-10-21,inc hosp,4,2023-11-18,Delaware,quantile,0.025,0,3.5796
2023-10-21,inc hosp,4,2023-11-18,Delaware,quantile,0.25,1,3.5796
2023-10-21,inc hosp,4,2023-11-18,Delaware,quantile,0.5,3,3.5796
2023-10-21,inc hosp,4,2023-11-18,Delaware,quantile,0.75,5,3.5796
2023-10-21,inc hosp,4,2023-11-18,Delaware,quantile,0.975,12,3.5796
2023-10-21,inc hosp,1,2023-10-28,District of Columbia,quantile,0.025,0,3.3252
2023-10-21,inc hosp,1,2023-10-28,District of Columbia,quantile,0.25,1,3.3252
2023-10-21,inc hosp,1,2023-10-28,District of Columbia,quantile,0.5,3,3.3252
2023-10-21,inc hosp,1,2023-10-28,District of Columbia,quantile,0.75,5,3.3252
2023-10-21,inc hosp,1,2023-10-28,District of Columbia,quantile,0.975,10,3.3252
2023-10-21,inc hosp,2,2023-11-04,District of Columbia,quantile,0.025,0,4.3316
2023-10-21,inc hosp,2,2023-11-04,District of Columbia,quantile,0.25,2,4.3316
2023-10-21,inc hosp,2,2023-11-04,District of Columbia,quantile,0.5,4,4.3316
2023-10-21,inc hosp,2,2023-11-04,District of Columbia,quantile,0.75,6,4.3316
2023-10-21,inc hosp,2,2023-11-04,District of Columbia,quantile,0.975,13,4.3316
2023-10-21,inc hosp,3,2023-11-11,District of Columbia,quantile,0.025,0,5.7778
2023-10-21,inc hosp,3,2023-11-11,District of Columbia,quantile,0.25,3,5.7778
2023-10-21,inc hosp,3,2023-11-11,District of Columbia,quantile,0.5,5,5.7778
2023-10-21,inc hosp,3,2023-11-11,District of Columbia,quantile,0.75,8,5.7778
2023-10-21,inc hosp,3,2023-11-11,District of Columbia,quantile,0.975,18,5.7778
2023-10-21,inc hosp,4,2023-11-18,District of Columbia,quantile,0.025,1,7.6266
2023-10-21,inc hosp,4,2023-11-18,District of Columbia,quantile,0.25,3,7.6266
2023-10-21,inc hosp,4,2023-11-18,District of Columbia,quantile,0.5,6,7.6266
2023-10-21,inc hosp,4,2023-11-18,District of Columbia,quantile,0.75,10,7.6266
2023-10-21,inc hosp,4,2023-11-18,District of Columbia,quantile,0.975,26,7.6266
2023-10-21,inc hosp,1,2023-10-28,Florida,quantile,0.025,174,361.6122
2023-10-21,inc hosp,1,2023-10-28,Florida,quantile,0.25,272,361.6122
2023-10-21,inc hosp,1,2023-10-28,Florida,quantile,0.5,340,361.6122
2023-10-21,inc hosp,1,2023-10-28,Florida,quantile,0.75,429,361.6122
2023-10-21,inc hosp,1,2023-10-28,Florida,quantile,0.975,668,361.6122
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.025,163,467.5604
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.25,303,467.5604
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.5,416,467.5604
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.75,578,467.5604
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.975,1048,467.5604
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.025,168,608.3664
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.25,350,608.3664
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.5,512,608.3664
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.75,769,608.3664
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.975,1571,608.3664
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.025,181,792.9318
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.25,416,792.9318
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.5,644,792.9318
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.75,999,792.9318
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.975,2270,792.9318
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.025,21,46.7312
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.25,35,46.7312
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.5,44,46.7312
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.75,56,46.7312
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.975,86,46.7312
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.025,23,62.8078
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.25,43,62.8078
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.5,58,62.8078
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.75,77,62.8078
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.975,132,62.8078
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.025,28,84.9366
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.25,54,84.9366
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.5,75,84.9366
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.75,105,84.9366
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.975,201,84.9366
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.025,32,115.388
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.25,69,115.388
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.5,100,115.388
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.75,144,115.388
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.975,296,115.388
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.025,4,16.31
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.25,10,16.31
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.5,14,16.31
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.75,21,16.31
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.975,41,16.31
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.025,3,20.5146
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.25,10,20.5146
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.5,17,20.5146
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.75,27,20.5146
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.975,59,20.5146
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.025,3,25.977
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.25,11,25.977
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.5,20,25.977
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.75,33,25.977
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.975,86,25.977
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.025,3,32.73
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.25,12,32.73
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.5,23,32.73
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.75,41,32.73
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.975,120,32.73
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.025,0,4.1144
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.25,2,4.1144
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.5,4,4.1144
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.75,6,4.1144
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.975,10,4.1144
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.025,1,5.4806
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.25,3,5.4806
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.5,5,5.4806
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.75,7,5.4806
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.975,14,5.4806
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.025,1,7.3496
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.25,4,7.3496
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.5,6,7.3496
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.75,10,7.3496
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.975,19,7.3496
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.025,1,9.9024
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.25,5,9.9024
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.5,8,9.9024
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.75,13,9.9024
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.975,27,9.9024
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.025,14,32.77
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.25,25,32.77
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.5,31,32.77
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.75,39,32.77
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.975,59,32.77
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.025,17,43.0632
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.25,30,43.0632
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.5,40,43.0632
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.75,52,43.0632
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.975,88,43.0632
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.025,19,56.0506
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.25,37,56.0506
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.5,51,56.0506
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.75,69,56.0506
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.975,123,56.0506
2023-10-21,inc hosp,4,2023-11-18,Illinois,quantile,0.025,22,74.6426
2023-10-21,inc hosp,4,2023-11-18,Illinois,quantile,0.25,46,74.6426
2023-10-21,inc hosp,4,2023-11-18,Illinois,quantile,0.5,66,74.6426
2023-10-21,inc hosp,4,2023-11-18,Illinois,quantile,0.75,93,74.6426
2023-10-21,inc hosp,4,2023-11-18,Illinois,quantile,0.975,179,74.6426
2023-10-21,inc hosp,1,2023-10-28,Indiana,quantile,0.025,14,32.4652
2023-10-21,inc hosp,1,2023-10-28,Indiana,quantile,0.25,24,32.4652
2023-10-21,inc hosp,1,2023-10-28,Indiana,quantile,0.5,31,32.4652
2023-10-21,inc hosp,1,2023-10-28,Indiana,quantile,0.75,39,32.4652
2023-10-21,inc hosp,1,2023-10-28,Indiana,quantile,0.975,62,32.4652
2023-10-21,inc hosp,2,2023-11-04,Indiana,quantile,0.025,15,43.9032
2023-10-21,inc hosp,2,2023-11-04,Indiana,quantile,0.25,29,43.9032
2023-10-21,inc hosp,2,2023-11-04,Indiana,quantile,0.5,40,43.9032
2023-10-21,inc hosp,2,2023-11-04,Indiana,quantile,0.75,54,43.9032
2023-10-21,inc hosp,2,2023-11-04,Indiana,quantile,0.975,95,43.9032
2023-10-21,inc hosp,3,2023-11-11,Indiana,quantile,0.025,18,59.884
2023-10-21,inc hosp,3,2023-11-11,Indiana,quantile,0.25,37,59.884
2023-10-21,inc hosp,3,2023-11-11,Indiana,quantile,0.5,53,59.884
2023-10-21,inc hosp,3,2023-11-11,Indiana,quantile,0.75,75,59.884
2023-10-21,inc hosp,3,2023-11-11,Indiana,quantile,0.975,143,59.884
2023-10-21,inc hosp,4,2023-11-18,Indiana,quantile,0.025,21,80.851
2023-10-21,inc hosp,4,2023-11-18,Indiana,quantile,0.25,46,80.851
2023-10-21,inc hosp,4,2023-11-18,Indiana,quantile,0.5,69,80.851
2023-10-21,inc hosp,4,2023-11-18,Indiana,quantile,0.75,102,80.851
2023-10-21,inc hosp,4,2023-11-18,Indiana,quantile,0.975,210,80.851
2023-10-21,inc hosp,1,2023-10-28,Iowa,quantile,0.025,0,4.5698
2023-10-21,inc hosp,1,2023-10-28,Iowa,quantile,0.25,3,4.5698
2023-10-21,inc hosp,1,2023-10-28,Iowa,quantile,0.5,4,4.5698
2023-10-21,inc hosp,1,2023-10-28,Iowa,quantile,0.75,6,4.5698
2023-10-21,inc hosp,1,2023-10-28,Iowa,quantile,0.975,11,4.5698
2023-10-21,inc hosp,2,2023-11-04,Iowa,quantile,0.025,1,6.2928
2023-10-21,inc hosp,2,2023-11-04,Iowa,quantile,0.25,3,6.2928
2023-10-21,inc hosp,2,2023-11-04,Iowa,quantile,0.5,6,6.2928
2023-10-21,inc hosp,2,2023-11-04,Iowa,quantile,0.75,8,6.2928
2023-10-21,inc hosp,2,2023-11-04,Iowa,quantile,0.975,16,6.2928
2023-10-21,inc hosp,3,2023-11-11,Iowa,quantile,0.025,1,8.5118
2023-10-21,inc hosp,3,2023-11-11,Iowa,quantile,0.25,5,8.5118
2023-10-21,inc hosp,3,2023-11-11,Iowa,quantile,0.5,7,8.5118
2023-10-21,inc hosp,3,2023-11-11,Iowa,quantile,0.75,11,8.5118
2023-10-21,inc hosp,3,2023-11-11,Iowa,quantile,0.975,22,8.5118
2023-10-21,inc hosp,4,2023-11-18,Iowa,quantile,0.025,2,11.5064
2023-10-21,inc hosp,4,2023-11-18,Iowa,quantile,0.25,6,11.5064
2023-10-21,inc hosp,4,2023-11-18,Iowa,quantile,0.5,10,11.5064
2023-10-21,inc hosp,4,2023-11-18,Iowa,quantile,0.75,15,11.5064
2023-10-21,inc hosp,4,2023-11-18,Iowa,quantile,0.975,31,11.5064
2023-10-21,inc hosp,1,2023-10-28,Kansas,quantile,0.025,3,10.5696
2023-10-21,inc hosp,1,2023-10-28,Kansas,quantile,0.25,7,10.5696
2023-10-21,inc hosp,1,2023-10-28,Kansas,quantile,0.5,10,10.5696
2023-10-21,inc hosp,1,2023-10-28,Kansas,quantile,0.75,13,10.5696
2023-10-21,inc hosp,1,2023-10-28,Kansas,quantile,0.975,22,10.5696
2023-10-21,inc hosp,2,2023-11-04,Kansas,quantile,0.025,3,14.083
2023-10-21,inc hosp,2,2023-11-04,Kansas,quantile,0.25,9,14.083
2023-10-21,inc hosp,2,2023-11-04,Kansas,quantile,0.5,13,14.083
2023-10-21,inc hosp,2,2023-11-04,Kansas,quantile,0.75,18,14.083
2023-10-21,inc hosp,2,2023-11-04,Kansas,quantile,0.975,32,14.083
2023-10-21,inc hosp,3,2023-11-11,Kansas,quantile,0.025,4,18.7992
2023-10-21,inc hosp,3,2023-11-11,Kansas,quantile,0.25,11,18.7992
