reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-01-14,inc hosp,1,2023-01-21,Indiana,quantile,0.025,74,151.3608
2023-01-14,inc hosp,1,2023-01-21,Indiana,quantile,0.25,115,151.3608
2023-01-14,inc hosp,1,2023-01-21,Indiana,quantile,0.5,143,151.3608
2023-01-14,inc hosp,1,2023-01-21,Indiana,quantile,0.75,180,151.3608
2023-01-14,inc hosp,1,2023-01-21,Indiana,quantile,0.975,271,151.3608
2023-01-14,inc hosp,2,2023-01-28,Indiana,quantile,0.025,50,139.6682
2023-01-14,inc hosp,2,2023-01-28,Indiana,quantile,0.25,93,139.6682
2023-01-14,inc hosp,2,2023-01-28,Indiana,quantile,0.5,127,139.6682
2023-01-14,inc hosp,2,2023-01-28,Indiana,quantile,0.75,171,139.6682
2023-01-14,inc hosp,2,2023-01-28,Indiana,quantile,0.975,302,139.6682
2023-01-14,inc hosp,3,2023-02-04,Indiana,quantile,0.025,40,138.771
2023-01-14,inc hosp,3,2023-02-04,Indiana,quantile,0.25,83,138.771
2023-01-14,inc hosp,3,2023-02-04,Indiana,quantile,0.5,120,138.771
2023-01-14,inc hosp,3,2023-02-04,Indiana,quantile,0.75,175,138.771
2023-01-14,inc hosp,3,2023-02-04,Indiana,quantile,0.975,334,138.771
2023-01-14,inc hosp,4,2023-02-11,Indiana,quantile,0.025,34,144.2496
2023-01-14,inc hosp,4,2023-02-11,Indiana,quantile,0.25,79,144.2496
2023-01-14,inc hosp,4,2023-02-11,Indiana,quantile,0.5,119,144.2496
2023-01-14,inc hosp,4,2023-02-11,Indiana,quantile,0.75,183,144.2496
2023-01-14,inc hosp,4,2023-02-11,Indiana,quantile,0.975,399,144.2496
2023-01-14,inc hosp,1,2023-01-21,Iowa,quantile,0.025,39,78.5504
2023-01-14,inc hosp,1,2023-01-21,Iowa,quantile,0.25,60,78.5504
2023-01-14,inc hosp,1,2023-01-21,Iowa,quantile,0.5,75,78.5504
2023-01-14,inc hosp,1,2023-01-21,Iowa,quantile,0.75,93,78.5504
2023-01-14,inc hosp,1,2023-01-21,Iowa,quantile,0.975,140,78.5504
2023-01-14,inc hosp,2,2023-01-28,Iowa,quantile,0.025,25,67.3206
2023-01-14,inc hosp,2,2023-01-28,Iowa,quantile,0.25,46,67.3206
2023-01-14,inc hosp,2,2023-01-28,Iowa,quantile,0.5,62,67.3206
2023-01-14,inc hosp,2,2023-01-28,Iowa,quantile,0.75,83,67.3206
2023-01-14,inc hosp,2,2023-01-28,Iowa,quantile,0.975,141,67.3206
2023-01-14,inc hosp,3,2023-02-04,Iowa,quantile,0.025,19,63.106
2023-01-14,inc hosp,3,2023-02-04,Iowa,quantile,0.25,39,63.106
2023-01-14,inc hosp,3,2023-02-04,Iowa,quantile,0.5,55,63.106
2023-01-14,inc hosp,3,2023-02-04,Iowa,quantile,0.75,79,63.106
2023-01-14,inc hosp,3,2023-02-04,Iowa,quantile,0.975,152,63.106
2023-01-14,inc hosp,4,2023-02-11,Iowa,quantile,0.025,15,61.1386
2023-01-14,inc hosp,4,2023-02-11,Iowa,quantile,0.25,34,61.1386
2023-01-14,inc hosp,4,2023-02-11,Iowa,quantile,0.5,52,61.1386
2023-01-14,inc hosp,4,2023-02-11,Iowa,quantile,0.75,77,61.1386
2023-01-14,inc hosp,4,2023-02-11,Iowa,quantile,0.975,162,61.1386
2023-01-14,inc hosp,1,2023-01-21,Kansas,quantile,0.025,23,49.7684
2023-01-14,inc hosp,1,2023-01-21,Kansas,quantile,0.25,37,49.7684
2023-01-14,inc hosp,1,2023-01-21,Kansas,quantile,0.5,47,49.7684
2023-01-14,inc hosp,1,2023-01-21,Kansas,quantile,0.75,60,49.7684
2023-01-14,inc hosp,1,2023-01-21,Kansas,quantile,0.975,94,49.7684
2023-01-14,inc hosp,2,2023-01-28,Kansas,quantile,0.025,15,44.9962
2023-01-14,inc hosp,2,2023-01-28,Kansas,quantile,0.25,29,44.9962
2023-01-14,inc hosp,2,2023-01-28,Kansas,quantile,0.5,41,44.9962
2023-01-14,inc hosp,2,2023-01-28,Kansas,quantile,0.75,56,44.9962
2023-01-14,inc hosp,2,2023-01-28,Kansas,quantile,0.975,99,44.9962
2023-01-14,inc hosp,3,2023-02-04,Kansas,quantile,0.025,12,44.4318
2023-01-14,inc hosp,3,2023-02-04,Kansas,quantile,0.25,26,44.4318
