reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-11-05,inc hosp,2,2022-11-19,Illinois,quantile,0.025,86,217.5754
2022-11-05,inc hosp,2,2022-11-19,Illinois,quantile,0.25,151,217.5754
2022-11-05,inc hosp,2,2022-11-19,Illinois,quantile,0.5,202,217.5754
2022-11-05,inc hosp,2,2022-11-19,Illinois,quantile,0.75,265,217.5754
2022-11-05,inc hosp,2,2022-11-19,Illinois,quantile,0.975,449,217.5754
2022-11-05,inc hosp,3,2022-11-26,Illinois,quantile,0.025,81,256.8246
2022-11-05,inc hosp,3,2022-11-26,Illinois,quantile,0.25,163,256.8246
2022-11-05,inc hosp,3,2022-11-26,Illinois,quantile,0.5,230,256.8246
2022-11-05,inc hosp,3,2022-11-26,Illinois,quantile,0.75,319,256.8246
2022-11-05,inc hosp,3,2022-11-26,Illinois,quantile,0.975,594,256.8246
2022-11-05,inc hosp,4,2022-12-03,Illinois,quantile,0.025,80,310.7848
2022-11-05,inc hosp,4,2022-12-03,Illinois,quantile,0.25,179,310.7848
2022-11-05,inc hosp,4,2022-12-03,Illinois,quantile,0.5,265,310.7848
2022-11-05,inc hosp,4,2022-12-03,Illinois,quantile,0.75,390,310.7848
2022-11-05,inc hosp,4,2022-12-03,Illinois,quantile,0.975,785,310.7848
2022-11-05,inc hosp,1,2022-11-12,Indiana,quantile,0.025,87,182.3588
2022-11-05,inc hosp,1,2022-11-12,Indiana,quantile,0.25,138,182.3588
2022-11-05,inc hosp,1,2022-11-12,Indiana,quantile,0.5,173,182.3588
2022-11-05,inc hosp,1,2022-11-12,Indiana,quantile,0.75,218,182.3588
2022-11-05,inc hosp,1,2022-11-12,Indiana,quantile,0.975,333,182.3588
2022-11-05,inc hosp,2,2022-11-19,Indiana,quantile,0.025,82,226.2182
2022-11-05,inc hosp,2,2022-11-19,Indiana,quantile,0.25,151,226.2182
2022-11-05,inc hosp,2,2022-11-19,Indiana,quantile,0.5,204,226.2182
2022-11-05,inc hosp,2,2022-11-19,Indiana,quantile,0.75,278,226.2182
2022-11-05,inc hosp,2,2022-11-19,Indiana,quantile,0.975,486,226.2182
2022-11-05,inc hosp,3,2022-11-26,Indiana,quantile,0.025,82,279.6452
2022-11-05,inc hosp,3,2022-11-26,Indiana,quantile,0.25,168,279.6452
2022-11-05,inc hosp,3,2022-11-26,Indiana,quantile,0.5,241,279.6452
2022-11-05,inc hosp,3,2022-11-26,Indiana,quantile,0.75,349,279.6452
2022-11-05,inc hosp,3,2022-11-26,Indiana,quantile,0.975,699,279.6452
2022-11-05,inc hosp,4,2022-12-03,Indiana,quantile,0.025,86,349.1448
2022-11-05,inc hosp,4,2022-12-03,Indiana,quantile,0.25,193,349.1448
2022-11-05,inc hosp,4,2022-12-03,Indiana,quantile,0.5,289,349.1448
2022-11-05,inc hosp,4,2022-12-03,Indiana,quantile,0.75,440,349.1448
2022-11-05,inc hosp,4,2022-12-03,Indiana,quantile,0.975,962,349.1448
2022-11-05,inc hosp,1,2022-11-12,Iowa,quantile,0.025,11,26.4844
2022-11-05,inc hosp,1,2022-11-12,Iowa,quantile,0.25,19,26.4844
2022-11-05,inc hosp,1,2022-11-12,Iowa,quantile,0.5,25,26.4844
2022-11-05,inc hosp,1,2022-11-12,Iowa,quantile,0.75,32,26.4844
2022-11-05,inc hosp,1,2022-11-12,Iowa,quantile,0.975,51,26.4844
2022-11-05,inc hosp,2,2022-11-19,Iowa,quantile,0.025,10,31.9376
2022-11-05,inc hosp,2,2022-11-19,Iowa,quantile,0.25,21,31.9376
2022-11-05,inc hosp,2,2022-11-19,Iowa,quantile,0.5,29,31.9376
2022-11-05,inc hosp,2,2022-11-19,Iowa,quantile,0.75,40,31.9376
2022-11-05,inc hosp,2,2022-11-19,Iowa,quantile,0.975,71,31.9376
2022-11-05,inc hosp,3,2022-11-26,Iowa,quantile,0.025,10,39.0014
2022-11-05,inc hosp,3,2022-11-26,Iowa,quantile,0.25,24,39.0014
2022-11-05,inc hosp,3,2022-11-26,Iowa,quantile,0.5,34,39.0014
2022-11-05,inc hosp,3,2022-11-26,Iowa,quantile,0.75,49,39.0014
2022-11-05,inc hosp,3,2022-11-26,Iowa,quantile,0.975,96,39.0014
2022-11-05,inc hosp,4,2022-12-03,Iowa,quantile,0.025,11,48.357
2022-11-05,inc hosp,4,2022-12-03,Iowa,quantile,0.25,27,48.357
2022-11-05,inc hosp,4,2022-12-03,Iowa,quantile,0.5,41,48.357
2022-11-05,inc hosp,4,2022-12-03,Iowa,quantile,0.75,61,48.357
2022-11-05,inc hosp,4,2022-12-03,Iowa,quantile,0.975,130,48.357
2022-11-05,inc hosp,1,2022-11-12,Kansas,quantile,0.025,17,42.3542
2022-11-05,inc hosp,1,2022-11-12,Kansas,quantile,0.25,30,42.3542
2022-11-05,inc hosp,1,2022-11-12,Kansas,quantile,0.5,40,42.3542
2022-11-05,inc hosp,1,2022-11-12,Kansas,quantile,0.75,52,42.3542
2022-11-05,inc hosp,1,2022-11-12,Kansas,quantile,0.975,81,42.3542
2022-11-05,inc hosp,2,2022-11-19,Kansas,quantile,0.025,17,51.9432
2022-11-05,inc hosp,2,2022-11-19,Kansas,quantile,0.25,33,51.9432
2022-11-05,inc hosp,2,2022-11-19,Kansas,quantile,0.5,47,51.9432
2022-11-05,inc hosp,2,2022-11-19,Kansas,quantile,0.75,64,51.9432
2022-11-05,inc hosp,2,2022-11-19,Kansas,quantile,0.975,117,51.9432
2022-11-05,inc hosp,3,2022-11-26,Kansas,quantile,0.025,17,64.1854
2022-11-05,inc hosp,3,2022-11-26,Kansas,quantile,0.25,37,64.1854
