reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-10-08,inc hosp,1,2022-10-15,Arizona,quantile,0.025,7,19.421
2022-10-08,inc hosp,1,2022-10-15,Arizona,quantile,0.25,14,19.421
2022-10-08,inc hosp,1,2022-10-15,Arizona,quantile,0.5,18,19.421
2022-10-08,inc hosp,1,2022-10-15,Arizona,quantile,0.75,24,19.421
2022-10-08,inc hosp,1,2022-10-15,Arizona,quantile,0.975,38,19.421
2022-10-08,inc hosp,2,2022-10-22,Arizona,quantile,0.025,6,20.8472
2022-10-08,inc hosp,2,2022-10-22,Arizona,quantile,0.25,14,20.8472
2022-10-08,inc hosp,2,2022-10-22,Arizona,quantile,0.5,19,20.8472
2022-10-08,inc hosp,2,2022-10-22,Arizona,quantile,0.75,26,20.8472
2022-10-08,inc hosp,2,2022-10-22,Arizona,quantile,0.975,45,20.8472
2022-10-08,inc hosp,3,2022-10-29,Arizona,quantile,0.025,6,22.0832
2022-10-08,inc hosp,3,2022-10-29,Arizona,quantile,0.25,13,22.0832
2022-10-08,inc hosp,3,2022-10-29,Arizona,quantile,0.5,19,22.0832
2022-10-08,inc hosp,3,2022-10-29,Arizona,quantile,0.75,28,22.0832
2022-10-08,inc hosp,3,2022-10-29,Arizona,quantile,0.975,53,22.0832
2022-10-08,inc hosp,4,2022-11-05,Arizona,quantile,0.025,6,24.4942
2022-10-08,inc hosp,4,2022-11-05,Arizona,quantile,0.25,14,24.4942
2022-10-08,inc hosp,4,2022-11-05,Arizona,quantile,0.5,21,24.4942
2022-10-08,inc hosp,4,2022-11-05,Arizona,quantile,0.75,31,24.4942
2022-10-08,inc hosp,4,2022-11-05,Arizona,quantile,0.975,63,24.4942
2022-10-08,inc hosp,1,2022-10-15,Arkansas,quantile,0.025,7,19.5966
2022-10-08,inc hosp,1,2022-10-15,Arkansas,quantile,0.25,14,19.5966
2022-10-08,inc hosp,1,2022-10-15,Arkansas,quantile,0.5,19,19.5966
2022-10-08,inc hosp,1,2022-10-15,Arkansas,quantile,0.75,24,19.5966
2022-10-08,inc hosp,1,2022-10-15,Arkansas,quantile,0.975,38,19.5966
2022-10-08,inc hosp,2,2022-10-22,Arkansas,quantile,0.025,6,20.2074
2022-10-08,inc hosp,2,2022-10-22,Arkansas,quantile,0.25,13,20.2074
2022-10-08,inc hosp,2,2022-10-22,Arkansas,quantile,0.5,18,20.2074
2022-10-08,inc hosp,2,2022-10-22,Arkansas,quantile,0.75,25,20.2074
2022-10-08,inc hosp,2,2022-10-22,Arkansas,quantile,0.975,44,20.2074
2022-10-08,inc hosp,3,2022-10-29,Arkansas,quantile,0.025,5,20.5236
2022-10-08,inc hosp,3,2022-10-29,Arkansas,quantile,0.25,13,20.5236
2022-10-08,inc hosp,3,2022-10-29,Arkansas,quantile,0.5,18,20.5236
2022-10-08,inc hosp,3,2022-10-29,Arkansas,quantile,0.75,26,20.5236
2022-10-08,inc hosp,3,2022-10-29,Arkansas,quantile,0.975,48,20.5236
2022-10-08,inc hosp,4,2022-11-05,Arkansas,quantile,0.025,5,22.2376
2022-10-08,inc hosp,4,2022-11-05,Arkansas,quantile,0.25,13,22.2376
2022-10-08,inc hosp,4,2022-11-05,Arkansas,quantile,0.5,19,22.2376
2022-10-08,inc hosp,4,2022-11-05,Arkansas,quantile,0.75,28,22.2376
2022-10-08,inc hosp,4,2022-11-05,Arkansas,quantile,0.975,56,22.2376
2022-10-08,inc hosp,1,2022-10-15,California,quantile,0.025,45,96.3244
2022-10-08,inc hosp,1,2022-10-15,California,quantile,0.25,71,96.3244
2022-10-08,inc hosp,1,2022-10-15,California,quantile,0.5,91,96.3244
2022-10-08,inc hosp,1,2022-10-15,California,quantile,0.75,115,96.3244
2022-10-08,inc hosp,1,2022-10-15,California,quantile,0.975,178,96.3244
2022-10-08,inc hosp,2,2022-10-22,California,quantile,0.025,35,99.4878
2022-10-08,inc hosp,2,2022-10-22,California,quantile,0.25,65,99.4878
2022-10-08,inc hosp,2,2022-10-22,California,quantile,0.5,89,99.4878
2022-10-08,inc hosp,2,2022-10-22,California,quantile,0.75,123,99.4878
2022-10-08,inc hosp,2,2022-10-22,California,quantile,0.975,222,99.4878
2022-10-08,inc hosp,3,2022-10-29,California,quantile,0.025,28,101.5794
2022-10-08,inc hosp,3,2022-10-29,California,quantile,0.25,60,101.5794
2022-10-08,inc hosp,3,2022-10-29,California,quantile,0.5,88,101.5794
2022-10-08,inc hosp,3,2022-10-29,California,quantile,0.75,126,101.5794
2022-10-08,inc hosp,3,2022-10-29,California,quantile,0.975,261,101.5794
2022-10-08,inc hosp,4,2022-11-05,California,quantile,0.025,26,108.5746
2022-10-08,inc hosp,4,2022-11-05,California,quantile,0.25,59,108.5746
2022-10-08,inc hosp,4,2022-11-05,California,quantile,0.5,89,108.5746
2022-10-08,inc hosp,4,2022-11-05,California,quantile,0.75,137,108.5746
2022-10-08,inc hosp,4,2022-11-05,California,quantile,0.975,300,108.5746
2022-10-08,inc hosp,1,2022-10-15,Colorado,quantile,0.025,1,5.4536
2022-10-08,inc hosp,1,2022-10-15,Colorado,quantile,0.25,3,5.4536
2022-10-08,inc hosp,1,2022-10-15,Colorado,quantile,0.5,5,5.4536
2022-10-08,inc hosp,1,2022-10-15,Colorado,quantile,0.75,7,5.4536
2022-10-08,inc hosp,1,2022-10-15,Colorado,quantile,0.975,13,5.4536
2022-10-08,inc hosp,2,2022-10-22,Colorado,quantile,0.025,1,6.013
2022-10-08,inc hosp,2,2022-10-22,Colorado,quantile,0.25,3,6.013
2022-10-08,inc hosp,2,2022-10-22,Colorado,quantile,0.5,5,6.013
2022-10-08,inc hosp,2,2022-10-22,Colorado,quantile,0.75,8,6.013
2022-10-08,inc hosp,2,2022-10-22,Colorado,quantile,0.975,15,6.013
2022-10-08,inc hosp,3,2022-10-29,Colorado,quantile,0.025,1,6.367
2022-10-08,inc hosp,3,2022-10-29,Colorado,quantile,0.25,3,6.367
2022-10-08,inc hosp,3,2022-10-29,Colorado,quantile,0.5,6,6.367
2022-10-08,inc hosp,3,2022-10-29,Colorado,quantile,0.75,8,6.367
2022-10-08,inc hosp,3,2022-10-29,Colorado,quantile,0.975,17,6.367
2022-10-08,inc hosp,4,2022-11-05,Colorado,quantile,0.025,1,7.1916
2022-10-08,inc hosp,4,2022-11-05,Colorado,quantile,0.25,4,7.1916
2022-10-08,inc hosp,4,2022-11-05,Colorado,quantile,0.5,6,7.1916
2022-10-08,inc hosp,4,2022-11-05,Colorado,quantile,0.75,9,7.1916
2022-10-08,inc hosp,4,2022-11-05,Colorado,quantile,0.975,20,7.1916
2022-10-08,inc hosp,1,2022-10-15,Connecticut,quantile,0.025,0,3.8588
2022-10-08,inc hosp,1,2022-10-15,Connecticut,quantile,0.25,2,3.8588
2022-10-08,inc hosp,1,2022-10-15,Connecticut,quantile,0.5,3,3.8588
2022-10-08,inc hosp,1,2022-10-15,Connecticut,quantile,0.75,5,3.8588
2022-10-08,inc hosp,1,2022-10-15,Connecticut,quantile,0.975,10,3.8588
2022-10-08,inc hosp,2,2022-10-22,Connecticut,quantile,0.025,0,4.0884
2022-10-08,inc hosp,2,2022-10-22,Connecticut,quantile,0.25,2,4.0884
2022-10-08,inc hosp,2,2022-10-22,Connecticut,quantile,0.5,3,4.0884
2022-10-08,inc hosp,2,2022-10-22,Connecticut,quantile,0.75,6,4.0884
2022-10-08,inc hosp,2,2022-10-22,Connecticut,quantile,0.975,12,4.0884
2022-10-08,inc hosp,3,2022-10-29,Connecticut,quantile,0.025,0,4.2588
2022-10-08,inc hosp,3,2022-10-29,Connecticut,quantile,0.25,2,4.2588
2022-10-08,inc hosp,3,2022-10-29,Connecticut,quantile,0.5,3,4.2588
2022-10-08,inc hosp,3,2022-10-29,Connecticut,quantile,0.75,6,4.2588
2022-10-08,inc hosp,3,2022-10-29,Connecticut,quantile,0.975,13,4.2588
2022-10-08,inc hosp,4,2022-11-05,Connecticut,quantile,0.025,0,4.6994
2022-10-08,inc hosp,4,2022-11-05,Connecticut,quantile,0.25,2,4.6994
2022-10-08,inc hosp,4,2022-11-05,Connecticut,quantile,0.5,4,4.6994
2022-10-08,inc hosp,4,2022-11-05,Connecticut,quantile,0.75,6,4.6994
2022-10-08,inc hosp,4,2022-11-05,Connecticut,quantile,0.975,15,4.6994
2022-10-08,inc hosp,1,2022-10-15,Delaware,quantile,0.025,0,1.3534
2022-10-08,inc hosp,1,2022-10-15,Delaware,quantile,0.25,0,1.3534
2022-10-08,inc hosp,1,2022-10-15,Delaware,quantile,0.5,1,1.3534
2022-10-08,inc hosp,1,2022-10-15,Delaware,quantile,0.75,2,1.3534
2022-10-08,inc hosp,1,2022-10-15,Delaware,quantile,0.975,5,1.3534
2022-10-08,inc hosp,2,2022-10-22,Delaware,quantile,0.025,0,1.4402
2022-10-08,inc hosp,2,2022-10-22,Delaware,quantile,0.25,0,1.4402
2022-10-08,inc hosp,2,2022-10-22,Delaware,quantile,0.5,1,1.4402
2022-10-08,inc hosp,2,2022-10-22,Delaware,quantile,0.75,2,1.4402
2022-10-08,inc hosp,2,2022-10-22,Delaware,quantile,0.975,5,1.4402
2022-10-08,inc hosp,3,2022-10-29,Delaware,quantile,0.025,0,1.549
2022-10-08,inc hosp,3,2022-10-29,Delaware,quantile,0.25,0,1.549
2022-10-08,inc hosp,3,2022-10-29,Delaware,quantile,0.5,1,1.549
2022-10-08,inc hosp,3,2022-10-29,Delaware,quantile,0.75,2,1.549
2022-10-08,inc hosp,3,2022-10-29,Delaware,quantile,0.975,6,1.549
2022-10-08,inc hosp,4,2022-11-05,Delaware,quantile,0.025,0,1.7712
2022-10-08,inc hosp,4,2022-11-05,Delaware,quantile,0.25,0,1.7712
2022-10-08,inc hosp,4,2022-11-05,Delaware,quantile,0.5,1,1.7712
2022-10-08,inc hosp,4,2022-11-05,Delaware,quantile,0.75,3,1.7712
2022-10-08,inc hosp,4,2022-11-05,Delaware,quantile,0.975,7,1.7712
2022-10-08,inc hosp,1,2022-10-15,District of Columbia,quantile,0.025,0,0.949
2022-10-08,inc hosp,1,2022-10-15,District of Columbia,quantile,0.25,0,0.949
2022-10-08,inc hosp,1,2022-10-15,District of Columbia,quantile,0.5,1,0.949
2022-10-08,inc hosp,1,2022-10-15,District of Columbia,quantile,0.75,1,0.949
2022-10-08,inc hosp,1,2022-10-15,District of Columbia,quantile,0.975,4,0.949
2022-10-08,inc hosp,2,2022-10-22,District of Columbia,quantile,0.025,0,0.9962
2022-10-08,inc hosp,2,2022-10-22,District of Columbia,quantile,0.25,0,0.9962
2022-10-08,inc hosp,2,2022-10-22,District of Columbia,quantile,0.5,1,0.9962
2022-10-08,inc hosp,2,2022-10-22,District of Columbia,quantile,0.75,1,0.9962
2022-10-08,inc hosp,2,2022-10-22,District of Columbia,quantile,0.975,4,0.9962
2022-10-08,inc hosp,3,2022-10-29,District of Columbia,quantile,0.025,0,0.999
2022-10-08,inc hosp,3,2022-10-29,District of Columbia,quantile,0.25,0,0.999
2022-10-08,inc hosp,3,2022-10-29,District of Columbia,quantile,0.5,1,0.999
2022-10-08,inc hosp,3,2022-10-29,District of Columbia,quantile,0.75,1,0.999
2022-10-08,inc hosp,3,2022-10-29,District of Columbia,quantile,0.975,4,0.999
2022-10-08,inc hosp,4,2022-11-05,District of Columbia,quantile,0.025,0,1.0716
2022-10-08,inc hosp,4,2022-11-05,District of Columbia,quantile,0.25,0,1.0716
2022-10-08,inc hosp,4,2022-11-05,District of Columbia,quantile,0.5,1,1.0716
2022-10-08,inc hosp,4,2022-11-05,District of Columbia,quantile,0.75,2,1.0716
2022-10-08,inc hosp,4,2022-11-05,District of Columbia,quantile,0.975,5,1.0716
2022-10-08,inc hosp,1,2022-10-15,Florida,quantile,0.025,53,123.0208
2022-10-08,inc hosp,1,2022-10-15,Florida,quantile,0.25,89,123.0208
2022-10-08,inc hosp,1,2022-10-15,Florida,quantile,0.5,116,123.0208
2022-10-08,inc hosp,1,2022-10-15,Florida,quantile,0.75,148,123.0208
2022-10-08,inc hosp,1,2022-10-15,Florida,quantile,0.975,233,123.0208
2022-10-08,inc hosp,2,2022-10-22,Florida,quantile,0.025,41,130.4604
2022-10-08,inc hosp,2,2022-10-22,Florida,quantile,0.25,82,130.4604
2022-10-08,inc hosp,2,2022-10-22,Florida,quantile,0.5,115,130.4604
2022-10-08,inc hosp,2,2022-10-22,Florida,quantile,0.75,161,130.4604
2022-10-08,inc hosp,2,2022-10-22,Florida,quantile,0.975,316,130.4604
2022-10-08,inc hosp,3,2022-10-29,Florida,quantile,0.025,35,136.3766
2022-10-08,inc hosp,3,2022-10-29,Florida,quantile,0.25,77,136.3766
2022-10-08,inc hosp,3,2022-10-29,Florida,quantile,0.5,115,136.3766
2022-10-08,inc hosp,3,2022-10-29,Florida,quantile,0.75,171,136.3766
2022-10-08,inc hosp,3,2022-10-29,Florida,quantile,0.975,364,136.3766
2022-10-08,inc hosp,4,2022-11-05,Florida,quantile,0.025,30,149.3322
2022-10-08,inc hosp,4,2022-11-05,Florida,quantile,0.25,75,149.3322
2022-10-08,inc hosp,4,2022-11-05,Florida,quantile,0.5,120,149.3322
2022-10-08,inc hosp,4,2022-11-05,Florida,quantile,0.75,190,149.3322
2022-10-08,inc hosp,4,2022-11-05,Florida,quantile,0.975,450,149.3322
2022-10-08,inc hosp,1,2022-10-15,Georgia,quantile,0.025,42,83.2556
2022-10-08,inc hosp,1,2022-10-15,Georgia,quantile,0.25,64,83.2556
2022-10-08,inc hosp,1,2022-10-15,Georgia,quantile,0.5,80,83.2556
2022-10-08,inc hosp,1,2022-10-15,Georgia,quantile,0.75,98,83.2556
2022-10-08,inc hosp,1,2022-10-15,Georgia,quantile,0.975,145,83.2556
2022-10-08,inc hosp,2,2022-10-22,Georgia,quantile,0.025,32,84.81
2022-10-08,inc hosp,2,2022-10-22,Georgia,quantile,0.25,58,84.81
2022-10-08,inc hosp,2,2022-10-22,Georgia,quantile,0.5,78,84.81
2022-10-08,inc hosp,2,2022-10-22,Georgia,quantile,0.75,104,84.81
2022-10-08,inc hosp,2,2022-10-22,Georgia,quantile,0.975,173,84.81
2022-10-08,inc hosp,3,2022-10-29,Georgia,quantile,0.025,27,85.5072
2022-10-08,inc hosp,3,2022-10-29,Georgia,quantile,0.25,54,85.5072
2022-10-08,inc hosp,3,2022-10-29,Georgia,quantile,0.5,76,85.5072
2022-10-08,inc hosp,3,2022-10-29,Georgia,quantile,0.75,107,85.5072
2022-10-08,inc hosp,3,2022-10-29,Georgia,quantile,0.975,196,85.5072
2022-10-08,inc hosp,4,2022-11-05,Georgia,quantile,0.025,25,90.3624
2022-10-08,inc hosp,4,2022-11-05,Georgia,quantile,0.25,53,90.3624
2022-10-08,inc hosp,4,2022-11-05,Georgia,quantile,0.5,77,90.3624
2022-10-08,inc hosp,4,2022-11-05,Georgia,quantile,0.75,113,90.3624
2022-10-08,inc hosp,4,2022-11-05,Georgia,quantile,0.975,229,90.3624
2022-10-08,inc hosp,1,2022-10-15,Hawaii,quantile,0.025,0,5.058
2022-10-08,inc hosp,1,2022-10-15,Hawaii,quantile,0.25,2,5.058
2022-10-08,inc hosp,1,2022-10-15,Hawaii,quantile,0.5,4,5.058
2022-10-08,inc hosp,1,2022-10-15,Hawaii,quantile,0.75,7,5.058
2022-10-08,inc hosp,1,2022-10-15,Hawaii,quantile,0.975,15,5.058
2022-10-08,inc hosp,2,2022-10-22,Hawaii,quantile,0.025,0,5.1892
2022-10-08,inc hosp,2,2022-10-22,Hawaii,quantile,0.25,2,5.1892
2022-10-08,inc hosp,2,2022-10-22,Hawaii,quantile,0.5,4,5.1892
2022-10-08,inc hosp,2,2022-10-22,Hawaii,quantile,0.75,7,5.1892
2022-10-08,inc hosp,2,2022-10-22,Hawaii,quantile,0.975,18,5.1892
2022-10-08,inc hosp,3,2022-10-29,Hawaii,quantile,0.025,0,5.199
2022-10-08,inc hosp,3,2022-10-29,Hawaii,quantile,0.25,2,5.199
2022-10-08,inc hosp,3,2022-10-29,Hawaii,quantile,0.5,4,5.199
2022-10-08,inc hosp,3,2022-10-29,Hawaii,quantile,0.75,7,5.199
2022-10-08,inc hosp,3,2022-10-29,Hawaii,quantile,0.975,20,5.199
2022-10-08,inc hosp,4,2022-11-05,Hawaii,quantile,0.025,0,5.4358
2022-10-08,inc hosp,4,2022-11-05,Hawaii,quantile,0.25,1,5.4358
2022-10-08,inc hosp,4,2022-11-05,Hawaii,quantile,0.5,4,5.4358
2022-10-08,inc hosp,4,2022-11-05,Hawaii,quantile,0.75,7,5.4358
2022-10-08,inc hosp,4,2022-11-05,Hawaii,quantile,0.975,23,5.4358
2022-10-08,inc hosp,1,2022-10-15,Idaho,quantile,0.025,0,2.5336
2022-10-08,inc hosp,1,2022-10-15,Idaho,quantile,0.25,1,2.5336
2022-10-08,inc hosp,1,2022-10-15,Idaho,quantile,0.5,2,2.5336
2022-10-08,inc hosp,1,2022-10-15,Idaho,quantile,0.75,4,2.5336
2022-10-08,inc hosp,1,2022-10-15,Idaho,quantile,0.975,7,2.5336
2022-10-08,inc hosp,2,2022-10-22,Idaho,quantile,0.025,0,2.6712
2022-10-08,inc hosp,2,2022-10-22,Idaho,quantile,0.25,1,2.6712
2022-10-08,inc hosp,2,2022-10-22,Idaho,quantile,0.5,2,2.6712
2022-10-08,inc hosp,2,2022-10-22,Idaho,quantile,0.75,4,2.6712
2022-10-08,inc hosp,2,2022-10-22,Idaho,quantile,0.975,8,2.6712
2022-10-08,inc hosp,3,2022-10-29,Idaho,quantile,0.025,0,2.7396
2022-10-08,inc hosp,3,2022-10-29,Idaho,quantile,0.25,1,2.7396
2022-10-08,inc hosp,3,2022-10-29,Idaho,quantile,0.5,2,2.7396
2022-10-08,inc hosp,3,2022-10-29,Idaho,quantile,0.75,4,2.7396
2022-10-08,inc hosp,3,2022-10-29,Idaho,quantile,0.975,8,2.7396
2022-10-08,inc hosp,4,2022-11-05,Idaho,quantile,0.025,0,2.9442
2022-10-08,inc hosp,4,2022-11-05,Idaho,quantile,0.25,1,2.9442
2022-10-08,inc hosp,4,2022-11-05,Idaho,quantile,0.5,2,2.9442
2022-10-08,inc hosp,4,2022-11-05,Idaho,quantile,0.75,4,2.9442
2022-10-08,inc hosp,4,2022-11-05,Idaho,quantile,0.975,10,2.9442
2022-10-08,inc hosp,1,2022-10-15,Illinois,quantile,0.025,5,14.1694
2022-10-08,inc hosp,1,2022-10-15,Illinois,quantile,0.25,10,14.1694
2022-10-08,inc hosp,1,2022-10-15,Illinois,quantile,0.5,13,14.1694
2022-10-08,inc hosp,1,2022-10-15,Illinois,quantile,0.75,17,14.1694
2022-10-08,inc hosp,1,2022-10-15,Illinois,quantile,0.975,28,14.1694
2022-10-08,inc hosp,2,2022-10-22,Illinois,quantile,0.025,4,14.7322
2022-10-08,inc hosp,2,2022-10-22,Illinois,quantile,0.25,9,14.7322
2022-10-08,inc hosp,2,2022-10-22,Illinois,quantile,0.5,13,14.7322
2022-10-08,inc hosp,2,2022-10-22,Illinois,quantile,0.75,19,14.7322
2022-10-08,inc hosp,2,2022-10-22,Illinois,quantile,0.975,34,14.7322
2022-10-08,inc hosp,3,2022-10-29,Illinois,quantile,0.025,3,15.2402
2022-10-08,inc hosp,3,2022-10-29,Illinois,quantile,0.25,9,15.2402
2022-10-08,inc hosp,3,2022-10-29,Illinois,quantile,0.5,14,15.2402
2022-10-08,inc hosp,3,2022-10-29,Illinois,quantile,0.75,19,15.2402
2022-10-08,inc hosp,3,2022-10-29,Illinois,quantile,0.975,36,15.2402
2022-10-08,inc hosp,4,2022-11-05,Illinois,quantile,0.025,3,16.5514
2022-10-08,inc hosp,4,2022-11-05,Illinois,quantile,0.25,9,16.5514
2022-10-08,inc hosp,4,2022-11-05,Illinois,quantile,0.5,14,16.5514
2022-10-08,inc hosp,4,2022-11-05,Illinois,quantile,0.75,21,16.5514
2022-10-08,inc hosp,4,2022-11-05,Illinois,quantile,0.975,43,16.5514
2022-10-08,inc hosp,1,2022-10-15,Indiana,quantile,0.025,23,49.9054
2022-10-08,inc hosp,1,2022-10-15,Indiana,quantile,0.25,37,49.9054
2022-10-08,inc hosp,1,2022-10-15,Indiana,quantile,0.5,48,49.9054
2022-10-08,inc hosp,1,2022-10-15,Indiana,quantile,0.75,60,49.9054
2022-10-08,inc hosp,1,2022-10-15,Indiana,quantile,0.975,92,49.9054
2022-10-08,inc hosp,2,2022-10-22,Indiana,quantile,0.025,18,51.4336
2022-10-08,inc hosp,2,2022-10-22,Indiana,quantile,0.25,35,51.4336
2022-10-08,inc hosp,2,2022-10-22,Indiana,quantile,0.5,47,51.4336
2022-10-08,inc hosp,2,2022-10-22,Indiana,quantile,0.75,63,51.4336
2022-10-08,inc hosp,2,2022-10-22,Indiana,quantile,0.975,109,51.4336
2022-10-08,inc hosp,3,2022-10-29,Indiana,quantile,0.025,16,53.2642
2022-10-08,inc hosp,3,2022-10-29,Indiana,quantile,0.25,32,53.2642
2022-10-08,inc hosp,3,2022-10-29,Indiana,quantile,0.5,47,53.2642
2022-10-08,inc hosp,3,2022-10-29,Indiana,quantile,0.75,66,53.2642
2022-10-08,inc hosp,3,2022-10-29,Indiana,quantile,0.975,129,53.2642
2022-10-08,inc hosp,4,2022-11-05,Indiana,quantile,0.025,14,57.235
2022-10-08,inc hosp,4,2022-11-05,Indiana,quantile,0.25,32,57.235
2022-10-08,inc hosp,4,2022-11-05,Indiana,quantile,0.5,48,57.235
2022-10-08,inc hosp,4,2022-11-05,Indiana,quantile,0.75,71,57.235
2022-10-08,inc hosp,4,2022-11-05,Indiana,quantile,0.975,153,57.235
2022-10-08,inc hosp,1,2022-10-15,Iowa,quantile,0.025,1,6.462
2022-10-08,inc hosp,1,2022-10-15,Iowa,quantile,0.25,4,6.462
2022-10-08,inc hosp,1,2022-10-15,Iowa,quantile,0.5,6,6.462
2022-10-08,inc hosp,1,2022-10-15,Iowa,quantile,0.75,8,6.462
2022-10-08,inc hosp,1,2022-10-15,Iowa,quantile,0.975,15,6.462
2022-10-08,inc hosp,2,2022-10-22,Iowa,quantile,0.025,1,6.6818
2022-10-08,inc hosp,2,2022-10-22,Iowa,quantile,0.25,4,6.6818
2022-10-08,inc hosp,2,2022-10-22,Iowa,quantile,0.5,6,6.6818
2022-10-08,inc hosp,2,2022-10-22,Iowa,quantile,0.75,9,6.6818
2022-10-08,inc hosp,2,2022-10-22,Iowa,quantile,0.975,17,6.6818
2022-10-08,inc hosp,3,2022-10-29,Iowa,quantile,0.025,1,6.809
2022-10-08,inc hosp,3,2022-10-29,Iowa,quantile,0.25,4,6.809
2022-10-08,inc hosp,3,2022-10-29,Iowa,quantile,0.5,6,6.809
2022-10-08,inc hosp,3,2022-10-29,Iowa,quantile,0.75,9,6.809
2022-10-08,inc hosp,3,2022-10-29,Iowa,quantile,0.975,18,6.809
2022-10-08,inc hosp,4,2022-11-05,Iowa,quantile,0.025,1,7.2454
2022-10-08,inc hosp,4,2022-11-05,Iowa,quantile,0.25,4,7.2454
2022-10-08,inc hosp,4,2022-11-05,Iowa,quantile,0.5,6,7.2454
2022-10-08,inc hosp,4,2022-11-05,Iowa,quantile,0.75,9,7.2454
2022-10-08,inc hosp,4,2022-11-05,Iowa,quantile,0.975,20,7.2454
2022-10-08,inc hosp,1,2022-10-15,Kansas,quantile,0.025,1,5.169
2022-10-08,inc hosp,1,2022-10-15,Kansas,quantile,0.25,3,5.169
2022-10-08,inc hosp,1,2022-10-15,Kansas,quantile,0.5,5,5.169
2022-10-08,inc hosp,1,2022-10-15,Kansas,quantile,0.75,7,5.169
2022-10-08,inc hosp,1,2022-10-15,Kansas,quantile,0.975,13,5.169
2022-10-08,inc hosp,2,2022-10-22,Kansas,quantile,0.025,0,5.5014
2022-10-08,inc hosp,2,2022-10-22,Kansas,quantile,0.25,3,5.5014
2022-10-08,inc hosp,2,2022-10-22,Kansas,quantile,0.5,5,5.5014
2022-10-08,inc hosp,2,2022-10-22,Kansas,quantile,0.75,7,5.5014
2022-10-08,inc hosp,2,2022-10-22,Kansas,quantile,0.975,15,5.5014
2022-10-08,inc hosp,3,2022-10-29,Kansas,quantile,0.025,0,5.8544
2022-10-08,inc hosp,3,2022-10-29,Kansas,quantile,0.25,3,5.8544
