reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-03-04,inc hosp,1,2023-03-11,Colorado,quantile,0.75,24,19.7368
2023-03-04,inc hosp,1,2023-03-11,Colorado,quantile,0.975,38,19.7368
2023-03-04,inc hosp,2,2023-03-18,Colorado,quantile,0.025,7,22.7904
2023-03-04,inc hosp,2,2023-03-18,Colorado,quantile,0.25,15,22.7904
2023-03-04,inc hosp,2,2023-03-18,Colorado,quantile,0.5,21,22.7904
2023-03-04,inc hosp,2,2023-03-18,Colorado,quantile,0.75,28,22.7904
2023-03-04,inc hosp,2,2023-03-18,Colorado,quantile,0.975,50,22.7904
2023-03-04,inc hosp,3,2023-03-25,Colorado,quantile,0.025,7,26.1642
2023-03-04,inc hosp,3,2023-03-25,Colorado,quantile,0.25,16,26.1642
2023-03-04,inc hosp,3,2023-03-25,Colorado,quantile,0.5,23,26.1642
2023-03-04,inc hosp,3,2023-03-25,Colorado,quantile,0.75,33,26.1642
2023-03-04,inc hosp,3,2023-03-25,Colorado,quantile,0.975,63,26.1642
2023-03-04,inc hosp,4,2023-04-01,Colorado,quantile,0.025,7,29.4682
2023-03-04,inc hosp,4,2023-04-01,Colorado,quantile,0.25,17,29.4682
2023-03-04,inc hosp,4,2023-04-01,Colorado,quantile,0.5,25,29.4682
2023-03-04,inc hosp,4,2023-04-01,Colorado,quantile,0.75,37,29.4682
2023-03-04,inc hosp,4,2023-04-01,Colorado,quantile,0.975,75,29.4682
2023-03-04,inc hosp,1,2023-03-11,Connecticut,quantile,0.025,3,12.0716
2023-03-04,inc hosp,1,2023-03-11,Connecticut,quantile,0.25,8,12.0716
2023-03-04,inc hosp,1,2023-03-11,Connecticut,quantile,0.5,11,12.0716
2023-03-04,inc hosp,1,2023-03-11,Connecticut,quantile,0.75,15,12.0716
2023-03-04,inc hosp,1,2023-03-11,Connecticut,quantile,0.975,27,12.0716
2023-03-04,inc hosp,2,2023-03-18,Connecticut,quantile,0.025,3,13.7128
2023-03-04,inc hosp,2,2023-03-18,Connecticut,quantile,0.25,8,13.7128
2023-03-04,inc hosp,2,2023-03-18,Connecticut,quantile,0.5,12,13.7128
2023-03-04,inc hosp,2,2023-03-18,Connecticut,quantile,0.75,18,13.7128
2023-03-04,inc hosp,2,2023-03-18,Connecticut,quantile,0.975,35,13.7128
2023-03-04,inc hosp,3,2023-03-25,Connecticut,quantile,0.025,3,15.6104
2023-03-04,inc hosp,3,2023-03-25,Connecticut,quantile,0.25,8,15.6104
2023-03-04,inc hosp,3,2023-03-25,Connecticut,quantile,0.5,13,15.6104
2023-03-04,inc hosp,3,2023-03-25,Connecticut,quantile,0.75,20,15.6104
2023-03-04,inc hosp,3,2023-03-25,Connecticut,quantile,0.975,45,15.6104
2023-03-04,inc hosp,4,2023-04-01,Connecticut,quantile,0.025,2,17.3934
2023-03-04,inc hosp,4,2023-04-01,Connecticut,quantile,0.25,8,17.3934
2023-03-04,inc hosp,4,2023-04-01,Connecticut,quantile,0.5,14,17.3934
2023-03-04,inc hosp,4,2023-04-01,Connecticut,quantile,0.75,22,17.3934
2023-03-04,inc hosp,4,2023-04-01,Connecticut,quantile,0.975,54,17.3934
2023-03-04,inc hosp,1,2023-03-11,Delaware,quantile,0.025,0,3.5624
2023-03-04,inc hosp,1,2023-03-11,Delaware,quantile,0.25,2,3.5624
2023-03-04,inc hosp,1,2023-03-11,Delaware,quantile,0.5,3,3.5624
2023-03-04,inc hosp,1,2023-03-11,Delaware,quantile,0.75,5,3.5624
2023-03-04,inc hosp,1,2023-03-11,Delaware,quantile,0.975,10,3.5624
2023-03-04,inc hosp,2,2023-03-18,Delaware,quantile,0.025,0,4.0894
2023-03-04,inc hosp,2,2023-03-18,Delaware,quantile,0.25,2,4.0894
2023-03-04,inc hosp,2,2023-03-18,Delaware,quantile,0.5,3,4.0894
2023-03-04,inc hosp,2,2023-03-18,Delaware,quantile,0.75,6,4.0894
2023-03-04,inc hosp,2,2023-03-18,Delaware,quantile,0.975,12,4.0894
2023-03-04,inc hosp,3,2023-03-25,Delaware,quantile,0.025,0,4.7362
2023-03-04,inc hosp,3,2023-03-25,Delaware,quantile,0.25,2,4.7362
2023-03-04,inc hosp,3,2023-03-25,Delaware,quantile,0.5,4,4.7362
2023-03-04,inc hosp,3,2023-03-25,Delaware,quantile,0.75,6,4.7362
2023-03-04,inc hosp,3,2023-03-25,Delaware,quantile,0.975,14,4.7362
2023-03-04,inc hosp,4,2023-04-01,Delaware,quantile,0.025,0,5.458
2023-03-04,inc hosp,4,2023-04-01,Delaware,quantile,0.25,2,5.458
2023-03-04,inc hosp,4,2023-04-01,Delaware,quantile,0.5,4,5.458
2023-03-04,inc hosp,4,2023-04-01,Delaware,quantile,0.75,7,5.458
2023-03-04,inc hosp,4,2023-04-01,Delaware,quantile,0.975,18,5.458
2023-03-04,inc hosp,1,2023-03-11,District of Columbia,quantile,0.025,0,4.073
2023-03-04,inc hosp,1,2023-03-11,District of Columbia,quantile,0.25,2,4.073
2023-03-04,inc hosp,1,2023-03-11,District of Columbia,quantile,0.5,4,4.073
2023-03-04,inc hosp,1,2023-03-11,District of Columbia,quantile,0.75,5,4.073
2023-03-04,inc hosp,1,2023-03-11,District of Columbia,quantile,0.975,11,4.073
2023-03-04,inc hosp,2,2023-03-18,District of Columbia,quantile,0.025,0,4.3862
2023-03-04,inc hosp,2,2023-03-18,District of Columbia,quantile,0.25,2,4.3862
2023-03-04,inc hosp,2,2023-03-18,District of Columbia,quantile,0.5,4,4.3862
2023-03-04,inc hosp,2,2023-03-18,District of Columbia,quantile,0.75,6,4.3862
2023-03-04,inc hosp,2,2023-03-18,District of Columbia,quantile,0.975,13,4.3862
2023-03-04,inc hosp,3,2023-03-25,District of Columbia,quantile,0.025,0,4.8092
2023-03-04,inc hosp,3,2023-03-25,District of Columbia,quantile,0.25,2,4.8092
2023-03-04,inc hosp,3,2023-03-25,District of Columbia,quantile,0.5,4,4.8092
2023-03-04,inc hosp,3,2023-03-25,District of Columbia,quantile,0.75,6,4.8092
2023-03-04,inc hosp,3,2023-03-25,District of Columbia,quantile,0.975,16,4.8092
2023-03-04,inc hosp,4,2023-04-01,District of Columbia,quantile,0.025,0,5.276
2023-03-04,inc hosp,4,2023-04-01,District of Columbia,quantile,0.25,2,5.276
2023-03-04,inc hosp,4,2023-04-01,District of Columbia,quantile,0.5,4,5.276
2023-03-04,inc hosp,4,2023-04-01,District of Columbia,quantile,0.75,7,5.276
2023-03-04,inc hosp,4,2023-04-01,District of Columbia,quantile,0.975,18,5.276
2023-03-04,inc hosp,1,2023-03-11,Florida,quantile,0.025,89,201.9776
2023-03-04,inc hosp,1,2023-03-11,Florida,quantile,0.25,146,201.9776
2023-03-04,inc hosp,1,2023-03-11,Florida,quantile,0.5,188,201.9776
2023-03-04,inc hosp,1,2023-03-11,Florida,quantile,0.75,244,201.9776
2023-03-04,inc hosp,1,2023-03-11,Florida,quantile,0.975,391,201.9776
2023-03-04,inc hosp,2,2023-03-18,Florida,quantile,0.025,73,231.6308
2023-03-04,inc hosp,2,2023-03-18,Florida,quantile,0.25,142,231.6308
2023-03-04,inc hosp,2,2023-03-18,Florida,quantile,0.5,204,231.6308
2023-03-04,inc hosp,2,2023-03-18,Florida,quantile,0.75,288,231.6308
2023-03-04,inc hosp,2,2023-03-18,Florida,quantile,0.975,570,231.6308
2023-03-04,inc hosp,3,2023-03-25,Florida,quantile,0.025,63,266.294
2023-03-04,inc hosp,3,2023-03-25,Florida,quantile,0.25,146,266.294
2023-03-04,inc hosp,3,2023-03-25,Florida,quantile,0.5,220,266.294
2023-03-04,inc hosp,3,2023-03-25,Florida,quantile,0.75,335,266.294
2023-03-04,inc hosp,3,2023-03-25,Florida,quantile,0.975,745,266.294
2023-03-04,inc hosp,4,2023-04-01,Florida,quantile,0.025,58,300.867
2023-03-04,inc hosp,4,2023-04-01,Florida,quantile,0.25,146,300.867
2023-03-04,inc hosp,4,2023-04-01,Florida,quantile,0.5,234,300.867
2023-03-04,inc hosp,4,2023-04-01,Florida,quantile,0.75,372,300.867
2023-03-04,inc hosp,4,2023-04-01,Florida,quantile,0.975,947,300.867
2023-03-04,inc hosp,1,2023-03-11,Georgia,quantile,0.025,27,60.8692
2023-03-04,inc hosp,1,2023-03-11,Georgia,quantile,0.25,46,60.8692
2023-03-04,inc hosp,1,2023-03-11,Georgia,quantile,0.5,58,60.8692
2023-03-04,inc hosp,1,2023-03-11,Georgia,quantile,0.75,73,60.8692
2023-03-04,inc hosp,1,2023-03-11,Georgia,quantile,0.975,111,60.8692
2023-03-04,inc hosp,2,2023-03-18,Georgia,quantile,0.025,25,69.6712
2023-03-04,inc hosp,2,2023-03-18,Georgia,quantile,0.25,46,69.6712
2023-03-04,inc hosp,2,2023-03-18,Georgia,quantile,0.5,64,69.6712
2023-03-04,inc hosp,2,2023-03-18,Georgia,quantile,0.75,86,69.6712
2023-03-04,inc hosp,2,2023-03-18,Georgia,quantile,0.975,149,69.6712
2023-03-04,inc hosp,3,2023-03-25,Georgia,quantile,0.025,23,79.6098
2023-03-04,inc hosp,3,2023-03-25,Georgia,quantile,0.25,49,79.6098
2023-03-04,inc hosp,3,2023-03-25,Georgia,quantile,0.5,70,79.6098
2023-03-04,inc hosp,3,2023-03-25,Georgia,quantile,0.75,99,79.6098
2023-03-04,inc hosp,3,2023-03-25,Georgia,quantile,0.975,189,79.6098
2023-03-04,inc hosp,4,2023-04-01,Georgia,quantile,0.025,22,89.3156
2023-03-04,inc hosp,4,2023-04-01,Georgia,quantile,0.25,51,89.3156
2023-03-04,inc hosp,4,2023-04-01,Georgia,quantile,0.5,75,89.3156
2023-03-04,inc hosp,4,2023-04-01,Georgia,quantile,0.75,114,89.3156
2023-03-04,inc hosp,4,2023-04-01,Georgia,quantile,0.975,233,89.3156
2023-03-04,inc hosp,1,2023-03-11,Hawaii,quantile,0.025,0,3.1404
2023-03-04,inc hosp,1,2023-03-11,Hawaii,quantile,0.25,1,3.1404
2023-03-04,inc hosp,1,2023-03-11,Hawaii,quantile,0.5,2,3.1404
2023-03-04,inc hosp,1,2023-03-11,Hawaii,quantile,0.75,4,3.1404
2023-03-04,inc hosp,1,2023-03-11,Hawaii,quantile,0.975,10,3.1404
2023-03-04,inc hosp,2,2023-03-18,Hawaii,quantile,0.025,0,3.6054
2023-03-04,inc hosp,2,2023-03-18,Hawaii,quantile,0.25,1,3.6054
2023-03-04,inc hosp,2,2023-03-18,Hawaii,quantile,0.5,3,3.6054
2023-03-04,inc hosp,2,2023-03-18,Hawaii,quantile,0.75,5,3.6054
2023-03-04,inc hosp,2,2023-03-18,Hawaii,quantile,0.975,14,3.6054
2023-03-04,inc hosp,3,2023-03-25,Hawaii,quantile,0.025,0,4.2624
2023-03-04,inc hosp,3,2023-03-25,Hawaii,quantile,0.25,1,4.2624
2023-03-04,inc hosp,3,2023-03-25,Hawaii,quantile,0.5,3,4.2624
2023-03-04,inc hosp,3,2023-03-25,Hawaii,quantile,0.75,6,4.2624
2023-03-04,inc hosp,3,2023-03-25,Hawaii,quantile,0.975,18,4.2624
2023-03-04,inc hosp,4,2023-04-01,Hawaii,quantile,0.025,0,4.8226
2023-03-04,inc hosp,4,2023-04-01,Hawaii,quantile,0.25,1,4.8226
2023-03-04,inc hosp,4,2023-04-01,Hawaii,quantile,0.5,3,4.8226
2023-03-04,inc hosp,4,2023-04-01,Hawaii,quantile,0.75,6,4.8226
2023-03-04,inc hosp,4,2023-04-01,Hawaii,quantile,0.975,22,4.8226
2023-03-04,inc hosp,1,2023-03-11,Idaho,quantile,0.025,1,4.7122
2023-03-04,inc hosp,1,2023-03-11,Idaho,quantile,0.25,3,4.7122
2023-03-04,inc hosp,1,2023-03-11,Idaho,quantile,0.5,4,4.7122
2023-03-04,inc hosp,1,2023-03-11,Idaho,quantile,0.75,6,4.7122
2023-03-04,inc hosp,1,2023-03-11,Idaho,quantile,0.975,11,4.7122
2023-03-04,inc hosp,2,2023-03-18,Idaho,quantile,0.025,1,5.4174
2023-03-04,inc hosp,2,2023-03-18,Idaho,quantile,0.25,3,5.4174
2023-03-04,inc hosp,2,2023-03-18,Idaho,quantile,0.5,5,5.4174
2023-03-04,inc hosp,2,2023-03-18,Idaho,quantile,0.75,7,5.4174
2023-03-04,inc hosp,2,2023-03-18,Idaho,quantile,0.975,14,5.4174
2023-03-04,inc hosp,3,2023-03-25,Idaho,quantile,0.025,1,6.2112
2023-03-04,inc hosp,3,2023-03-25,Idaho,quantile,0.25,3,6.2112
2023-03-04,inc hosp,3,2023-03-25,Idaho,quantile,0.5,5,6.2112
2023-03-04,inc hosp,3,2023-03-25,Idaho,quantile,0.75,8,6.2112
2023-03-04,inc hosp,3,2023-03-25,Idaho,quantile,0.975,18,6.2112
2023-03-04,inc hosp,4,2023-04-01,Idaho,quantile,0.025,1,6.9596
2023-03-04,inc hosp,4,2023-04-01,Idaho,quantile,0.25,3,6.9596
2023-03-04,inc hosp,4,2023-04-01,Idaho,quantile,0.5,6,6.9596
2023-03-04,inc hosp,4,2023-04-01,Idaho,quantile,0.75,9,6.9596
2023-03-04,inc hosp,4,2023-04-01,Idaho,quantile,0.975,21,6.9596
2023-03-04,inc hosp,1,2023-03-11,Illinois,quantile,0.025,12,28.35
2023-03-04,inc hosp,1,2023-03-11,Illinois,quantile,0.25,21,28.35
2023-03-04,inc hosp,1,2023-03-11,Illinois,quantile,0.5,27,28.35
2023-03-04,inc hosp,1,2023-03-11,Illinois,quantile,0.75,34,28.35
2023-03-04,inc hosp,1,2023-03-11,Illinois,quantile,0.975,53,28.35
2023-03-04,inc hosp,2,2023-03-18,Illinois,quantile,0.025,11,32.2708
2023-03-04,inc hosp,2,2023-03-18,Illinois,quantile,0.25,21,32.2708
2023-03-04,inc hosp,2,2023-03-18,Illinois,quantile,0.5,29,32.2708
2023-03-04,inc hosp,2,2023-03-18,Illinois,quantile,0.75,40,32.2708
2023-03-04,inc hosp,2,2023-03-18,Illinois,quantile,0.975,70,32.2708
2023-03-04,inc hosp,3,2023-03-25,Illinois,quantile,0.025,11,36.94
2023-03-04,inc hosp,3,2023-03-25,Illinois,quantile,0.25,22,36.94
2023-03-04,inc hosp,3,2023-03-25,Illinois,quantile,0.5,33,36.94
2023-03-04,inc hosp,3,2023-03-25,Illinois,quantile,0.75,46,36.94
2023-03-04,inc hosp,3,2023-03-25,Illinois,quantile,0.975,92,36.94
2023-03-04,inc hosp,4,2023-04-01,Illinois,quantile,0.025,10,41.1486
2023-03-04,inc hosp,4,2023-04-01,Illinois,quantile,0.25,23,41.1486
2023-03-04,inc hosp,4,2023-04-01,Illinois,quantile,0.5,35,41.1486
2023-03-04,inc hosp,4,2023-04-01,Illinois,quantile,0.75,52,41.1486
2023-03-04,inc hosp,4,2023-04-01,Illinois,quantile,0.975,108,41.1486
2023-03-04,inc hosp,1,2023-03-11,Indiana,quantile,0.025,22,49.4464
2023-03-04,inc hosp,1,2023-03-11,Indiana,quantile,0.25,36,49.4464
2023-03-04,inc hosp,1,2023-03-11,Indiana,quantile,0.5,47,49.4464
2023-03-04,inc hosp,1,2023-03-11,Indiana,quantile,0.75,59,49.4464
2023-03-04,inc hosp,1,2023-03-11,Indiana,quantile,0.975,93,49.4464
2023-03-04,inc hosp,2,2023-03-18,Indiana,quantile,0.025,19,56.9944
2023-03-04,inc hosp,2,2023-03-18,Indiana,quantile,0.25,37,56.9944
2023-03-04,inc hosp,2,2023-03-18,Indiana,quantile,0.5,52,56.9944
2023-03-04,inc hosp,2,2023-03-18,Indiana,quantile,0.75,70,56.9944
2023-03-04,inc hosp,2,2023-03-18,Indiana,quantile,0.975,127,56.9944
2023-03-04,inc hosp,3,2023-03-25,Indiana,quantile,0.025,17,66.2472
2023-03-04,inc hosp,3,2023-03-25,Indiana,quantile,0.25,40,66.2472
2023-03-04,inc hosp,3,2023-03-25,Indiana,quantile,0.5,58,66.2472
2023-03-04,inc hosp,3,2023-03-25,Indiana,quantile,0.75,83,66.2472
2023-03-04,inc hosp,3,2023-03-25,Indiana,quantile,0.975,166,66.2472
2023-03-04,inc hosp,4,2023-04-01,Indiana,quantile,0.025,16,75.0202
2023-03-04,inc hosp,4,2023-04-01,Indiana,quantile,0.25,41,75.0202
2023-03-04,inc hosp,4,2023-04-01,Indiana,quantile,0.5,63,75.0202
2023-03-04,inc hosp,4,2023-04-01,Indiana,quantile,0.75,95,75.0202
2023-03-04,inc hosp,4,2023-04-01,Indiana,quantile,0.975,211,75.0202
2023-03-04,inc hosp,1,2023-03-11,Iowa,quantile,0.025,2,9.187
2023-03-04,inc hosp,1,2023-03-11,Iowa,quantile,0.25,6,9.187
2023-03-04,inc hosp,1,2023-03-11,Iowa,quantile,0.5,9,9.187
2023-03-04,inc hosp,1,2023-03-11,Iowa,quantile,0.75,12,9.187
2023-03-04,inc hosp,1,2023-03-11,Iowa,quantile,0.975,20,9.187
2023-03-04,inc hosp,2,2023-03-18,Iowa,quantile,0.025,2,10.3736
2023-03-04,inc hosp,2,2023-03-18,Iowa,quantile,0.25,6,10.3736
2023-03-04,inc hosp,2,2023-03-18,Iowa,quantile,0.5,9,10.3736
2023-03-04,inc hosp,2,2023-03-18,Iowa,quantile,0.75,13,10.3736
2023-03-04,inc hosp,2,2023-03-18,Iowa,quantile,0.975,24,10.3736
2023-03-04,inc hosp,3,2023-03-25,Iowa,quantile,0.025,2,11.8384
2023-03-04,inc hosp,3,2023-03-25,Iowa,quantile,0.25,7,11.8384
2023-03-04,inc hosp,3,2023-03-25,Iowa,quantile,0.5,10,11.8384
2023-03-04,inc hosp,3,2023-03-25,Iowa,quantile,0.75,15,11.8384
2023-03-04,inc hosp,3,2023-03-25,Iowa,quantile,0.975,30,11.8384
2023-03-04,inc hosp,4,2023-04-01,Iowa,quantile,0.025,2,13.2928
2023-03-04,inc hosp,4,2023-04-01,Iowa,quantile,0.25,7,13.2928
2023-03-04,inc hosp,4,2023-04-01,Iowa,quantile,0.5,11,13.2928
2023-03-04,inc hosp,4,2023-04-01,Iowa,quantile,0.75,17,13.2928
2023-03-04,inc hosp,4,2023-04-01,Iowa,quantile,0.975,37,13.2928
2023-03-04,inc hosp,1,2023-03-11,Kansas,quantile,0.025,1,7.1718
2023-03-04,inc hosp,1,2023-03-11,Kansas,quantile,0.25,4,7.1718
2023-03-04,inc hosp,1,2023-03-11,Kansas,quantile,0.5,7,7.1718
2023-03-04,inc hosp,1,2023-03-11,Kansas,quantile,0.75,9,7.1718
2023-03-04,inc hosp,1,2023-03-11,Kansas,quantile,0.975,16,7.1718
2023-03-04,inc hosp,2,2023-03-18,Kansas,quantile,0.025,1,8.6328
2023-03-04,inc hosp,2,2023-03-18,Kansas,quantile,0.25,5,8.6328
2023-03-04,inc hosp,2,2023-03-18,Kansas,quantile,0.5,8,8.6328
2023-03-04,inc hosp,2,2023-03-18,Kansas,quantile,0.75,11,8.6328
2023-03-04,inc hosp,2,2023-03-18,Kansas,quantile,0.975,22,8.6328
2023-03-04,inc hosp,3,2023-03-25,Kansas,quantile,0.025,1,9.98
2023-03-04,inc hosp,3,2023-03-25,Kansas,quantile,0.25,5,9.98
