reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-02-04,inc hosp,1,2023-02-11,Delaware,quantile,0.75,12,9.3788
2023-02-04,inc hosp,1,2023-02-11,Delaware,quantile,0.975,22,9.3788
2023-02-04,inc hosp,2,2023-02-18,Delaware,quantile,0.025,2,9.9904
2023-02-04,inc hosp,2,2023-02-18,Delaware,quantile,0.25,5,9.9904
2023-02-04,inc hosp,2,2023-02-18,Delaware,quantile,0.5,9,9.9904
2023-02-04,inc hosp,2,2023-02-18,Delaware,quantile,0.75,13,9.9904
2023-02-04,inc hosp,2,2023-02-18,Delaware,quantile,0.975,26,9.9904
2023-02-04,inc hosp,3,2023-02-25,Delaware,quantile,0.025,2,10.722
2023-02-04,inc hosp,3,2023-02-25,Delaware,quantile,0.25,5,10.722
2023-02-04,inc hosp,3,2023-02-25,Delaware,quantile,0.5,9,10.722
2023-02-04,inc hosp,3,2023-02-25,Delaware,quantile,0.75,14,10.722
2023-02-04,inc hosp,3,2023-02-25,Delaware,quantile,0.975,30,10.722
2023-02-04,inc hosp,4,2023-03-04,Delaware,quantile,0.025,1,11.7584
2023-02-04,inc hosp,4,2023-03-04,Delaware,quantile,0.25,5,11.7584
2023-02-04,inc hosp,4,2023-03-04,Delaware,quantile,0.5,9,11.7584
2023-02-04,inc hosp,4,2023-03-04,Delaware,quantile,0.75,15,11.7584
2023-02-04,inc hosp,4,2023-03-04,Delaware,quantile,0.975,36,11.7584
2023-02-04,inc hosp,1,2023-02-11,District of Columbia,quantile,0.025,1,6.8802
2023-02-04,inc hosp,1,2023-02-11,District of Columbia,quantile,0.25,4,6.8802
2023-02-04,inc hosp,1,2023-02-11,District of Columbia,quantile,0.5,6,6.8802
2023-02-04,inc hosp,1,2023-02-11,District of Columbia,quantile,0.75,9,6.8802
2023-02-04,inc hosp,1,2023-02-11,District of Columbia,quantile,0.975,17,6.8802
2023-02-04,inc hosp,2,2023-02-18,District of Columbia,quantile,0.025,1,7.0362
2023-02-04,inc hosp,2,2023-02-18,District of Columbia,quantile,0.25,4,7.0362
2023-02-04,inc hosp,2,2023-02-18,District of Columbia,quantile,0.5,6,7.0362
2023-02-04,inc hosp,2,2023-02-18,District of Columbia,quantile,0.75,9,7.0362
2023-02-04,inc hosp,2,2023-02-18,District of Columbia,quantile,0.975,20,7.0362
2023-02-04,inc hosp,3,2023-02-25,District of Columbia,quantile,0.025,1,7.2178
2023-02-04,inc hosp,3,2023-02-25,District of Columbia,quantile,0.25,3,7.2178
2023-02-04,inc hosp,3,2023-02-25,District of Columbia,quantile,0.5,6,7.2178
2023-02-04,inc hosp,3,2023-02-25,District of Columbia,quantile,0.75,9,7.2178
2023-02-04,inc hosp,3,2023-02-25,District of Columbia,quantile,0.975,23,7.2178
2023-02-04,inc hosp,4,2023-03-04,District of Columbia,quantile,0.025,0,7.884
2023-02-04,inc hosp,4,2023-03-04,District of Columbia,quantile,0.25,3,7.884
2023-02-04,inc hosp,4,2023-03-04,District of Columbia,quantile,0.5,6,7.884
2023-02-04,inc hosp,4,2023-03-04,District of Columbia,quantile,0.75,10,7.884
2023-02-04,inc hosp,4,2023-03-04,District of Columbia,quantile,0.975,27,7.884
2023-02-04,inc hosp,1,2023-02-11,Florida,quantile,0.025,161,358.0194
2023-02-04,inc hosp,1,2023-02-11,Florida,quantile,0.25,260,358.0194
2023-02-04,inc hosp,1,2023-02-11,Florida,quantile,0.5,333,358.0194
2023-02-04,inc hosp,1,2023-02-11,Florida,quantile,0.75,431,358.0194
2023-02-04,inc hosp,1,2023-02-11,Florida,quantile,0.975,692,358.0194
2023-02-04,inc hosp,2,2023-02-18,Florida,quantile,0.025,118,377.7526
2023-02-04,inc hosp,2,2023-02-18,Florida,quantile,0.25,234,377.7526
2023-02-04,inc hosp,2,2023-02-18,Florida,quantile,0.5,333,377.7526
2023-02-04,inc hosp,2,2023-02-18,Florida,quantile,0.75,470,377.7526
2023-02-04,inc hosp,2,2023-02-18,Florida,quantile,0.975,912,377.7526
2023-02-04,inc hosp,3,2023-02-25,Florida,quantile,0.025,99,404.7878
2023-02-04,inc hosp,3,2023-02-25,Florida,quantile,0.25,221,404.7878
2023-02-04,inc hosp,3,2023-02-25,Florida,quantile,0.5,339,404.7878
2023-02-04,inc hosp,3,2023-02-25,Florida,quantile,0.75,512,404.7878
2023-02-04,inc hosp,3,2023-02-25,Florida,quantile,0.975,1106,404.7878
2023-02-04,inc hosp,4,2023-03-04,Florida,quantile,0.025,89,451.5786
2023-02-04,inc hosp,4,2023-03-04,Florida,quantile,0.25,218,451.5786
2023-02-04,inc hosp,4,2023-03-04,Florida,quantile,0.5,352,451.5786
2023-02-04,inc hosp,4,2023-03-04,Florida,quantile,0.75,572,451.5786
2023-02-04,inc hosp,4,2023-03-04,Florida,quantile,0.975,1385,451.5786
2023-02-04,inc hosp,1,2023-02-11,Georgia,quantile,0.025,38,83.2404
2023-02-04,inc hosp,1,2023-02-11,Georgia,quantile,0.25,62,83.2404
2023-02-04,inc hosp,1,2023-02-11,Georgia,quantile,0.5,79,83.2404
2023-02-04,inc hosp,1,2023-02-11,Georgia,quantile,0.75,99,83.2404
2023-02-04,inc hosp,1,2023-02-11,Georgia,quantile,0.975,151,83.2404
2023-02-04,inc hosp,2,2023-02-18,Georgia,quantile,0.025,31,89.8058
2023-02-04,inc hosp,2,2023-02-18,Georgia,quantile,0.25,60,89.8058
2023-02-04,inc hosp,2,2023-02-18,Georgia,quantile,0.5,81,89.8058
2023-02-04,inc hosp,2,2023-02-18,Georgia,quantile,0.75,110,89.8058
2023-02-04,inc hosp,2,2023-02-18,Georgia,quantile,0.975,198,89.8058
2023-02-04,inc hosp,3,2023-02-25,Georgia,quantile,0.025,27,98.153
2023-02-04,inc hosp,3,2023-02-25,Georgia,quantile,0.25,59,98.153
2023-02-04,inc hosp,3,2023-02-25,Georgia,quantile,0.5,85,98.153
2023-02-04,inc hosp,3,2023-02-25,Georgia,quantile,0.75,122,98.153
2023-02-04,inc hosp,3,2023-02-25,Georgia,quantile,0.975,250,98.153
2023-02-04,inc hosp,4,2023-03-04,Georgia,quantile,0.025,27,110.3138
2023-02-04,inc hosp,4,2023-03-04,Georgia,quantile,0.25,61,110.3138
2023-02-04,inc hosp,4,2023-03-04,Georgia,quantile,0.5,92,110.3138
2023-02-04,inc hosp,4,2023-03-04,Georgia,quantile,0.75,139,110.3138
2023-02-04,inc hosp,4,2023-03-04,Georgia,quantile,0.975,306,110.3138
2023-02-04,inc hosp,1,2023-02-11,Hawaii,quantile,0.025,1,7.1394
2023-02-04,inc hosp,1,2023-02-11,Hawaii,quantile,0.25,3,7.1394
2023-02-04,inc hosp,1,2023-02-11,Hawaii,quantile,0.5,6,7.1394
2023-02-04,inc hosp,1,2023-02-11,Hawaii,quantile,0.75,9,7.1394
2023-02-04,inc hosp,1,2023-02-11,Hawaii,quantile,0.975,21,7.1394
2023-02-04,inc hosp,2,2023-02-18,Hawaii,quantile,0.025,0,7.5882
2023-02-04,inc hosp,2,2023-02-18,Hawaii,quantile,0.25,3,7.5882
2023-02-04,inc hosp,2,2023-02-18,Hawaii,quantile,0.5,6,7.5882
2023-02-04,inc hosp,2,2023-02-18,Hawaii,quantile,0.75,10,7.5882
2023-02-04,inc hosp,2,2023-02-18,Hawaii,quantile,0.975,27,7.5882
2023-02-04,inc hosp,3,2023-02-25,Hawaii,quantile,0.025,0,8.3418
2023-02-04,inc hosp,3,2023-02-25,Hawaii,quantile,0.25,3,8.3418
2023-02-04,inc hosp,3,2023-02-25,Hawaii,quantile,0.5,5,8.3418
2023-02-04,inc hosp,3,2023-02-25,Hawaii,quantile,0.75,10,8.3418
2023-02-04,inc hosp,3,2023-02-25,Hawaii,quantile,0.975,33,8.3418
2023-02-04,inc hosp,4,2023-03-04,Hawaii,quantile,0.025,0,9.3174
2023-02-04,inc hosp,4,2023-03-04,Hawaii,quantile,0.25,2,9.3174
2023-02-04,inc hosp,4,2023-03-04,Hawaii,quantile,0.5,5,9.3174
2023-02-04,inc hosp,4,2023-03-04,Hawaii,quantile,0.75,11,9.3174
2023-02-04,inc hosp,4,2023-03-04,Hawaii,quantile,0.975,41,9.3174
2023-02-04,inc hosp,1,2023-02-11,Idaho,quantile,0.025,2,8.5182
2023-02-04,inc hosp,1,2023-02-11,Idaho,quantile,0.25,5,8.5182
2023-02-04,inc hosp,1,2023-02-11,Idaho,quantile,0.5,8,8.5182
2023-02-04,inc hosp,1,2023-02-11,Idaho,quantile,0.75,11,8.5182
2023-02-04,inc hosp,1,2023-02-11,Idaho,quantile,0.975,19,8.5182
2023-02-04,inc hosp,2,2023-02-18,Idaho,quantile,0.025,2,8.9526
2023-02-04,inc hosp,2,2023-02-18,Idaho,quantile,0.25,5,8.9526
2023-02-04,inc hosp,2,2023-02-18,Idaho,quantile,0.5,8,8.9526
2023-02-04,inc hosp,2,2023-02-18,Idaho,quantile,0.75,11,8.9526
2023-02-04,inc hosp,2,2023-02-18,Idaho,quantile,0.975,22,8.9526
2023-02-04,inc hosp,3,2023-02-25,Idaho,quantile,0.025,1,9.8086
2023-02-04,inc hosp,3,2023-02-25,Idaho,quantile,0.25,5,9.8086
2023-02-04,inc hosp,3,2023-02-25,Idaho,quantile,0.5,8,9.8086
2023-02-04,inc hosp,3,2023-02-25,Idaho,quantile,0.75,13,9.8086
2023-02-04,inc hosp,3,2023-02-25,Idaho,quantile,0.975,26,9.8086
2023-02-04,inc hosp,4,2023-03-04,Idaho,quantile,0.025,2,10.656
2023-02-04,inc hosp,4,2023-03-04,Idaho,quantile,0.25,5,10.656
2023-02-04,inc hosp,4,2023-03-04,Idaho,quantile,0.5,9,10.656
2023-02-04,inc hosp,4,2023-03-04,Idaho,quantile,0.75,14,10.656
2023-02-04,inc hosp,4,2023-03-04,Idaho,quantile,0.975,29,10.656
2023-02-04,inc hosp,1,2023-02-11,Illinois,quantile,0.025,15,33.9442
2023-02-04,inc hosp,1,2023-02-11,Illinois,quantile,0.25,25,33.9442
2023-02-04,inc hosp,1,2023-02-11,Illinois,quantile,0.5,32,33.9442
2023-02-04,inc hosp,1,2023-02-11,Illinois,quantile,0.75,41,33.9442
2023-02-04,inc hosp,1,2023-02-11,Illinois,quantile,0.975,63,33.9442
2023-02-04,inc hosp,2,2023-02-18,Illinois,quantile,0.025,12,36.2526
2023-02-04,inc hosp,2,2023-02-18,Illinois,quantile,0.25,24,36.2526
2023-02-04,inc hosp,2,2023-02-18,Illinois,quantile,0.5,33,36.2526
2023-02-04,inc hosp,2,2023-02-18,Illinois,quantile,0.75,45,36.2526
2023-02-04,inc hosp,2,2023-02-18,Illinois,quantile,0.975,79,36.2526
2023-02-04,inc hosp,3,2023-02-25,Illinois,quantile,0.025,11,39.7322
2023-02-04,inc hosp,3,2023-02-25,Illinois,quantile,0.25,24,39.7322
2023-02-04,inc hosp,3,2023-02-25,Illinois,quantile,0.5,35,39.7322
2023-02-04,inc hosp,3,2023-02-25,Illinois,quantile,0.75,50,39.7322
2023-02-04,inc hosp,3,2023-02-25,Illinois,quantile,0.975,96,39.7322
2023-02-04,inc hosp,4,2023-03-04,Illinois,quantile,0.025,11,45.018
2023-02-04,inc hosp,4,2023-03-04,Illinois,quantile,0.25,25,45.018
2023-02-04,inc hosp,4,2023-03-04,Illinois,quantile,0.5,39,45.018
2023-02-04,inc hosp,4,2023-03-04,Illinois,quantile,0.75,57,45.018
2023-02-04,inc hosp,4,2023-03-04,Illinois,quantile,0.975,117,45.018
2023-02-04,inc hosp,1,2023-02-11,Indiana,quantile,0.025,20,46.0912
2023-02-04,inc hosp,1,2023-02-11,Indiana,quantile,0.25,34,46.0912
2023-02-04,inc hosp,1,2023-02-11,Indiana,quantile,0.5,44,46.0912
2023-02-04,inc hosp,1,2023-02-11,Indiana,quantile,0.75,55,46.0912
2023-02-04,inc hosp,1,2023-02-11,Indiana,quantile,0.975,87,46.0912
2023-02-04,inc hosp,2,2023-02-18,Indiana,quantile,0.025,17,51.0178
2023-02-04,inc hosp,2,2023-02-18,Indiana,quantile,0.25,34,51.0178
2023-02-04,inc hosp,2,2023-02-18,Indiana,quantile,0.5,46,51.0178
2023-02-04,inc hosp,2,2023-02-18,Indiana,quantile,0.75,63,51.0178
2023-02-04,inc hosp,2,2023-02-18,Indiana,quantile,0.975,115,51.0178
2023-02-04,inc hosp,3,2023-02-25,Indiana,quantile,0.025,16,57.6728
2023-02-04,inc hosp,3,2023-02-25,Indiana,quantile,0.25,34,57.6728
2023-02-04,inc hosp,3,2023-02-25,Indiana,quantile,0.5,50,57.6728
2023-02-04,inc hosp,3,2023-02-25,Indiana,quantile,0.75,73,57.6728
2023-02-04,inc hosp,3,2023-02-25,Indiana,quantile,0.975,143,57.6728
2023-02-04,inc hosp,4,2023-03-04,Indiana,quantile,0.025,15,67.4962
2023-02-04,inc hosp,4,2023-03-04,Indiana,quantile,0.25,37,67.4962
2023-02-04,inc hosp,4,2023-03-04,Indiana,quantile,0.5,56,67.4962
2023-02-04,inc hosp,4,2023-03-04,Indiana,quantile,0.75,85,67.4962
2023-02-04,inc hosp,4,2023-03-04,Indiana,quantile,0.975,185,67.4962
2023-02-04,inc hosp,1,2023-02-11,Iowa,quantile,0.025,7,18.8644
2023-02-04,inc hosp,1,2023-02-11,Iowa,quantile,0.25,13,18.8644
2023-02-04,inc hosp,1,2023-02-11,Iowa,quantile,0.5,18,18.8644
2023-02-04,inc hosp,1,2023-02-11,Iowa,quantile,0.75,23,18.8644
2023-02-04,inc hosp,1,2023-02-11,Iowa,quantile,0.975,37,18.8644
2023-02-04,inc hosp,2,2023-02-18,Iowa,quantile,0.025,6,19.5806
2023-02-04,inc hosp,2,2023-02-18,Iowa,quantile,0.25,13,19.5806
2023-02-04,inc hosp,2,2023-02-18,Iowa,quantile,0.5,18,19.5806
2023-02-04,inc hosp,2,2023-02-18,Iowa,quantile,0.75,24,19.5806
2023-02-04,inc hosp,2,2023-02-18,Iowa,quantile,0.975,45,19.5806
2023-02-04,inc hosp,3,2023-02-25,Iowa,quantile,0.025,5,20.9198
2023-02-04,inc hosp,3,2023-02-25,Iowa,quantile,0.25,12,20.9198
2023-02-04,inc hosp,3,2023-02-25,Iowa,quantile,0.5,18,20.9198
2023-02-04,inc hosp,3,2023-02-25,Iowa,quantile,0.75,26,20.9198
2023-02-04,inc hosp,3,2023-02-25,Iowa,quantile,0.975,52,20.9198
2023-02-04,inc hosp,4,2023-03-04,Iowa,quantile,0.025,5,23.112
2023-02-04,inc hosp,4,2023-03-04,Iowa,quantile,0.25,13,23.112
2023-02-04,inc hosp,4,2023-03-04,Iowa,quantile,0.5,19,23.112
2023-02-04,inc hosp,4,2023-03-04,Iowa,quantile,0.75,29,23.112
2023-02-04,inc hosp,4,2023-03-04,Iowa,quantile,0.975,61,23.112
2023-02-04,inc hosp,1,2023-02-11,Kansas,quantile,0.025,5,15.3178
2023-02-04,inc hosp,1,2023-02-11,Kansas,quantile,0.25,10,15.3178
2023-02-04,inc hosp,1,2023-02-11,Kansas,quantile,0.5,14,15.3178
2023-02-04,inc hosp,1,2023-02-11,Kansas,quantile,0.75,19,15.3178
2023-02-04,inc hosp,1,2023-02-11,Kansas,quantile,0.975,31,15.3178
2023-02-04,inc hosp,2,2023-02-18,Kansas,quantile,0.025,4,16.6298
2023-02-04,inc hosp,2,2023-02-18,Kansas,quantile,0.25,10,16.6298
2023-02-04,inc hosp,2,2023-02-18,Kansas,quantile,0.5,15,16.6298
2023-02-04,inc hosp,2,2023-02-18,Kansas,quantile,0.75,21,16.6298
2023-02-04,inc hosp,2,2023-02-18,Kansas,quantile,0.975,40,16.6298
2023-02-04,inc hosp,3,2023-02-25,Kansas,quantile,0.025,4,18.6636
2023-02-04,inc hosp,3,2023-02-25,Kansas,quantile,0.25,11,18.6636
