reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.2,152.15212852128525
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.25,195.5666681666817
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.3,227.73447034470348
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.35,251.6637071370713
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.4,280.6487534875349
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.45,303.40389253892545
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.5,321
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.55,339.40940509405095
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.6,363.3627306273063
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.65,391.6309963099631
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.7,415.6916749167491
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.75,448.08880838808363
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.8,493.0493474934755
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.85,570.159922599226
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.9,673.8902169021691
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.95,841.6111466114672
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.975,987.9937606876052
2022-09-24,1,wk inc hosp,2022-10-01,08,quantile,0.99,1096.677153271531
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.01,0
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.025,0
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.05,0
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.1,117.71118711187118
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.15,230.7554045540454
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.2,304.0969669696697
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.25,338.07242822428225
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.3,360.34762847628474
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.35,375.82358023580235
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.4,388.51422914229147
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.45,401.4571370713707
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.5,412
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.55,422.59081540815413
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.6,435.7585995859958
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.65,448.59719647196476
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.7,463.99760597605973
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.75,485.9009540095401
