reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-01-14,inc hosp,2023-02-04,3,06,California,quantile,0.99,1889
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.01,56
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.025,78
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.05,100
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.1,144
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.15,167
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.2,200
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.25,233
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.3,256
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.35,289
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.4,311
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.45,356
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.5,389
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.55,422
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.6,467
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.65,511
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.7,567
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.75,633
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.8,711
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.85,833
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.9,1000
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.95,1289
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.975,1644
2023-01-14,inc hosp,2023-02-11,4,06,California,quantile,0.99,2056
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.01,31
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.025,37
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.05,43
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.1,51
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.15,55
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.2,61
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.25,67
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.3,71
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.35,76
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.4,80
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.45,86
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.5,90
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.55,94
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.6,100
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.65,106
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.7,110
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.75,118
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.8,127
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.85,137
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.9,151
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.95,173
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.975,196
2023-01-14,inc hosp,2023-01-21,1,08,Colorado,quantile,0.99,222
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.01,18
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.025,24
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.05,31
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.1,39
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.15,47
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.2,53
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.25,57
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.3,63
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.35,67
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.4,73
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.45,78
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.5,84
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.55,90
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.6,96
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.65,104
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.7,112
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.75,120
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.8,133
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.85,147
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.9,167
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.95,202
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.975,245
2023-01-14,inc hosp,2023-01-28,2,08,Colorado,quantile,0.99,302
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.01,12
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.025,18
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.05,24
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.1,33
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.15,39
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.2,45
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.25,51
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.3,55
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.35,61
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.4,67
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.45,71
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.5,80
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.55,86
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.6,94
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.65,102
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.7,110
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.75,120
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.8,133
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.85,151
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.9,178
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.95,227
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.975,276
2023-01-14,inc hosp,2023-02-04,3,08,Colorado,quantile,0.99,341
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.01,10
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.025,14
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.05,18
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.1,27
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.15,31
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.2,37
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.25,43
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.3,47
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.35,55
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.4,61
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.45,65
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.5,71
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.55,80
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.6,86
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.65,94
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.7,106
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.75,118
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.8,135
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.85,155
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.9,188
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.95,247
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.975,312
2023-01-14,inc hosp,2023-02-11,4,08,Colorado,quantile,0.99,408
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.01,4
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.025,8
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.05,8
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.1,12
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.15,17
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.2,21
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.25,21
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.3,25
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.35,25
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.4,29
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.45,29
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.5,33
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.55,33
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.6,38
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.65,38
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.7,42
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.75,46
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.8,50
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.85,54
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.9,62
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.95,75
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.975,83
2023-01-14,inc hosp,2023-01-21,1,09,Connecticut,quantile,0.99,96
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.01,4
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.025,4
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.05,8
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.1,12
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.15,12
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.2,17
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.25,17
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.3,21
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.35,25
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.4,25
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.45,29
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.5,29
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.55,33
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.6,38
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.65,38
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.7,42
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.75,46
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.8,54
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.85,58
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.9,67
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.95,88
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.975,100
2023-01-14,inc hosp,2023-01-28,2,09,Connecticut,quantile,0.99,129
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.01,0
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.025,4
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.05,4
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.1,8
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.15,12
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.2,12
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.25,17
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.3,17
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.35,21
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.4,25
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.45,25
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.5,29
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.55,33
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.6,33
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.65,38
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.7,42
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.75,46
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.8,54
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.85,62
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.9,75
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.95,96
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.975,121
2023-01-14,inc hosp,2023-02-04,3,09,Connecticut,quantile,0.99,150
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.01,0
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.025,0
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.05,4
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.1,8
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.15,8
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.2,12
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.25,17
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.3,17
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.35,21
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.4,21
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.45,25
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.5,29
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.55,29
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.6,33
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.65,38
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.7,42
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.75,50
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.8,54
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.85,67
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.9,79
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.95,104
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.975,138
2023-01-14,inc hosp,2023-02-11,4,09,Connecticut,quantile,0.99,175
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.01,21
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.025,26
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.05,31
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.1,36
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.15,41
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.2,46
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.25,49
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.3,54
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.35,56
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.4,59
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.45,64
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.5,69
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.55,72
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.6,77
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.65,82
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.7,87
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.75,92
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.8,100
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.85,108
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.9,118
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.95,141
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.975,159
2023-01-14,inc hosp,2023-01-21,1,13,Georgia,quantile,0.99,182
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.01,13
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.025,18
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.05,23
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.1,28
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.15,33
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.2,38
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.25,44
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.3,49
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.35,54
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.4,56
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.45,62
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.5,67
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.55,72
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.6,77
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.65,85
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.7,90
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.75,97
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.8,108
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.85,121
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.9,138
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.95,172
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.975,203
2023-01-14,inc hosp,2023-01-28,2,13,Georgia,quantile,0.99,238
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.01,10
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.025,13
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.05,18
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.1,26
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.15,31
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.2,36
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.25,38
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.3,44
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.35,49
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.4,54
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.45,59
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.5,64
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.55,72
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.6,77
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.65,85
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.7,92
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.75,103
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.8,115
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.85,131
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.9,154
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.95,197
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.975,238
2023-01-14,inc hosp,2023-02-04,3,13,Georgia,quantile,0.99,297
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.01,8
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.025,10
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.05,15
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.1,21
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.15,26
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.2,31
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.25,36
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.3,41
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.35,46
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.4,51
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.45,56
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.5,62
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.55,69
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.6,74
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.65,85
2023-01-14,inc hosp,2023-02-11,4,13,Georgia,quantile,0.7,95
