reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-11-04,inc hosp,2023-11-25,3,06,California,quantile,0.7,811
2023-11-04,inc hosp,2023-11-25,3,06,California,quantile,0.75,889
2023-11-04,inc hosp,2023-11-25,3,06,California,quantile,0.8,989
2023-11-04,inc hosp,2023-11-25,3,06,California,quantile,0.85,1122
2023-11-04,inc hosp,2023-11-25,3,06,California,quantile,0.9,1300
2023-11-04,inc hosp,2023-11-25,3,06,California,quantile,0.95,1656
2023-11-04,inc hosp,2023-11-25,3,06,California,quantile,0.975,2044
2023-11-04,inc hosp,2023-11-25,3,06,California,quantile,0.99,2622
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.01,100
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.025,133
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.05,178
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.1,233
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.15,278
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.2,333
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.25,367
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.3,411
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.35,467
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.4,511
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.45,556
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.5,611
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.55,667
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.6,722
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.65,789
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.7,878
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.75,967
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.8,1100
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.85,1289
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.9,1511
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.95,1956
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.975,2456
2023-11-04,inc hosp,2023-12-02,4,06,California,quantile,0.99,3122
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.01,20
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.025,24
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.05,29
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.1,35
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.15,39
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.2,41
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.25,45
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.3,49
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.35,51
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.4,55
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.45,59
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.5,61
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.55,65
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.6,67
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.65,71
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.7,76
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.75,82
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.8,88
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.85,94
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.9,104
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.95,122
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.975,139
2023-11-04,inc hosp,2023-11-11,1,08,Colorado,quantile,0.99,159
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.01,14
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.025,20
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.05,24
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.1,31
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.15,37
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.2,41
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.25,45
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.3,49
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.35,53
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.4,57
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.45,61
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.5,65
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.55,69
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.6,76
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.65,80
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.7,88
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.75,94
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.8,104
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.85,114
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.9,129
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.95,159
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.975,188
2023-11-04,inc hosp,2023-11-18,2,08,Colorado,quantile,0.99,224
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.01,12
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.025,16
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.05,22
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.1,29
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.15,35
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.2,41
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.25,45
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.3,49
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.35,53
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.4,57
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.45,63
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.5,67
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.55,73
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.6,82
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.65,88
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.7,96
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.75,106
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.8,118
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.85,133
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.9,157
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.95,200
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.975,249
2023-11-04,inc hosp,2023-11-25,3,08,Colorado,quantile,0.99,318
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.01,10
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.025,14
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.05,20
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.1,29
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.15,35
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.2,39
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.25,45
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.3,49
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.35,55
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.4,61
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.45,67
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.5,73
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.55,80
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.6,88
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.65,96
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.7,106
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.75,118
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.8,133
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.85,151
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.9,178
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.95,233
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.975,300
2023-11-04,inc hosp,2023-12-02,4,08,Colorado,quantile,0.99,380
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.01,29
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.025,38
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.05,46
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.1,54
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.15,62
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.2,71
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.25,75
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.3,83
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.35,88
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.4,92
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.45,100
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.5,104
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.55,112
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.6,117
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.65,125
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.7,133
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.75,142
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.8,150
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.85,162
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.9,179
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.95,208
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.975,242
2023-11-04,inc hosp,2023-11-11,1,09,Connecticut,quantile,0.99,275
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.01,25
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.025,29
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.05,42
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.1,50
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.15,58
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.2,67
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.25,75
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.3,83
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.35,88
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.4,96
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.45,104
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.5,112
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.55,121
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.6,129
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.65,138
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.7,150
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.75,162
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.8,175
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.85,196
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.9,225
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.95,271
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.975,317
2023-11-04,inc hosp,2023-11-18,2,09,Connecticut,quantile,0.99,383
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.01,21
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.025,29
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.05,38
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.1,46
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.15,58
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.2,67
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.25,75
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.3,83
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.35,92
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.4,100
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.45,108
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.5,117
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.55,125
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.6,138
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.65,150
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.7,162
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.75,179
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.8,200
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.85,225
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.9,262
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.95,333
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.975,417
2023-11-04,inc hosp,2023-11-25,3,09,Connecticut,quantile,0.99,504
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.01,17
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.025,25
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.05,33
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.1,46
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.15,54
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.2,62
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.25,71
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.3,83
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.35,92
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.4,100
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.45,112
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.5,121
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.55,133
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.6,150
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.65,162
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.7,175
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.75,196
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.8,217
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.85,254
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.9,304
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.95,396
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.975,479
2023-11-04,inc hosp,2023-12-02,4,09,Connecticut,quantile,0.99,625
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.01,133
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.025,154
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.05,174
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.1,203
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.15,226
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.2,244
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.25,262
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.3,277
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.35,292
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.4,305
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.45,321
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.5,336
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.55,354
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.6,369
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.65,390
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.7,410
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.75,436
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.8,467
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.85,503
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.9,551
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.95,631
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.975,710
2023-11-04,inc hosp,2023-11-11,1,13,Georgia,quantile,0.99,808
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.01,100
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.025,126
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.05,146
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.1,179
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.15,205
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.2,226
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.25,249
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.3,267
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.35,290
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.4,310
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.45,328
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.5,351
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.55,374
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.6,403
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.65,431
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.7,464
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.75,497
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.8,544
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.85,600
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.9,679
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.95,815
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.975,972
2023-11-04,inc hosp,2023-11-18,2,13,Georgia,quantile,0.99,1138
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.01,90
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.025,108
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.05,131
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.1,167
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.15,192
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.2,218
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.25,241
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.3,264
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.35,287
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.4,310
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.45,338
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.5,367
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.55,397
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.6,431
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.65,472
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.7,515
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.75,569
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.8,636
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.85,723
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.9,821
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.95,1077
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.975,1256
2023-11-04,inc hosp,2023-11-25,3,13,Georgia,quantile,0.99,1664
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.01,72
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.025,92
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.05,115
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.1,154
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.15,185
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.2,213
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.25,236
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.3,259
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.35,290
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.4,318
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.45,351
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.5,379
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.55,421
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.6,464
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.65,510
2023-11-04,inc hosp,2023-12-02,4,13,Georgia,quantile,0.7,569
