reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2022-12-31,inc hosp,2023-01-14,2,06,California,quantile,0.975,1800
2022-12-31,inc hosp,2023-01-14,2,06,California,quantile,0.99,2167
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.01,111
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.025,144
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.05,178
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.1,244
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.15,278
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.2,322
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.25,367
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.3,400
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.35,433
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.4,478
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.45,533
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.5,578
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.55,633
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.6,689
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.65,744
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.7,822
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.75,922
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.8,1022
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.85,1189
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.9,1389
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.95,1744
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.975,2100
2022-12-31,inc hosp,2023-01-21,3,06,California,quantile,0.99,2689
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.01,78
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.025,111
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.05,144
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.1,200
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.15,244
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.2,278
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.25,322
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.3,356
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.35,400
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.4,444
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.45,489
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.5,533
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.55,589
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.6,656
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.65,722
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.7,800
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.75,911
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.8,1033
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.85,1189
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.9,1422
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.95,1844
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.975,2333
2022-12-31,inc hosp,2023-01-28,4,06,California,quantile,0.99,3033
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.01,53
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.025,63
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.05,73
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.1,86
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.15,94
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.2,104
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.25,112
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.3,118
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.35,127
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.4,131
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.45,139
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.5,147
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.55,155
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.6,163
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.65,173
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.7,184
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.75,194
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.8,208
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.85,227
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.9,249
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.95,292
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.975,331
2022-12-31,inc hosp,2023-01-07,1,08,Colorado,quantile,0.99,384
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.01,35
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.025,45
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.05,53
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.1,65
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.15,78
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.2,88
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.25,96
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.3,102
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.35,112
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.4,120
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.45,129
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.5,139
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.55,149
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.6,157
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.65,169
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.7,184
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.75,200
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.8,220
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.85,243
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.9,282
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.95,341
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.975,406
2022-12-31,inc hosp,2023-01-14,2,08,Colorado,quantile,0.99,494
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.01,22
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.025,31
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.05,41
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.1,53
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.15,63
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.2,73
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.25,82
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.3,90
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.35,98
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.4,106
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.45,116
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.5,129
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.55,139
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.6,149
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.65,165
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.7,180
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.75,198
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.8,222
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.85,255
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.9,304
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.95,388
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.975,480
2022-12-31,inc hosp,2023-01-21,3,08,Colorado,quantile,0.99,610
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.01,16
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.025,22
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.05,33
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.1,43
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.15,53
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.2,61
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.25,71
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.3,80
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.35,90
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.4,98
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.45,108
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.5,118
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.55,131
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.6,143
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.65,159
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.7,176
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.75,198
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.8,227
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.85,261
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.9,316
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.95,424
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.975,527
2022-12-31,inc hosp,2023-01-28,4,08,Colorado,quantile,0.99,680
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.01,12
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.025,12
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.05,17
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.1,25
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.15,29
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.2,33
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.25,33
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.3,38
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.35,42
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.4,46
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.45,46
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.5,50
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.55,54
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.6,58
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.65,62
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.7,67
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.75,71
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.8,75
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.85,83
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.9,92
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.95,108
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.975,125
2022-12-31,inc hosp,2023-01-07,1,09,Connecticut,quantile,0.99,142
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.01,8
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.025,8
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.05,12
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.1,21
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.15,21
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.2,25
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.25,29
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.3,33
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.35,38
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.4,42
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.45,46
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.5,46
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.55,50
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.6,54
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.65,62
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.7,67
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.75,71
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.8,79
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.85,88
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.9,100
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.95,125
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.975,150
2022-12-31,inc hosp,2023-01-14,2,09,Connecticut,quantile,0.99,183
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.01,4
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.025,8
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.05,12
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.1,17
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.15,21
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.2,25
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.25,25
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.3,29
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.35,33
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.4,38
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.45,42
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.5,46
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.55,50
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.6,54
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.65,62
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.7,67
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.75,75
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.8,83
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.85,96
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.9,112
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.95,146
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.975,179
2022-12-31,inc hosp,2023-01-21,3,09,Connecticut,quantile,0.99,225
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.01,4
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.025,4
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.05,8
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.1,12
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.15,17
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.2,21
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.25,25
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.3,29
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.35,29
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.4,33
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.45,38
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.5,42
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.55,50
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.6,54
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.65,58
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.7,67
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.75,75
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.8,88
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.85,100
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.9,121
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.95,158
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.975,196
2022-12-31,inc hosp,2023-01-28,4,09,Connecticut,quantile,0.99,254
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.01,10
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.025,15
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.05,18
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.1,23
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.15,26
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.2,31
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.25,33
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.3,36
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.35,38
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.4,41
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.45,44
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.5,46
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.55,49
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.6,51
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.65,56
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.7,59
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.75,62
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.8,67
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.85,74
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.9,82
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.95,97
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.975,113
2022-12-31,inc hosp,2023-01-07,1,13,Georgia,quantile,0.99,131
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.01,8
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.025,13
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.05,15
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.1,21
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.15,23
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.2,26
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.25,31
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.3,33
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.35,36
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.4,38
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.45,44
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.5,46
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.55,49
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.6,54
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.65,59
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.7,64
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.75,69
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.8,77
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.85,85
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.9,97
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.95,121
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.975,144
2022-12-31,inc hosp,2023-01-14,2,13,Georgia,quantile,0.99,174
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.01,5
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.025,10
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.05,13
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.1,18
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.15,21
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.2,26
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.25,28
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.3,31
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.35,36
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.4,38
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.45,41
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.5,46
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.55,51
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.6,54
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.65,62
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.7,67
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.75,74
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.8,85
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.85,97
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.9,113
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.95,141
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.975,179
2022-12-31,inc hosp,2023-01-21,3,13,Georgia,quantile,0.99,223
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.01,5
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.025,8
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.05,10
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.1,15
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.15,21
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.2,23
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.25,26
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.3,31
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.35,33
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.4,38
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.45,41
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.5,46
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.55,51
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.6,56
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.65,62
2022-12-31,inc hosp,2023-01-28,4,13,Georgia,quantile,0.7,69
