reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-02-04,inc hosp,2023-03-04,4,13,Georgia,quantile,0.75,59
2023-02-04,inc hosp,2023-03-04,4,13,Georgia,quantile,0.8,67
2023-02-04,inc hosp,2023-03-04,4,13,Georgia,quantile,0.85,77
2023-02-04,inc hosp,2023-03-04,4,13,Georgia,quantile,0.9,92
2023-02-04,inc hosp,2023-03-04,4,13,Georgia,quantile,0.95,123
2023-02-04,inc hosp,2023-03-04,4,13,Georgia,quantile,0.975,154
2023-02-04,inc hosp,2023-03-04,4,13,Georgia,quantile,0.99,200
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.01,7
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.025,9
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.05,11
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.1,13
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.15,15
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.2,17
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.25,20
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.3,22
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.35,24
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.4,24
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.45,26
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.5,28
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.55,30
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.6,33
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.65,35
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.7,37
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.75,39
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.8,41
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.85,46
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.9,50
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.95,61
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.975,70
2023-02-04,inc hosp,2023-02-11,1,24,Maryland,quantile,0.99,80
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.01,4
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.025,7
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.05,9
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.1,11
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.15,13
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.2,15
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.25,17
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.3,20
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.35,22
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.4,24
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.45,24
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.5,26
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.55,28
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.6,30
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.65,35
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.7,37
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.75,41
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.8,46
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.85,50
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.9,57
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.95,70
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.975,85
2023-02-04,inc hosp,2023-02-18,2,24,Maryland,quantile,0.99,102
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.01,2
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.025,4
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.05,7
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.1,9
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.15,11
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.2,13
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.25,15
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.3,17
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.35,20
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.4,22
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.45,24
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.5,26
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.55,28
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.6,30
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.65,35
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.7,37
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.75,41
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.8,46
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.85,52
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.9,61
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.95,80
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.975,100
2023-02-04,inc hosp,2023-02-25,3,24,Maryland,quantile,0.99,122
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.01,2
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.025,4
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.05,4
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.1,9
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.15,11
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.2,13
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.25,13
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.3,15
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.35,17
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.4,20
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.45,22
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.5,24
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.55,28
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.6,30
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.65,35
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.7,39
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.75,41
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.8,48
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.85,57
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.9,67
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.95,89
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.975,115
2023-02-04,inc hosp,2023-03-04,4,24,Maryland,quantile,0.99,148
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.01,0
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.025,8
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.05,8
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.1,15
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.15,23
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.2,23
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.25,31
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.3,31
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.35,31
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.4,38
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.45,38
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.5,46
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.55,46
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.6,54
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.65,54
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.7,62
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.75,69
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.8,69
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.85,77
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.9,92
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.95,108
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.975,123
2023-02-04,inc hosp,2023-02-11,1,26,Michigan,quantile,0.99,146
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.01,0
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.025,8
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.05,8
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.1,15
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.15,15
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.2,23
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.25,23
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.3,31
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.35,31
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.4,38
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.45,38
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.5,46
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.55,46
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.6,54
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.65,54
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.7,62
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.75,69
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.8,77
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.85,85
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.9,100
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.95,123
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.975,146
2023-02-04,inc hosp,2023-02-18,2,26,Michigan,quantile,0.99,177
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.01,0
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.025,0
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.05,8
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.1,8
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.15,15
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.2,15
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.25,23
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.3,23
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.35,31
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.4,31
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.45,38
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.5,38
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.55,46
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.6,54
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.65,54
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.7,62
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.75,69
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.8,77
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.85,92
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.9,108
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.95,138
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.975,169
2023-02-04,inc hosp,2023-02-25,3,26,Michigan,quantile,0.99,208
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.01,0
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.025,0
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.05,8
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.1,8
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.15,15
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.2,15
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.25,23
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.3,23
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.35,31
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.4,31
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.45,38
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.5,38
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.55,46
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.6,46
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.65,54
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.7,62
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.75,69
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.8,77
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.85,92
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.9,108
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.95,154
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.975,192
2023-02-04,inc hosp,2023-03-04,4,26,Michigan,quantile,0.99,246
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.01,5
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.025,7
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.05,9
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.1,11
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.15,13
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.2,15
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.25,16
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.3,18
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.35,20
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.4,20
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.45,22
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.5,24
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.55,25
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.6,27
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.65,29
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.7,31
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.75,33
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.8,35
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.85,38
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.9,44
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.95,49
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.975,56
2023-02-04,inc hosp,2023-02-11,1,27,Minnesota,quantile,0.99,67
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.01,4
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.025,5
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.05,7
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.1,9
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.15,11
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.2,13
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.25,15
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.3,16
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.35,18
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.4,20
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.45,22
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.5,24
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.55,25
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.6,27
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.65,29
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.7,31
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.75,35
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.8,38
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.85,42
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.9,47
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.95,58
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.975,69
2023-02-04,inc hosp,2023-02-18,2,27,Minnesota,quantile,0.99,82
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.01,2
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.025,4
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.05,5
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.1,7
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.15,11
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.2,11
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.25,13
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.3,15
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.35,16
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.4,18
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.45,20
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.5,22
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.55,25
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.6,27
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.65,29
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.7,33
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.75,35
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.8,40
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.85,45
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.9,53
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.95,67
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.975,80
2023-02-04,inc hosp,2023-02-25,3,27,Minnesota,quantile,0.99,102
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.01,2
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.025,4
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.05,5
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.1,7
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.15,9
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.2,11
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.25,13
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.3,15
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.35,16
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.4,18
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.45,20
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.5,22
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.55,24
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.6,27
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.65,29
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.7,33
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.75,36
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.8,42
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.85,47
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.9,56
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.95,76
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.975,95
2023-02-04,inc hosp,2023-03-04,4,27,Minnesota,quantile,0.99,127
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.01,0
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.025,0
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.05,3
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.1,6
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.15,6
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.2,6
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.25,9
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.3,9
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.35,9
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.4,12
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.45,12
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.5,12
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.55,16
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.6,16
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.65,19
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.7,19
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.75,22
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.8,22
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.85,25
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.9,28
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.95,34
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.975,41
2023-02-04,inc hosp,2023-02-11,1,35,New Mexico,quantile,0.99,47
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.01,0
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.025,0
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.05,3
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.1,3
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.15,6
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.2,6
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.25,6
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.3,9
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.35,9
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.4,12
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.45,12
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.5,12
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.55,16
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.6,16
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.65,19
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.7,19
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.75,22
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.8,25
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.85,28
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.9,31
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.95,38
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.975,44
2023-02-04,inc hosp,2023-02-18,2,35,New Mexico,quantile,0.99,56
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.01,0
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.025,0
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.05,0
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.1,3
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.15,3
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.2,6
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.25,6
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.3,9
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.35,9
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.4,9
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.45,12
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.5,12
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.55,16
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.6,16
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.65,19
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.7,19
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.75,22
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.8,25
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.85,28
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.9,34
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.95,44
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.975,53
2023-02-04,inc hosp,2023-02-25,3,35,New Mexico,quantile,0.99,66
2023-02-04,inc hosp,2023-03-04,4,35,New Mexico,quantile,0.01,0
