reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2022-10-08,inc hosp,2022-10-15,1,08,Colorado,quantile,0.6,100
2022-10-08,inc hosp,2022-10-15,1,08,Colorado,quantile,0.65,106
2022-10-08,inc hosp,2022-10-15,1,08,Colorado,quantile,0.7,112
2022-10-08,inc hosp,2022-10-15,1,08,Colorado,quantile,0.75,118
2022-10-08,inc hosp,2022-10-15,1,08,Colorado,quantile,0.8,127
2022-10-08,inc hosp,2022-10-15,1,08,Colorado,quantile,0.85,137
2022-10-08,inc hosp,2022-10-15,1,08,Colorado,quantile,0.9,151
2022-10-08,inc hosp,2022-10-15,1,08,Colorado,quantile,0.95,176
2022-10-08,inc hosp,2022-10-15,1,08,Colorado,quantile,0.975,198
2022-10-08,inc hosp,2022-10-15,1,08,Colorado,quantile,0.99,229
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.01,20
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.025,27
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.05,33
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.1,41
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.15,49
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.2,53
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.25,59
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.3,65
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.35,71
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.4,76
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.45,84
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.5,90
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.55,94
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.6,102
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.65,110
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.7,118
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.75,131
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.8,143
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.85,157
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.9,178
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.95,218
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.975,267
2022-10-08,inc hosp,2022-10-22,2,08,Colorado,quantile,0.99,320
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.01,14
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.025,20
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.05,27
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.1,37
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.15,43
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.2,49
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.25,55
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.3,61
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.35,69
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.4,73
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.45,82
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.5,88
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.55,96
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.6,102
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.65,112
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.7,122
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.75,137
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.8,155
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.85,178
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.9,212
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.95,271
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.975,329
2022-10-08,inc hosp,2022-10-29,3,08,Colorado,quantile,0.99,394
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.01,12
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.025,18
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.05,22
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.1,33
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.15,39
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.2,47
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.25,53
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.3,59
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.35,67
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.4,73
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.45,80
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.5,90
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.55,98
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.6,108
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.65,120
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.7,135
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.75,151
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.8,171
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.85,196
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.9,239
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.95,310
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.975,382
2022-10-08,inc hosp,2022-11-05,4,08,Colorado,quantile,0.99,516
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.01,17
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.025,21
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.05,25
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.1,33
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.15,38
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.2,42
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.25,46
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.3,50
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.35,54
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.4,58
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.45,62
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.5,67
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.55,71
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.6,75
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.65,79
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.7,88
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.75,92
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.8,100
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.85,108
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.9,121
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.95,142
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.975,158
2022-10-08,inc hosp,2022-10-15,1,09,Connecticut,quantile,0.99,188
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.01,8
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.025,17
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.05,21
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.1,29
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.15,33
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.2,38
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.25,42
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.3,46
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.35,50
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.4,58
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.45,62
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.5,67
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.55,71
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.6,79
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.65,83
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.7,92
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.75,100
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.8,108
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.85,125
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.9,142
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.95,175
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.975,208
2022-10-08,inc hosp,2022-10-22,2,09,Connecticut,quantile,0.99,250
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.01,8
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.025,12
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.05,17
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.1,25
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.15,29
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.2,38
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.25,42
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.3,46
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.35,50
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.4,54
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.45,62
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.5,67
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.55,75
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.6,79
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.65,88
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.7,100
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.75,108
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.8,121
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.85,138
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.9,162
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.95,208
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.975,250
2022-10-08,inc hosp,2022-10-29,3,09,Connecticut,quantile,0.99,317
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.01,8
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.025,12
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.05,17
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.1,21
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.15,29
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.2,33
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.25,38
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.3,46
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.35,50
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.4,54
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.45,62
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.5,71
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.55,75
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.6,83
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.65,92
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.7,104
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.75,117
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.8,133
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.85,150
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.9,183
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.95,238
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.975,296
2022-10-08,inc hosp,2022-11-05,4,09,Connecticut,quantile,0.99,383
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.01,103
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.025,123
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.05,138
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.1,162
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.15,179
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.2,195
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.25,210
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.3,226
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.35,236
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.4,249
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.45,262
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.5,272
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.55,287
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.6,303
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.65,318
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.7,336
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.75,356
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.8,382
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.85,410
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.9,451
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.95,533
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.975,608
2022-10-08,inc hosp,2022-10-15,1,13,Georgia,quantile,0.99,692
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.01,69
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.025,87
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.05,108
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.1,133
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.15,154
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.2,169
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.25,187
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.3,205
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.35,221
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.4,236
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.45,254
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.5,272
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.55,292
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.6,313
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.65,336
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.7,364
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.75,395
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.8,436
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.85,482
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.9,554
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.95,672
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.975,808
2022-10-08,inc hosp,2022-10-22,2,13,Georgia,quantile,0.99,959
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.01,56
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.025,72
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.05,90
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.1,115
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.15,136
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.2,156
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.25,177
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.3,195
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.35,213
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.4,233
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.45,254
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.5,274
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.55,297
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.6,323
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.65,356
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.7,392
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.75,431
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.8,477
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.85,549
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.9,651
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.95,841
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.975,1069
2022-10-08,inc hosp,2022-10-29,3,13,Georgia,quantile,0.99,1300
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.01,44
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.025,59
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.05,77
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.1,103
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.15,126
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.2,146
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.25,167
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.3,187
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.35,205
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.4,228
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.45,254
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.5,277
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.55,303
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.6,333
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.65,369
2022-10-08,inc hosp,2022-11-05,4,13,Georgia,quantile,0.7,413
