reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.01,67
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.025,89
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.05,111
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.1,144
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.15,178
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.2,211
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.25,233
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.3,256
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.35,289
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.4,311
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.45,333
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.5,367
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.55,389
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.6,433
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.65,478
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.7,522
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.75,578
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.8,644
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.85,733
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.9,833
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.95,1089
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.975,1322
2023-10-14,inc hosp,2023-11-04,3,06,California,quantile,0.99,1633
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.01,56
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.025,78
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.05,111
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.1,144
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.15,178
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.2,211
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.25,233
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.3,267
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.35,289
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.4,322
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.45,356
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.5,389
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.55,433
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.6,478
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.65,522
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.7,578
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.75,633
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.8,722
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.85,833
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.9,1000
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.95,1300
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.975,1600
2023-10-14,inc hosp,2023-11-11,4,06,California,quantile,0.99,1989
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.01,8
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.025,10
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.05,14
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.1,16
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.15,20
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.2,22
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.25,24
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.3,27
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.35,29
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.4,31
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.45,33
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.5,35
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.55,37
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.6,39
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.65,41
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.7,43
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.75,47
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.8,51
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.85,55
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.9,61
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.95,71
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.975,84
2023-10-14,inc hosp,2023-10-21,1,08,Colorado,quantile,0.99,96
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.01,6
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.025,10
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.05,12
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.1,16
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.15,20
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.2,22
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.25,24
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.3,27
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.35,29
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.4,33
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.45,35
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.5,37
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.55,41
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.6,43
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.65,47
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.7,51
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.75,55
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.8,61
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.85,67
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.9,80
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.95,96
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.975,112
2023-10-14,inc hosp,2023-10-28,2,08,Colorado,quantile,0.99,137
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.01,6
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.025,8
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.05,12
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.1,16
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.15,18
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.2,22
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.25,24
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.3,29
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.35,31
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.4,35
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.45,37
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.5,41
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.55,45
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.6,49
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.65,53
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.7,59
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.75,65
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.8,71
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.85,84
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.9,98
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.95,122
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.975,147
2023-10-14,inc hosp,2023-11-04,3,08,Colorado,quantile,0.99,190
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.01,6
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.025,8
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.05,10
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.1,16
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.15,20
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.2,22
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.25,27
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.3,29
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.35,33
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.4,37
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.45,41
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.5,45
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.55,49
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.6,53
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.65,59
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.7,65
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.75,73
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.8,84
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.85,96
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.9,114
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.95,151
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.975,192
2023-10-14,inc hosp,2023-11-11,4,08,Colorado,quantile,0.99,253
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.01,12
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.025,17
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.05,17
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.1,25
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.15,29
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.2,33
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.25,38
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.3,38
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.35,42
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.4,46
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.45,50
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.5,54
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.55,58
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.6,62
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.65,62
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.7,67
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.75,75
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.8,79
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.85,88
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.9,100
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.95,117
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.975,133
2023-10-14,inc hosp,2023-10-21,1,09,Connecticut,quantile,0.99,154
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.01,8
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.025,12
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.05,17
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.1,25
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.15,29
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.2,33
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.25,38
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.3,42
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.35,46
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.4,50
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.45,54
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.5,58
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.55,62
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.6,67
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.65,75
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.7,79
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.75,88
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.8,96
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.85,104
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.9,121
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.95,150
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.975,179
2023-10-14,inc hosp,2023-10-28,2,09,Connecticut,quantile,0.99,225
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.01,8
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.025,12
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.05,17
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.1,21
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.15,29
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.2,33
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.25,38
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.3,42
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.35,46
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.4,50
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.45,58
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.5,62
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.55,67
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.6,75
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.65,79
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.7,88
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.75,96
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.8,108
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.85,125
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.9,150
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.95,183
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.975,225
2023-10-14,inc hosp,2023-11-04,3,09,Connecticut,quantile,0.99,279
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.01,4
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.025,8
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.05,17
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.1,21
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.15,29
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.2,33
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.25,38
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.3,42
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.35,50
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.4,54
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.45,62
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.5,67
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.55,75
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.6,83
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.65,88
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.7,100
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.75,112
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.8,125
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.85,146
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.9,175
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.95,229
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.975,283
2023-10-14,inc hosp,2023-11-11,4,09,Connecticut,quantile,0.99,358
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.01,131
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.025,154
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.05,174
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.1,200
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.15,221
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.2,238
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.25,256
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.3,274
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.35,290
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.4,305
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.45,321
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.5,336
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.55,351
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.6,369
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.65,387
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.7,408
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.75,428
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.8,456
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.85,487
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.9,536
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.95,623
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.975,697
2023-10-14,inc hosp,2023-10-21,1,13,Georgia,quantile,0.99,797
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.01,103
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.025,126
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.05,146
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.1,177
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.15,203
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.2,226
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.25,246
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.3,267
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.35,287
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.4,308
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.45,326
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.5,349
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.55,374
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.6,403
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.65,431
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.7,462
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.75,503
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.8,546
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.85,603
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.9,685
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.95,823
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.975,982
2023-10-14,inc hosp,2023-10-28,2,13,Georgia,quantile,0.99,1213
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.01,82
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.025,105
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.05,131
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.1,164
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.15,192
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.2,215
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.25,241
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.3,264
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.35,290
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.4,313
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.45,338
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.5,367
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.55,395
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.6,431
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.65,469
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.7,513
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.75,567
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.8,631
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.85,708
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.9,828
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.95,1064
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.975,1338
2023-10-14,inc hosp,2023-11-04,3,13,Georgia,quantile,0.99,1659
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.01,72
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.025,97
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.05,123
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.1,159
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.15,187
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.2,215
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.25,244
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.3,269
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.35,300
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.4,328
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.45,359
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.5,392
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.55,426
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.6,467
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.65,515
2023-10-14,inc hosp,2023-11-11,4,13,Georgia,quantile,0.7,572
