reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2022-11-12,inc hosp,2022-12-10,4,13,Georgia,quantile,0.65,267
2022-11-12,inc hosp,2022-12-10,4,13,Georgia,quantile,0.7,292
2022-11-12,inc hosp,2022-12-10,4,13,Georgia,quantile,0.75,331
2022-11-12,inc hosp,2022-12-10,4,13,Georgia,quantile,0.8,374
2022-11-12,inc hosp,2022-12-10,4,13,Georgia,quantile,0.85,431
2022-11-12,inc hosp,2022-12-10,4,13,Georgia,quantile,0.9,518
2022-11-12,inc hosp,2022-12-10,4,13,Georgia,quantile,0.95,669
2022-11-12,inc hosp,2022-12-10,4,13,Georgia,quantile,0.975,844
2022-11-12,inc hosp,2022-12-10,4,13,Georgia,quantile,0.99,1097
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.01,113
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.025,130
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.05,150
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.1,174
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.15,193
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.2,209
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.25,222
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.3,235
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.35,250
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.4,265
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.45,278
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.5,291
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.55,309
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.6,324
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.65,341
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.7,361
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.75,385
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.8,409
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.85,441
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.9,483
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.95,552
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.975,626
2022-11-12,inc hosp,2022-11-19,1,24,Maryland,quantile,0.99,715
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.01,80
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.025,100
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.05,120
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.1,148
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.15,170
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.2,189
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.25,209
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.3,226
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.35,243
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.4,261
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.45,278
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.5,300
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.55,322
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.6,343
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.65,370
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.7,400
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.75,433
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.8,472
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.85,522
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.9,593
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.95,730
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.975,857
2022-11-12,inc hosp,2022-11-26,2,24,Maryland,quantile,0.99,1015
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.01,61
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.025,80
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.05,102
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.1,130
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.15,154
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.2,178
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.25,198
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.3,220
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.35,241
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.4,265
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.45,287
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.5,311
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.55,335
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.6,363
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.65,396
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.7,430
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.75,472
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.8,528
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.85,598
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.9,702
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.95,907
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.975,1128
2022-11-12,inc hosp,2022-12-03,3,24,Maryland,quantile,0.99,1459
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.01,50
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.025,70
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.05,89
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.1,120
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.15,143
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.2,165
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.25,189
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.3,211
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.35,237
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.4,261
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.45,287
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.5,315
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.55,341
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.6,376
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.65,413
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.7,461
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.75,515
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.8,587
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.85,680
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.9,809
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.95,1057
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.975,1343
2022-11-12,inc hosp,2022-12-10,4,24,Maryland,quantile,0.99,1741
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.01,308
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.025,362
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.05,415
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.1,485
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.15,546
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.2,585
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.25,631
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.3,677
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.35,715
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.4,746
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.45,785
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.5,823
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.55,862
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.6,908
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.65,962
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.7,1015
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.75,1077
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.8,1162
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.85,1246
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.9,1369
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.95,1562
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.975,1785
2022-11-12,inc hosp,2022-11-19,1,26,Michigan,quantile,0.99,2069
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.01,223
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.025,277
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.05,338
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.1,415
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.15,477
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.2,538
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.25,585
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.3,631
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.35,677
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.4,738
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.45,792
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.5,846
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.55,908
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.6,977
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.65,1046
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.7,1131
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.75,1231
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.8,1346
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.85,1500
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.9,1700
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.95,2069
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.975,2446
2022-11-12,inc hosp,2022-11-26,2,26,Michigan,quantile,0.99,3015
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.01,177
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.025,231
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.05,277
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.1,362
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.15,431
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.2,500
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.25,554
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.3,608
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.35,669
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.4,738
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.45,792
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.5,862
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.55,931
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.6,1023
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.65,1115
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.7,1223
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.75,1354
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.8,1500
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.85,1692
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.9,1977
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.95,2492
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.975,2992
2022-11-12,inc hosp,2022-12-03,3,26,Michigan,quantile,0.99,4277
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.01,146
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.025,192
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.05,246
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.1,331
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.15,400
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.2,469
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.25,531
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.3,600
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.35,662
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.4,731
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.45,800
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.5,877
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.55,969
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.6,1069
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.65,1169
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.7,1292
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.75,1438
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.8,1608
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.85,1854
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.9,2215
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.95,3000
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.975,3762
2022-11-12,inc hosp,2022-12-10,4,26,Michigan,quantile,0.99,5062
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.01,140
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.025,158
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.05,178
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.1,204
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.15,225
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.2,244
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.25,260
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.3,275
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.35,291
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.4,307
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.45,324
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.5,340
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.55,358
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.6,376
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.65,398
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.7,420
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.75,444
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.8,473
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.85,505
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.9,553
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.95,645
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.975,725
2022-11-12,inc hosp,2022-11-19,1,27,Minnesota,quantile,0.99,825
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.01,100
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.025,120
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.05,144
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.1,175
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.15,200
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.2,225
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.25,247
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.3,267
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.35,289
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.4,311
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.45,333
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.5,355
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.55,380
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.6,405
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.65,436
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.7,471
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.75,505
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.8,555
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.85,611
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.9,700
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.95,842
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.975,989
2022-11-12,inc hosp,2022-11-26,2,27,Minnesota,quantile,0.99,1180
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.01,80
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.025,105
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.05,125
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.1,158
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.15,184
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.2,211
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.25,235
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.3,258
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.35,284
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.4,311
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.45,340
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.5,367
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.55,396
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.6,429
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.65,465
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.7,513
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.75,564
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.8,631
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.85,711
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.9,829
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.95,1051
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.975,1291
2022-11-12,inc hosp,2022-12-03,3,27,Minnesota,quantile,0.99,1591
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.01,65
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.025,87
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.05,113
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.1,147
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.15,176
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.2,200
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.25,227
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.3,253
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.35,284
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.4,315
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.45,344
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.5,378
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.55,411
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.6,455
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.65,502
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.7,553
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.75,615
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.8,702
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.85,809
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.9,953
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.95,1225
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.975,1529
2022-11-12,inc hosp,2022-12-10,4,27,Minnesota,quantile,0.99,1976
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.01,116
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.025,131
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.05,150
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.1,178
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.15,197
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.2,212
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.25,228
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.3,244
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.35,256
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.4,269
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.45,284
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.5,300
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.55,316
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.6,331
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.65,347
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.7,369
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.75,388
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.8,416
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.85,447
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.9,491
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.95,569
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.975,634
2022-11-12,inc hosp,2022-11-19,1,35,New Mexico,quantile,0.99,712
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.01,78
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.025,103
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.05,122
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.1,147
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.15,172
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.2,191
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.25,209
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.3,228
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.35,247
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.4,262
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.45,284
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.5,303
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.55,325
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.6,350
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.65,375
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.7,403
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.75,437
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.8,475
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.85,528
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.9,609
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.95,741
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.975,875
2022-11-12,inc hosp,2022-11-26,2,35,New Mexico,quantile,0.99,1075
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.01,62
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.025,81
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.05,103
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.1,131
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.15,153
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.2,175
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.25,197
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.3,216
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.35,241
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.4,259
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.45,278
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.5,303
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.55,331
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.6,359
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.65,391
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.7,428
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.75,475
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.8,528
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.85,600
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.9,700
2022-11-12,inc hosp,2022-12-03,3,35,New Mexico,quantile,0.95,875
