reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-11-18,inc hosp,2023-12-02,2,08,Colorado,quantile,0.95,308
2023-11-18,inc hosp,2023-12-02,2,08,Colorado,quantile,0.975,365
2023-11-18,inc hosp,2023-12-02,2,08,Colorado,quantile,0.99,439
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.01,27
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.025,37
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.05,47
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.1,61
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.15,69
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.2,80
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.25,88
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.3,96
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.35,106
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.4,114
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.45,124
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.5,135
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.55,147
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.6,159
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.65,173
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.7,190
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.75,206
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.8,233
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.85,265
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.9,306
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.95,382
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.975,457
2023-11-18,inc hosp,2023-12-09,3,08,Colorado,quantile,0.99,561
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.01,22
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.025,31
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.05,41
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.1,55
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.15,65
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.2,76
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.25,86
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.3,96
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.35,106
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.4,116
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.45,127
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.5,137
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.55,151
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.6,165
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.65,184
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.7,202
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.75,227
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.8,253
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.85,288
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.9,345
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.95,437
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.975,543
2023-11-18,inc hosp,2023-12-16,4,08,Colorado,quantile,0.99,727
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.01,54
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.025,67
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.05,75
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.1,88
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.15,100
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.2,108
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.25,117
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.3,125
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.35,133
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.4,142
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.45,150
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.5,154
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.55,167
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.6,175
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.65,183
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.7,196
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.75,208
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.8,221
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.85,238
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.9,262
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.95,308
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.975,354
2023-11-18,inc hosp,2023-11-25,1,09,Connecticut,quantile,0.99,396
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.01,42
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.025,54
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.05,62
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.1,79
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.15,92
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.2,100
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.25,112
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.3,121
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.35,133
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.4,142
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.45,154
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.5,162
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.55,175
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.6,188
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.65,204
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.7,217
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.75,233
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.8,258
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.85,292
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.9,329
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.95,396
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.975,471
2023-11-18,inc hosp,2023-12-02,2,09,Connecticut,quantile,0.99,571
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.01,33
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.025,42
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.05,54
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.1,71
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.15,88
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.2,96
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.25,108
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.3,121
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.35,129
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.4,142
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.45,154
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.5,167
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.55,179
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.6,196
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.65,212
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.7,233
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.75,258
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.8,288
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.85,329
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.9,383
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.95,483
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.975,579
2023-11-18,inc hosp,2023-12-09,3,09,Connecticut,quantile,0.99,738
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.01,25
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.025,38
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.05,50
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.1,67
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.15,79
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.2,88
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.25,104
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.3,117
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.35,129
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.4,142
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.45,154
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.5,167
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.55,183
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.6,200
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.65,221
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.7,246
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.75,271
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.8,308
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.85,362
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.9,425
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.95,558
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.975,704
2023-11-18,inc hosp,2023-12-16,4,09,Connecticut,quantile,0.99,904
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.01,121
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.025,141
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.05,164
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.1,187
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.15,208
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.2,226
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.25,241
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.3,254
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.35,267
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.4,282
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.45,297
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.5,310
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.55,326
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.6,344
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.65,362
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.7,382
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.75,403
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.8,431
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.85,462
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.9,505
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.95,582
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.975,644
2023-11-18,inc hosp,2023-11-25,1,13,Georgia,quantile,0.99,733
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.01,97
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.025,121
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.05,136
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.1,167
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.15,190
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.2,210
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.25,228
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.3,249
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.35,269
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.4,287
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.45,308
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.5,331
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.55,354
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.6,377
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.65,400
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.7,431
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.75,467
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.8,508
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.85,567
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.9,638
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.95,772
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.975,900
2023-11-18,inc hosp,2023-12-02,2,13,Georgia,quantile,0.99,1100
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.01,79
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.025,100
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.05,121
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.1,154
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.15,182
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.2,205
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.25,226
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.3,246
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.35,267
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.4,290
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.45,315
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.5,341
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.55,369
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.6,403
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.65,438
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.7,477
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.75,526
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.8,582
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.85,659
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.9,764
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.95,941
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.975,1172
2023-11-18,inc hosp,2023-12-09,3,13,Georgia,quantile,0.99,1423
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.01,67
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.025,87
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.05,108
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.1,138
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.15,167
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.2,192
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.25,218
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.3,244
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.35,267
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.4,292
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.45,321
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.5,349
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.55,385
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.6,418
2023-11-18,inc hosp,2023-12-16,4,13,Georgia,quantile,0.65,459
