reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2022-11-19,inc hosp,2022-11-26,1,08,Colorado,quantile,0.65,673
2022-11-19,inc hosp,2022-11-26,1,08,Colorado,quantile,0.7,710
2022-11-19,inc hosp,2022-11-26,1,08,Colorado,quantile,0.75,749
2022-11-19,inc hosp,2022-11-26,1,08,Colorado,quantile,0.8,796
2022-11-19,inc hosp,2022-11-26,1,08,Colorado,quantile,0.85,859
2022-11-19,inc hosp,2022-11-26,1,08,Colorado,quantile,0.9,947
2022-11-19,inc hosp,2022-11-26,1,08,Colorado,quantile,0.95,1094
2022-11-19,inc hosp,2022-11-26,1,08,Colorado,quantile,0.975,1229
2022-11-19,inc hosp,2022-11-26,1,08,Colorado,quantile,0.99,1467
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.01,161
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.025,200
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.05,235
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.1,288
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.15,327
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.2,363
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.25,396
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.3,429
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.35,461
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.4,496
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.45,529
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.5,571
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.55,612
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.6,649
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.65,702
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.7,751
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.75,816
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.8,890
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.85,994
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.9,1133
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.95,1373
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.975,1620
2022-11-19,inc hosp,2022-12-03,2,08,Colorado,quantile,0.99,2039
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.01,118
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.025,153
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.05,190
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.1,239
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.15,286
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.2,322
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.25,363
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.3,398
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.35,433
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.4,473
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.45,514
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.5,557
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.55,606
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.6,657
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.65,720
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.7,788
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.75,873
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.8,969
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.85,1098
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.9,1290
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.95,1614
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.975,2020
2022-11-19,inc hosp,2022-12-10,3,08,Colorado,quantile,0.99,2545
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.01,92
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.025,122
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.05,161
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.1,212
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.15,251
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.2,292
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.25,333
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.3,371
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.35,412
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.4,451
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.45,500
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.5,547
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.55,608
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.6,665
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.65,733
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.7,806
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.75,900
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.8,1012
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.85,1180
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.9,1378
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.95,1818
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.975,2369
2022-11-19,inc hosp,2022-12-17,4,08,Colorado,quantile,0.99,3216
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.01,42
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.025,54
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.05,62
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.1,79
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.15,88
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.2,96
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.25,104
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.3,112
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.35,121
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.4,129
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.45,138
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.5,142
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.55,154
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.6,162
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.65,171
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.7,179
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.75,192
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.8,208
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.85,221
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.9,246
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.95,288
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.975,325
2022-11-19,inc hosp,2022-11-26,1,09,Connecticut,quantile,0.99,371
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.01,29
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.025,42
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.05,54
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.1,67
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.15,79
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.2,88
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.25,96
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.3,108
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.35,117
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.4,125
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.45,138
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.5,146
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.55,158
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.6,171
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.65,183
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.7,196
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.75,217
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.8,238
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.85,262
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.9,296
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.95,362
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.975,442
2022-11-19,inc hosp,2022-12-03,2,09,Connecticut,quantile,0.99,521
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.01,25
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.025,33
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.05,42
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.1,58
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.15,71
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.2,83
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.25,92
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.3,104
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.35,117
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.4,125
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.45,138
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.5,150
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.55,162
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.6,175
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.65,192
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.7,212
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.75,233
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.8,262
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.85,296
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.9,350
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.95,442
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.975,550
2022-11-19,inc hosp,2022-12-10,3,09,Connecticut,quantile,0.99,704
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.01,21
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.025,29
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.05,38
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.1,54
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.15,67
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.2,79
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.25,88
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.3,100
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.35,112
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.4,125
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.45,133
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.5,150
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.55,167
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.6,183
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.65,204
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.7,225
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.75,254
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.8,288
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.85,329
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.9,392
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.95,517
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.975,671
2022-11-19,inc hosp,2022-12-17,4,09,Connecticut,quantile,0.99,875
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.01,31
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.025,41
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.05,49
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.1,59
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.15,67
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.2,72
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.25,77
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.3,82
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.35,87
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.4,92
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.45,97
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.5,105
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.55,110
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.6,115
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.65,123
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.7,131
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.75,138
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.8,149
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.85,162
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.9,179
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.95,208
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.975,238
2022-11-19,inc hosp,2022-11-26,1,13,Georgia,quantile,0.99,277
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.01,26
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.025,33
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.05,41
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.1,54
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.15,62
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.2,67
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.25,77
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.3,82
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.35,90
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.4,97
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.45,105
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.5,110
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.55,118
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.6,128
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.65,138
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.7,149
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.75,164
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.8,179
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.85,200
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.9,228
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.95,279
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.975,333
2022-11-19,inc hosp,2022-12-03,2,13,Georgia,quantile,0.99,418
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.01,21
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.025,28
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.05,36
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.1,49
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.15,59
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.2,67
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.25,74
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.3,82
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.35,90
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.4,100
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.45,110
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.5,118
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.55,128
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.6,141
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.65,154
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.7,169
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.75,185
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.8,208
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.85,236
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.9,277
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.95,351
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.975,438
2022-11-19,inc hosp,2022-12-10,3,13,Georgia,quantile,0.99,592
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.01,18
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.025,26
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.05,33
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.1,46
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.15,56
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.2,67
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.25,74
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.3,85
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.35,92
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.4,103
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.45,113
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.5,123
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.55,136
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.6,151
2022-11-19,inc hosp,2022-12-17,4,13,Georgia,quantile,0.65,167
