reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-12-09,inc hosp,2024-01-06,4,06,California,quantile,0.7,1500
2023-12-09,inc hosp,2024-01-06,4,06,California,quantile,0.75,1678
2023-12-09,inc hosp,2024-01-06,4,06,California,quantile,0.8,1867
2023-12-09,inc hosp,2024-01-06,4,06,California,quantile,0.85,2156
2023-12-09,inc hosp,2024-01-06,4,06,California,quantile,0.9,2544
2023-12-09,inc hosp,2024-01-06,4,06,California,quantile,0.95,3300
2023-12-09,inc hosp,2024-01-06,4,06,California,quantile,0.975,4178
2023-12-09,inc hosp,2024-01-06,4,06,California,quantile,0.99,5322
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.01,100
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.025,112
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.05,127
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.1,145
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.15,159
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.2,171
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.25,184
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.3,196
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.35,206
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.4,216
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.45,227
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.5,239
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.55,249
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.6,261
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.65,276
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.7,292
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.75,310
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.8,329
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.85,353
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.9,384
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.95,445
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.975,502
2023-12-09,inc hosp,2023-12-16,1,08,Colorado,quantile,0.99,580
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.01,69
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.025,82
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.05,96
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.1,116
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.15,137
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.2,153
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.25,165
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.3,178
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.35,190
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.4,204
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.45,218
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.5,231
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.55,247
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.6,263
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.65,282
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.7,304
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.75,329
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.8,359
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.85,396
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.9,455
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.95,547
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.975,647
2023-12-09,inc hosp,2023-12-23,2,08,Colorado,quantile,0.99,767
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.01,51
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.025,65
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.05,80
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.1,100
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.15,114
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.2,131
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.25,147
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.3,161
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.35,180
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.4,194
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.45,210
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.5,227
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.55,245
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.6,265
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.65,286
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.7,314
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.75,341
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.8,378
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.85,422
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.9,494
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.95,618
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.975,749
2023-12-09,inc hosp,2023-12-30,3,08,Colorado,quantile,0.99,927
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.01,37
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.025,49
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.05,63
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.1,84
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.15,100
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.2,114
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.25,133
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.3,147
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.35,161
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.4,180
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.45,196
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.5,212
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.55,229
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.6,251
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.65,278
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.7,304
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.75,339
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.8,380
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.85,429
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.9,516
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.95,657
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.975,833
2023-12-09,inc hosp,2024-01-06,4,08,Colorado,quantile,0.99,1084
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.01,79
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.025,92
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.05,108
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.1,125
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.15,142
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.2,154
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.25,167
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.3,179
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.35,188
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.4,196
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.45,208
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.5,217
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.55,229
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.6,242
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.65,254
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.7,267
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.75,283
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.8,300
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.85,325
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.9,362
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.95,421
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.975,475
2023-12-09,inc hosp,2023-12-16,1,09,Connecticut,quantile,0.99,546
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.01,54
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.025,71
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.05,88
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.1,104
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.15,121
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.2,133
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.25,150
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.3,162
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.35,175
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.4,188
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.45,200
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.5,217
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.55,229
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.6,246
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.65,258
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.7,279
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.75,304
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.8,333
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.85,371
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.9,421
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.95,517
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.975,612
2023-12-09,inc hosp,2023-12-23,2,09,Connecticut,quantile,0.99,750
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.01,42
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.025,54
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.05,71
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.1,88
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.15,104
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.2,121
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.25,133
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.3,146
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.35,158
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.4,175
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.45,188
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.5,204
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.55,221
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.6,242
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.65,262
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.7,292
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.75,317
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.8,354
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.85,400
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.9,467
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.95,588
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.975,712
2023-12-09,inc hosp,2023-12-30,3,09,Connecticut,quantile,0.99,896
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.01,29
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.025,42
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.05,58
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.1,75
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.15,92
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.2,104
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.25,117
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.3,129
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.35,146
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.4,158
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.45,179
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.5,196
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.55,212
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.6,233
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.65,258
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.7,288
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.75,317
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.8,350
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.85,404
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.9,488
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.95,642
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.975,817
2023-12-09,inc hosp,2024-01-06,4,09,Connecticut,quantile,0.99,1100
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.01,110
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.025,126
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.05,144
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.1,169
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.15,185
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.2,200
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.25,213
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.3,226
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.35,236
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.4,249
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.45,262
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.5,274
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.55,290
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.6,303
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.65,321
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.7,336
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.75,359
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.8,382
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.85,410
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.9,449
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.95,515
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.975,574
2023-12-09,inc hosp,2023-12-16,1,13,Georgia,quantile,0.99,664
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.01,82
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.025,97
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.05,115
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.1,144
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.15,162
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.2,179
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.25,197
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.3,213
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.35,228
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.4,246
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.45,262
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.5,279
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.55,300
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.6,321
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.65,341
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.7,364
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.75,395
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.8,428
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.85,474
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.9,541
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.95,646
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.975,762
2023-12-09,inc hosp,2023-12-23,2,13,Georgia,quantile,0.99,921
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.01,62
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.025,77
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.05,100
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.1,126
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.15,146
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.2,164
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.25,179
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.3,197
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.35,215
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.4,236
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.45,254
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.5,274
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.55,300
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.6,326
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.65,354
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.7,390
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.75,426
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.8,469
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.85,528
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.9,615
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.95,777
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.975,954
2023-12-09,inc hosp,2023-12-30,3,13,Georgia,quantile,0.99,1190
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.01,49
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.025,67
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.05,82
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.1,108
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.15,126
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.2,144
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.25,164
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.3,182
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.35,200
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.4,221
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.45,241
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.5,267
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.55,292
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.6,318
2023-12-09,inc hosp,2024-01-06,4,13,Georgia,quantile,0.65,351
