reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.1,73
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.15,82
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.2,90
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.25,96
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.3,102
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.35,108
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.4,114
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.45,122
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.5,129
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.55,135
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.6,143
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.65,151
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.7,161
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.75,169
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.8,182
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.85,196
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.9,216
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.95,251
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.975,288
2023-01-07,inc hosp,2023-01-14,1,08,Colorado,quantile,0.99,333
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.01,29
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.025,37
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.05,47
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.1,57
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.15,67
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.2,76
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.25,82
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.3,90
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.35,96
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.4,104
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.45,112
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.5,118
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.55,129
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.6,139
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.65,149
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.7,159
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.75,173
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.8,190
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.85,210
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.9,241
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.95,298
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.975,353
2023-01-07,inc hosp,2023-01-21,2,08,Colorado,quantile,0.99,420
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.01,18
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.025,27
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.05,35
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.1,45
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.15,55
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.2,63
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.25,71
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.3,80
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.35,88
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.4,96
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.45,104
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.5,112
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.55,120
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.6,131
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.65,143
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.7,155
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.75,173
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.8,192
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.85,220
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.9,259
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.95,335
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.975,400
2023-01-07,inc hosp,2023-01-28,3,08,Colorado,quantile,0.99,502
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.01,14
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.025,20
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.05,27
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.1,39
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.15,47
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.2,55
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.25,63
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.3,71
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.35,78
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.4,86
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.45,96
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.5,104
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.55,114
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.6,127
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.65,139
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.7,153
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.75,171
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.8,190
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.85,227
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.9,269
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.95,343
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.975,443
2023-01-07,inc hosp,2023-02-04,4,08,Colorado,quantile,0.99,582
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.01,8
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.025,12
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.05,12
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.1,21
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.15,21
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.2,25
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.25,29
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.3,29
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.35,33
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.4,38
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.45,38
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.5,42
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.55,46
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.6,46
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.65,50
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.7,54
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.75,58
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.8,62
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.85,71
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.9,79
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.95,92
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.975,104
2023-01-07,inc hosp,2023-01-14,1,09,Connecticut,quantile,0.99,125
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.01,4
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.025,8
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.05,12
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.1,17
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.15,21
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.2,21
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.25,25
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.3,29
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.35,33
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.4,33
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.45,38
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.5,42
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.55,46
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.6,50
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.65,54
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.7,58
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.75,62
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.8,67
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.85,75
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.9,88
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.95,104
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.975,121
2023-01-07,inc hosp,2023-01-21,2,09,Connecticut,quantile,0.99,150
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.01,4
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.025,4
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.05,8
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.1,12
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.15,17
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.2,21
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.25,21
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.3,25
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.35,29
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.4,33
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.45,33
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.5,38
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.55,42
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.6,46
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.65,50
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.7,54
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.75,62
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.8,71
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.85,79
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.9,96
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.95,117
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.975,146
2023-01-07,inc hosp,2023-01-28,3,09,Connecticut,quantile,0.99,175
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.01,0
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.025,4
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.05,8
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.1,12
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.15,12
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.2,17
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.25,21
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.3,25
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.35,25
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.4,29
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.45,33
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.5,38
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.55,42
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.6,46
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.65,50
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.7,54
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.75,62
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.8,71
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.85,83
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.9,100
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.95,125
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.975,162
2023-01-07,inc hosp,2023-02-04,4,09,Connecticut,quantile,0.99,212
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.01,21
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.025,26
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.05,31
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.1,38
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.15,44
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.2,46
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.25,51
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.3,56
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.35,59
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.4,64
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.45,67
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.5,72
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.55,74
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.6,79
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.65,85
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.7,90
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.75,95
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.8,103
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.85,110
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.9,123
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.95,141
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.975,159
2023-01-07,inc hosp,2023-01-14,1,13,Georgia,quantile,0.99,182
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.01,15
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.025,18
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.05,23
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.1,31
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.15,36
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.2,41
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.25,46
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.3,51
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.35,56
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.4,59
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.45,64
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.5,72
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.55,77
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.6,82
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.65,87
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.7,95
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.75,103
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.8,113
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.85,126
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.9,141
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.95,169
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.975,200
2023-01-07,inc hosp,2023-01-21,2,13,Georgia,quantile,0.99,238
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.01,10
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.025,15
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.05,21
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.1,28
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.15,33
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.2,38
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.25,44
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.3,46
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.35,51
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.4,56
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.45,64
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.5,69
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.55,74
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.6,82
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.65,87
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.7,97
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.75,108
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.8,118
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.85,136
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.9,156
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.95,195
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.975,246
2023-01-07,inc hosp,2023-01-28,3,13,Georgia,quantile,0.99,315
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.01,8
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.025,13
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.05,15
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.1,23
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.15,28
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.2,33
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.25,38
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.3,44
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.35,49
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.4,54
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.45,62
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.5,67
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.55,74
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.6,82
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.65,90
2023-01-07,inc hosp,2023-02-04,4,13,Georgia,quantile,0.7,97
