reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2022-10-29,inc hosp,2022-11-19,3,06,California,quantile,0.99,2667
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.01,100
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.025,133
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.05,167
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.1,222
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.15,267
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.2,311
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.25,356
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.3,400
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.35,444
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.4,489
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.45,544
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.5,600
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.55,667
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.6,733
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.65,811
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.7,900
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.75,1011
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.8,1156
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.85,1344
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.9,1622
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.95,2122
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.975,2689
2022-10-29,inc hosp,2022-11-26,4,06,California,quantile,0.99,3600
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.01,108
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.025,127
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.05,143
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.1,165
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.15,182
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.2,198
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.25,212
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.3,224
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.35,235
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.4,247
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.45,259
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.5,273
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.55,288
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.6,302
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.65,318
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.7,337
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.75,357
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.8,380
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.85,410
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.9,445
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.95,510
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.975,576
2022-10-29,inc hosp,2022-11-05,1,08,Colorado,quantile,0.99,663
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.01,76
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.025,94
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.05,112
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.1,141
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.15,159
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.2,180
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.25,196
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.3,214
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.35,233
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.4,249
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.45,265
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.5,284
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.55,304
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.6,322
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.65,347
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.7,373
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.75,402
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.8,439
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.85,486
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.9,553
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.95,659
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.975,796
2022-10-29,inc hosp,2022-11-12,2,08,Colorado,quantile,0.99,980
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.01,63
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.025,82
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.05,98
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.1,127
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.15,147
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.2,169
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.25,188
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.3,204
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.35,227
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.4,245
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.45,267
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.5,290
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.55,316
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.6,341
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.65,369
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.7,404
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.75,445
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.8,500
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.85,571
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.9,665
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.95,827
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.975,1006
2022-10-29,inc hosp,2022-11-19,3,08,Colorado,quantile,0.99,1308
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.01,57
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.025,69
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.05,86
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.1,116
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.15,139
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.2,159
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.25,182
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.3,202
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.35,227
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.4,247
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.45,271
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.5,296
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.55,327
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.6,357
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.65,394
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.7,435
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.75,486
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.8,547
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.85,635
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.9,761
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.95,1012
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.975,1257
2022-10-29,inc hosp,2022-11-26,4,08,Colorado,quantile,0.99,1669
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.01,67
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.025,79
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.05,96
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.1,112
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.15,125
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.2,138
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.25,146
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.3,158
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.35,167
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.4,179
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.45,188
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.5,200
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.55,208
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.6,221
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.65,233
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.7,246
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.75,262
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.8,279
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.85,304
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.9,329
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.95,383
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.975,438
2022-10-29,inc hosp,2022-11-05,1,09,Connecticut,quantile,0.99,492
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.01,50
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.025,62
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.05,79
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.1,96
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.15,112
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.2,125
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.25,138
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.3,150
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.35,162
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.4,175
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.45,192
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.5,204
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.55,217
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.6,233
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.65,254
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.7,275
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.75,296
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.8,325
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.85,362
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.9,408
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.95,500
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.975,596
2022-10-29,inc hosp,2022-11-12,2,09,Connecticut,quantile,0.99,721
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.01,42
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.025,54
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.05,67
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.1,88
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.15,104
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.2,117
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.25,133
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.3,146
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.35,162
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.4,179
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.45,196
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.5,212
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.55,233
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.6,254
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.65,279
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.7,304
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.75,333
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.8,367
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.85,425
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.9,496
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.95,642
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.975,779
2022-10-29,inc hosp,2022-11-19,3,09,Connecticut,quantile,0.99,988
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.01,33
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.025,46
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.05,58
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.1,79
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.15,100
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.2,112
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.25,129
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.3,146
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.35,162
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.4,179
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.45,200
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.5,221
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.55,242
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.6,267
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.65,292
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.7,325
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.75,362
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.8,412
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.85,467
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.9,567
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.95,754
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.975,958
2022-10-29,inc hosp,2022-11-26,4,09,Connecticut,quantile,0.99,1217
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.01,74
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.025,90
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.05,103
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.1,121
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.15,133
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.2,144
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.25,154
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.3,164
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.35,174
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.4,182
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.45,192
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.5,203
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.55,213
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.6,226
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.65,236
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.7,249
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.75,267
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.8,285
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.85,308
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.9,336
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.95,390
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.975,436
2022-10-29,inc hosp,2022-11-05,1,13,Georgia,quantile,0.99,510
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.01,56
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.025,72
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.05,87
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.1,108
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.15,126
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.2,141
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.25,154
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.3,167
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.35,177
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.4,192
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.45,205
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.5,221
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.55,233
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.6,249
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.65,269
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.7,292
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.75,318
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.8,346
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.85,385
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.9,436
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.95,531
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.975,621
2022-10-29,inc hosp,2022-11-12,2,13,Georgia,quantile,0.99,731
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.01,49
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.025,64
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.05,77
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.1,100
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.15,118
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.2,136
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.25,151
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.3,167
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.35,185
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.4,200
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.45,218
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.5,238
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.55,259
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.6,282
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.65,305
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.7,336
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.75,369
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.8,410
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.85,467
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.9,554
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.95,700
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.975,856
2022-10-29,inc hosp,2022-11-19,3,13,Georgia,quantile,0.99,1133
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.01,41
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.025,56
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.05,74
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.1,97
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.15,115
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.2,133
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.25,151
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.3,172
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.35,192
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.4,210
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.45,233
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.5,256
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.55,279
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.6,310
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.65,341
2022-10-29,inc hosp,2022-11-26,4,13,Georgia,quantile,0.7,385
