reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.2,139
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.25,153
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.3,165
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.35,178
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.4,188
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.45,200
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.5,212
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.55,227
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.6,243
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.65,259
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.7,280
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.75,300
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.8,329
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.85,363
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.9,410
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.95,498
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.975,588
2024-01-13,inc hosp,2024-01-27,2,08,Colorado,quantile,0.99,700
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.01,43
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.025,55
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.05,69
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.1,88
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.15,100
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.2,114
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.25,127
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.3,137
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.35,151
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.4,163
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.45,176
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.5,190
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.55,204
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.6,222
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.65,241
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.7,265
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.75,294
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.8,322
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.85,359
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.9,418
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.95,512
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.975,620
2024-01-13,inc hosp,2024-02-03,3,08,Colorado,quantile,0.99,806
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.01,29
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.025,41
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.05,51
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.1,67
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.15,82
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.2,94
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.25,106
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.3,116
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.35,131
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.4,143
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.45,157
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.5,171
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.55,190
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.6,206
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.65,227
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.7,247
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.75,276
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.8,308
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.85,351
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.9,416
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.95,533
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.975,657
2024-01-13,inc hosp,2024-02-10,4,08,Colorado,quantile,0.99,900
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.01,42
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.025,50
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.05,62
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.1,71
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.15,83
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.2,88
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.25,96
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.3,104
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.35,108
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.4,117
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.45,121
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.5,129
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.55,138
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.6,142
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.65,150
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.7,158
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.75,171
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.8,183
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.85,200
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.9,221
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.95,250
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.975,279
2024-01-13,inc hosp,2024-01-20,1,09,Connecticut,quantile,0.99,325
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.01,25
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.025,38
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.05,46
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.1,54
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.15,67
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.2,75
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.25,79
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.3,88
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.35,96
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.4,104
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.45,112
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.5,117
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.55,125
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.6,133
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.65,146
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.7,158
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.75,171
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.8,183
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.85,204
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.9,229
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.95,279
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.975,333
2024-01-13,inc hosp,2024-01-27,2,09,Connecticut,quantile,0.99,392
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.01,17
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.025,25
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.05,33
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.1,46
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.15,54
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.2,62
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.25,67
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.3,75
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.35,83
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.4,92
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.45,100
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.5,108
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.55,117
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.6,125
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.65,138
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.7,150
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.75,162
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.8,179
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.85,204
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.9,238
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.95,296
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.975,358
2024-01-13,inc hosp,2024-02-03,3,09,Connecticut,quantile,0.99,450
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.01,12
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.025,21
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.05,25
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.1,38
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.15,46
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.2,54
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.25,58
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.3,67
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.35,75
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.4,79
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.45,88
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.5,96
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.55,104
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.6,117
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.65,125
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.7,142
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.75,154
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.8,175
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.85,200
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.9,238
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.95,304
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.975,375
2024-01-13,inc hosp,2024-02-10,4,09,Connecticut,quantile,0.99,500
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.01,54
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.025,64
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.05,74
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.1,87
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.15,95
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.2,103
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.25,110
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.3,115
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.35,123
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.4,128
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.45,136
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.5,141
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.55,149
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.6,156
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.65,164
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.7,172
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.75,182
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.8,195
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.85,208
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.9,228
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.95,262
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.975,292
2024-01-13,inc hosp,2024-01-20,1,13,Georgia,quantile,0.99,328
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.01,38
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.025,46
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.05,54
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.1,67
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.15,77
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.2,85
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.25,92
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.3,103
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.35,110
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.4,115
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.45,126
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.5,133
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.55,141
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.6,151
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.65,162
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.7,174
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.75,187
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.8,203
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.85,223
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.9,254
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.95,305
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.975,349
2024-01-13,inc hosp,2024-01-27,2,13,Georgia,quantile,0.99,413
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.01,26
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.025,33
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.05,44
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.1,56
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.15,64
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.2,74
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.25,82
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.3,90
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.35,97
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.4,105
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.45,115
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.5,123
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.55,133
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.6,144
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.65,156
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.7,169
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.75,187
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.8,208
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.85,233
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.9,269
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.95,336
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.975,403
2024-01-13,inc hosp,2024-02-03,3,13,Georgia,quantile,0.99,490
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.01,21
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.025,26
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.05,36
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.1,49
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.15,54
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.2,64
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.25,72
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.3,79
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.35,90
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.4,97
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.45,105
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.5,115
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.55,126
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.6,138
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.65,151
2024-01-13,inc hosp,2024-02-10,4,13,Georgia,quantile,0.7,167
