reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-03-18,inc hosp,2023-03-25,1,08,Colorado,quantile,0.8,27
2023-03-18,inc hosp,2023-03-25,1,08,Colorado,quantile,0.85,29
2023-03-18,inc hosp,2023-03-25,1,08,Colorado,quantile,0.9,33
2023-03-18,inc hosp,2023-03-25,1,08,Colorado,quantile,0.95,39
2023-03-18,inc hosp,2023-03-25,1,08,Colorado,quantile,0.975,43
2023-03-18,inc hosp,2023-03-25,1,08,Colorado,quantile,0.99,51
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.01,2
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.025,2
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.05,4
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.1,6
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.15,6
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.2,8
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.25,10
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.3,10
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.35,12
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.4,12
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.45,14
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.5,16
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.55,16
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.6,18
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.65,20
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.7,20
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.75,22
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.8,27
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.85,29
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.9,35
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.95,41
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.975,49
2023-03-18,inc hosp,2023-04-01,2,08,Colorado,quantile,0.99,59
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.01,0
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.025,2
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.05,2
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.1,4
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.15,6
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.2,6
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.25,8
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.3,10
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.35,10
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.4,12
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.45,12
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.5,14
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.55,16
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.6,16
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.65,18
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.7,20
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.75,22
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.8,27
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.85,31
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.9,35
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.95,45
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.975,55
2023-03-18,inc hosp,2023-04-08,3,08,Colorado,quantile,0.99,69
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.01,0
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.025,0
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.05,2
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.1,4
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.15,4
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.2,6
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.25,6
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.3,8
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.35,10
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.4,10
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.45,12
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.5,12
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.55,14
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.6,16
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.65,18
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.7,20
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.75,22
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.8,27
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.85,31
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.9,35
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.95,47
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.975,59
2023-03-18,inc hosp,2023-04-15,4,08,Colorado,quantile,0.99,78
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.01,0
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.025,0
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.05,4
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.1,4
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.15,8
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.2,8
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.25,8
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.3,12
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.35,12
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.4,12
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.45,12
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.5,17
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.55,17
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.6,17
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.65,21
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.7,21
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.75,25
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.8,25
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.85,29
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.9,33
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.95,42
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.975,50
2023-03-18,inc hosp,2023-03-25,1,09,Connecticut,quantile,0.99,58
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.01,0
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.025,0
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.05,0
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.1,4
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.15,4
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.2,8
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.25,8
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.3,8
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.35,12
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.4,12
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.45,12
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.5,17
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.55,17
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.6,17
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.65,21
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.7,21
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.75,25
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.8,25
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.85,29
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.9,38
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.95,46
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.975,54
2023-03-18,inc hosp,2023-04-01,2,09,Connecticut,quantile,0.99,67
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.01,0
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.025,0
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.05,0
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.1,4
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.15,4
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.2,4
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.25,8
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.3,8
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.35,8
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.4,12
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.45,12
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.5,12
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.55,17
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.6,17
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.65,17
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.7,21
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.75,25
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.8,25
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.85,29
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.9,38
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.95,46
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.975,58
2023-03-18,inc hosp,2023-04-08,3,09,Connecticut,quantile,0.99,79
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.01,0
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.025,0
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.05,0
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.1,0
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.15,4
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.2,4
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.25,4
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.3,8
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.35,8
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.4,8
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.45,12
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.5,12
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.55,12
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.6,17
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.65,17
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.7,21
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.75,21
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.8,25
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.85,29
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.9,38
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.95,46
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.975,62
2023-03-18,inc hosp,2023-04-15,4,09,Connecticut,quantile,0.99,83
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.01,5
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.025,8
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.05,10
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.1,13
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.15,15
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.2,18
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.25,21
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.3,23
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.35,26
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.4,26
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.45,28
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.5,31
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.55,31
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.6,33
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.65,36
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.7,38
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.75,41
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.8,44
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.85,49
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.9,54
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.95,64
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.975,74
2023-03-18,inc hosp,2023-03-25,1,13,Georgia,quantile,0.99,87
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.01,3
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.025,5
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.05,8
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.1,10
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.15,13
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.2,15
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.25,18
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.3,21
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.35,21
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.4,23
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.45,26
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.5,28
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.55,31
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.6,33
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.65,36
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.7,38
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.75,41
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.8,46
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.85,51
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.9,59
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.95,72
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.975,85
2023-03-18,inc hosp,2023-04-01,2,13,Georgia,quantile,0.99,103
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.01,3
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.025,5
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.05,5
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.1,8
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.15,10
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.2,13
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.25,15
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.3,18
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.35,21
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.4,21
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.45,23
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.5,26
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.55,28
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.6,31
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.65,33
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.7,38
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.75,41
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.8,46
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.85,54
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.9,62
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.95,79
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.975,95
2023-03-18,inc hosp,2023-04-08,3,13,Georgia,quantile,0.99,121
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.01,0
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.025,3
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.05,5
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.1,8
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.15,10
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.2,10
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.25,13
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.3,15
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.35,18
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.4,21
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.45,23
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.5,26
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.55,28
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.6,31
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.65,33
2023-03-18,inc hosp,2023-04-15,4,13,Georgia,quantile,0.7,36
