reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.35,111
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.4,122
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.45,133
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.5,144
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.55,156
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.6,167
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.65,178
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.7,200
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.75,222
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.8,233
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.85,267
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.9,311
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.95,389
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.975,456
2023-02-25,inc hosp,2023-03-11,2,06,California,quantile,0.99,578
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.01,11
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.025,22
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.05,33
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.1,44
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.15,56
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.2,67
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.25,78
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.3,89
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.35,100
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.4,111
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.45,122
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.5,133
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.55,144
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.6,156
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.65,178
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.7,200
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.75,222
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.8,244
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.85,278
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.9,333
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.95,411
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.975,511
2023-02-25,inc hosp,2023-03-18,3,06,California,quantile,0.99,633
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.01,11
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.025,11
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.05,22
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.1,33
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.15,44
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.2,56
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.25,67
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.3,78
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.35,89
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.4,100
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.45,111
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.5,122
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.55,133
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.6,156
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.65,167
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.7,189
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.75,211
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.8,233
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.85,267
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.9,322
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.95,433
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.975,556
2023-02-25,inc hosp,2023-03-25,4,06,California,quantile,0.99,722
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.01,6
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.025,8
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.05,12
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.1,14
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.15,16
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.2,18
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.25,20
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.3,22
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.35,24
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.4,27
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.45,29
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.5,31
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.55,31
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.6,33
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.65,37
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.7,39
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.75,41
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.8,45
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.85,49
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.9,55
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.95,63
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.975,71
2023-02-25,inc hosp,2023-03-04,1,08,Colorado,quantile,0.99,86
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.01,4
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.025,6
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.05,8
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.1,10
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.15,14
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.2,16
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.25,18
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.3,20
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.35,22
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.4,24
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.45,24
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.5,27
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.55,29
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.6,33
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.65,35
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.7,39
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.75,41
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.8,45
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.85,51
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.9,59
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.95,73
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.975,86
2023-02-25,inc hosp,2023-03-11,2,08,Colorado,quantile,0.99,104
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.01,2
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.025,4
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.05,6
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.1,10
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.15,12
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.2,14
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.25,16
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.3,18
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.35,18
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.4,20
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.45,24
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.5,24
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.55,29
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.6,31
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.65,35
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.7,37
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.75,41
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.8,47
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.85,53
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.9,61
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.95,78
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.975,94
2023-02-25,inc hosp,2023-03-18,3,08,Colorado,quantile,0.99,116
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.01,2
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.025,4
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.05,4
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.1,8
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.15,10
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.2,12
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.25,12
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.3,14
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.35,16
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.4,18
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.45,20
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.5,22
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.55,27
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.6,29
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.65,33
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.7,35
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.75,41
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.8,45
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.85,53
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.9,63
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.95,82
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.975,108
2023-02-25,inc hosp,2023-03-25,4,08,Colorado,quantile,0.99,139
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.01,0
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.025,0
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.05,0
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.1,4
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.15,4
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.2,4
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.25,8
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.3,8
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.35,8
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.4,8
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.45,12
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.5,12
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.55,12
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.6,17
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.65,17
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.7,17
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.75,21
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.8,21
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.85,25
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.9,29
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.95,33
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.975,42
2023-02-25,inc hosp,2023-03-04,1,09,Connecticut,quantile,0.99,46
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.01,0
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.025,0
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.05,0
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.1,4
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.15,4
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.2,4
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.25,4
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.3,8
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.35,8
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.4,8
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.45,8
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.5,12
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.55,12
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.6,12
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.65,17
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.7,17
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.75,21
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.8,21
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.85,25
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.9,29
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.95,38
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.975,42
2023-02-25,inc hosp,2023-03-11,2,09,Connecticut,quantile,0.99,54
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.01,0
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.025,0
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.05,0
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.1,0
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.15,4
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.2,4
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.25,4
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.3,4
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.35,8
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.4,8
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.45,8
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.5,12
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.55,12
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.6,12
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.65,17
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.7,17
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.75,21
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.8,21
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.85,25
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.9,29
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.95,42
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.975,50
2023-02-25,inc hosp,2023-03-18,3,09,Connecticut,quantile,0.99,67
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.01,0
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.025,0
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.05,0
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.1,0
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.15,4
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.2,4
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.25,4
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.3,4
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.35,8
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.4,8
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.45,8
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.5,8
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.55,12
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.6,12
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.65,17
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.7,17
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.75,21
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.8,21
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.85,25
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.9,29
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.95,42
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.975,58
2023-02-25,inc hosp,2023-03-25,4,09,Connecticut,quantile,0.99,75
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.01,3
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.025,5
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.05,5
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.1,8
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.15,10
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.2,13
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.25,13
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.3,15
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.35,15
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.4,18
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.45,18
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.5,21
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.55,23
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.6,23
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.65,26
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.7,28
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.75,31
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.8,33
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.85,36
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.9,38
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.95,46
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.975,54
2023-02-25,inc hosp,2023-03-04,1,13,Georgia,quantile,0.99,62
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.01,3
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.025,3
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.05,5
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.1,8
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.15,8
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.2,10
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.25,13
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.3,13
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.35,15
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.4,15
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.45,18
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.5,21
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.55,21
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.6,23
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.65,26
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.7,28
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.75,31
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.8,33
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.85,38
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.9,44
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.95,54
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.975,67
2023-02-25,inc hosp,2023-03-11,2,13,Georgia,quantile,0.99,82
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.01,0
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.025,3
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.05,3
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.1,5
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.15,8
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.2,10
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.25,10
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.3,13
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.35,13
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.4,15
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.45,18
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.5,18
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.55,21
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.6,23
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.65,26
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.7,28
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.75,31
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.8,36
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.85,38
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.9,46
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.95,62
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.975,77
2023-02-25,inc hosp,2023-03-18,3,13,Georgia,quantile,0.99,100
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.01,0
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.025,3
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.05,3
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.1,5
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.15,8
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.2,8
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.25,10
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.3,10
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.35,13
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.4,15
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.45,15
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.5,18
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.55,21
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.6,23
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.65,26
2023-02-25,inc hosp,2023-03-25,4,13,Georgia,quantile,0.7,28
