reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-07-22,inc hosp,2023-08-05,2,08,Colorado,quantile,0.8,2
2023-07-22,inc hosp,2023-08-05,2,08,Colorado,quantile,0.85,2
2023-07-22,inc hosp,2023-08-05,2,08,Colorado,quantile,0.9,4
2023-07-22,inc hosp,2023-08-05,2,08,Colorado,quantile,0.95,6
2023-07-22,inc hosp,2023-08-05,2,08,Colorado,quantile,0.975,6
2023-07-22,inc hosp,2023-08-05,2,08,Colorado,quantile,0.99,8
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.01,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.025,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.05,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.1,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.15,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.2,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.25,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.3,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.35,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.4,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.45,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.5,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.55,0
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.6,2
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.65,2
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.7,2
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.75,2
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.8,2
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.85,4
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.9,4
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.95,6
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.975,6
2023-07-22,inc hosp,2023-08-12,3,08,Colorado,quantile,0.99,10
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.01,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.025,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.05,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.1,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.15,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.2,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.25,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.3,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.35,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.4,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.45,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.5,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.55,0
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.6,2
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.65,2
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.7,2
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.75,2
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.8,2
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.85,4
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.9,4
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.95,6
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.975,8
2023-07-22,inc hosp,2023-08-19,4,08,Colorado,quantile,0.99,10
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.01,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.025,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.05,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.1,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.15,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.2,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.25,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.3,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.35,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.4,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.45,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.5,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.55,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.6,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.65,0
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.7,4
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.75,4
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.8,4
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.85,4
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.9,4
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.95,8
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.975,8
2023-07-22,inc hosp,2023-07-29,1,09,Connecticut,quantile,0.99,12
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.01,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.025,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.05,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.1,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.15,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.2,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.25,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.3,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.35,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.4,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.45,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.5,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.55,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.6,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.65,0
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.7,4
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.75,4
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.8,4
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.85,4
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.9,4
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.95,8
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.975,12
2023-07-22,inc hosp,2023-08-05,2,09,Connecticut,quantile,0.99,17
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.01,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.025,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.05,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.1,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.15,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.2,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.25,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.3,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.35,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.4,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.45,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.5,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.55,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.6,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.65,0
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.7,4
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.75,4
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.8,4
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.85,4
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.9,8
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.95,8
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.975,12
2023-07-22,inc hosp,2023-08-12,3,09,Connecticut,quantile,0.99,17
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.01,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.025,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.05,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.1,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.15,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.2,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.25,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.3,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.35,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.4,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.45,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.5,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.55,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.6,0
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.65,4
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.7,4
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.75,4
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.8,4
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.85,4
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.9,8
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.95,8
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.975,12
2023-07-22,inc hosp,2023-08-19,4,09,Connecticut,quantile,0.99,17
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.01,3
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.025,3
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.05,5
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.1,8
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.15,10
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.2,10
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.25,13
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.3,13
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.35,15
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.4,15
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.45,18
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.5,18
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.55,21
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.6,21
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.65,23
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.7,26
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.75,26
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.8,28
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.85,31
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.9,36
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.95,44
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.975,49
2023-07-22,inc hosp,2023-07-29,1,13,Georgia,quantile,0.99,56
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.01,0
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.025,3
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.05,5
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.1,8
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.15,8
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.2,10
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.25,10
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.3,13
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.35,15
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.4,15
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.45,18
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.5,18
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.55,21
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.6,23
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.65,23
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.7,26
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.75,28
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.8,31
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.85,36
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.9,41
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.95,51
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.975,64
2023-07-22,inc hosp,2023-08-05,2,13,Georgia,quantile,0.99,79
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.01,0
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.025,3
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.05,3
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.1,5
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.15,8
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.2,10
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.25,10
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.3,13
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.35,13
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.4,15
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.45,18
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.5,18
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.55,21
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.6,23
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.65,26
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.7,28
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.75,31
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.8,36
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.85,41
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.9,46
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.95,59
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.975,74
2023-07-22,inc hosp,2023-08-12,3,13,Georgia,quantile,0.99,95
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.01,0
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.025,3
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.05,3
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.1,5
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.15,8
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.2,8
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.25,10
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.3,13
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.35,13
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.4,15
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.45,18
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.5,18
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.55,21
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.6,23
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.65,26
2023-07-22,inc hosp,2023-08-19,4,13,Georgia,quantile,0.7,28
