reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2024-03-16,inc hosp,2024-04-13,4,13,Georgia,quantile,0.75,67
2024-03-16,inc hosp,2024-04-13,4,13,Georgia,quantile,0.8,77
2024-03-16,inc hosp,2024-04-13,4,13,Georgia,quantile,0.85,87
2024-03-16,inc hosp,2024-04-13,4,13,Georgia,quantile,0.9,103
2024-03-16,inc hosp,2024-04-13,4,13,Georgia,quantile,0.95,131
2024-03-16,inc hosp,2024-04-13,4,13,Georgia,quantile,0.975,162
2024-03-16,inc hosp,2024-04-13,4,13,Georgia,quantile,0.99,203
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.01,7
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.025,11
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.05,13
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.1,15
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.15,17
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.2,20
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.25,22
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.3,24
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.35,26
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.4,26
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.45,28
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.5,30
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.55,33
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.6,35
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.65,37
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.7,39
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.75,41
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.8,46
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.85,50
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.9,54
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.95,65
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.975,74
2024-03-16,inc hosp,2024-03-23,1,24,Maryland,quantile,0.99,85
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.01,4
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.025,7
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.05,9
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.1,11
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.15,13
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.2,15
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.25,17
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.3,20
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.35,22
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.4,24
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.45,26
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.5,28
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.55,28
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.6,30
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.65,33
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.7,37
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.75,39
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.8,43
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.85,48
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.9,57
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.95,67
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.975,80
2024-03-16,inc hosp,2024-03-30,2,24,Maryland,quantile,0.99,96
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.01,2
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.025,4
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.05,7
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.1,9
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.15,11
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.2,13
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.25,15
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.3,17
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.35,17
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.4,20
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.45,22
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.5,24
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.55,26
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.6,28
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.65,30
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.7,35
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.75,39
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.8,43
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.85,48
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.9,57
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.95,70
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.975,85
2024-03-16,inc hosp,2024-04-06,3,24,Maryland,quantile,0.99,107
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.01,2
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.025,2
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.05,4
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.1,7
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.15,9
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.2,11
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.25,13
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.3,13
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.35,15
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.4,17
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.45,20
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.5,22
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.55,24
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.6,26
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.65,28
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.7,30
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.75,35
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.8,39
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.85,46
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.9,54
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.95,70
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.975,85
2024-03-16,inc hosp,2024-04-13,4,24,Maryland,quantile,0.99,111
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.01,0
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.025,8
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.05,8
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.1,15
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.15,15
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.2,23
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.25,23
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.3,23
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.35,31
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.4,31
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.45,38
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.5,38
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.55,38
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.6,46
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.65,46
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.7,54
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.75,54
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.8,62
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.85,69
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.9,77
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.95,92
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.975,108
2024-03-16,inc hosp,2024-03-23,1,26,Michigan,quantile,0.99,123
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.01,0
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.025,0
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.05,8
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.1,8
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.15,15
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.2,15
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.25,15
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.3,23
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.35,23
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.4,31
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.45,31
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.5,31
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.55,38
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.6,38
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.65,46
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.7,46
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.75,54
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.8,62
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.85,69
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.9,77
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.95,92
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.975,108
2024-03-16,inc hosp,2024-03-30,2,26,Michigan,quantile,0.99,138
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.01,0
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.025,0
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.05,0
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.1,8
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.15,8
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.2,15
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.25,15
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.3,15
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.35,23
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.4,23
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.45,31
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.5,31
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.55,31
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.6,38
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.65,38
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.7,46
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.75,46
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.8,54
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.85,62
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.9,77
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.95,92
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.975,115
2024-03-16,inc hosp,2024-04-06,3,26,Michigan,quantile,0.99,146
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.01,0
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.025,0
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.05,0
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.1,8
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.15,8
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.2,8
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.25,15
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.3,15
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.35,15
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.4,23
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.45,23
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.5,23
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.55,31
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.6,31
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.65,38
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.7,38
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.75,46
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.8,54
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.85,62
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.9,77
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.95,100
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.975,123
2024-03-16,inc hosp,2024-04-13,4,26,Michigan,quantile,0.99,154
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.01,13
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.025,15
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.05,18
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.1,22
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.15,25
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.2,27
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.25,29
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.3,33
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.35,35
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.4,36
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.45,38
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.5,40
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.55,42
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.6,44
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.65,47
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.7,49
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.75,53
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.8,56
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.85,62
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.9,67
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.95,78
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.975,89
2024-03-16,inc hosp,2024-03-23,1,27,Minnesota,quantile,0.99,102
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.01,7
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.025,11
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.05,13
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.1,16
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.15,18
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.2,22
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.25,24
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.3,25
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.35,29
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.4,31
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.45,33
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.5,35
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.55,38
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.6,40
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.65,44
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.7,47
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.75,51
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.8,55
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.85,62
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.9,69
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.95,85
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.975,102
2024-03-16,inc hosp,2024-03-30,2,27,Minnesota,quantile,0.99,122
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.01,5
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.025,7
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.05,9
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.1,13
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.15,16
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.2,18
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.25,20
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.3,22
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.35,25
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.4,27
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.45,29
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.5,31
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.55,35
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.6,36
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.65,40
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.7,44
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.75,49
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.8,55
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.85,60
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.9,71
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.95,87
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.975,107
2024-03-16,inc hosp,2024-04-06,3,27,Minnesota,quantile,0.99,131
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.01,4
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.025,5
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.05,7
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.1,9
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.15,13
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.2,15
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.25,16
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.3,18
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.35,20
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.4,24
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.45,25
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.5,27
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.55,31
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.6,33
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.65,36
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.7,40
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.75,45
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.8,51
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.85,56
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.9,67
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.95,89
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.975,107
2024-03-16,inc hosp,2024-04-13,4,27,Minnesota,quantile,0.99,133
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.01,0
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.025,3
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.05,3
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.1,6
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.15,6
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.2,9
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.25,9
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.3,12
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.35,12
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.4,12
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.45,16
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.5,16
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.55,19
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.6,19
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.65,22
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.7,22
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.75,25
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.8,25
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.85,28
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.9,31
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.95,38
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.975,44
2024-03-16,inc hosp,2024-03-23,1,35,New Mexico,quantile,0.99,50
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.01,0
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.025,0
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.05,3
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.1,3
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.15,6
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.2,6
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.25,9
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.3,9
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.35,9
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.4,12
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.45,12
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.5,16
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.55,16
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.6,19
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.65,19
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.7,22
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.75,22
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.8,25
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.85,28
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.9,31
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.95,41
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.975,47
2024-03-16,inc hosp,2024-03-30,2,35,New Mexico,quantile,0.99,59
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.01,0
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.025,0
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.05,3
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.1,3
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.15,3
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.2,6
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.25,6
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.3,9
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.35,9
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.4,9
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.45,12
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.5,12
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.55,12
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.6,16
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.65,19
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.7,19
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.75,22
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.8,25
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.85,28
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.9,31
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.95,41
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.975,50
2024-03-16,inc hosp,2024-04-06,3,35,New Mexico,quantile,0.99,59
2024-03-16,inc hosp,2024-04-13,4,35,New Mexico,quantile,0.01,0
