reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2022-09-17,inc hosp,2022-10-15,4,13,Georgia,quantile,0.75,462
2022-09-17,inc hosp,2022-10-15,4,13,Georgia,quantile,0.8,521
2022-09-17,inc hosp,2022-10-15,4,13,Georgia,quantile,0.85,595
2022-09-17,inc hosp,2022-10-15,4,13,Georgia,quantile,0.9,715
2022-09-17,inc hosp,2022-10-15,4,13,Georgia,quantile,0.95,956
2022-09-17,inc hosp,2022-10-15,4,13,Georgia,quantile,0.975,1215
2022-09-17,inc hosp,2022-10-15,4,13,Georgia,quantile,0.99,1667
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.01,7
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.025,9
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.05,13
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.1,15
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.15,20
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.2,22
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.25,24
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.3,24
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.35,26
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.4,28
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.45,30
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.5,33
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.55,35
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.6,37
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.65,39
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.7,43
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.75,46
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.8,50
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.85,52
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.9,59
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.95,70
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.975,80
2022-09-17,inc hosp,2022-09-24,1,24,Maryland,quantile,0.99,93
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.01,4
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.025,7
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.05,9
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.1,13
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.15,15
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.2,17
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.25,20
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.3,22
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.35,24
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.4,26
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.45,30
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.5,33
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.55,35
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.6,37
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.65,41
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.7,46
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.75,50
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.8,54
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.85,61
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.9,70
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.95,87
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.975,102
2022-09-17,inc hosp,2022-10-01,2,24,Maryland,quantile,0.99,128
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.01,4
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.025,7
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.05,9
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.1,11
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.15,13
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.2,17
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.25,20
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.3,22
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.35,24
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.4,26
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.45,28
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.5,33
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.55,35
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.6,39
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.65,41
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.7,48
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.75,52
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.8,59
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.85,67
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.9,78
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.95,100
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.975,126
2022-09-17,inc hosp,2022-10-08,3,24,Maryland,quantile,0.99,165
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.01,2
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.025,4
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.05,7
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.1,11
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.15,13
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.2,15
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.25,17
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.3,22
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.35,24
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.4,26
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.45,28
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.5,33
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.55,35
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.6,39
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.65,43
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.7,48
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.75,54
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.8,63
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.85,74
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.9,89
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.95,117
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.975,150
2022-09-17,inc hosp,2022-10-15,4,24,Maryland,quantile,0.99,198
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.01,0
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.025,0
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.05,8
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.1,8
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.15,15
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.2,15
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.25,23
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.3,23
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.35,23
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.4,31
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.45,31
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.5,38
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.55,38
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.6,38
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.65,46
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.7,46
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.75,54
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.8,62
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.85,69
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.9,77
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.95,92
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.975,108
2022-09-17,inc hosp,2022-09-24,1,26,Michigan,quantile,0.99,123
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.01,0
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.025,0
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.05,8
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.1,8
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.15,15
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.2,15
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.25,15
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.3,23
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.35,23
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.4,31
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.45,31
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.5,38
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.55,38
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.6,38
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.65,46
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.7,54
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.75,54
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.8,62
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.85,69
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.9,85
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.95,108
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.975,131
2022-09-17,inc hosp,2022-10-01,2,26,Michigan,quantile,0.99,162
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.01,0
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.025,0
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.05,0
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.1,8
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.15,15
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.2,15
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.25,15
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.3,23
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.35,23
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.4,31
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.45,31
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.5,38
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.55,38
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.6,46
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.65,46
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.7,54
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.75,62
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.8,69
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.85,77
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.9,92
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.95,123
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.975,154
2022-09-17,inc hosp,2022-10-08,3,26,Michigan,quantile,0.99,192
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.01,0
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.025,0
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.05,8
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.1,8
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.15,8
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.2,15
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.25,15
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.3,23
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.35,23
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.4,31
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.45,31
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.5,38
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.55,38
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.6,46
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.65,54
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.7,54
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.75,69
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.8,77
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.85,92
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.9,108
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.95,146
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.975,192
2022-09-17,inc hosp,2022-10-15,4,26,Michigan,quantile,0.99,262
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.01,16
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.025,18
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.05,24
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.1,27
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.15,33
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.2,35
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.25,38
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.3,40
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.35,44
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.4,45
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.45,49
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.5,51
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.55,55
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.6,58
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.65,62
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.7,65
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.75,71
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.8,76
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.85,84
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.9,93
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.95,109
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.975,124
2022-09-17,inc hosp,2022-09-24,1,27,Minnesota,quantile,0.99,144
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.01,11
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.025,15
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.05,18
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.1,24
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.15,27
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.2,31
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.25,35
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.3,36
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.35,40
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.4,44
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.45,47
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.5,51
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.55,55
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.6,60
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.65,64
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.7,69
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.75,76
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.8,84
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.85,95
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.9,107
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.95,135
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.975,162
2022-09-17,inc hosp,2022-10-01,2,27,Minnesota,quantile,0.99,198
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.01,7
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.025,11
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.05,15
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.1,20
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.15,24
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.2,27
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.25,31
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.3,35
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.35,38
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.4,42
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.45,47
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.5,51
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.55,56
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.6,62
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.65,67
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.7,75
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.75,82
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.8,91
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.85,102
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.9,124
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.95,158
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.975,195
2022-09-17,inc hosp,2022-10-08,3,27,Minnesota,quantile,0.99,256
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.01,5
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.025,9
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.05,13
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.1,18
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.15,22
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.2,27
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.25,31
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.3,35
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.35,38
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.4,42
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.45,47
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.5,53
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.55,56
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.6,62
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.65,69
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.7,76
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.75,87
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.8,98
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.85,113
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.9,136
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.95,184
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.975,240
2022-09-17,inc hosp,2022-10-15,4,27,Minnesota,quantile,0.99,311
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.01,0
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.025,0
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.05,3
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.1,3
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.15,3
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.2,6
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.25,6
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.3,6
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.35,9
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.4,9
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.45,9
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.5,12
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.55,12
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.6,12
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.65,16
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.7,16
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.75,16
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.8,19
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.85,22
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.9,25
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.95,31
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.975,34
2022-09-17,inc hosp,2022-09-24,1,35,New Mexico,quantile,0.99,41
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.01,0
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.025,0
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.05,0
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.1,3
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.15,3
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.2,3
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.25,6
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.3,6
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.35,6
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.4,9
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.45,9
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.5,9
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.55,12
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.6,12
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.65,16
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.7,16
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.75,19
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.8,22
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.85,22
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.9,28
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.95,34
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.975,41
2022-09-17,inc hosp,2022-10-01,2,35,New Mexico,quantile,0.99,53
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.01,0
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.025,0
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.05,0
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.1,3
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.15,3
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.2,3
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.25,6
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.3,6
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.35,6
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.4,9
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.45,9
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.5,12
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.55,12
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.6,12
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.65,16
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.7,19
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.75,19
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.8,22
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.85,25
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.9,31
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.95,41
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.975,50
2022-09-17,inc hosp,2022-10-08,3,35,New Mexico,quantile,0.99,66
2022-09-17,inc hosp,2022-10-15,4,35,New Mexico,quantile,0.01,0
