reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2024-01-06,inc hosp,2024-01-13,1,08,Colorado,quantile,0.7,410
2024-01-06,inc hosp,2024-01-13,1,08,Colorado,quantile,0.75,435
2024-01-06,inc hosp,2024-01-13,1,08,Colorado,quantile,0.8,461
2024-01-06,inc hosp,2024-01-13,1,08,Colorado,quantile,0.85,492
2024-01-06,inc hosp,2024-01-13,1,08,Colorado,quantile,0.9,537
2024-01-06,inc hosp,2024-01-13,1,08,Colorado,quantile,0.95,616
2024-01-06,inc hosp,2024-01-13,1,08,Colorado,quantile,0.975,684
2024-01-06,inc hosp,2024-01-13,1,08,Colorado,quantile,0.99,776
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.01,88
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.025,108
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.05,129
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.1,151
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.15,173
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.2,190
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.25,210
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.3,227
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.35,245
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.4,261
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.45,280
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.5,298
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.55,316
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.6,339
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.65,363
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.7,388
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.75,420
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.8,461
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.85,514
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.9,580
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.95,700
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.975,822
2024-01-06,inc hosp,2024-01-20,2,08,Colorado,quantile,0.99,976
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.01,61
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.025,78
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.05,94
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.1,118
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.15,141
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.2,157
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.25,176
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.3,192
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.35,210
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.4,231
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.45,247
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.5,267
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.55,284
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.6,308
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.65,335
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.7,363
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.75,402
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.8,447
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.85,504
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.9,586
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.95,724
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.975,855
2024-01-06,inc hosp,2024-01-27,3,08,Colorado,quantile,0.99,1035
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.01,45
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.025,59
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.05,73
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.1,94
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.15,114
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.2,129
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.25,147
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.3,167
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.35,182
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.4,200
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.45,218
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.5,239
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.55,261
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.6,286
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.65,312
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.7,349
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.75,384
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.8,429
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.85,502
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.9,578
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.95,727
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.975,904
2024-01-06,inc hosp,2024-02-03,4,08,Colorado,quantile,0.99,1169
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.01,75
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.025,92
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.05,104
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.1,121
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.15,138
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.2,150
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.25,158
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.3,171
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.35,179
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.4,192
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.45,200
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.5,208
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.55,221
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.6,233
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.65,246
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.7,258
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.75,275
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.8,292
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.85,317
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.9,346
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.95,396
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.975,450
2024-01-06,inc hosp,2024-01-13,1,09,Connecticut,quantile,0.99,512
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.01,50
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.025,62
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.05,75
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.1,96
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.15,108
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.2,121
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.25,133
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.3,146
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.35,154
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.4,167
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.45,179
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.5,192
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.55,204
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.6,217
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.65,233
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.7,250
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.75,267
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.8,292
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.85,321
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.9,367
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.95,446
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.975,521
2024-01-06,inc hosp,2024-01-20,2,09,Connecticut,quantile,0.99,617
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.01,29
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.025,46
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.05,54
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.1,75
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.15,88
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.2,100
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.25,112
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.3,121
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.35,133
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.4,146
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.45,158
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.5,171
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.55,183
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.6,200
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.65,217
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.7,233
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.75,258
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.8,288
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.85,325
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.9,375
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.95,471
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.975,575
2024-01-06,inc hosp,2024-01-27,3,09,Connecticut,quantile,0.99,708
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.01,25
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.025,33
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.05,46
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.1,58
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.15,71
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.2,83
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.25,96
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.3,104
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.35,117
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.4,129
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.45,142
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.5,154
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.55,167
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.6,188
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.65,204
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.7,225
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.75,250
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.8,279
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.85,325
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.9,383
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.95,479
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.975,600
2024-01-06,inc hosp,2024-02-03,4,09,Connecticut,quantile,0.99,812
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.01,69
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.025,82
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.05,97
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.1,115
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.15,126
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.2,136
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.25,146
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.3,156
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.35,164
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.4,172
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.45,182
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.5,190
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.55,200
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.6,210
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.65,221
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.7,233
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.75,246
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.8,264
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.85,285
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.9,315
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.95,362
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.975,410
2024-01-06,inc hosp,2024-01-13,1,13,Georgia,quantile,0.99,454
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.01,49
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.025,62
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.05,74
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.1,90
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.15,103
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.2,115
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.25,126
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.3,136
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.35,146
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.4,159
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.45,169
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.5,179
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.55,192
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.6,208
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.65,221
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.7,238
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.75,259
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.8,282
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.85,308
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.9,356
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.95,423
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.975,487
2024-01-06,inc hosp,2024-01-20,2,13,Georgia,quantile,0.99,597
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.01,36
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.025,46
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.05,62
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.1,77
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.15,90
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.2,100
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.25,113
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.3,123
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.35,133
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.4,146
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.45,156
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.5,169
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.55,185
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.6,200
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.65,215
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.7,236
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.75,256
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.8,287
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.85,323
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.9,374
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.95,464
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.975,546
2024-01-06,inc hosp,2024-01-27,3,13,Georgia,quantile,0.99,713
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.01,28
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.025,38
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.05,49
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.1,64
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.15,77
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.2,87
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.25,97
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.3,110
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.35,123
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.4,133
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.45,149
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.5,162
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.55,174
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.6,192
2024-01-06,inc hosp,2024-02-03,4,13,Georgia,quantile,0.65,210
