reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.35,155
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.4,165
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.45,178
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.5,188
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.55,202
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.6,216
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.65,231
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.7,245
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.75,263
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.8,288
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.85,316
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.9,355
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.95,433
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.975,512
2024-01-27,inc hosp,2024-02-10,2,08,Colorado,quantile,0.99,633
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.01,39
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.025,51
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.05,61
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.1,78
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.15,90
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.2,102
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.25,112
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.3,122
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.35,135
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.4,145
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.45,157
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.5,169
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.55,184
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.6,198
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.65,214
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.7,233
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.75,257
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.8,284
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.85,316
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.9,367
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.95,463
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.975,561
2024-01-27,inc hosp,2024-02-17,3,08,Colorado,quantile,0.99,700
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.01,31
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.025,39
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.05,49
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.1,63
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.15,76
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.2,86
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.25,96
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.3,106
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.35,116
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.4,129
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.45,141
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.5,153
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.55,167
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.6,184
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.65,198
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.7,220
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.75,245
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.8,273
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.85,312
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.9,367
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.95,488
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.975,596
2024-01-27,inc hosp,2024-02-24,4,08,Colorado,quantile,0.99,778
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.01,29
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.025,38
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.05,46
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.1,54
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.15,62
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.2,71
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.25,75
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.3,79
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.35,83
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.4,88
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.45,96
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.5,100
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.55,104
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.6,108
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.65,117
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.7,125
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.75,133
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.8,142
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.85,154
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.9,171
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.95,200
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.975,221
2024-01-27,inc hosp,2024-02-03,1,09,Connecticut,quantile,0.99,254
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.01,21
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.025,29
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.05,33
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.1,42
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.15,50
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.2,58
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.25,62
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.3,67
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.35,75
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.4,79
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.45,88
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.5,92
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.55,96
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.6,104
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.65,112
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.7,121
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.75,129
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.8,142
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.85,162
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.9,183
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.95,221
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.975,262
2024-01-27,inc hosp,2024-02-10,2,09,Connecticut,quantile,0.99,312
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.01,12
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.025,21
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.05,25
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.1,33
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.15,42
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.2,50
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.25,54
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.3,62
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.35,67
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.4,71
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.45,79
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.5,83
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.55,92
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.6,100
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.65,108
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.7,117
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.75,129
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.8,142
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.85,162
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.9,192
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.95,233
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.975,283
2024-01-27,inc hosp,2024-02-17,3,09,Connecticut,quantile,0.99,354
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.01,8
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.025,17
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.05,21
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.1,29
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.15,38
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.2,42
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.25,46
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.3,54
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.35,58
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.4,67
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.45,71
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.5,79
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.55,88
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.6,92
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.65,104
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.7,112
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.75,125
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.8,142
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.85,158
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.9,188
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.95,242
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.975,292
2024-01-27,inc hosp,2024-02-24,4,09,Connecticut,quantile,0.99,371
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.01,49
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.025,59
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.05,67
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.1,77
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.15,85
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.2,92
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.25,100
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.3,105
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.35,113
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.4,118
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.45,123
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.5,131
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.55,136
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.6,144
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.65,151
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.7,159
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.75,169
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.8,179
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.85,192
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.9,210
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.95,244
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.975,272
2024-01-27,inc hosp,2024-02-03,1,13,Georgia,quantile,0.99,305
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.01,33
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.025,44
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.05,51
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.1,62
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.15,72
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.2,79
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.25,87
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.3,95
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.35,100
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.4,108
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.45,115
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.5,123
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.55,131
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.6,138
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.65,151
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.7,162
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.75,174
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.8,192
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.85,210
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.9,236
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.95,287
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.975,331
2024-01-27,inc hosp,2024-02-10,2,13,Georgia,quantile,0.99,395
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.01,26
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.025,31
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.05,41
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.1,51
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.15,59
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.2,69
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.25,77
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.3,85
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.35,92
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.4,100
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.45,108
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.5,115
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.55,126
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.6,136
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.65,146
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.7,159
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.75,174
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.8,192
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.85,221
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.9,254
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.95,315
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.975,392
2024-01-27,inc hosp,2024-02-17,3,13,Georgia,quantile,0.99,487
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.01,18
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.025,26
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.05,33
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.1,44
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.15,54
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.2,62
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.25,69
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.3,77
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.35,85
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.4,92
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.45,103
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.5,110
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.55,121
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.6,133
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.65,146
2024-01-27,inc hosp,2024-02-24,4,13,Georgia,quantile,0.7,159
