reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2022-12-24,inc hosp,2022-12-31,1,08,Colorado,quantile,0.75,229
2022-12-24,inc hosp,2022-12-31,1,08,Colorado,quantile,0.8,247
2022-12-24,inc hosp,2022-12-31,1,08,Colorado,quantile,0.85,265
2022-12-24,inc hosp,2022-12-31,1,08,Colorado,quantile,0.9,296
2022-12-24,inc hosp,2022-12-31,1,08,Colorado,quantile,0.95,341
2022-12-24,inc hosp,2022-12-31,1,08,Colorado,quantile,0.975,388
2022-12-24,inc hosp,2022-12-31,1,08,Colorado,quantile,0.99,443
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.01,45
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.025,55
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.05,65
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.1,82
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.15,92
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.2,104
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.25,114
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.3,124
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.35,135
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.4,145
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.45,155
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.5,165
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.55,178
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.6,190
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.65,204
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.7,218
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.75,237
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.8,261
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.85,292
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.9,335
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.95,412
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.975,494
2022-12-24,inc hosp,2023-01-07,2,08,Colorado,quantile,0.99,576
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.01,31
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.025,41
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.05,51
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.1,65
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.15,78
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.2,88
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.25,98
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.3,108
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.35,118
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.4,131
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.45,141
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.5,153
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.55,167
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.6,182
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.65,198
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.7,216
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.75,235
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.8,265
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.85,300
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.9,355
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.95,443
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.975,537
2022-12-24,inc hosp,2023-01-14,3,08,Colorado,quantile,0.99,692
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.01,22
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.025,31
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.05,41
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.1,53
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.15,65
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.2,76
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.25,86
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.3,96
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.35,106
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.4,116
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.45,129
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.5,141
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.55,155
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.6,169
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.65,188
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.7,206
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.75,231
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.8,263
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.85,306
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.9,369
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.95,486
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.975,606
2022-12-24,inc hosp,2023-01-21,4,08,Colorado,quantile,0.99,769
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.01,8
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.025,12
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.05,17
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.1,21
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.15,25
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.2,29
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.25,29
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.3,33
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.35,38
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.4,38
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.45,42
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.5,46
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.55,46
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.6,50
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.65,54
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.7,58
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.75,62
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.8,67
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.85,75
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.9,83
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.95,96
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.975,117
2022-12-24,inc hosp,2022-12-31,1,09,Connecticut,quantile,0.99,142
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.01,4
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.025,8
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.05,12
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.1,17
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.15,21
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.2,25
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.25,29
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.3,29
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.35,33
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.4,38
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.45,42
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.5,46
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.55,50
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.6,54
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.65,58
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.7,62
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.75,67
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.8,75
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.85,83
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.9,96
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.95,117
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.975,142
2022-12-24,inc hosp,2023-01-07,2,09,Connecticut,quantile,0.99,175
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.01,4
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.025,4
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.05,8
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.1,12
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.15,17
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.2,21
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.25,25
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.3,29
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.35,33
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.4,33
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.45,38
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.5,42
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.55,46
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.6,50
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.65,58
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.7,62
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.75,71
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.8,79
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.85,88
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.9,104
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.95,133
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.975,162
2022-12-24,inc hosp,2023-01-14,3,09,Connecticut,quantile,0.99,208
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.01,0
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.025,4
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.05,8
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.1,12
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.15,17
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.2,21
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.25,21
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.3,25
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.35,29
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.4,33
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.45,38
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.5,42
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.55,46
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.6,50
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.65,54
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.7,62
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.75,67
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.8,79
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.85,92
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.9,112
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.95,150
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.975,192
2022-12-24,inc hosp,2023-01-21,4,09,Connecticut,quantile,0.99,242
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.01,21
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.025,26
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.05,31
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.1,38
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.15,41
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.2,46
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.25,51
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.3,54
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.35,56
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.4,62
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.45,67
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.5,69
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.55,74
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.6,77
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.65,82
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.7,87
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.75,95
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.8,103
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.85,110
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.9,123
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.95,141
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.975,167
2022-12-24,inc hosp,2022-12-31,1,13,Georgia,quantile,0.99,190
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.01,13
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.025,18
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.05,23
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.1,31
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.15,36
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.2,41
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.25,46
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.3,51
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.35,56
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.4,62
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.45,64
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.5,69
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.55,77
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.6,82
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.65,87
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.7,95
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.75,105
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.8,115
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.85,128
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.9,146
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.95,182
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.975,215
2022-12-24,inc hosp,2023-01-07,2,13,Georgia,quantile,0.99,256
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.01,10
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.025,15
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.05,21
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.1,26
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.15,33
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.2,38
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.25,44
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.3,49
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.35,54
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.4,59
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.45,64
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.5,72
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.55,77
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.6,85
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.65,90
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.7,100
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.75,108
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.8,121
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.85,136
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.9,159
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.95,205
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.975,256
2022-12-24,inc hosp,2023-01-14,3,13,Georgia,quantile,0.99,331
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.01,10
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.025,13
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.05,18
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.1,23
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.15,28
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.2,33
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.25,38
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.3,44
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.35,49
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.4,56
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.45,62
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.5,67
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.55,74
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.6,82
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.65,92
2022-12-24,inc hosp,2023-01-21,4,13,Georgia,quantile,0.7,100
