reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.4,789
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.45,844
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.5,900
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.55,967
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.6,1022
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.65,1089
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.7,1178
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.75,1289
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.8,1411
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.85,1567
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.9,1767
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.95,2133
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.975,2511
2023-12-23,inc hosp,2024-01-06,2,06,California,quantile,0.99,2978
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.01,189
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.025,233
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.05,289
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.1,367
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.15,422
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.2,478
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.25,533
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.3,589
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.35,644
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.4,700
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.45,756
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.5,822
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.55,889
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.6,956
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.65,1044
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.7,1144
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.75,1256
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.8,1400
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.85,1578
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.9,1833
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.95,2278
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.975,2756
2023-12-23,inc hosp,2024-01-13,3,06,California,quantile,0.99,3544
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.01,122
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.025,167
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.05,211
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.1,289
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.15,344
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.2,400
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.25,456
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.3,511
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.35,567
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.4,622
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.45,678
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.5,744
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.55,800
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.6,889
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.65,978
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.7,1078
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.75,1211
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.8,1367
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.85,1578
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.9,1856
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.95,2356
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.975,2978
2023-12-23,inc hosp,2024-01-20,4,06,California,quantile,0.99,3967
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.01,147
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.025,176
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.05,196
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.1,227
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.15,249
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.2,269
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.25,288
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.3,304
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.35,320
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.4,339
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.45,355
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.5,371
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.55,388
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.6,406
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.65,427
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.7,449
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.75,473
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.8,506
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.85,545
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.9,592
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.95,673
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.975,757
2023-12-23,inc hosp,2023-12-30,1,08,Colorado,quantile,0.99,869
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.01,100
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.025,122
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.05,145
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.1,176
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.15,198
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.2,218
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.25,239
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.3,259
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.35,278
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.4,300
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.45,320
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.5,343
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.55,365
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.6,392
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.65,420
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.7,453
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.75,488
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.8,537
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.85,594
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.9,680
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.95,812
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.975,937
2023-12-23,inc hosp,2024-01-06,2,08,Colorado,quantile,0.99,1135
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.01,67
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.025,88
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.05,110
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.1,137
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.15,157
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.2,184
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.25,204
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.3,222
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.35,243
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.4,263
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.45,286
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.5,306
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.55,335
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.6,363
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.65,392
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.7,433
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.75,473
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.8,524
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.85,598
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.9,692
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.95,849
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.975,1027
2023-12-23,inc hosp,2024-01-13,3,08,Colorado,quantile,0.99,1296
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.01,51
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.025,65
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.05,82
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.1,106
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.15,129
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.2,149
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.25,169
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.3,190
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.35,210
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.4,231
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.45,251
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.5,273
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.55,298
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.6,329
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.65,365
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.7,404
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.75,449
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.8,500
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.85,569
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.9,678
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.95,876
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.975,1073
2023-12-23,inc hosp,2024-01-20,4,08,Colorado,quantile,0.99,1380
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.01,67
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.025,79
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.05,92
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.1,108
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.15,121
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.2,133
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.25,142
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.3,150
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.35,158
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.4,167
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.45,175
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.5,183
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.55,192
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.6,204
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.65,217
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.7,229
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.75,242
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.8,258
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.85,279
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.9,308
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.95,350
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.975,400
2023-12-23,inc hosp,2023-12-30,1,09,Connecticut,quantile,0.99,471
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.01,46
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.025,54
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.05,67
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.1,83
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.15,100
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.2,108
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.25,121
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.3,129
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.35,142
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.4,150
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.45,162
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.5,175
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.55,188
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.6,200
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.65,212
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.7,233
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.75,250
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.8,275
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.85,304
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.9,350
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.95,425
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.975,512
2023-12-23,inc hosp,2024-01-06,2,09,Connecticut,quantile,0.99,608
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.01,29
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.025,42
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.05,50
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.1,67
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.15,79
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.2,92
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.25,100
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.3,112
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.35,121
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.4,138
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.45,146
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.5,162
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.55,175
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.6,188
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.65,204
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.7,225
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.75,250
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.8,275
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.85,308
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.9,358
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.95,446
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.975,538
2023-12-23,inc hosp,2024-01-13,3,09,Connecticut,quantile,0.99,688
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.01,17
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.025,29
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.05,38
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.1,54
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.15,67
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.2,75
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.25,88
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.3,96
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.35,108
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.4,121
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.45,133
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.5,146
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.55,158
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.6,175
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.65,192
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.7,212
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.75,233
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.8,262
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.85,300
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.9,358
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.95,467
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.975,575
2023-12-23,inc hosp,2024-01-20,4,09,Connecticut,quantile,0.99,758
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.01,82
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.025,100
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.05,113
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.1,133
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.15,146
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.2,159
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.25,169
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.3,179
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.35,190
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.4,200
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.45,210
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.5,221
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.55,231
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.6,244
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.65,256
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.7,272
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.75,287
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.8,308
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.85,328
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.9,356
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.95,408
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.975,451
2023-12-23,inc hosp,2023-12-30,1,13,Georgia,quantile,0.99,515
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.01,62
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.025,74
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.05,90
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.1,108
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.15,123
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.2,138
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.25,151
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.3,164
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.35,174
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.4,187
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.45,200
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.5,215
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.55,228
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.6,244
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.65,262
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.7,285
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.75,308
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.8,338
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.85,374
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.9,423
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.95,505
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.975,587
2023-12-23,inc hosp,2024-01-06,2,13,Georgia,quantile,0.99,718
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.01,41
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.025,56
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.05,72
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.1,92
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.15,105
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.2,118
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.25,133
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.3,146
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.35,159
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.4,174
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.45,187
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.5,203
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.55,221
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.6,238
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.65,259
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.7,282
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.75,308
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.8,338
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.85,382
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.9,444
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.95,567
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.975,679
2023-12-23,inc hosp,2024-01-13,3,13,Georgia,quantile,0.99,851
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.01,31
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.025,44
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.05,56
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.1,74
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.15,90
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.2,105
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.25,118
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.3,128
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.35,144
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.4,156
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.45,172
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.5,187
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.55,208
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.6,228
2023-12-23,inc hosp,2024-01-20,4,13,Georgia,quantile,0.65,249
