reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.45,944
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.5,1033
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.55,1122
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.6,1211
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.65,1322
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.7,1456
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.75,1600
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.8,1778
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.85,2011
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.9,2356
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.95,3000
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.975,3656
2022-12-10,inc hosp,2022-12-31,3,06,California,quantile,0.99,4511
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.01,167
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.025,222
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.05,289
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.1,367
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.15,444
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.2,522
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.25,578
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.3,656
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.35,733
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.4,811
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.45,889
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.5,978
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.55,1078
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.6,1189
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.65,1300
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.7,1444
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.75,1622
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.8,1822
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.85,2122
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.9,2589
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.95,3367
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.975,4211
2022-12-10,inc hosp,2023-01-07,4,06,California,quantile,0.99,5322
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.01,143
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.025,165
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.05,188
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.1,220
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.15,245
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.2,265
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.25,282
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.3,300
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.35,316
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.4,335
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.45,351
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.5,367
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.55,390
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.6,408
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.65,433
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.7,455
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.75,482
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.8,514
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.85,553
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.9,606
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.95,698
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.975,784
2022-12-10,inc hosp,2022-12-17,1,08,Colorado,quantile,0.99,914
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.01,98
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.025,118
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.05,141
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.1,176
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.15,202
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.2,227
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.25,247
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.3,267
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.35,290
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.4,314
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.45,339
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.5,363
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.55,388
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.6,414
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.65,443
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.7,476
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.75,516
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.8,565
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.85,627
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.9,716
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.95,865
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.975,1010
2022-12-10,inc hosp,2022-12-24,2,08,Colorado,quantile,0.99,1196
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.01,71
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.025,92
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.05,114
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.1,149
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.15,171
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.2,194
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.25,216
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.3,241
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.35,265
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.4,290
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.45,316
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.5,345
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.55,378
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.6,410
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.65,443
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.7,488
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.75,533
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.8,594
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.85,673
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.9,782
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.95,994
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.975,1208
2022-12-10,inc hosp,2022-12-31,3,08,Colorado,quantile,0.99,1506
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.01,55
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.025,71
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.05,92
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.1,120
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.15,147
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.2,171
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.25,196
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.3,220
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.35,243
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.4,269
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.45,296
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.5,324
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.55,357
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.6,396
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.65,433
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.7,482
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.75,545
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.8,614
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.85,712
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.9,845
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.95,1104
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.975,1396
2022-12-10,inc hosp,2023-01-07,4,08,Colorado,quantile,0.99,1837
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.01,29
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.025,38
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.05,42
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.1,54
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.15,58
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.2,67
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.25,71
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.3,79
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.35,83
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.4,88
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.45,96
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.5,100
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.55,104
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.6,112
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.65,121
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.7,125
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.75,133
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.8,146
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.85,158
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.9,175
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.95,200
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.975,233
2022-12-10,inc hosp,2022-12-17,1,09,Connecticut,quantile,0.99,271
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.01,21
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.025,25
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.05,33
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.1,46
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.15,54
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.2,58
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.25,67
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.3,75
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.35,79
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.4,88
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.45,96
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.5,100
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.55,108
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.6,117
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.65,125
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.7,138
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.75,150
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.8,162
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.85,183
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.9,208
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.95,250
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.975,292
2022-12-10,inc hosp,2022-12-24,2,09,Connecticut,quantile,0.99,362
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.01,17
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.025,21
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.05,29
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.1,38
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.15,46
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.2,54
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.25,62
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.3,67
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.35,75
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.4,83
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.45,92
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.5,100
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.55,108
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.6,121
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.65,133
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.7,142
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.75,158
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.8,179
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.85,200
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.9,229
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.95,296
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.975,362
2022-12-10,inc hosp,2022-12-31,3,09,Connecticut,quantile,0.99,462
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.01,12
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.025,17
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.05,25
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.1,33
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.15,42
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.2,50
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.25,58
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.3,67
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.35,75
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.4,83
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.45,92
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.5,100
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.55,108
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.6,121
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.65,133
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.7,146
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.75,167
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.8,188
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.85,217
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.9,262
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.95,342
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.975,421
2022-12-10,inc hosp,2023-01-07,4,09,Connecticut,quantile,0.99,546
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.01,54
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.025,67
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.05,74
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.1,90
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.15,100
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.2,110
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.25,118
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.3,126
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.35,133
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.4,141
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.45,149
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.5,156
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.55,164
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.6,172
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.65,182
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.7,192
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.75,205
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.8,221
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.85,238
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.9,259
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.95,300
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.975,341
2022-12-10,inc hosp,2022-12-17,1,13,Georgia,quantile,0.99,390
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.01,41
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.025,51
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.05,64
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.1,79
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.15,90
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.2,100
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.25,108
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.3,121
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.35,128
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.4,138
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.45,149
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.5,159
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.55,172
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.6,182
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.65,197
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.7,213
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.75,231
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.8,254
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.85,285
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.9,326
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.95,397
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.975,477
2022-12-10,inc hosp,2022-12-24,2,13,Georgia,quantile,0.99,577
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.01,33
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.025,44
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.05,54
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.1,69
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.15,82
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.2,92
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.25,105
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.3,115
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.35,126
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.4,138
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.45,149
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.5,162
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.55,177
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.6,192
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.65,208
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.7,226
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.75,249
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.8,279
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.85,321
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.9,379
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.95,485
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.975,582
2022-12-10,inc hosp,2022-12-31,3,13,Georgia,quantile,0.99,728
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.01,26
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.025,36
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.05,46
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.1,62
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.15,74
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.2,87
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.25,97
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.3,110
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.35,123
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.4,136
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.45,151
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.5,164
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.55,179
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.6,195
2022-12-10,inc hosp,2023-01-07,4,13,Georgia,quantile,0.65,215
