reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-10-07,inc hosp,2023-10-21,2,06,California,quantile,0.6,256
2023-10-07,inc hosp,2023-10-21,2,06,California,quantile,0.65,278
2023-10-07,inc hosp,2023-10-21,2,06,California,quantile,0.7,300
2023-10-07,inc hosp,2023-10-21,2,06,California,quantile,0.75,322
2023-10-07,inc hosp,2023-10-21,2,06,California,quantile,0.8,356
2023-10-07,inc hosp,2023-10-21,2,06,California,quantile,0.85,400
2023-10-07,inc hosp,2023-10-21,2,06,California,quantile,0.9,456
2023-10-07,inc hosp,2023-10-21,2,06,California,quantile,0.95,556
2023-10-07,inc hosp,2023-10-21,2,06,California,quantile,0.975,656
2023-10-07,inc hosp,2023-10-21,2,06,California,quantile,0.99,800
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.01,33
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.025,44
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.05,67
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.1,89
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.15,111
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.2,122
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.25,144
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.3,167
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.35,178
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.4,200
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.45,222
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.5,233
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.55,256
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.6,289
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.65,311
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.7,344
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.75,378
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.8,422
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.85,478
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.9,556
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.95,689
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.975,833
2023-10-07,inc hosp,2023-10-28,3,06,California,quantile,0.99,1033
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.01,33
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.025,44
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.05,67
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.1,89
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.15,111
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.2,133
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.25,144
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.3,167
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.35,189
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.4,200
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.45,222
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.5,256
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.55,278
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.6,300
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.65,333
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.7,378
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.75,422
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.8,478
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.85,556
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.9,667
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.95,867
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.975,1111
2023-10-07,inc hosp,2023-11-04,4,06,California,quantile,0.99,1433
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.01,2
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.025,4
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.05,6
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.1,8
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.15,10
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.2,12
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.25,12
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.3,14
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.35,16
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.4,16
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.45,18
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.5,20
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.55,20
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.6,22
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.65,24
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.7,27
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.75,29
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.8,31
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.85,33
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.9,37
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.95,43
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.975,51
2023-10-07,inc hosp,2023-10-14,1,08,Colorado,quantile,0.99,59
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.01,2
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.025,4
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.05,6
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.1,8
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.15,10
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.2,12
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.25,14
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.3,14
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.35,16
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.4,18
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.45,20
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.5,20
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.55,22
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.6,24
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.65,27
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.7,31
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.75,33
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.8,37
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.85,41
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.9,47
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.95,57
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.975,67
2023-10-07,inc hosp,2023-10-21,2,08,Colorado,quantile,0.99,84
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.01,2
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.025,4
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.05,6
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.1,8
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.15,10
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.2,12
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.25,14
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.3,16
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.35,18
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.4,20
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.45,22
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.5,22
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.55,27
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.6,29
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.65,31
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.7,35
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.75,39
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.8,43
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.85,49
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.9,55
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.95,69
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.975,86
2023-10-07,inc hosp,2023-10-28,3,08,Colorado,quantile,0.99,116
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.01,2
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.025,4
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.05,6
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.1,8
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.15,10
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.2,12
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.25,14
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.3,16
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.35,18
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.4,20
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.45,22
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.5,27
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.55,29
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.6,31
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.65,35
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.7,39
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.75,43
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.8,49
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.85,57
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.9,67
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.95,92
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.975,114
2023-10-07,inc hosp,2023-11-04,4,08,Colorado,quantile,0.99,149
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.01,0
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.025,4
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.05,4
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.1,8
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.15,12
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.2,12
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.25,12
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.3,17
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.35,17
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.4,21
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.45,21
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.5,25
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.55,25
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.6,25
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.65,29
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.7,33
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.75,33
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.8,38
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.85,42
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.9,46
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.95,58
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.975,67
2023-10-07,inc hosp,2023-10-14,1,09,Connecticut,quantile,0.99,83
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.01,0
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.025,4
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.05,4
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.1,8
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.15,12
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.2,12
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.25,17
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.3,17
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.35,21
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.4,21
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.45,25
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.5,25
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.55,29
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.6,29
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.65,33
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.7,38
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.75,42
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.8,46
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.85,50
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.9,58
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.95,75
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.975,88
2023-10-07,inc hosp,2023-10-21,2,09,Connecticut,quantile,0.99,108
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.01,0
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.025,4
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.05,4
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.1,8
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.15,12
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.2,12
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.25,17
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.3,17
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.35,21
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.4,21
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.45,25
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.5,29
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.55,29
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.6,33
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.65,38
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.7,42
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.75,46
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.8,50
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.85,58
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.9,71
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.95,88
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.975,112
2023-10-07,inc hosp,2023-10-28,3,09,Connecticut,quantile,0.99,138
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.01,0
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.025,0
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.05,4
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.1,8
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.15,12
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.2,12
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.25,17
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.3,17
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.35,21
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.4,25
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.45,25
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.5,29
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.55,33
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.6,38
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.65,42
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.7,46
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.75,54
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.8,58
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.85,67
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.9,83
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.95,108
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.975,142
2023-10-07,inc hosp,2023-11-04,4,09,Connecticut,quantile,0.99,183
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.01,113
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.025,131
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.05,149
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.1,177
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.15,195
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.2,210
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.25,223
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.3,238
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.35,251
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.4,264
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.45,277
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.5,290
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.55,305
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.6,321
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.65,338
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.7,359
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.75,379
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.8,403
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.85,431
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.9,477
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.95,551
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.975,626
2023-10-07,inc hosp,2023-10-14,1,13,Georgia,quantile,0.99,726
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.01,87
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.025,108
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.05,126
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.1,156
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.15,177
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.2,203
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.25,221
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.3,236
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.35,254
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.4,272
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.45,295
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.5,315
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.55,333
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.6,354
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.65,379
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.7,410
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.75,446
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.8,485
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.85,536
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.9,608
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.95,736
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.975,851
2023-10-07,inc hosp,2023-10-21,2,13,Georgia,quantile,0.99,1036
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.01,72
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.025,92
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.05,115
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.1,146
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.15,172
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.2,195
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.25,215
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.3,238
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.35,259
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.4,279
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.45,303
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.5,333
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.55,359
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.6,390
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.65,423
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.7,462
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.75,510
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.8,564
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.85,638
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.9,741
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.95,928
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.975,1141
2023-10-07,inc hosp,2023-10-28,3,13,Georgia,quantile,0.99,1410
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.01,64
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.025,85
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.05,105
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.1,136
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.15,167
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.2,190
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.25,218
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.3,244
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.35,269
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.4,295
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.45,326
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.5,354
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.55,382
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.6,421
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.65,462
2023-10-07,inc hosp,2023-11-04,4,13,Georgia,quantile,0.7,513
