reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-12-16,inc hosp,2023-12-30,2,08,Colorado,quantile,0.7,357
2023-12-16,inc hosp,2023-12-30,2,08,Colorado,quantile,0.75,386
2023-12-16,inc hosp,2023-12-30,2,08,Colorado,quantile,0.8,418
2023-12-16,inc hosp,2023-12-30,2,08,Colorado,quantile,0.85,459
2023-12-16,inc hosp,2023-12-30,2,08,Colorado,quantile,0.9,524
2023-12-16,inc hosp,2023-12-30,2,08,Colorado,quantile,0.95,635
2023-12-16,inc hosp,2023-12-30,2,08,Colorado,quantile,0.975,751
2023-12-16,inc hosp,2023-12-30,2,08,Colorado,quantile,0.99,892
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.01,59
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.025,73
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.05,90
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.1,112
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.15,131
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.2,149
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.25,165
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.3,180
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.35,196
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.4,214
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.45,233
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.5,249
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.55,271
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.6,296
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.65,320
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.7,347
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.75,382
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.8,418
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.85,469
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.9,551
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.95,694
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.975,853
2023-12-16,inc hosp,2024-01-06,3,08,Colorado,quantile,0.99,1055
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.01,45
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.025,57
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.05,69
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.1,90
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.15,108
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.2,122
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.25,139
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.3,153
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.35,169
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.4,186
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.45,204
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.5,222
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.55,245
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.6,269
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.65,298
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.7,324
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.75,361
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.8,406
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.85,465
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.9,545
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.95,708
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.975,867
2023-12-16,inc hosp,2024-01-13,4,08,Colorado,quantile,0.99,1106
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.01,67
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.025,75
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.05,88
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.1,104
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.15,117
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.2,129
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.25,138
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.3,146
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.35,154
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.4,162
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.45,171
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.5,183
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.55,192
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.6,200
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.65,212
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.7,225
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.75,238
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.8,254
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.85,279
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.9,304
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.95,346
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.975,392
2023-12-16,inc hosp,2023-12-23,1,09,Connecticut,quantile,0.99,442
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.01,46
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.025,58
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.05,71
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.1,88
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.15,100
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.2,112
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.25,121
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.3,133
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.35,146
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.4,154
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.45,167
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.5,179
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.55,192
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.6,204
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.65,221
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.7,238
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.75,254
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.8,275
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.85,304
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.9,342
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.95,417
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.975,483
2023-12-16,inc hosp,2023-12-30,2,09,Connecticut,quantile,0.99,583
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.01,33
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.025,46
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.05,54
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.1,71
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.15,83
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.2,96
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.25,108
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.3,117
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.35,125
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.4,142
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.45,150
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.5,167
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.55,179
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.6,192
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.65,208
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.7,229
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.75,254
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.8,279
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.85,312
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.9,367
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.95,475
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.975,571
2023-12-16,inc hosp,2024-01-06,3,09,Connecticut,quantile,0.99,717
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.01,25
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.025,33
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.05,42
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.1,58
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.15,71
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.2,83
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.25,92
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.3,104
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.35,112
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.4,125
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.45,138
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.5,150
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.55,162
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.6,175
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.65,196
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.7,217
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.75,242
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.8,275
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.85,317
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.9,371
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.95,500
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.975,625
2023-12-16,inc hosp,2024-01-13,4,09,Connecticut,quantile,0.99,804
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.01,103
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.025,118
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.05,136
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.1,156
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.15,172
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.2,185
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.25,197
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.3,210
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.35,221
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.4,233
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.45,246
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.5,259
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.55,272
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.6,285
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.65,300
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.7,318
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.75,336
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.8,356
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.85,385
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.9,418
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.95,482
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.975,538
2023-12-16,inc hosp,2023-12-23,1,13,Georgia,quantile,0.99,605
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.01,77
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.025,92
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.05,108
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.1,131
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.15,149
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.2,164
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.25,179
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.3,195
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.35,210
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.4,226
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.45,241
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.5,256
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.55,272
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.6,295
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.65,318
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.7,341
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.75,369
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.8,403
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.85,444
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.9,503
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.95,603
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.975,690
2023-12-16,inc hosp,2023-12-30,2,13,Georgia,quantile,0.99,818
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.01,56
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.025,69
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.05,85
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.1,108
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.15,128
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.2,146
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.25,164
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.3,177
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.35,192
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.4,210
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.45,228
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.5,246
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.55,269
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.6,290
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.65,315
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.7,341
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.75,377
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.8,421
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.85,472
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.9,554
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.95,677
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.975,810
2023-12-16,inc hosp,2024-01-06,3,13,Georgia,quantile,0.99,1033
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.01,44
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.025,56
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.05,69
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.1,90
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.15,110
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.2,126
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.25,141
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.3,156
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.35,174
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.4,192
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.45,210
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.5,231
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.55,251
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.6,274
2023-12-16,inc hosp,2024-01-13,4,13,Georgia,quantile,0.65,300
