reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.15,44
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.2,56
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.25,67
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.3,78
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.35,78
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.4,89
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.45,100
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.5,111
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.55,111
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.6,122
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.65,133
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.7,144
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.75,167
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.8,178
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.85,200
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.9,233
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.95,289
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.975,356
2022-09-24,inc hosp,2022-10-08,2,06,California,quantile,0.99,422
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.01,11
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.025,11
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.05,22
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.1,33
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.15,44
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.2,56
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.25,67
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.3,67
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.35,78
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.4,89
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.45,100
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.5,111
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.55,122
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.6,133
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.65,144
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.7,156
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.75,178
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.8,200
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.85,222
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.9,267
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.95,344
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.975,444
2022-09-24,inc hosp,2022-10-15,3,06,California,quantile,0.99,544
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.01,0
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.025,11
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.05,22
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.1,33
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.15,44
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.2,56
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.25,67
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.3,67
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.35,78
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.4,89
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.45,100
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.5,111
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.55,122
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.6,133
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.65,156
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.7,167
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.75,189
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.8,222
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.85,256
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.9,311
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.95,400
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.975,500
2022-09-24,inc hosp,2022-10-22,4,06,California,quantile,0.99,667
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.01,10
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.025,12
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.05,16
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.1,20
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.15,22
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.2,27
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.25,29
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.3,31
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.35,33
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.4,35
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.45,39
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.5,41
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.55,43
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.6,45
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.65,49
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.7,51
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.75,55
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.8,59
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.85,63
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.9,71
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.95,84
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.975,96
2022-09-24,inc hosp,2022-10-01,1,08,Colorado,quantile,0.99,110
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.01,8
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.025,10
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.05,14
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.1,18
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.15,20
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.2,22
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.25,27
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.3,29
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.35,31
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.4,33
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.45,37
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.5,39
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.55,43
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.6,47
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.65,51
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.7,53
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.75,59
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.8,65
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.85,71
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.9,82
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.95,102
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.975,118
2022-09-24,inc hosp,2022-10-08,2,08,Colorado,quantile,0.99,143
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.01,4
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.025,8
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.05,10
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.1,14
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.15,18
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.2,20
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.25,24
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.3,27
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.35,31
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.4,33
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.45,37
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.5,39
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.55,43
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.6,47
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.65,51
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.7,57
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.75,61
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.8,69
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.85,80
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.9,96
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.95,120
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.975,147
2022-09-24,inc hosp,2022-10-15,3,08,Colorado,quantile,0.99,192
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.01,4
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.025,6
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.05,10
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.1,14
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.15,16
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.2,20
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.25,22
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.3,27
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.35,31
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.4,33
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.45,37
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.5,41
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.55,45
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.6,49
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.65,53
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.7,59
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.75,65
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.8,76
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.85,88
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.9,106
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.95,139
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.975,176
2022-09-24,inc hosp,2022-10-22,4,08,Colorado,quantile,0.99,233
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.01,4
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.025,8
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.05,12
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.1,17
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.15,21
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.2,21
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.25,25
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.3,29
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.35,29
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.4,33
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.45,38
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.5,38
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.55,42
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.6,42
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.65,46
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.7,50
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.75,54
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.8,58
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.85,62
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.9,75
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.95,88
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.975,100
2022-09-24,inc hosp,2022-10-01,1,09,Connecticut,quantile,0.99,121
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.01,4
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.025,8
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.05,8
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.1,12
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.15,17
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.2,21
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.25,25
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.3,25
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.35,29
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.4,29
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.45,33
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.5,38
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.55,42
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.6,46
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.65,50
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.7,54
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.75,58
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.8,67
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.85,71
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.9,83
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.95,100
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.975,121
2022-09-24,inc hosp,2022-10-08,2,09,Connecticut,quantile,0.99,146
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.01,4
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.025,4
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.05,8
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.1,12
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.15,17
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.2,21
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.25,21
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.3,25
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.35,29
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.4,29
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.45,33
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.5,38
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.55,42
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.6,46
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.65,50
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.7,54
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.75,62
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.8,71
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.85,79
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.9,92
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.95,117
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.975,146
2022-09-24,inc hosp,2022-10-15,3,09,Connecticut,quantile,0.99,192
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.01,0
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.025,4
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.05,8
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.1,12
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.15,12
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.2,17
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.25,21
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.3,25
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.35,29
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.4,33
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.45,33
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.5,38
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.55,42
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.6,46
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.65,54
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.7,58
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.75,67
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.8,75
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.85,92
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.9,108
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.95,142
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.975,179
2022-09-24,inc hosp,2022-10-22,4,09,Connecticut,quantile,0.99,212
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.01,100
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.025,118
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.05,133
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.1,156
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.15,174
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.2,190
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.25,205
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.3,215
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.35,228
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.4,238
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.45,251
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.5,267
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.55,279
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.6,295
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.65,310
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.7,328
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.75,349
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.8,372
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.85,400
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.9,438
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.95,510
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.975,572
2022-09-24,inc hosp,2022-10-01,1,13,Georgia,quantile,0.99,662
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.01,67
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.025,85
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.05,103
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.1,128
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.15,146
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.2,164
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.25,179
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.3,195
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.35,210
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.4,226
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.45,241
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.5,259
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.55,277
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.6,295
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.65,315
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.7,341
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.75,372
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.8,408
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.85,456
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.9,521
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.95,623
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.975,726
2022-09-24,inc hosp,2022-10-08,2,13,Georgia,quantile,0.99,877
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.01,49
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.025,64
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.05,82
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.1,108
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.15,123
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.2,146
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.25,164
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.3,179
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.35,200
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.4,218
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.45,238
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.5,256
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.55,277
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.6,297
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.65,323
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.7,354
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.75,397
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.8,444
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.85,510
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.9,603
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.95,746
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.975,900
2022-09-24,inc hosp,2022-10-15,3,13,Georgia,quantile,0.99,1100
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.01,38
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.025,54
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.05,69
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.1,92
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.15,113
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.2,133
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.25,154
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.3,172
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.35,190
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.4,210
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.45,231
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.5,251
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.55,277
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.6,305
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.65,338
2022-09-24,inc hosp,2022-10-22,4,13,Georgia,quantile,0.7,377
