reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2024-02-24,inc hosp,2024-03-23,4,13,Georgia,quantile,0.75,77
2024-02-24,inc hosp,2024-03-23,4,13,Georgia,quantile,0.8,87
2024-02-24,inc hosp,2024-03-23,4,13,Georgia,quantile,0.85,100
2024-02-24,inc hosp,2024-03-23,4,13,Georgia,quantile,0.9,118
2024-02-24,inc hosp,2024-03-23,4,13,Georgia,quantile,0.95,151
2024-02-24,inc hosp,2024-03-23,4,13,Georgia,quantile,0.975,182
2024-02-24,inc hosp,2024-03-23,4,13,Georgia,quantile,0.99,244
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.01,13
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.025,17
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.05,20
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.1,24
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.15,28
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.2,30
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.25,35
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.3,37
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.35,39
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.4,41
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.45,43
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.5,46
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.55,50
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.6,52
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.65,54
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.7,59
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.75,61
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.8,65
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.85,72
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.9,78
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.95,91
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.975,102
2024-02-24,inc hosp,2024-03-02,1,24,Maryland,quantile,0.99,117
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.01,9
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.025,11
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.05,15
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.1,20
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.15,22
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.2,26
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.25,28
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.3,30
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.35,35
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.4,37
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.45,39
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.5,43
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.55,46
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.6,48
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.65,52
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.7,57
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.75,61
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.8,67
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.85,74
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.9,85
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.95,102
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.975,120
2024-02-24,inc hosp,2024-03-09,2,24,Maryland,quantile,0.99,143
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.01,4
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.025,9
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.05,11
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.1,15
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.15,17
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.2,22
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.25,24
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.3,26
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.35,28
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.4,33
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.45,35
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.5,37
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.55,41
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.6,43
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.65,48
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.7,54
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.75,59
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.8,65
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.85,72
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.9,85
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.95,104
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.975,128
2024-02-24,inc hosp,2024-03-16,3,24,Maryland,quantile,0.99,167
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.01,4
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.025,7
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.05,9
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.1,11
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.15,15
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.2,17
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.25,20
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.3,22
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.35,26
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.4,28
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.45,30
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.5,35
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.55,37
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.6,41
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.65,46
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.7,50
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.75,57
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.8,61
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.85,72
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.9,85
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.95,111
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.975,137
2024-02-24,inc hosp,2024-03-23,4,24,Maryland,quantile,0.99,178
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.01,23
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.025,23
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.05,31
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.1,46
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.15,54
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.2,62
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.25,62
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.3,69
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.35,77
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.4,85
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.45,85
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.5,92
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.55,100
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.6,108
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.65,108
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.7,115
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.75,123
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.8,138
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.85,146
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.9,169
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.95,192
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.975,215
2024-02-24,inc hosp,2024-03-02,1,26,Michigan,quantile,0.99,246
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.01,8
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.025,15
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.05,23
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.1,38
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.15,38
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.2,46
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.25,54
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.3,62
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.35,62
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.4,69
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.45,77
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.5,85
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.55,92
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.6,100
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.65,108
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.7,115
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.75,123
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.8,138
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.85,154
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.9,177
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.95,208
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.975,254
2024-02-24,inc hosp,2024-03-09,2,26,Michigan,quantile,0.99,300
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.01,8
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.025,15
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.05,15
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.1,23
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.15,31
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.2,38
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.25,46
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.3,54
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.35,54
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.4,62
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.45,69
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.5,77
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.55,85
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.6,92
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.65,100
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.7,108
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.75,123
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.8,131
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.85,146
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.9,177
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.95,223
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.975,269
2024-02-24,inc hosp,2024-03-16,3,26,Michigan,quantile,0.99,323
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.01,8
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.025,8
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.05,15
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.1,23
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.15,31
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.2,31
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.25,38
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.3,46
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.35,46
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.4,54
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.45,62
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.5,69
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.55,77
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.6,85
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.65,92
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.7,100
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.75,108
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.8,123
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.85,138
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.9,177
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.95,231
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.975,285
2024-02-24,inc hosp,2024-03-23,4,26,Michigan,quantile,0.99,354
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.01,24
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.025,29
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.05,33
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.1,40
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.15,45
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.2,51
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.25,55
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.3,56
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.35,60
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.4,64
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.45,67
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.5,71
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.55,75
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.6,78
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.65,84
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.7,87
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.75,93
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.8,100
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.85,107
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.9,116
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.95,133
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.975,149
2024-02-24,inc hosp,2024-03-02,1,27,Minnesota,quantile,0.99,171
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.01,15
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.025,20
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.05,24
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.1,31
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.15,36
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.2,42
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.25,45
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.3,49
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.35,53
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.4,56
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.45,60
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.5,65
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.55,69
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.6,75
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.65,80
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.7,85
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.75,91
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.8,100
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.85,109
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.9,124
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.95,147
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.975,173
2024-02-24,inc hosp,2024-03-09,2,27,Minnesota,quantile,0.99,207
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.01,11
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.025,15
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.05,20
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.1,25
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.15,29
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.2,33
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.25,36
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.3,42
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.35,45
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.4,49
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.45,55
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.5,58
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.55,64
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.6,69
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.65,75
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.7,80
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.75,89
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.8,96
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.85,109
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.9,125
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.95,155
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.975,189
2024-02-24,inc hosp,2024-03-16,3,27,Minnesota,quantile,0.99,236
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.01,7
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.025,11
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.05,15
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.1,20
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.15,24
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.2,27
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.25,31
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.3,35
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.35,40
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.4,44
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.45,47
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.5,53
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.55,56
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.6,62
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.65,67
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.7,75
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.75,84
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.8,93
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.85,109
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.9,127
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.95,162
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.975,200
2024-02-24,inc hosp,2024-03-23,4,27,Minnesota,quantile,0.99,255
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.01,6
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.025,9
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.05,12
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.1,19
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.15,19
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.2,22
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.25,25
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.3,28
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.35,31
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.4,31
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.45,34
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.5,38
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.55,38
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.6,41
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.65,44
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.7,47
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.75,50
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.8,56
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.85,59
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.9,66
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.95,75
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.975,88
2024-02-24,inc hosp,2024-03-02,1,35,New Mexico,quantile,0.99,103
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.01,3
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.025,6
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.05,9
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.1,12
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.15,16
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.2,19
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.25,22
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.3,25
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.35,25
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.4,28
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.45,31
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.5,34
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.55,34
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.6,38
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.65,41
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.7,47
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.75,50
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.8,53
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.85,59
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.9,69
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.95,81
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.975,97
2024-02-24,inc hosp,2024-03-09,2,35,New Mexico,quantile,0.99,119
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.01,3
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.025,6
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.05,6
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.1,9
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.15,12
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.2,16
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.25,19
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.3,22
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.35,22
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.4,25
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.45,28
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.5,31
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.55,31
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.6,34
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.65,38
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.7,44
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.75,47
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.8,53
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.85,59
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.9,69
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.95,84
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.975,103
2024-02-24,inc hosp,2024-03-16,3,35,New Mexico,quantile,0.99,125
2024-02-24,inc hosp,2024-03-23,4,35,New Mexico,quantile,0.01,0
