reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-01-07,inc hosp,4,2023-02-04,Georgia,quantile,0.975,2346
2023-01-07,inc hosp,4,2023-02-04,Georgia,quantile,0.99,2595
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.01,53
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.025,61
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.05,68
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.1,78
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.15,84
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.2,90
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.25,95
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.3,100
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.35,104
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.4,109
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.45,114
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.5,119
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.55,125
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.6,130
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.65,136
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.7,141
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.75,148
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.8,157
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.85,167
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.9,179
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.95,201
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.975,223
2023-01-07,inc hosp,1,2023-01-14,Hawaii,quantile,0.99,249
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.01,38
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.025,44
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.05,52
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.1,63
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.15,70
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.2,77
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.25,83
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.3,89
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.35,94
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.4,100
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.45,106
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.5,113
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.55,119
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.6,126
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.65,134
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.7,141
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.75,151
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.8,162
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.85,178
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.9,198
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.95,232
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.975,266
2023-01-07,inc hosp,2,2023-01-21,Hawaii,quantile,0.99,305
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.01,28
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.025,34
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.05,41
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.1,50
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.15,58
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.2,65
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.25,71
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.3,77
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.35,83
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.4,89
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.45,94
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.5,101
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.55,107
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.6,115
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.65,123
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.7,133
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.75,144
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.8,159
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.85,178
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.9,201
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.95,240
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.975,283
2023-01-07,inc hosp,3,2023-01-28,Hawaii,quantile,0.99,322
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.01,20
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.025,25
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.05,31
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.1,39
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.15,46
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.2,52
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.25,58
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.3,63
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.35,69
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.4,74
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.45,81
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.5,87
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.55,94
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.6,101
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.65,109
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.7,118
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.75,130
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.8,144
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.85,161
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.9,186
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.95,229
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.975,280
2023-01-07,inc hosp,4,2023-02-04,Hawaii,quantile,0.99,333
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.01,79
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.025,85
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.05,91
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.1,98
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.15,103
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.2,107
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.25,110
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.3,114
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.35,117
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.4,120
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.45,123
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.5,126
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.55,129
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.6,132
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.65,135
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.7,139
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.75,143
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.8,148
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.85,153
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.9,161
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.95,171
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.975,183
2023-01-07,inc hosp,1,2023-01-14,Idaho,quantile,0.99,196
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.01,68
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.025,73
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.05,80
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.1,88
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.15,94
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.2,99
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.25,103
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.3,107
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.35,111
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.4,114
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.45,118
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.5,122
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.55,126
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.6,130
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.65,134
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.7,138
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.75,144
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.8,150
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.85,158
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.9,169
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.95,185
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.975,202
2023-01-07,inc hosp,2,2023-01-21,Idaho,quantile,0.99,221
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.01,55
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.025,61
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.05,67
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.1,75
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.15,82
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.2,86
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.25,91
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.3,95
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.35,99
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.4,103
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.45,107
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.5,111
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.55,116
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.6,121
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.65,126
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.7,131
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.75,137
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.8,145
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.85,154
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.9,165
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.95,184
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.975,202
2023-01-07,inc hosp,3,2023-01-28,Idaho,quantile,0.99,226
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.01,44
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.025,50
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.05,56
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.1,64
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.15,70
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.2,74
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.25,79
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.3,83
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.35,87
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.4,91
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.45,95
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.5,99
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.55,103
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.6,108
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.65,113
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.7,118
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.75,124
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.8,132
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.85,140
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.9,151
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.95,173
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.975,190
2023-01-07,inc hosp,4,2023-02-04,Idaho,quantile,0.99,220
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.01,1257
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.025,1354
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.05,1422
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.1,1510
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.15,1572
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.2,1627
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.25,1674
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.3,1716
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.35,1752
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.4,1790
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.45,1825
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.5,1860
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.55,1898
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.6,1937
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.65,1981
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.7,2023
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.75,2065
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.8,2116
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.85,2178
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.9,2266
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.95,2417
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.975,2543
2023-01-07,inc hosp,1,2023-01-14,Illinois,quantile,0.99,2669
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.01,1048
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.025,1145
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.05,1221
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.1,1323
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.15,1391
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.2,1456
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.25,1511
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.3,1558
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.35,1612
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.4,1661
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.45,1711
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.5,1758
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.55,1807
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.6,1861
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.65,1918
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.7,1979
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.75,2047
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.8,2126
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.85,2228
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.9,2356
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.95,2558
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.975,2749
2023-01-07,inc hosp,2,2023-01-21,Illinois,quantile,0.99,2999
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.01,851
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.025,925
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.05,1003
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.1,1110
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.15,1190
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.2,1254
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.25,1320
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.3,1373
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.35,1422
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.4,1474
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.45,1532
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.5,1582
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.55,1643
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.6,1704
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.65,1764
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.7,1835
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.75,1908
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.8,2001
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.85,2115
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.9,2281
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.95,2517
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.975,2754
2023-01-07,inc hosp,3,2023-01-28,Illinois,quantile,0.99,3015
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.01,667
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.025,729
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.05,810
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.1,922
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.15,995
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.2,1061
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.25,1117
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.3,1169
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.35,1222
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.4,1277
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.45,1328
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.5,1380
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.55,1437
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.6,1497
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.65,1554
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.7,1626
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.75,1696
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.8,1791
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.85,1914
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.9,2062
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.95,2320
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.975,2576
2023-01-07,inc hosp,4,2023-02-04,Illinois,quantile,0.99,2875
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.01,540
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.025,569
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.05,603
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.1,639
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.15,665
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.2,690
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.25,711
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.3,729
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.35,745
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.4,762
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.45,779
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.5,796
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.55,814
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.6,831
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.65,850
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.7,872
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.75,897
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.8,926
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.85,957
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.9,996
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.95,1059
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.975,1116
2023-01-07,inc hosp,1,2023-01-14,Indiana,quantile,0.99,1183
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.01,442
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.025,486
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.05,521
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.1,567
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.15,597
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.2,626
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.25,651
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.3,674
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.35,697
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.4,718
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.45,739
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.5,765
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.55,786
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.6,810
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.65,836
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.7,868
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.75,900
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.8,933
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.85,984
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.9,1044
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.95,1127
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.975,1224
2023-01-07,inc hosp,2,2023-01-21,Indiana,quantile,0.99,1343
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.01,353
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.025,393
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.05,427
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.1,478
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.15,517
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.2,547
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.25,573
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.3,599
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.35,622
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.4,648
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.45,671
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.5,698
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.55,724
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.6,751
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.65,779
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.7,810
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.75,847
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.8,887
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.85,941
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.9,1008
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.95,1126
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.975,1229
2023-01-07,inc hosp,3,2023-01-28,Indiana,quantile,0.99,1395
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.01,284
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.025,317
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.05,353
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.1,400
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.15,436
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.2,464
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.25,489
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.3,514
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.35,536
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.4,561
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.45,585
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.5,609
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.55,635
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.6,662
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.65,693
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.7,728
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.75,765
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.8,808
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.85,863
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.9,931
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.95,1063
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.975,1168
2023-01-07,inc hosp,4,2023-02-04,Indiana,quantile,0.99,1300
2023-01-07,inc hosp,1,2023-01-14,Iowa,quantile,0.01,192
2023-01-07,inc hosp,1,2023-01-14,Iowa,quantile,0.025,207
