reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,inc hosp,2,2024-02-10,Alabama,quantile,0.5,312
2024-01-27,inc hosp,2,2024-02-10,Alabama,quantile,0.55,321
2024-01-27,inc hosp,2,2024-02-10,Alabama,quantile,0.6,331
2024-01-27,inc hosp,2,2024-02-10,Alabama,quantile,0.65,340
2024-01-27,inc hosp,2,2024-02-10,Alabama,quantile,0.7,352
2024-01-27,inc hosp,2,2024-02-10,Alabama,quantile,0.75,366
2024-01-27,inc hosp,2,2024-02-10,Alabama,quantile,0.8,381
2024-01-27,inc hosp,2,2024-02-10,Alabama,quantile,0.85,397
2024-01-27,inc hosp,2,2024-02-10,Alabama,quantile,0.9,418
2024-01-27,inc hosp,2,2024-02-10,Alabama,quantile,0.95,454
2024-01-27,inc hosp,2,2024-02-10,Alabama,quantile,0.975,491
2024-01-27,inc hosp,2,2024-02-10,Alabama,quantile,0.99,534
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.01,143
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.025,156
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.05,171
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.1,191
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.15,204
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.2,216
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.25,225
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.3,234
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.35,243
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.4,253
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.45,263
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.5,273
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.55,283
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.6,292
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.65,304
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.7,317
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.75,330
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.8,348
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.85,368
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.9,394
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.95,436
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.975,477
2024-01-27,inc hosp,3,2024-02-17,Alabama,quantile,0.99,522
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.01,112
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.025,126
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.05,140
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.1,158
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.15,172
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.2,184
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.25,194
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.3,202
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.35,211
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.4,220
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.45,229
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.5,238
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.55,248
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.6,259
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.65,270
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.7,283
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.75,297
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.8,315
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.85,337
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.9,362
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.95,404
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.975,445
2024-01-27,inc hosp,4,2024-02-24,Alabama,quantile,0.99,505
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.01,13
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.025,16
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.05,18
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.1,21
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.15,24
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.2,25
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.25,27
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.3,29
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.35,30
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.4,32
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.45,33
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.5,35
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.55,37
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.6,38
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.65,40
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.7,42
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.75,44
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.8,47
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.85,50
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.9,55
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.95,62
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.975,68
2024-01-27,inc hosp,1,2024-02-03,Alaska,quantile,0.99,76
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.01,9
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.025,11
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.05,14
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.1,16
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.15,19
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.2,21
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.25,22
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.3,24
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.35,26
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.4,27
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.45,29
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.5,31
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.55,33
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.6,35
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.65,37
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.7,39
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.75,42
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.8,45
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.85,49
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.9,55
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.95,64
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.975,75
2024-01-27,inc hosp,2,2024-02-10,Alaska,quantile,0.99,88
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.01,6
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.025,8
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.05,10
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.1,13
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.15,15
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.2,17
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.25,19
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.3,20
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.35,22
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.4,23
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.45,25
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.5,27
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.55,29
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.6,31
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.65,33
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.7,36
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.75,39
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.8,42
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.85,46
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.9,51
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.95,63
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.975,74
2024-01-27,inc hosp,3,2024-02-17,Alaska,quantile,0.99,91
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.01,4
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.025,6
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.05,8
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.1,10
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.15,12
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.2,14
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.25,15
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.3,17
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.35,19
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.4,20
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.45,22
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.5,24
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.55,26
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.6,27
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.65,30
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.7,32
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.75,34
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.8,38
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.85,42
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.9,49
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.95,61
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.975,73
2024-01-27,inc hosp,4,2024-02-24,Alaska,quantile,0.99,89
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.01,276
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.025,293
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.05,310
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.1,330
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.15,343
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.2,354
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.25,366
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.3,375
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.35,384
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.4,392
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.45,401
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.5,410
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.55,418
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.6,427
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.65,437
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.7,446
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.75,458
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.8,471
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.85,485
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.9,504
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.95,536
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.975,565
2024-01-27,inc hosp,1,2024-02-03,Arizona,quantile,0.99,602
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.01,210
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.025,232
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.05,250
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.1,273
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.15,288
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.2,301
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.25,313
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.3,324
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.35,333
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.4,344
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.45,354
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.5,364
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.55,375
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.6,386
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.65,397
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.7,409
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.75,423
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.8,438
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.85,457
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.9,482
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.95,522
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.975,561
2024-01-27,inc hosp,2,2024-02-10,Arizona,quantile,0.99,603
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.01,169
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.025,188
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.05,206
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.1,227
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.15,243
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.2,257
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.25,269
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.3,280
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.35,290
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.4,301
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.45,311
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.5,322
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.55,333
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.6,343
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.65,355
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.7,367
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.75,383
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.8,400
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.85,421
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.9,451
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.95,498
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.975,538
2024-01-27,inc hosp,3,2024-02-17,Arizona,quantile,0.99,595
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.01,135
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.025,152
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.05,170
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.1,189
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.15,204
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.2,217
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.25,230
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.3,241
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.35,252
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.4,263
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.45,273
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.5,283
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.55,294
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.6,304
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.65,316
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.7,330
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.75,346
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.8,362
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.85,383
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.9,412
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.95,459
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.975,509
2024-01-27,inc hosp,4,2024-02-24,Arizona,quantile,0.99,572
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.01,138
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.025,146
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.05,155
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.1,165
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.15,173
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.2,179
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.25,184
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.3,189
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.35,193
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.4,198
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.45,202
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.5,206
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.55,211
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.6,216
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.65,220
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.7,225
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.75,231
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.8,238
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.85,246
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.9,256
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.95,273
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.975,287
2024-01-27,inc hosp,1,2024-02-03,Arkansas,quantile,0.99,305
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.01,105
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.025,116
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.05,126
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.1,138
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.15,146
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.2,152
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.25,159
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.3,164
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.35,169
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.4,174
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.45,179
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.5,183
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.55,189
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.6,194
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.65,200
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.7,206
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.75,212
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.8,220
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.85,231
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.9,243
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.95,265
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.975,284
2024-01-27,inc hosp,2,2024-02-10,Arkansas,quantile,0.99,310
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.01,86
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.025,94
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.05,103
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.1,114
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.15,123
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.2,129
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.25,135
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.3,140
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.35,146
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.4,151
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.45,156
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.5,161
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.55,166
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.6,172
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.65,179
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.7,185
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.75,193
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.8,202
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.85,211
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.9,227
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.95,251
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.975,272
2024-01-27,inc hosp,3,2024-02-17,Arkansas,quantile,0.99,296
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.01,69
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.025,77
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.05,86
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.1,96
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.15,103
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.2,110
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.25,115
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.3,121
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.35,126
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.4,131
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.45,136
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.5,141
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.55,147
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.6,152
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.65,159
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.7,165
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.75,172
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.8,181
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.85,192
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.9,208
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.95,233
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.975,256
2024-01-27,inc hosp,4,2024-02-24,Arkansas,quantile,0.99,281
2024-01-27,inc hosp,1,2024-02-03,California,quantile,0.01,1589
2024-01-27,inc hosp,1,2024-02-03,California,quantile,0.025,1704
2024-01-27,inc hosp,1,2024-02-03,California,quantile,0.05,1796
2024-01-27,inc hosp,1,2024-02-03,California,quantile,0.1,1901
2024-01-27,inc hosp,1,2024-02-03,California,quantile,0.15,1982
2024-01-27,inc hosp,1,2024-02-03,California,quantile,0.2,2046
