reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.99,548
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.01,188
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.025,206
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.05,221
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.1,240
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.15,254
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.2,267
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.25,279
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.3,289
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.35,299
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.4,309
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.45,318
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.5,328
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.55,339
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.6,350
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.65,361
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.7,374
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.75,387
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.8,402
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.85,423
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.9,447
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.95,487
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.975,522
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.99,567
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.01,154
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.025,174
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.05,189
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.1,213
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.15,229
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.2,241
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.25,254
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.3,265
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.35,276
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.4,286
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.45,298
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.5,309
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.55,320
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.6,331
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.65,345
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.7,358
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.75,372
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.8,389
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.85,413
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.9,442
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.95,490
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.975,542
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.99,600
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.01,141
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.025,156
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.05,172
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.1,196
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.15,212
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.2,225
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.25,239
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.3,251
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.35,263
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.4,274
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.45,285
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.5,297
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.55,310
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.6,323
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.65,338
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.7,354
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.75,371
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.8,392
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.85,415
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.9,455
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.95,511
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.975,560
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.99,612
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.01,88
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.025,97
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.05,103
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.1,112
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.15,117
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.2,122
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.25,126
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.3,130
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.35,133
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.4,137
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.45,140
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.5,144
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.55,147
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.6,150
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.65,154
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.7,157
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.75,162
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.8,167
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.85,172
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.9,179
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.95,193
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.975,205
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.99,218
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.01,70
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.025,78
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.05,86
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.1,95
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.15,101
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.2,107
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.25,111
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.3,115
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.35,119
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.4,123
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.45,127
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.5,131
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.55,135
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.6,139
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.65,144
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.7,149
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.75,154
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.8,161
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.85,169
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.9,179
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.95,195
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.975,207
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.99,226
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.01,60
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.025,68
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.05,76
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.1,85
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.15,91
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.2,97
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.25,103
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.3,107
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.35,111
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.4,115
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.45,119
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.5,124
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.55,128
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.6,133
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.65,138
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.7,144
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.75,150
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.8,157
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.85,167
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.9,178
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.95,197
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.975,215
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.99,242
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.01,56
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.025,63
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.05,70
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.1,79
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.15,86
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.2,92
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.25,97
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.3,102
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.35,107
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.4,112
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.45,116
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.5,122
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.55,126
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.6,131
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.65,137
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.7,142
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.75,149
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.8,157
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.85,168
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.9,181
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.95,204
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.975,225
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.99,252
2023-03-04,inc hosp,1,2023-03-11,California,quantile,0.01,1669
2023-03-04,inc hosp,1,2023-03-11,California,quantile,0.025,1770
2023-03-04,inc hosp,1,2023-03-11,California,quantile,0.05,1885
2023-03-04,inc hosp,1,2023-03-11,California,quantile,0.1,2020
2023-03-04,inc hosp,1,2023-03-11,California,quantile,0.15,2115
2023-03-04,inc hosp,1,2023-03-11,California,quantile,0.2,2189
