reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.35,165
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.4,171
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.45,178
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.5,185
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.55,192
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.6,201
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.65,209
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.7,219
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.75,229
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.8,240
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.85,255
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.9,273
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.95,304
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.975,333
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.99,366
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.01,83
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.025,96
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.05,108
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.1,122
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.15,133
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.2,143
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.25,151
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.3,158
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.35,167
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.4,175
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.45,182
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.5,190
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.55,198
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.6,208
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.65,218
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.7,229
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.75,240
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.8,256
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.85,272
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.9,294
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.95,330
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.975,368
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.99,421
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.01,7
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.025,10
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.05,11
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.1,13
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.15,15
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.2,16
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.25,18
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.3,19
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.35,20
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.4,21
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.45,22
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.5,23
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.55,24
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.6,25
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.65,27
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.7,28
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.75,30
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.8,32
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.85,34
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.9,37
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.95,43
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.975,47
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.99,54
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.01,7
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.025,8
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.05,10
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.1,12
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.15,14
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.2,15
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.25,17
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.3,18
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.35,19
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.4,21
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.45,22
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.5,23
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.55,25
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.6,27
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.65,28
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.7,30
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.75,32
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.8,35
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.85,38
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.9,43
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.95,51
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.975,60
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.99,70
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.01,5
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.025,7
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.05,9
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.1,11
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.15,13
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.2,14
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.25,16
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.3,18
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.35,19
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.4,20
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.45,22
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.5,24
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.55,25
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.6,27
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.65,29
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.7,31
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.75,34
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.8,37
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.85,42
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.9,48
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.95,60
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.975,69
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.99,82
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.01,4
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.025,6
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.05,8
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.1,10
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.15,12
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.2,14
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.25,16
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.3,17
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.35,19
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.4,20
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.45,22
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.5,24
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.55,26
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.6,28
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.65,31
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.7,33
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.75,37
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.8,40
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.85,46
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.9,53
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.95,67
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.975,81
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.99,99
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.01,224
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.025,237
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.05,253
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.1,272
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.15,283
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.2,292
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.25,301
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.3,310
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.35,317
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.4,325
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.45,332
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.5,339
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.55,346
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.6,354
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.65,362
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.7,371
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.75,380
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.8,391
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.85,404
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.9,422
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.95,449
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.975,474
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.99,507
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.01,193
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.025,214
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.05,233
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.1,255
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.15,272
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.2,285
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.25,297
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.3,307
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.35,316
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.4,326
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.45,335
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.5,345
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.55,356
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.6,366
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.65,377
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.7,389
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.75,403
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.8,419
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.85,438
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.9,462
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.95,505
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.975,547
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.99,603
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.01,176
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.025,200
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.05,220
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.1,245
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.15,262
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.2,278
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.25,291
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.3,304
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.35,318
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.4,329
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.45,343
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.5,355
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.55,367
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.6,381
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.65,396
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.7,412
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.75,427
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.8,448
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.85,472
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.9,503
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.95,552
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.975,603
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.99,663
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.01,166
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.025,189
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.05,209
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.1,233
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.15,255
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.2,271
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.25,287
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.3,302
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.35,315
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.4,329
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.45,344
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.5,357
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.55,371
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.6,387
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.65,404
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.7,421
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.75,442
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.8,467
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.85,502
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.9,545
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.95,611
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.975,672
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.99,754
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.01,63
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.025,68
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.05,73
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.1,79
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.15,83
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.2,86
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.25,89
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.3,92
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.35,95
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.4,97
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.45,99
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.5,102
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.55,104
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.6,107
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.65,110
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.7,113
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.75,116
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.8,120
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.85,125
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.9,130
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.95,139
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.975,147
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.99,158
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.01,58
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.025,64
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.05,70
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.1,77
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.15,81
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.2,86
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.25,89
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.3,93
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.35,97
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.4,100
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.45,103
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.5,106
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.55,109
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.6,113
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.65,116
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.7,120
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.75,124
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.8,130
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.85,136
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.9,144
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.95,156
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.975,167
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.99,182
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.01,54
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.025,61
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.05,67
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.1,75
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.15,81
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.2,86
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.25,90
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.3,94
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.35,98
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.4,102
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.45,106
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.5,110
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.55,114
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.6,118
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.65,122
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.7,127
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.75,132
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.8,139
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.85,146
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.9,158
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.95,174
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.975,187
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.99,208
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.01,52
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.025,59
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.05,66
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.1,75
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.15,81
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.2,86
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.25,90
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.3,95
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.35,99
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.4,104
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.45,109
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.5,113
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.55,118
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.6,123
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.65,128
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.7,134
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.75,140
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.8,147
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.85,156
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.9,168
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.95,189
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.975,207
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.99,229
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.01,1094
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.025,1170
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.05,1241
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.1,1326
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.15,1389
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.2,1439
