reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-23,inc hosp,3,2024-01-13,Alabama,quantile,0.99,1028
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.01,234
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.025,267
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.05,295
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.1,332
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.15,360
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.2,383
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.25,404
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.3,424
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.35,444
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.4,461
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.45,483
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.5,504
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.55,523
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.6,547
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.65,571
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.7,598
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.75,628
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.8,662
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.85,709
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.9,769
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.95,863
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.975,952
2023-12-23,inc hosp,4,2024-01-20,Alabama,quantile,0.99,1063
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.01,9
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.025,11
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.05,13
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.1,15
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.15,17
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.2,18
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.25,19
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.3,21
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.35,22
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.4,23
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.45,24
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.5,25
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.55,27
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.6,28
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.65,30
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.7,31
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.75,33
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.8,35
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.85,38
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.9,41
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.95,47
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.975,52
2023-12-23,inc hosp,1,2023-12-30,Alaska,quantile,0.99,58
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.01,8
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.025,10
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.05,12
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.1,15
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.15,17
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.2,19
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.25,21
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.3,22
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.35,24
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.4,26
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.45,27
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.5,29
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.55,31
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.6,33
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.65,35
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.7,37
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.75,40
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.8,43
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.85,48
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.9,53
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.95,62
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.975,71
2023-12-23,inc hosp,2,2024-01-06,Alaska,quantile,0.99,86
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.01,7
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.025,9
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.05,11
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.1,15
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.15,17
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.2,19
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.25,21
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.3,22
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.35,24
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.4,26
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.45,28
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.5,30
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.55,32
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.6,35
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.65,37
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.7,40
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.75,43
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.8,47
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.85,52
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.9,58
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.95,71
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.975,86
2023-12-23,inc hosp,3,2024-01-13,Alaska,quantile,0.99,109
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.01,6
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.025,8
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.05,10
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.1,13
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.15,15
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.2,17
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.25,20
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.3,21
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.35,23
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.4,25
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.45,27
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.5,29
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.55,31
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.6,34
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.65,37
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.7,40
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.75,43
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.8,48
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.85,54
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.9,62
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.95,76
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.975,91
2023-12-23,inc hosp,4,2024-01-20,Alaska,quantile,0.99,113
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.01,396
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.025,426
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.05,446
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.1,477
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.15,497
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.2,512
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.25,528
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.3,541
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.35,554
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.4,566
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.45,579
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.5,591
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.55,603
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.6,617
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.65,629
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.7,644
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.75,658
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.8,675
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.85,696
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.9,725
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.95,767
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.975,807
2023-12-23,inc hosp,1,2023-12-30,Arizona,quantile,0.99,848
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.01,380
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.025,418
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.05,453
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.1,490
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.15,521
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.2,544
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.25,564
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.3,584
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.35,603
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.4,619
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.45,638
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.5,659
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.55,679
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.6,700
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.65,722
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.7,744
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.75,770
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.8,798
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.85,834
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.9,880
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.95,946
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.975,1020
2023-12-23,inc hosp,2,2024-01-06,Arizona,quantile,0.99,1109
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.01,345
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.025,387
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.05,424
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.1,468
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.15,497
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.2,524
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.25,549
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.3,571
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.35,593
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.4,616
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.45,640
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.5,662
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.55,686
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.6,708
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.65,731
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.7,761
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.75,795
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.8,829
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.85,873
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.9,934
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.95,1035
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.975,1120
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.99,1238
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.01,308
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.025,347
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.05,381
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.1,427
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.15,457
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.2,486
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.25,512
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.3,537
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.35,559
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.4,582
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.45,604
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.5,627
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.55,651
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.6,682
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.65,712
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.7,743
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.75,780
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.8,822
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.85,869
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.9,937
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.95,1047
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.975,1155
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.99,1285
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.01,222
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.025,235
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.05,246
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.1,263
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.15,274
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.2,282
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.25,290
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.3,297
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.35,304
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.4,310
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.45,316
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.5,324
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.55,330
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.6,337
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.65,345
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.7,352
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.75,361
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.8,372
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.85,385
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.9,399
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.95,423
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.975,444
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.99,465
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.01,211
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.025,230
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.05,248
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.1,269
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.15,285
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.2,298
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.25,309
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.3,319
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.35,330
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.4,339
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.45,350
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.5,360
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.55,371
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.6,381
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.65,392
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.7,404
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.75,418
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.8,433
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.85,453
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.9,479
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.95,520
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.975,558
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.99,595
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.01,190
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.025,212
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.05,231
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.1,253
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.15,270
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.2,285
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.25,299
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.3,311
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.35,322
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.4,334
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.45,346
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.5,357
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.55,369
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.6,381
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.65,396
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.7,411
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.75,427
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.8,448
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.85,471
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.9,501
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.95,552
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.975,600
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.99,674
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.01,173
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.025,190
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.05,210
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.1,232
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.15,248
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.2,264
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.25,278
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.3,289
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.35,301
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.4,314
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.45,326
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.5,340
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.55,352
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.6,365
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.65,380
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.7,398
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.75,416
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.8,439
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.85,468
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.9,502
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.95,558
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.975,596
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.99,660
2023-12-23,inc hosp,1,2023-12-30,California,quantile,0.01,2411
2023-12-23,inc hosp,1,2023-12-30,California,quantile,0.025,2560
2023-12-23,inc hosp,1,2023-12-30,California,quantile,0.05,2729
2023-12-23,inc hosp,1,2023-12-30,California,quantile,0.1,2899
2023-12-23,inc hosp,1,2023-12-30,California,quantile,0.15,3028
2023-12-23,inc hosp,1,2023-12-30,California,quantile,0.2,3141
