reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.95,1711
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.975,1872
2023-10-21,inc hosp,2,2023-11-04,Florida,quantile,0.99,2052
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.01,573
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.025,659
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.05,747
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.1,818
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.15,887
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.2,941
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.25,987
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.3,1033
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.35,1080
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.4,1125
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.45,1168
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.5,1217
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.55,1268
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.6,1326
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.65,1386
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.7,1445
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.75,1513
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.8,1597
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.85,1699
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.9,1840
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.95,2065
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.975,2280
2023-10-21,inc hosp,3,2023-11-11,Florida,quantile,0.99,2569
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.01,599
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.025,688
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.05,775
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.1,890
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.15,965
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.2,1028
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.25,1091
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.3,1150
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.35,1206
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.4,1264
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.45,1322
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.5,1376
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.55,1448
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.6,1517
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.65,1584
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.7,1658
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.75,1759
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.8,1865
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.85,2011
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.9,2180
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.95,2485
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.975,2794
2023-10-21,inc hosp,4,2023-11-18,Florida,quantile,0.99,3170
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.01,298
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.025,318
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.05,338
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.1,362
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.15,379
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.2,391
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.25,402
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.3,412
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.35,423
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.4,433
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.45,443
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.5,452
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.55,461
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.6,470
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.65,480
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.7,492
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.75,505
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.8,521
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.85,537
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.9,560
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.95,593
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.975,630
2023-10-21,inc hosp,1,2023-10-28,Georgia,quantile,0.99,666
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.01,286
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.025,312
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.05,336
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.1,366
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.15,388
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.2,406
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.25,423
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.3,438
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.35,451
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.4,466
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.45,480
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.5,494
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.55,510
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.6,525
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.65,541
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.7,557
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.75,576
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.8,597
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.85,623
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.9,657
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.95,719
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.975,776
2023-10-21,inc hosp,2,2023-11-04,Georgia,quantile,0.99,842
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.01,286
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.025,319
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.05,347
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.1,384
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.15,413
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.2,438
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.25,458
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.3,477
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.35,495
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.4,511
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.45,529
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.5,547
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.55,566
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.6,586
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.65,607
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.7,631
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.75,654
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.8,683
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.85,723
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.9,777
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.95,860
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.975,936
2023-10-21,inc hosp,3,2023-11-11,Georgia,quantile,0.99,1039
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.01,303
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.025,339
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.05,370
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.1,411
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.15,446
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.2,477
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.25,503
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.3,525
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.35,549
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.4,572
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.45,595
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.5,616
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.55,640
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.6,667
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.65,693
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.7,725
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.75,758
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.8,799
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.85,847
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.9,912
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.95,1026
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.975,1130
2023-10-21,inc hosp,4,2023-11-18,Georgia,quantile,0.99,1273
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.01,47
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.025,54
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.05,60
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.1,68
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.15,74
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.2,78
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.25,83
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.3,87
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.35,91
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.4,95
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.45,99
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.5,103
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.55,108
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.6,112
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.65,117
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.7,122
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.75,127
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.8,134
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.85,143
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.9,154
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.95,173
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.975,191
2023-10-21,inc hosp,1,2023-10-28,Hawaii,quantile,0.99,213
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.01,38
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.025,46
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.05,53
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.1,62
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.15,70
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.2,76
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.25,81
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.3,86
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.35,92
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.4,97
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.45,102
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.5,108
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.55,114
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.6,121
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.65,128
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.7,135
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.75,144
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.8,154
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.85,166
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.9,184
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.95,213
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.975,242
2023-10-21,inc hosp,2,2023-11-04,Hawaii,quantile,0.99,284
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.01,33
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.025,40
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.05,49
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.1,60
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.15,68
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.2,76
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.25,83
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.3,89
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.35,95
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.4,102
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.45,108
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.5,115
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.55,122
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.6,131
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.65,140
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.7,150
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.75,162
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.8,175
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.85,194
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.9,220
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.95,257
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.975,296
2023-10-21,inc hosp,3,2023-11-11,Hawaii,quantile,0.99,369
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.01,31
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.025,39
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.05,47
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.1,59
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.15,68
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.2,78
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.25,85
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.3,93
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.35,100
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.4,108
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.45,117
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.5,125
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.55,134
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.6,143
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.65,153
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.7,166
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.75,181
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.8,199
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.85,223
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.9,257
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.95,319
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.975,377
2023-10-21,inc hosp,4,2023-11-18,Hawaii,quantile,0.99,450
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.01,72
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.025,77
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.05,82
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.1,89
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.15,94
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.2,98
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.25,100
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.3,104
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.35,107
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.4,109
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.45,112
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.5,114
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.55,117
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.6,120
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.65,123
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.7,126
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.75,130
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.8,134
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.85,138
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.9,145
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.95,155
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.975,164
2023-10-21,inc hosp,1,2023-10-28,Idaho,quantile,0.99,174
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.01,67
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.025,75
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.05,80
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.1,89
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.15,94
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.2,99
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.25,103
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.3,107
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.35,111
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.4,114
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.45,118
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.5,122
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.55,125
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.6,130
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.65,134
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.7,138
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.75,143
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.8,149
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.85,156
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.9,164
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.95,180
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.975,193
2023-10-21,inc hosp,2,2023-11-04,Idaho,quantile,0.99,210
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.01,66
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.025,75
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.05,81
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.1,90
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.15,97
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.2,103
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.25,107
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.3,112
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.35,117
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.4,121
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.45,126
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.5,130
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.55,135
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.6,140
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.65,145
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.7,151
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.75,158
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.8,165
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.85,174
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.9,186
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.95,206
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.975,223
2023-10-21,inc hosp,3,2023-11-11,Idaho,quantile,0.99,244
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.01,68
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.025,75
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.05,84
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.1,95
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.15,103
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.2,110
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.25,116
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.3,122
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.35,127
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.4,132
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.45,137
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.5,143
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.55,149
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.6,155
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.65,162
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.7,169
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.75,177
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.8,186
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.85,197
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.9,211
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.95,237
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.975,262
2023-10-21,inc hosp,4,2023-11-18,Idaho,quantile,0.99,298
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.01,422
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.025,443
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.05,467
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.1,494
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.15,512
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.2,529
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.25,543
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.3,555
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.35,568
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.4,580
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.45,592
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.5,603
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.55,615
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.6,627
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.65,639
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.7,654
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.75,669
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.8,687
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.85,709
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.9,737
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.95,778
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.975,817
2023-10-21,inc hosp,1,2023-10-28,Illinois,quantile,0.99,861
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.01,391
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.025,428
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.05,460
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.1,501
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.15,525
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.2,547
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.25,567
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.3,586
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.35,605
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.4,623
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.45,640
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.5,656
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.55,674
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.6,691
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.65,710
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.7,732
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.75,755
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.8,787
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.85,819
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.9,860
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.95,924
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.975,989
2023-10-21,inc hosp,2,2023-11-04,Illinois,quantile,0.99,1075
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.01,382
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.025,429
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.05,474
2023-10-21,inc hosp,3,2023-11-11,Illinois,quantile,0.1,521
