reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.15,121
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.2,128
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.25,134
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.3,140
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.35,146
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.4,151
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.45,157
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.5,162
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.55,169
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.6,175
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.65,181
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.7,189
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.75,196
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.8,206
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.85,217
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.9,234
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.95,258
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.975,281
2024-04-06,inc hosp,3,2024-04-27,Alabama,quantile,0.99,311
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.01,73
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.025,84
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.05,95
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.1,107
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.15,116
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.2,123
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.25,130
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.3,137
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.35,143
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.4,148
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.45,154
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.5,161
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.55,168
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.6,175
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.65,182
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.7,190
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.75,199
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.8,210
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.85,224
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.9,242
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.95,275
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.975,303
2024-04-06,inc hosp,4,2024-05-04,Alabama,quantile,0.99,345
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.01,1
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.025,1
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.05,2
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.1,3
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.15,3
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.2,4
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.25,4
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.3,4
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.35,5
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.4,5
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.45,6
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.5,6
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.55,7
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.6,7
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.65,8
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.7,8
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.75,9
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.8,10
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.85,10
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.9,12
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.95,14
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.975,16
2024-04-06,inc hosp,1,2024-04-13,Alaska,quantile,0.99,18
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.01,0
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.025,1
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.05,2
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.1,2
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.15,3
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.2,4
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.25,4
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.3,4
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.35,5
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.4,5
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.45,6
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.5,6
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.55,7
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.6,7
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.65,8
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.7,9
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.75,9
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.8,10
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.85,11
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.9,13
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.95,15
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.975,18
2024-04-06,inc hosp,2,2024-04-20,Alaska,quantile,0.99,21
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.01,0
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.025,1
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.05,2
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.1,2
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.15,3
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.2,4
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.25,4
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.3,4
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.35,5
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.4,5
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.45,6
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.5,6
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.55,7
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.6,8
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.65,8
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.7,9
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.75,10
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.8,11
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.85,12
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.9,14
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.95,17
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.975,20
2024-04-06,inc hosp,3,2024-04-27,Alaska,quantile,0.99,25
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.01,0
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.025,1
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.05,1
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.1,2
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.15,3
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.2,3
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.25,4
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.3,4
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.35,5
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.4,6
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.45,6
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.5,7
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.55,7
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.6,8
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.65,9
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.7,10
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.75,11
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.8,12
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.85,13
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.9,16
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.95,20
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.975,24
2024-04-06,inc hosp,4,2024-05-04,Alaska,quantile,0.99,28
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.01,79
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.025,84
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.05,90
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.1,97
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.15,102
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.2,106
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.25,109
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.3,112
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.35,115
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.4,118
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.45,121
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.5,124
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.55,127
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.6,130
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.65,133
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.7,137
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.75,141
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.8,145
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.85,150
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.9,157
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.95,167
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.975,177
2024-04-06,inc hosp,1,2024-04-13,Arizona,quantile,0.99,192
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.01,71
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.025,77
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.05,84
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.1,92
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.15,97
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.2,102
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.25,107
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.3,111
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.35,114
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.4,118
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.45,122
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.5,126
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.55,130
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.6,133
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.65,138
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.7,142
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.75,147
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.8,153
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.85,160
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.9,169
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.95,182
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.975,198
2024-04-06,inc hosp,2,2024-04-20,Arizona,quantile,0.99,215
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.01,65
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.025,72
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.05,79
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.1,88
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.15,95
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.2,100
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.25,105
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.3,110
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.35,114
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.4,119
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.45,123
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.5,128
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.55,133
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.6,138
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.65,143
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.7,149
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.75,155
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.8,161
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.85,169
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.9,182
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.95,199
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.975,217
2024-04-06,inc hosp,3,2024-04-27,Arizona,quantile,0.99,238
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.01,62
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.025,70
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.05,78
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.1,87
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.15,94
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.2,100
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.25,105
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.3,110
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.35,115
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.4,120
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.45,124
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.5,129
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.55,134
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.6,140
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.65,147
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.7,153
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.75,160
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.8,169
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.85,179
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.9,194
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.95,215
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.975,236
2024-04-06,inc hosp,4,2024-05-04,Arizona,quantile,0.99,261
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.01,46
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.025,50
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.05,53
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.1,57
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.15,60
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.2,63
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.25,65
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.3,67
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.35,69
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.4,71
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.45,73
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.5,75
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.55,77
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.6,79
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.65,81
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.7,83
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.75,85
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.8,88
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.85,92
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.9,96
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.95,103
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.975,110
2024-04-06,inc hosp,1,2024-04-13,Arkansas,quantile,0.99,116
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.01,41
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.025,45
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.05,49
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.1,54
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.15,58
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.2,61
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.25,64
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.3,66
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.35,68
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.4,71
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.45,73
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.5,75
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.55,77
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.6,79
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.65,82
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.7,85
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.75,88
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.8,92
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.85,96
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.9,102
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.95,111
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.975,118
2024-04-06,inc hosp,2,2024-04-20,Arkansas,quantile,0.99,127
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.01,39
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.025,42
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.05,47
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.1,52
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.15,56
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.2,59
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.25,62
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.3,65
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.35,68
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.4,71
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.45,73
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.5,76
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.55,78
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.6,81
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.65,84
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.7,87
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.75,91
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.8,95
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.85,100
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.9,106
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.95,117
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.975,129
2024-04-06,inc hosp,3,2024-04-27,Arkansas,quantile,0.99,141
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.01,35
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.025,40
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.05,45
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.1,50
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.15,55
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.2,58
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.25,62
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.3,65
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.35,68
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.4,71
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.45,73
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.5,76
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.55,79
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.6,82
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.65,85
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.7,89
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.75,94
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.8,99
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.85,105
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.9,113
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.95,125
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.975,138
2024-04-06,inc hosp,4,2024-05-04,Arkansas,quantile,0.99,155
2024-04-06,inc hosp,1,2024-04-13,California,quantile,0.01,488
2024-04-06,inc hosp,1,2024-04-13,California,quantile,0.025,524
2024-04-06,inc hosp,1,2024-04-13,California,quantile,0.05,555
2024-04-06,inc hosp,1,2024-04-13,California,quantile,0.1,598
2024-04-06,inc hosp,1,2024-04-13,California,quantile,0.15,623
2024-04-06,inc hosp,1,2024-04-13,California,quantile,0.2,647
