reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-04-29,inc hosp,2,2023-05-13,Alaska,quantile,0.8,35
2023-04-29,inc hosp,2,2023-05-13,Alaska,quantile,0.85,38
2023-04-29,inc hosp,2,2023-05-13,Alaska,quantile,0.9,43
2023-04-29,inc hosp,2,2023-05-13,Alaska,quantile,0.95,50
2023-04-29,inc hosp,2,2023-05-13,Alaska,quantile,0.975,58
2023-04-29,inc hosp,2,2023-05-13,Alaska,quantile,0.99,67
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.01,5
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.025,6
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.05,8
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.1,11
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.15,13
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.2,15
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.25,16
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.3,17
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.35,19
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.4,20
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.45,22
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.5,24
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.55,25
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.6,27
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.65,29
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.7,32
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.75,34
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.8,38
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.85,43
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.9,48
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.95,58
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.975,69
2023-04-29,inc hosp,3,2023-05-20,Alaska,quantile,0.99,85
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.01,4
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.025,5
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.05,7
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.1,10
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.15,12
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.2,14
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.25,16
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.3,17
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.35,19
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.4,20
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.45,22
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.5,24
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.55,25
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.6,28
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.65,30
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.7,32
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.75,36
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.8,39
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.85,44
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.9,51
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.95,64
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.975,79
2023-04-29,inc hosp,4,2023-05-27,Alaska,quantile,0.99,102
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.01,188
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.025,201
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.05,214
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.1,228
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.15,240
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.2,249
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.25,257
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.3,264
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.35,270
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.4,276
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.45,282
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.5,289
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.55,295
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.6,302
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.65,310
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.7,318
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.75,326
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.8,338
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.85,348
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.9,363
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.95,387
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.975,407
2023-04-29,inc hosp,1,2023-05-06,Arizona,quantile,0.99,433
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.01,166
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.025,181
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.05,196
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.1,215
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.15,230
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.2,241
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.25,251
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.3,261
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.35,270
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.4,278
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.45,286
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.5,295
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.55,304
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.6,313
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.65,324
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.7,334
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.75,346
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.8,360
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.85,377
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.9,400
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.95,437
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.975,467
2023-04-29,inc hosp,2,2023-05-13,Arizona,quantile,0.99,514
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.01,149
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.025,169
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.05,184
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.1,206
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.15,222
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.2,237
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.25,249
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.3,260
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.35,269
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.4,279
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.45,289
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.5,299
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.55,309
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.6,321
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.65,333
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.7,348
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.75,365
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.8,382
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.85,404
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.9,436
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.95,483
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.975,524
2023-04-29,inc hosp,3,2023-05-20,Arizona,quantile,0.99,574
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.01,141
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.025,158
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.05,174
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.1,197
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.15,214
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.2,229
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.25,242
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.3,257
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.35,268
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.4,279
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.45,292
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.5,303
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.55,316
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.6,330
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.65,343
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.7,359
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.75,375
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.8,400
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.85,426
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.9,463
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.95,520
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.975,575
2023-04-29,inc hosp,4,2023-05-27,Arizona,quantile,0.99,643
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.01,55
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.025,59
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.05,64
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.1,69
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.15,73
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.2,76
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.25,79
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.3,81
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.35,84
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.4,86
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.45,88
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.5,90
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.55,92
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.6,95
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.65,97
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.7,100
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.75,103
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.8,106
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.85,110
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.9,116
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.95,123
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.975,130
2023-04-29,inc hosp,1,2023-05-06,Arkansas,quantile,0.99,138
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.01,51
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.025,56
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.05,61
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.1,67
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.15,72
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.2,76
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.25,79
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.3,82
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.35,85
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.4,88
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.45,91
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.5,94
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.55,97
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.6,100
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.65,103
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.7,107
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.75,111
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.8,116
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.85,121
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.9,128
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.95,139
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.975,150
2023-04-29,inc hosp,2,2023-05-13,Arkansas,quantile,0.99,162
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.01,48
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.025,53
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.05,59
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.1,66
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.15,71
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.2,76
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.25,80
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.3,83
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.35,87
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.4,90
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.45,94
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.5,97
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.55,101
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.6,105
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.65,109
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.7,113
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.75,117
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.8,123
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.85,131
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.9,140
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.95,155
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.975,168
2023-04-29,inc hosp,3,2023-05-20,Arkansas,quantile,0.99,188
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.01,43
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.025,50
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.05,56
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.1,64
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.15,70
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.2,75
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.25,79
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.3,83
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.35,88
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.4,91
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.45,95
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.5,99
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.55,103
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.6,108
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.65,112
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.7,117
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.75,123
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.8,130
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.85,139
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.9,149
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.95,168
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.975,184
2023-04-29,inc hosp,4,2023-05-27,Arkansas,quantile,0.99,206
2023-04-29,inc hosp,1,2023-05-06,California,quantile,0.01,1024
2023-04-29,inc hosp,1,2023-05-06,California,quantile,0.025,1094
2023-04-29,inc hosp,1,2023-05-06,California,quantile,0.05,1162
2023-04-29,inc hosp,1,2023-05-06,California,quantile,0.1,1245
2023-04-29,inc hosp,1,2023-05-06,California,quantile,0.15,1305
2023-04-29,inc hosp,1,2023-05-06,California,quantile,0.2,1352
