reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.25,115
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.3,121
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.35,126
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.4,131
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.45,136
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.5,141
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.55,146
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.6,152
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.65,157
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.7,164
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.75,172
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.8,180
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.85,191
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.9,206
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.95,227
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.975,246
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.99,268
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.01,65
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.025,73
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.05,82
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.1,92
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.15,100
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.2,108
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.25,113
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.3,118
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.35,124
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.4,129
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.45,135
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.5,140
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.55,146
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.6,153
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.65,159
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.7,167
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.75,175
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.8,184
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.85,196
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.9,212
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.95,238
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.975,262
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.99,302
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.01,1
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.025,1
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.05,2
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.1,3
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.15,3
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.2,4
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.25,4
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.3,5
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.35,5
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.4,5
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.45,6
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.5,6
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.55,7
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.6,7
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.65,8
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.7,8
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.75,9
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.8,10
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.85,11
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.9,12
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.95,14
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.975,16
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.99,19
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.01,1
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.025,1
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.05,2
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.1,2
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.15,3
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.2,4
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.25,4
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.3,5
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.35,5
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.4,5
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.45,6
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.5,6
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.55,7
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.6,8
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.65,8
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.7,9
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.75,10
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.8,11
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.85,12
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.9,13
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.95,16
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.975,19
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.99,22
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.01,0
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.025,1
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.05,1
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.1,2
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.15,3
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.2,4
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.25,4
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.3,5
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.35,5
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.4,6
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.45,6
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.5,7
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.55,7
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.6,8
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.65,9
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.7,10
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.75,10
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.8,12
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.85,13
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.9,15
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.95,18
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.975,21
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.99,26
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.01,0
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.025,1
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.05,1
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.1,2
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.15,3
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.2,4
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.25,4
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.3,5
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.35,5
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.4,6
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.45,6
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.5,7
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.55,8
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.6,8
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.65,9
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.7,10
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.75,11
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.8,12
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.85,14
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.9,16
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.95,20
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.975,23
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.99,28
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.01,79
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.025,84
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.05,89
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.1,96
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.15,101
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.2,105
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.25,108
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.3,111
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.35,114
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.4,117
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.45,120
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.5,123
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.55,126
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.6,129
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.65,133
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.7,136
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.75,140
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.8,144
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.85,149
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.9,156
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.95,166
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.975,175
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.99,186
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.01,70
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.025,76
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.05,83
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.1,91
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.15,97
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.2,102
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.25,106
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.3,110
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.35,114
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.4,118
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.45,121
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.5,125
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.55,129
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.6,132
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.65,137
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.7,141
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.75,145
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.8,151
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.85,158
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.9,168
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.95,183
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.975,197
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.99,212
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.01,63
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.025,72
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.05,79
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.1,87
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.15,94
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.2,100
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.25,104
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.3,109
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.35,114
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.4,118
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.45,122
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.5,127
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.55,132
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.6,136
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.65,142
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.7,147
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.75,153
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.8,160
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.85,169
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.9,180
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.95,198
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.975,216
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.99,236
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.01,58
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.025,66
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.05,75
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.1,85
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.15,93
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.2,99
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.25,104
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.3,109
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.35,114
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.4,119
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.45,124
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.5,129
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.55,134
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.6,139
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.65,145
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.7,151
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.75,158
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.8,166
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.85,176
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.9,189
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.95,214
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.975,234
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.99,258
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.01,36
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.025,39
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.05,42
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.1,46
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.15,49
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.2,51
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.25,53
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.3,55
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.35,56
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.4,58
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.45,59
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.5,61
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.55,62
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.6,64
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.65,66
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.7,68
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.75,70
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.8,72
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.85,75
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.9,79
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.95,85
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.975,90
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.99,95
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.01,33
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.025,36
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.05,40
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.1,44
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.15,47
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.2,50
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.25,52
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.3,54
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.35,56
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.4,58
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.45,60
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.5,62
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.55,64
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.6,66
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.65,68
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.7,70
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.75,73
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.8,76
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.85,79
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.9,84
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.95,91
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.975,97
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.99,105
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.01,31
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.025,34
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.05,38
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.1,43
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.15,46
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.2,49
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.25,51
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.3,54
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.35,56
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.4,58
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.45,60
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.5,63
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.55,65
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.6,67
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.65,70
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.7,72
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.75,75
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.8,79
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.85,83
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.9,89
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.95,98
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.975,106
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.99,118
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.01,29
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.025,33
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.05,37
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.1,41
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.15,45
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.2,48
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.25,51
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.3,54
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.35,56
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.4,58
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.45,61
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.5,63
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.55,66
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.6,69
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.65,71
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.7,74
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.75,78
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.8,82
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.85,87
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.9,94
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.95,104
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.975,115
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.99,130
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.01,480
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.025,513
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.05,545
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.1,583
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.15,609
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.2,630
