reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.05,578
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.1,663
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.15,718
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.2,769
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.25,810
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.3,848
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.35,886
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.4,925
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.45,969
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.5,1010
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.55,1054
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.6,1104
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.65,1154
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.7,1205
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.75,1257
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.8,1329
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.85,1410
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.9,1523
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.95,1703
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.975,1892
2022-12-31,inc hosp,4,2023-01-28,Indiana,quantile,0.99,2139
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.01,246
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.025,263
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.05,281
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.1,297
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.15,311
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.2,322
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.25,332
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.3,340
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.35,349
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.4,356
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.45,365
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.5,373
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.55,381
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.6,390
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.65,399
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.7,409
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.75,421
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.8,433
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.85,448
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.9,467
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.95,497
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.975,524
2022-12-31,inc hosp,1,2023-01-07,Iowa,quantile,0.99,559
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.01,223
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.025,243
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.05,261
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.1,286
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.15,304
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.2,319
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.25,332
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.3,344
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.35,355
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.4,365
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.45,378
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.5,389
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.55,401
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.6,413
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.65,425
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.7,439
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.75,455
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.8,471
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.85,492
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.9,521
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.95,566
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.975,610
2022-12-31,inc hosp,2,2023-01-14,Iowa,quantile,0.99,659
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.01,197
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.025,215
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.05,234
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.1,263
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.15,283
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.2,300
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.25,315
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.3,328
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.35,340
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.4,353
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.45,366
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.5,379
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.55,393
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.6,405
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.65,419
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.7,433
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.75,452
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.8,472
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.85,494
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.9,530
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.95,586
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.975,635
2022-12-31,inc hosp,3,2023-01-21,Iowa,quantile,0.99,701
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.01,159
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.025,181
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.05,203
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.1,229
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.15,249
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.2,265
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.25,279
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.3,294
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.35,309
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.4,320
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.45,333
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.5,346
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.55,358
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.6,372
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.65,387
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.7,406
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.75,423
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.8,445
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.85,473
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.9,509
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.95,563
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.975,627
2022-12-31,inc hosp,4,2023-01-28,Iowa,quantile,0.99,689
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.01,257
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.025,273
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.05,289
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.1,311
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.15,325
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.2,337
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.25,346
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.3,355
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.35,364
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.4,373
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.45,381
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.5,390
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.55,400
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.6,410
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.65,421
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.7,433
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.75,445
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.8,459
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.85,477
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.9,497
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.95,532
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.975,563
2022-12-31,inc hosp,1,2023-01-07,Kansas,quantile,0.99,597
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.01,224
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.025,249
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.05,272
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.1,297
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.15,314
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.2,330
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.25,344
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.3,357
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.35,370
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.4,384
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.45,395
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.5,409
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.55,421
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.6,433
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.65,447
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.7,464
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.75,482
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.8,503
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.85,528
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.9,556
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.95,609
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.975,654
2022-12-31,inc hosp,2,2023-01-14,Kansas,quantile,0.99,720
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.01,198
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.025,221
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.05,244
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.1,271
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.15,293
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.2,310
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.25,325
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.3,339
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.35,352
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.4,367
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.45,381
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.5,396
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.55,411
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.6,427
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.65,441
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.7,460
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.75,480
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.8,505
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.85,534
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.9,571
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.95,641
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.975,697
2022-12-31,inc hosp,3,2023-01-21,Kansas,quantile,0.99,759
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.01,164
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.025,187
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.05,208
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.1,236
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.15,256
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.2,274
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.25,288
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.3,304
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.35,317
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.4,333
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.45,347
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.5,362
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.55,377
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.6,392
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.65,411
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.7,431
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.75,453
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.8,479
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.85,508
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.9,547
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.95,616
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.975,689
2022-12-31,inc hosp,4,2023-01-28,Kansas,quantile,0.99,774
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.01,495
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.025,527
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.05,556
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.1,591
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.15,614
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.2,634
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.25,650
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.3,668
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.35,684
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.4,698
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.45,713
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.5,730
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.55,746
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.6,761
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.65,778
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.7,795
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.75,816
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.8,836
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.85,862
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.9,893
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.95,949
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.975,997
2022-12-31,inc hosp,1,2023-01-07,Kentucky,quantile,0.99,1053
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.01,447
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.025,496
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.05,529
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.1,574
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.15,602
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.2,631
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.25,653
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.3,677
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.35,697
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.4,720
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.45,742
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.5,763
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.55,783
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.6,809
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.65,834
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.7,858
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.75,887
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.8,922
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.85,962
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.9,1009
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.95,1097
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.975,1167
2022-12-31,inc hosp,2,2023-01-14,Kentucky,quantile,0.99,1269
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.01,392
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.025,444
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.05,480
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.1,530
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.15,563
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.2,597
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.25,623
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.3,648
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.35,672
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.4,695
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.45,723
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.5,746
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.55,769
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.6,797
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.65,827
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.7,859
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.75,893
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.8,933
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.85,982
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.9,1048
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.95,1150
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.975,1234
2022-12-31,inc hosp,3,2023-01-21,Kentucky,quantile,0.99,1362
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.01,335
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.025,377
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.05,417
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.1,469
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.15,508
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.2,539
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.25,564
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.3,588
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.35,616
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.4,642
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.45,664
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.5,691
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.55,717
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.6,743
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.65,774
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.7,807
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.75,847
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.8,889
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.85,943
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.9,1014
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.95,1128
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.975,1209
2022-12-31,inc hosp,4,2023-01-28,Kentucky,quantile,0.99,1354
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.01,394
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.025,429
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.05,458
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.1,492
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.15,514
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.2,533
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.25,552
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.3,568
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.35,582
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.4,598
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.45,611
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.5,626
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.55,641
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.6,658
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.65,675
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.7,691
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.75,712
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.8,734
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.85,763
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.9,799
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.95,855
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.975,899
2022-12-31,inc hosp,1,2023-01-07,Louisiana,quantile,0.99,950
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.01,353
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.025,390
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.05,422
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.1,467
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.15,497
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.2,522
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.25,544
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.3,569
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.35,590
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.4,610
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.45,630
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.5,650
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.55,672
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.6,695
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.65,719
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.7,747
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.75,775
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.8,806
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.85,847
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.9,899
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.95,987
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.975,1059
2022-12-31,inc hosp,2,2023-01-14,Louisiana,quantile,0.99,1190
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.01,289
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.025,343
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.05,382
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.1,427
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.15,457
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.2,486
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.25,512
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.3,537
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.35,560
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.4,581
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.45,607
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.5,630
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.55,656
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.6,678
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.65,704
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.7,734
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.75,772
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.8,811
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.85,861
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.9,934
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.95,1050
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.975,1160
2022-12-31,inc hosp,3,2023-01-21,Louisiana,quantile,0.99,1292
2022-12-31,inc hosp,4,2023-01-28,Louisiana,quantile,0.01,247
2022-12-31,inc hosp,4,2023-01-28,Louisiana,quantile,0.025,287
2022-12-31,inc hosp,4,2023-01-28,Louisiana,quantile,0.05,320
2022-12-31,inc hosp,4,2023-01-28,Louisiana,quantile,0.1,365
2022-12-31,inc hosp,4,2023-01-28,Louisiana,quantile,0.15,398
2022-12-31,inc hosp,4,2023-01-28,Louisiana,quantile,0.2,426
