reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-06-17,inc hosp,4,2023-07-15,Indiana,quantile,0.75,121
2023-06-17,inc hosp,4,2023-07-15,Indiana,quantile,0.8,127
2023-06-17,inc hosp,4,2023-07-15,Indiana,quantile,0.85,136
2023-06-17,inc hosp,4,2023-07-15,Indiana,quantile,0.9,147
2023-06-17,inc hosp,4,2023-07-15,Indiana,quantile,0.95,167
2023-06-17,inc hosp,4,2023-07-15,Indiana,quantile,0.975,185
2023-06-17,inc hosp,4,2023-07-15,Indiana,quantile,0.99,211
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.01,17
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.025,19
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.05,21
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.1,23
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.15,25
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.2,26
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.25,28
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.3,29
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.35,30
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.4,31
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.45,32
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.5,33
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.55,34
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.6,35
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.65,36
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.7,37
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.75,39
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.8,41
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.85,43
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.9,45
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.95,49
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.975,52
2023-06-17,inc hosp,1,2023-06-24,Iowa,quantile,0.99,56
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.01,17
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.025,19
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.05,21
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.1,24
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.15,26
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.2,28
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.25,29
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.3,31
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.35,32
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.4,34
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.45,35
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.5,36
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.55,37
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.6,39
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.65,40
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.7,42
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.75,44
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.8,45
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.85,48
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.9,51
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.95,56
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.975,61
2023-06-17,inc hosp,2,2023-07-01,Iowa,quantile,0.99,67
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.01,17
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.025,20
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.05,23
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.1,26
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.15,29
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.2,31
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.25,33
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.3,34
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.35,36
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.4,37
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.45,39
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.5,41
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.55,42
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.6,44
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.65,46
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.7,48
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.75,50
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.8,53
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.85,56
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.9,60
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.95,67
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.975,74
2023-06-17,inc hosp,3,2023-07-08,Iowa,quantile,0.99,82
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.01,20
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.025,23
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.05,26
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.1,29
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.15,32
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.2,35
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.25,37
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.3,39
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.35,41
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.4,43
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.45,44
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.5,47
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.55,49
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.6,51
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.65,53
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.7,55
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.75,58
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.8,62
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.85,65
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.9,72
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.95,81
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.975,91
2023-06-17,inc hosp,4,2023-07-15,Iowa,quantile,0.99,102
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.01,17
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.025,19
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.05,21
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.1,24
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.15,26
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.2,27
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.25,28
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.3,29
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.35,31
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.4,32
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.45,33
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.5,34
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.55,35
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.6,36
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.65,37
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.7,39
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.75,40
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.8,42
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.85,44
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.9,47
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.95,52
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.975,56
2023-06-17,inc hosp,1,2023-06-24,Kansas,quantile,0.99,60
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.01,17
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.025,20
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.05,22
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.1,25
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.15,27
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.2,29
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.25,30
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.3,31
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.35,33
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.4,34
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.45,36
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.5,37
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.55,39
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.6,40
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.65,41
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.7,43
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.75,45
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.8,47
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.85,50
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.9,54
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.95,59
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.975,64
2023-06-17,inc hosp,2,2023-07-01,Kansas,quantile,0.99,70
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.01,17
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.025,20
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.05,23
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.1,27
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.15,29
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.2,31
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.25,33
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.3,35
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.35,36
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.4,38
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.45,40
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.5,42
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.55,43
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.6,45
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.65,47
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.7,49
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.75,52
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.8,55
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.85,58
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.9,63
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.95,71
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.975,77
2023-06-17,inc hosp,3,2023-07-08,Kansas,quantile,0.99,87
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.01,19
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.025,22
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.05,26
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.1,30
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.15,32
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.2,34
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.25,37
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.3,39
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.35,42
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.4,44
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.45,46
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.5,48
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.55,50
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.6,53
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.65,55
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.7,58
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.75,61
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.8,65
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.85,69
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.9,75
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.95,85
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.975,95
2023-06-17,inc hosp,4,2023-07-15,Kansas,quantile,0.99,108
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.01,32
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.025,35
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.05,38
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.1,41
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.15,44
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.2,46
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.25,48
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.3,50
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.35,51
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.4,53
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.45,54
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.5,56
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.55,57
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.6,59
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.65,60
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.7,62
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.75,64
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.8,67
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.85,69
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.9,73
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.95,78
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.975,83
2023-06-17,inc hosp,1,2023-06-24,Kentucky,quantile,0.99,90
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.01,33
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.025,37
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.05,40
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.1,44
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.15,47
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.2,50
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.25,52
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.3,54
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.35,56
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.4,58
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.45,59
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.5,61
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.55,64
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.6,66
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.65,68
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.7,70
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.75,73
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.8,76
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.85,80
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.9,85
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.95,93
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.975,100
2023-06-17,inc hosp,2,2023-07-01,Kentucky,quantile,0.99,109
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.01,34
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.025,38
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.05,43
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.1,48
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.15,51
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.2,55
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.25,58
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.3,60
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.35,63
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.4,65
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.45,68
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.5,70
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.55,73
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.6,76
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.65,79
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.7,82
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.75,85
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.8,89
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.85,94
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.9,101
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.95,112
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.975,122
2023-06-17,inc hosp,3,2023-07-08,Kentucky,quantile,0.99,136
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.01,37
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.025,42
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.05,47
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.1,54
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.15,59
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.2,63
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.25,66
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.3,69
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.35,72
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.4,75
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.45,79
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.5,82
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.55,86
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.6,89
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.65,93
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.7,97
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.75,101
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.8,107
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.85,113
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.9,122
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.95,138
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.975,151
2023-06-17,inc hosp,4,2023-07-15,Kentucky,quantile,0.99,166
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.01,52
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.025,58
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.05,63
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.1,69
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.15,73
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.2,76
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.25,78
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.3,81
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.35,84
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.4,87
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.45,89
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.5,92
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.55,94
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.6,97
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.65,100
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.7,103
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.75,106
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.8,110
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.85,115
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.9,120
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.95,130
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.975,139
2023-06-17,inc hosp,1,2023-06-24,Louisiana,quantile,0.99,149
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.01,50
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.025,55
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.05,61
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.1,68
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.15,73
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.2,77
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.25,81
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.3,85
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.35,88
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.4,92
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.45,95
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.5,98
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.55,102
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.6,106
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.65,110
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.7,114
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.75,118
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.8,124
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.85,131
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.9,140
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.95,154
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.975,165
2023-06-17,inc hosp,2,2023-07-01,Louisiana,quantile,0.99,181
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.01,49
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.025,56
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.05,63
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.1,71
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.15,77
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.2,82
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.25,87
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.3,91
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.35,95
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.4,99
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.45,104
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.5,108
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.55,112
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.6,117
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.65,122
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.7,128
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.75,134
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.8,142
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.85,151
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.9,162
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.95,182
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.975,201
2023-06-17,inc hosp,3,2023-07-08,Louisiana,quantile,0.99,225
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.01,51
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.025,60
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.05,67
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.1,77
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.15,84
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.2,90
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.25,95
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.3,100
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.35,106
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.4,110
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.45,116
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.5,121
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.55,127
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.6,134
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.65,141
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.7,148
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.75,156
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.8,166
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.85,177
2023-06-17,inc hosp,4,2023-07-15,Louisiana,quantile,0.9,194
