reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-02-04,inc hosp,3,2023-02-25,Alabama,quantile,0.99,558
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.01,108
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.025,122
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.05,137
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.1,155
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.15,171
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.2,182
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.25,192
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.3,203
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.35,213
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.4,223
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.45,233
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.5,242
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.55,254
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.6,265
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.65,276
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.7,289
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.75,304
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.8,321
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.85,343
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.9,373
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.95,415
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.975,457
2023-02-04,inc hosp,4,2023-03-04,Alabama,quantile,0.99,519
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.01,14
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.025,17
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.05,19
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.1,22
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.15,25
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.2,27
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.25,28
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.3,30
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.35,32
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.4,33
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.45,35
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.5,36
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.55,38
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.6,40
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.65,42
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.7,44
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.75,46
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.8,49
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.85,52
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.9,57
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.95,64
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.975,70
2023-02-04,inc hosp,1,2023-02-11,Alaska,quantile,0.99,79
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.01,9
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.025,11
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.05,13
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.1,16
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.15,18
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.2,20
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.25,22
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.3,24
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.35,25
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.4,27
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.45,28
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.5,30
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.55,32
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.6,34
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.65,36
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.7,39
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.75,42
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.8,46
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.85,49
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.9,55
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.95,66
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.975,76
2023-02-04,inc hosp,2,2023-02-18,Alaska,quantile,0.99,90
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.01,5
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.025,8
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.05,9
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.1,12
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.15,14
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.2,16
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.25,17
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.3,19
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.35,20
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.4,22
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.45,24
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.5,26
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.55,27
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.6,29
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.65,32
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.7,34
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.75,37
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.8,41
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.85,45
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.9,52
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.95,62
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.975,74
2023-02-04,inc hosp,3,2023-02-25,Alaska,quantile,0.99,90
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.01,4
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.025,6
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.05,7
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.1,9
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.15,11
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.2,13
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.25,14
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.3,16
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.35,17
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.4,19
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.45,20
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.5,22
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.55,24
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.6,25
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.65,28
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.7,30
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.75,34
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.8,37
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.85,42
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.9,49
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.95,61
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.975,73
2023-02-04,inc hosp,4,2023-03-04,Alaska,quantile,0.99,91
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.01,212
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.025,226
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.05,240
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.1,257
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.15,269
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.2,280
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.25,288
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.3,295
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.35,302
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.4,309
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.45,316
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.5,323
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.55,331
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.6,338
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.65,346
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.7,355
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.75,364
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.8,374
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.85,389
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.9,406
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.95,431
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.975,457
2023-02-04,inc hosp,1,2023-02-11,Arizona,quantile,0.99,482
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.01,152
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.025,170
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.05,183
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.1,200
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.15,212
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.2,223
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.25,233
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.3,242
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.35,250
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.4,258
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.45,267
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.5,275
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.55,284
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.6,294
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.65,303
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.7,313
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.75,324
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.8,338
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.85,353
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.9,374
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.95,407
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.975,440
2023-02-04,inc hosp,2,2023-02-18,Arizona,quantile,0.99,473
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.01,117
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.025,132
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.05,145
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.1,162
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.15,173
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.2,184
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.25,193
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.3,202
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.35,211
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.4,220
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.45,228
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.5,236
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.55,244
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.6,254
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.65,264
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.7,274
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.75,288
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.8,302
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.85,320
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.9,342
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.95,379
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.975,410
2023-02-04,inc hosp,3,2023-02-25,Arizona,quantile,0.99,456
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.01,95
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.025,105
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.05,118
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.1,132
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.15,144
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.2,154
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.25,163
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.3,172
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.35,180
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.4,188
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.45,195
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.5,204
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.55,212
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.6,221
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.65,231
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.7,241
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.75,255
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.8,268
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.85,287
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.9,310
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.95,348
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.975,380
2023-02-04,inc hosp,4,2023-03-04,Arizona,quantile,0.99,425
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.01,105
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.025,112
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.05,120
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.1,127
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.15,133
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.2,138
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.25,143
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.3,148
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.35,151
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.4,155
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.45,159
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.5,163
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.55,166
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.6,171
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.65,175
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.7,179
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.75,183
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.8,189
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.85,196
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.9,206
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.95,220
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.975,233
2023-02-04,inc hosp,1,2023-02-11,Arkansas,quantile,0.99,246
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.01,77
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.025,85
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.05,92
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.1,101
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.15,108
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.2,113
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.25,117
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.3,122
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.35,126
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.4,131
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.45,135
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.5,139
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.55,143
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.6,148
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.65,153
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.7,157
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.75,163
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.8,170
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.85,179
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.9,190
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.95,207
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.975,225
2023-02-04,inc hosp,2,2023-02-18,Arkansas,quantile,0.99,243
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.01,59
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.025,67
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.05,73
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.1,81
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.15,88
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.2,92
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.25,97
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.3,102
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.35,106
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.4,110
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.45,114
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.5,118
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.55,123
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.6,128
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.65,133
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.7,138
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.75,144
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.8,152
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.85,160
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.9,171
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.95,191
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.975,207
2023-02-04,inc hosp,3,2023-02-25,Arkansas,quantile,0.99,229
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.01,44
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.025,52
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.05,59
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.1,66
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.15,72
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.2,77
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.25,82
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.3,86
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.35,90
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.4,94
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.45,98
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.5,103
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.55,107
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.6,112
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.65,117
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.7,122
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.75,128
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.8,135
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.85,144
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.9,155
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.95,173
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.975,193
2023-02-04,inc hosp,4,2023-03-04,Arkansas,quantile,0.99,219
2023-02-04,inc hosp,1,2023-02-11,California,quantile,0.01,1554
2023-02-04,inc hosp,1,2023-02-11,California,quantile,0.025,1665
2023-02-04,inc hosp,1,2023-02-11,California,quantile,0.05,1755
2023-02-04,inc hosp,1,2023-02-11,California,quantile,0.1,1877
2023-02-04,inc hosp,1,2023-02-11,California,quantile,0.15,1955
2023-02-04,inc hosp,1,2023-02-11,California,quantile,0.2,2019
