reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.05,452
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.1,482
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.15,502
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.2,519
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.25,533
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.3,546
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.35,558
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.4,570
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.45,581
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.5,594
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.55,607
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.6,617
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.65,630
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.7,644
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.75,660
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.8,678
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.85,701
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.9,726
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.95,766
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.975,801
2023-08-26,inc hosp,1,2023-09-02,Illinois,quantile,0.99,838
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.01,359
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.025,391
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.05,418
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.1,457
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.15,480
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.2,500
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.25,517
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.3,536
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.35,553
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.4,570
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.45,588
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.5,604
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.55,619
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.6,636
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.65,654
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.7,673
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.75,697
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.8,726
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.85,755
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.9,792
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.95,863
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.975,926
2023-08-26,inc hosp,2,2023-09-09,Illinois,quantile,0.99,975
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.01,326
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.025,362
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.05,393
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.1,432
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.15,458
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.2,481
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.25,504
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.3,526
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.35,545
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.4,565
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.45,586
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.5,606
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.55,623
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.6,643
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.65,665
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.7,689
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.75,721
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.8,757
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.85,795
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.9,846
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.95,933
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.975,1008
2023-08-26,inc hosp,3,2023-09-16,Illinois,quantile,0.99,1118
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.01,303
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.025,333
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.05,363
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.1,406
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.15,436
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.2,463
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.25,490
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.3,511
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.35,533
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.4,553
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.45,576
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.5,597
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.55,621
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.6,649
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.65,675
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.7,703
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.75,735
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.8,773
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.85,819
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.9,875
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.95,966
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.975,1066
2023-08-26,inc hosp,4,2023-09-23,Illinois,quantile,0.99,1179
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.01,183
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.025,195
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.05,207
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.1,219
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.15,230
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.2,239
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.25,246
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.3,253
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.35,260
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.4,265
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.45,271
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.5,277
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.55,283
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.6,290
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.65,296
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.7,304
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.75,313
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.8,321
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.85,334
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.9,349
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.95,369
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.975,389
2023-08-26,inc hosp,1,2023-09-02,Indiana,quantile,0.99,413
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.01,163
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.025,177
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.05,191
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.1,210
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.15,223
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.2,232
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.25,241
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.3,249
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.35,258
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.4,267
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.45,275
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.5,284
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.55,292
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.6,301
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.65,311
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.7,322
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.75,334
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.8,347
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.85,363
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.9,383
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.95,416
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.975,446
2023-08-26,inc hosp,2,2023-09-09,Indiana,quantile,0.99,484
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.01,146
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.025,162
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.05,178
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.1,199
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.15,214
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.2,227
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.25,237
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.3,247
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.35,257
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.4,267
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.45,276
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.5,287
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.55,298
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.6,308
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.65,320
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.7,334
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.75,349
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.8,365
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.85,387
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.9,413
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.95,458
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.975,502
2023-08-26,inc hosp,3,2023-09-16,Indiana,quantile,0.99,558
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.01,135
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.025,154
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.05,169
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.1,188
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.15,203
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.2,216
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.25,229
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.3,241
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.35,252
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.4,263
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.45,274
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.5,286
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.55,298
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.6,311
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.65,325
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.7,340
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.75,356
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.8,377
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.85,402
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.9,434
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.95,484
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.975,533
2023-08-26,inc hosp,4,2023-09-23,Indiana,quantile,0.99,602
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.01,79
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.025,86
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.05,91
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.1,99
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.15,104
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.2,108
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.25,111
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.3,115
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.35,117
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.4,120
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.45,123
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.5,126
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.55,129
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.6,132
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.65,135
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.7,139
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.75,143
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.8,147
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.85,152
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.9,159
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.95,171
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.975,180
2023-08-26,inc hosp,1,2023-09-02,Iowa,quantile,0.99,191
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.01,72
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.025,80
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.05,86
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.1,94
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.15,100
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.2,105
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.25,109
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.3,113
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.35,118
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.4,121
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.45,125
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.5,128
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.55,132
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.6,136
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.65,141
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.7,146
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.75,151
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.8,156
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.85,163
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.9,172
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.95,187
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.975,199
2023-08-26,inc hosp,2,2023-09-09,Iowa,quantile,0.99,214
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.01,66
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.025,74
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.05,80
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.1,89
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.15,96
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.2,102
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.25,107
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.3,112
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.35,117
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.4,121
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.45,126
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.5,130
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.55,135
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.6,140
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.65,145
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.7,150
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.75,157
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.8,163
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.85,172
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.9,183
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.95,202
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.975,218
2023-08-26,inc hosp,3,2023-09-16,Iowa,quantile,0.99,237
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.01,62
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.025,69
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.05,76
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.1,85
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.15,92
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.2,98
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.25,103
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.3,109
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.35,114
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.4,119
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.45,124
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.5,128
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.55,133
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.6,139
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.65,145
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.7,152
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.75,159
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.8,168
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.85,179
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.9,192
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.95,216
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.975,236
2023-08-26,inc hosp,4,2023-09-23,Iowa,quantile,0.99,258
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.01,63
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.025,68
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.05,73
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.1,79
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.15,84
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.2,87
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.25,91
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.3,94
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.35,96
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.4,99
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.45,101
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.5,104
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.55,106
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.6,109
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.65,112
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.7,115
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.75,119
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.8,123
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.85,128
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.9,134
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.95,142
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.975,151
2023-08-26,inc hosp,1,2023-09-02,Kansas,quantile,0.99,163
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.01,57
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.025,63
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.05,69
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.1,76
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.15,81
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.2,86
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.25,90
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.3,94
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.35,97
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.4,100
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.45,103
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.5,107
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.55,110
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.6,114
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.65,118
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.7,122
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.75,126
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.8,132
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.85,138
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.9,146
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.95,161
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.975,174
2023-08-26,inc hosp,2,2023-09-09,Kansas,quantile,0.99,189
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.01,54
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.025,60
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.05,66
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.1,74
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.15,80
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.2,84
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.25,88
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.3,92
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.35,96
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.4,100
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.45,104
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.5,107
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.55,112
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.6,116
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.65,121
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.7,126
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.75,132
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.8,138
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.85,146
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.9,156
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.95,174
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.975,192
2023-08-26,inc hosp,3,2023-09-16,Kansas,quantile,0.99,215
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.01,48
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.025,55
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.05,62
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.1,70
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.15,77
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.2,82
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.25,87
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.3,91
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.35,95
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.4,100
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.45,103
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.5,108
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.55,112
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.6,117
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.65,122
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.7,129
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.75,135
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.8,143
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.85,152
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.9,165
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.95,185
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.975,204
2023-08-26,inc hosp,4,2023-09-23,Kansas,quantile,0.99,231
2023-08-26,inc hosp,1,2023-09-02,Kentucky,quantile,0.01,164
2023-08-26,inc hosp,1,2023-09-02,Kentucky,quantile,0.025,174
2023-08-26,inc hosp,1,2023-09-02,Kentucky,quantile,0.05,183
2023-08-26,inc hosp,1,2023-09-02,Kentucky,quantile,0.1,195
2023-08-26,inc hosp,1,2023-09-02,Kentucky,quantile,0.15,203
2023-08-26,inc hosp,1,2023-09-02,Kentucky,quantile,0.2,210
2023-08-26,inc hosp,1,2023-09-02,Kentucky,quantile,0.25,216
2023-08-26,inc hosp,1,2023-09-02,Kentucky,quantile,0.3,222
2023-08-26,inc hosp,1,2023-09-02,Kentucky,quantile,0.35,227
2023-08-26,inc hosp,1,2023-09-02,Kentucky,quantile,0.4,232
2023-08-26,inc hosp,1,2023-09-02,Kentucky,quantile,0.45,237
