reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.1,542
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.15,593
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.2,636
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.25,673
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.3,710
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.35,745
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.4,781
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.45,816
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.5,851
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.55,885
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.6,926
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.65,972
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.7,1016
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.75,1068
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.8,1128
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.85,1208
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.9,1310
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.95,1500
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.975,1633
2022-09-17,inc hosp,4,2022-10-15,Georgia,quantile,0.99,1906
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.01,43
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.025,49
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.05,56
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.1,63
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.15,69
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.2,74
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.25,78
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.3,82
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.35,85
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.4,89
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.45,93
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.5,97
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.55,101
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.6,106
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.65,110
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.7,116
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.75,122
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.8,130
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.85,138
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.9,149
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.95,168
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.975,187
2022-09-17,inc hosp,1,2022-09-24,Hawaii,quantile,0.99,212
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.01,29
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.025,35
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.05,42
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.1,51
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.15,57
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.2,62
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.25,67
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.3,72
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.35,77
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.4,81
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.45,86
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.5,91
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.55,97
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.6,103
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.65,110
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.7,116
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.75,126
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.8,135
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.85,147
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.9,165
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.95,192
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.975,221
2022-09-17,inc hosp,2,2022-10-01,Hawaii,quantile,0.99,266
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.01,24
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.025,29
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.05,35
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.1,43
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.15,49
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.2,55
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.25,60
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.3,65
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.35,70
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.4,76
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.45,81
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.5,87
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.55,93
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.6,100
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.65,108
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.7,116
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.75,126
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.8,138
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.85,153
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.9,174
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.95,215
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.975,256
2022-09-17,inc hosp,3,2022-10-08,Hawaii,quantile,0.99,309
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.01,19
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.025,24
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.05,30
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.1,38
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.15,45
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.2,51
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.25,57
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.3,62
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.35,68
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.4,73
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.45,79
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.5,86
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.55,93
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.6,100
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.65,109
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.7,119
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.75,130
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.8,143
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.85,161
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.9,188
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.95,234
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.975,288
2022-09-17,inc hosp,4,2022-10-15,Hawaii,quantile,0.99,356
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.01,75
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.025,81
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.05,87
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.1,93
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.15,98
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.2,102
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.25,105
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.3,109
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.35,112
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.4,114
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.45,118
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.5,121
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.55,124
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.6,127
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.65,131
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.7,135
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.75,138
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.8,143
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.85,148
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.9,155
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.95,166
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.975,176
2022-09-17,inc hosp,1,2022-09-24,Idaho,quantile,0.99,189
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.01,63
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.025,70
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.05,75
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.1,82
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.15,88
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.2,93
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.25,97
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.3,101
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.35,105
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.4,109
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.45,113
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.5,117
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.55,120
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.6,125
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.65,129
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.7,134
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.75,138
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.8,145
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.85,152
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.9,161
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.95,175
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.975,190
2022-09-17,inc hosp,2,2022-10-01,Idaho,quantile,0.99,210
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.01,55
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.025,61
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.05,68
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.1,76
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.15,82
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.2,88
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.25,92
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.3,96
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.35,100
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.4,105
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.45,109
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.5,113
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.55,118
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.6,122
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.65,128
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.7,133
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.75,139
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.8,146
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.85,155
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.9,167
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.95,187
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.975,204
2022-09-17,inc hosp,3,2022-10-08,Idaho,quantile,0.99,229
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.01,48
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.025,57
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.05,63
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.1,72
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.15,78
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.2,83
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.25,88
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.3,93
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.35,98
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.4,102
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.45,107
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.5,112
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.55,117
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.6,122
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.65,128
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.7,134
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.75,142
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.8,151
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.85,162
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.9,176
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.95,199
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.975,221
2022-09-17,inc hosp,4,2022-10-15,Idaho,quantile,0.99,248
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.01,791
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.025,835
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.05,882
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.1,938
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.15,977
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.2,1006
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.25,1037
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.3,1064
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.35,1091
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.4,1114
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.45,1140
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.5,1163
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.55,1187
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.6,1213
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.65,1238
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.7,1267
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.75,1299
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.8,1337
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.85,1379
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.9,1443
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.95,1531
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.975,1620
2022-09-17,inc hosp,1,2022-09-24,Illinois,quantile,0.99,1715
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.01,639
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.025,701
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.05,753
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.1,823
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.15,871
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.2,913
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.25,947
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.3,982
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.35,1014
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.4,1044
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.45,1074
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.5,1109
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.55,1142
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.6,1177
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.65,1214
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.7,1257
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.75,1300
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.8,1352
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.85,1419
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.9,1500
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.95,1623
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.975,1755
2022-09-17,inc hosp,2,2022-10-01,Illinois,quantile,0.99,1935
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.01,565
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.025,624
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.05,678
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.1,749
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.15,801
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.2,842
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.25,891
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.3,930
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.35,966
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.4,1005
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.45,1045
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.5,1083
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.55,1118
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.6,1163
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.65,1210
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.7,1256
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.75,1304
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.8,1360
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.85,1444
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.9,1549
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.95,1713
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.975,1904
2022-09-17,inc hosp,3,2022-10-08,Illinois,quantile,0.99,2104
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.01,506
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.025,559
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.05,620
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.1,701
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.15,763
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.2,810
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.25,855
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.3,895
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.35,937
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.4,984
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.45,1020
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.5,1068
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.55,1112
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.6,1162
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.65,1208
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.7,1262
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.75,1324
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.8,1396
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.85,1476
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.9,1599
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.95,1822
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.975,2031
2022-09-17,inc hosp,4,2022-10-15,Illinois,quantile,0.99,2255
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.01,341
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.025,360
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.05,382
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.1,411
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.15,431
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.2,447
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.25,460
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.3,472
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.35,485
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.4,496
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.45,508
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.5,521
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.55,534
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.6,547
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.65,560
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.7,576
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.75,593
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.8,612
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.85,635
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.9,662
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.95,708
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.975,754
2022-09-17,inc hosp,1,2022-09-24,Indiana,quantile,0.99,806
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.01,282
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.025,306
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.05,331
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.1,364
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.15,389
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.2,406
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.25,425
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.3,440
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.35,457
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.4,474
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.45,490
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.5,506
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.55,519
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.6,537
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.65,556
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.7,575
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.75,598
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.8,625
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.85,655
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.9,700
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.95,771
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.975,838
2022-09-17,inc hosp,2,2022-10-01,Indiana,quantile,0.99,906
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.01,239
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.025,269
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.05,299
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.1,334
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.15,359
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.2,381
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.25,401
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.3,421
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.35,441
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.4,458
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.45,477
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.5,495
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.55,514
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.6,533
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.65,558
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.7,582
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.75,609
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.8,639
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.85,678
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.9,727
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.95,812
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.975,896
2022-09-17,inc hosp,3,2022-10-08,Indiana,quantile,0.99,1010
2022-09-17,inc hosp,4,2022-10-15,Indiana,quantile,0.01,217
2022-09-17,inc hosp,4,2022-10-15,Indiana,quantile,0.025,248
2022-09-17,inc hosp,4,2022-10-15,Indiana,quantile,0.05,278
2022-09-17,inc hosp,4,2022-10-15,Indiana,quantile,0.1,315
2022-09-17,inc hosp,4,2022-10-15,Indiana,quantile,0.15,344
2022-09-17,inc hosp,4,2022-10-15,Indiana,quantile,0.2,366
2022-09-17,inc hosp,4,2022-10-15,Indiana,quantile,0.25,386
2022-09-17,inc hosp,4,2022-10-15,Indiana,quantile,0.3,406
