reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.7,399
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.75,416
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.8,435
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.85,459
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.9,489
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.95,547
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.975,591
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.99,649
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.01,177
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.025,200
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.05,221
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.1,248
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.15,270
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.2,289
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.25,306
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.3,321
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.35,335
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.4,350
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.45,364
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.5,378
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.55,394
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.6,412
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.65,429
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.7,447
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.75,466
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.8,492
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.85,522
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.9,568
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.95,635
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.975,714
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.99,790
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.01,12
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.025,14
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.05,16
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.1,19
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.15,21
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.2,23
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.25,25
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.3,26
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.35,28
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.4,29
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.45,30
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.5,32
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.55,33
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.6,35
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.65,37
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.7,39
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.75,41
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.8,44
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.85,47
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.9,51
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.95,57
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.975,64
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.99,72
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.01,10
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.025,13
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.05,15
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.1,19
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.15,22
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.2,24
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.25,26
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.3,28
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.35,30
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.4,32
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.45,34
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.5,36
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.55,38
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.6,40
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.65,43
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.7,46
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.75,49
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.8,54
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.85,58
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.9,65
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.95,77
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.975,88
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.99,103
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.01,10
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.025,13
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.05,16
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.1,20
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.15,22
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.2,25
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.25,28
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.3,30
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.35,33
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.4,35
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.45,37
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.5,40
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.55,43
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.6,46
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.65,50
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.7,53
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.75,58
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.8,63
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.85,69
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.9,80
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.95,96
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.975,114
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.99,137
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.01,10
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.025,13
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.05,16
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.1,20
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.15,23
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.2,27
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.25,29
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.3,32
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.35,35
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.4,38
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.45,41
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.5,44
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.55,48
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.6,52
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.65,56
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.7,61
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.75,66
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.8,72
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.85,81
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.9,94
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.95,117
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.975,141
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.99,171
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.01,359
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.025,382
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.05,406
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.1,430
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.15,446
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.2,459
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.25,473
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.3,485
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.35,495
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.4,506
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.45,517
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.5,527
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.55,539
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.6,551
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.65,563
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.7,577
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.75,592
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.8,609
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.85,628
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.9,653
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.95,696
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.975,736
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.99,775
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.01,351
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.025,378
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.05,404
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.1,435
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.15,462
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.2,482
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.25,502
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.3,519
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.35,534
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.4,552
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.45,567
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.5,582
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.55,600
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.6,619
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.65,636
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.7,656
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.75,678
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.8,705
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.85,738
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.9,784
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.95,845
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.975,905
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.99,1010
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.01,351
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.025,381
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.05,415
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.1,456
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.15,487
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.2,514
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.25,539
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.3,560
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.35,583
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.4,603
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.45,625
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.5,646
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.55,669
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.6,692
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.65,719
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.7,748
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.75,778
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.8,813
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.85,855
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.9,915
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.95,1006
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.975,1101
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.99,1206
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.01,348
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.025,385
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.05,423
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.1,475
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.15,512
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.2,546
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.25,575
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.3,602
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.35,628
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.4,652
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.45,680
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.5,706
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.55,731
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.6,758
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.65,791
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.7,824
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.75,861
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.8,904
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.85,963
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.9,1042
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.95,1172
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.975,1288
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.99,1427
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.01,110
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.025,119
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.05,126
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.1,135
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.15,142
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.2,147
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.25,152
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.3,156
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.35,160
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.4,164
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.45,168
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.5,172
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.55,175
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.6,179
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.65,183
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.7,188
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.75,193
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.8,199
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.85,205
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.9,214
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.95,228
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.975,241
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.99,257
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.01,110
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.025,121
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.05,129
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.1,141
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.15,150
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.2,158
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.25,164
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.3,170
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.35,175
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.4,181
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.45,187
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.5,193
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.55,198
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.6,205
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.65,210
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.7,217
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.75,226
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.8,234
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.85,244
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.9,259
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.95,281
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.975,303
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.99,329
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.01,115
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.025,126
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.05,138
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.1,151
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.15,162
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.2,170
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.25,178
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.3,186
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.35,193
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.4,200
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.45,207
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.5,214
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.55,222
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.6,231
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.65,240
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.7,250
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.75,262
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.8,274
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.85,289
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.9,307
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.95,337
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.975,365
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.99,402
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.01,116
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.025,131
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.05,144
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.1,161
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.15,174
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.2,184
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.25,193
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.3,203
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.35,213
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.4,221
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.45,229
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.5,238
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.55,247
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.6,257
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.65,268
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.7,281
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.75,294
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.8,309
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.85,328
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.9,351
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.95,390
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.975,426
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.99,470
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.01,1291
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.025,1373
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.05,1452
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.1,1546
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.15,1615
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.2,1670
